human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);MoveNorthEast;(9, 2);False;1;56
;(8, 4);MoveEast;(9, 2);False;1;57
;(8, 4);MoveEast;(9, 2);False;1;58
;(8, 4);MoveEast;(9, 2);False;1;59
;(8, 4);MoveEast;(9, 2);False;1;60
;(8, 4);MoveEast;(9, 2);False;1;61
;(8, 4);MoveEast;(9, 2);False;1;62
;(8, 4);MoveEast;(9, 2);False;1;63
;(8, 4);MoveEast;(9, 2);False;1;64
;(8, 4);MoveEast;(9, 2);False;1;65
;(8, 4);MoveEast;(9, 2);False;1;66
;(8, 4);MoveEast;(10, 2);False;1;67
;(8, 4);GrabObject;(10, 2);False;1;68
;(8, 4);GrabObject;(10, 2);False;1;69
;(8, 4);GrabObject;(10, 2);False;1;70
;(8, 4);GrabObject;(10, 2);False;1;71
;(8, 4);GrabObject;(10, 2);False;1;72
;(8, 4);GrabObject;(10, 2);False;1;73
;(8, 4);GrabObject;(10, 2);False;1;74
;(8, 4);GrabObject;(10, 2);False;1;75
GrabObject;(8, 4);GrabObject;(10, 2);False;1;76
;(8, 4);GrabObject;(10, 2);False;1;77
;(8, 4);GrabObject;(10, 2);False;1;78
;(8, 4);;(10, 2);False;1;79
;(8, 4);MoveWest;(10, 2);False;1;80
;(8, 4);MoveWest;(10, 2);False;1;81
;(8, 4);MoveWest;(10, 2);False;1;82
;(8, 4);MoveWest;(10, 2);False;1;83
;(8, 4);MoveWest;(10, 2);False;1;84
;(8, 4);MoveWest;(10, 2);False;1;85
;(8, 4);MoveWest;(10, 2);False;1;86
MoveWest;(7, 4);MoveWest;(10, 2);False;1;87
;(7, 4);MoveWest;(10, 2);False;1;88
;(7, 4);MoveWest;(10, 2);False;1;89
;(7, 4);MoveWest;(9, 2);False;1;90
MoveWest;(6, 4);MoveWest;(9, 2);False;1;91
;(6, 4);MoveWest;(9, 2);False;1;92
;(6, 4);MoveWest;(9, 2);False;1;93
MoveWest;(5, 4);MoveWest;(9, 2);False;1;94
;(5, 4);MoveWest;(9, 2);False;1;95
;(5, 4);MoveWest;(9, 2);False;1;96
;(5, 4);MoveWest;(9, 2);False;1;97
MoveWest;(4, 4);MoveWest;(9, 2);False;1;98
;(4, 4);MoveWest;(9, 2);False;1;99
;(4, 4);MoveWest;(9, 2);False;1;100
MoveWest;(3, 4);MoveWest;(8, 2);False;1;101
;(3, 4);MoveWest;(8, 2);False;1;102
;(3, 4);MoveWest;(8, 2);False;1;103
MoveWest;(2, 4);MoveWest;(8, 2);False;1;104
;(2, 4);MoveWest;(8, 2);False;1;105
;(2, 4);MoveWest;(8, 2);False;1;106
;(2, 4);MoveWest;(8, 2);False;1;107
MoveWest;(1, 4);MoveWest;(8, 2);False;1;108
;(1, 4);MoveWest;(8, 2);False;1;109
;(1, 4);MoveWest;(8, 2);False;1;110
;(1, 4);MoveWest;(8, 2);False;1;111
DropObject;(1, 4);MoveWest;(7, 2);False;1;112
;(1, 4);MoveWest;(7, 2);False;1;113
;(1, 4);MoveWest;(7, 2);False;1;114
;(1, 4);MoveWest;(7, 2);False;1;115
;(1, 4);MoveWest;(7, 2);False;1;116
;(1, 4);MoveWest;(7, 2);False;1;117
MoveEast;(2, 4);MoveWest;(7, 2);False;1;118
;(2, 4);MoveWest;(7, 2);False;1;119
;(2, 4);MoveWest;(7, 2);False;1;120
;(2, 4);MoveWest;(7, 2);False;1;121
MoveEast;(3, 4);MoveWest;(7, 2);False;1;122
;(3, 4);MoveWest;(6, 2);False;1;123
;(3, 4);MoveWest;(6, 2);False;1;124
MoveEast;(4, 4);MoveWest;(6, 2);False;1;125
;(4, 4);MoveWest;(6, 2);False;1;126
;(4, 4);MoveWest;(6, 2);False;1;127
MoveEast;(5, 4);MoveWest;(6, 2);False;1;128
;(5, 4);MoveWest;(6, 2);False;1;129
;(5, 4);MoveWest;(6, 2);False;1;130
MoveEast;(6, 4);MoveWest;(6, 2);False;1;131
;(6, 4);MoveWest;(6, 2);False;1;132
;(6, 4);MoveWest;(6, 2);False;1;133
;(6, 4);MoveWest;(5, 2);False;1;134
MoveEast;(7, 4);MoveNorthWest;(5, 2);False;1;135
;(7, 4);MoveNorthWest;(5, 2);False;1;136
;(7, 4);MoveNorthWest;(5, 2);False;1;137
MoveEast;(8, 4);MoveNorthWest;(5, 2);False;1;138
;(8, 4);MoveNorthWest;(5, 2);False;1;139
;(8, 4);MoveNorthWest;(5, 2);False;1;140
;(8, 4);MoveNorthWest;(5, 2);False;1;141
;(8, 4);MoveNorthWest;(5, 2);False;1;142
;(8, 4);MoveNorthWest;(5, 2);False;1;143
MoveSouth;(8, 5);MoveNorthWest;(5, 2);False;1;144
;(8, 5);MoveNorthWest;(4, 1);False;1;145
;(8, 5);MoveWest;(4, 1);False;1;146
;(8, 5);MoveWest;(4, 1);False;1;147
;(8, 5);MoveWest;(4, 1);False;1;148
;(8, 5);MoveWest;(4, 1);False;1;149
;(8, 5);MoveWest;(4, 1);False;1;150
;(8, 5);MoveWest;(4, 1);False;1;151
;(8, 5);MoveWest;(4, 1);False;1;152
;(8, 5);MoveWest;(4, 1);False;1;153
;(8, 5);MoveWest;(4, 1);False;1;154
;(8, 5);MoveWest;(4, 1);False;1;155
;(8, 5);MoveWest;(3, 1);False;1;156
;(8, 5);MoveNorthWest;(3, 1);False;1;157
;(8, 5);MoveNorthWest;(3, 1);False;1;158
;(8, 5);MoveNorthWest;(3, 1);False;1;159
;(8, 5);MoveNorthWest;(3, 1);False;1;160
;(8, 5);MoveNorthWest;(3, 1);False;1;161
;(8, 5);MoveNorthWest;(3, 1);False;1;162
;(8, 5);MoveNorthWest;(3, 1);False;1;163
GrabObject;(8, 5);MoveNorthWest;(3, 1);False;1;164
;(8, 5);MoveNorthWest;(3, 1);False;1;165
;(8, 5);MoveNorthWest;(3, 1);False;1;166
MoveWest;(7, 5);MoveNorthWest;(2, 0);False;1;167
;(7, 5);MoveWest;(2, 0);False;1;168
;(7, 5);MoveWest;(2, 0);False;1;169
;(7, 5);MoveWest;(2, 0);False;1;170
MoveWest;(6, 5);MoveWest;(2, 0);False;1;171
;(6, 5);MoveWest;(2, 0);False;1;172
;(6, 5);MoveWest;(2, 0);False;1;173
MoveWest;(5, 5);MoveWest;(2, 0);False;1;174
;(5, 5);MoveWest;(2, 0);False;1;175
;(5, 5);MoveWest;(2, 0);False;1;176
MoveWest;(4, 5);MoveWest;(2, 0);False;1;177
;(4, 5);MoveWest;(1, 0);False;1;178
;(4, 5);DropObject;(1, 0);False;1;179
MoveWest;(3, 5);DropObject;(1, 0);False;1;180
;(3, 5);DropObject;(1, 0);False;1;181
;(3, 5);DropObject;(1, 0);False;1;182
MoveWest;(2, 5);DropObject;(1, 0);False;1;183
;(2, 5);DropObject;(1, 0);False;1;184
;(2, 5);DropObject;(1, 0);False;1;185
;(2, 5);DropObject;(1, 0);False;1;186
MoveWest;(1, 5);DropObject;(1, 0);False;1;187
;(1, 5);DropObject;(1, 0);False;1;188
;(1, 5);DropObject;(1, 0);False;1;189
MoveWest;(0, 5);;(1, 0);False;1;190
;(0, 5);MoveEast;(1, 0);False;1;191
;(0, 5);MoveEast;(1, 0);False;1;192
MoveWest;(0, 5);MoveEast;(1, 0);False;1;193
;(0, 5);MoveEast;(1, 0);False;1;194
;(0, 5);MoveEast;(1, 0);False;1;195
;(0, 5);MoveEast;(1, 0);False;1;196
DropObject;(0, 5);MoveEast;(1, 0);False;1;197
;(0, 5);MoveEast;(1, 0);False;1;198
;(0, 5);MoveEast;(1, 0);False;1;199
MoveEast;(1, 5);MoveEast;(1, 0);False;1;200
;(1, 5);MoveEast;(2, 0);False;1;201
;(1, 5);MoveEast;(2, 0);False;1;202
;(1, 5);MoveEast;(2, 0);False;1;203
MoveEast;(2, 5);MoveEast;(2, 0);False;1;204
;(2, 5);MoveEast;(2, 0);False;1;205
;(2, 5);MoveEast;(2, 0);False;1;206
MoveEast;(3, 5);MoveEast;(2, 0);False;1;207
;(3, 5);MoveEast;(2, 0);False;1;208
;(3, 5);MoveEast;(2, 0);False;1;209
;(3, 5);MoveEast;(2, 0);False;1;210
MoveEast;(4, 5);MoveEast;(2, 0);False;1;211
;(4, 5);MoveEast;(3, 0);False;1;212
MoveEast;(5, 5);MoveEast;(3, 0);False;1;213
;(5, 5);MoveEast;(3, 0);False;1;214
;(5, 5);MoveEast;(3, 0);False;1;215
MoveEast;(6, 5);MoveEast;(3, 0);False;1;216
;(6, 5);MoveEast;(3, 0);False;1;217
;(6, 5);MoveEast;(3, 0);False;1;218
;(6, 5);MoveEast;(3, 0);False;1;219
MoveEast;(7, 5);MoveEast;(3, 0);False;1;220
;(7, 5);MoveEast;(3, 0);False;1;221
;(7, 5);MoveEast;(3, 0);False;1;222
;(7, 5);MoveEast;(4, 0);False;1;223
;(7, 5);MoveSouthEast;(4, 0);False;1;224
;(7, 5);MoveSouthEast;(4, 0);False;1;225
;(7, 5);MoveSouthEast;(4, 0);False;1;226
;(7, 5);MoveSouthEast;(4, 0);False;1;227
;(7, 5);MoveSouthEast;(4, 0);False;1;228
;(7, 5);MoveSouthEast;(4, 0);False;1;229
;(7, 5);MoveSouthEast;(4, 0);False;1;230
;(7, 5);MoveSouthEast;(4, 0);False;1;231
;(7, 5);MoveSouthEast;(4, 0);False;1;232
;(7, 5);MoveSouthEast;(4, 0);False;1;233
;(7, 5);MoveSouthEast;(5, 1);False;1;234
;(7, 5);MoveSouthEast;(5, 1);False;1;235
;(7, 5);MoveSouthEast;(5, 1);False;1;236
;(7, 5);MoveSouthEast;(5, 1);False;1;237
;(7, 5);MoveSouthEast;(5, 1);False;1;238
;(7, 5);MoveSouthEast;(5, 1);False;1;239
GrabObject;(7, 5);MoveSouthEast;(5, 1);False;1;240
;(7, 5);MoveSouthEast;(5, 1);False;1;241
;(7, 5);MoveSouthEast;(5, 1);False;1;242
MoveWest;(6, 5);MoveSouthEast;(5, 1);False;1;243
;(6, 5);MoveSouthEast;(5, 1);False;1;244
;(6, 5);MoveSouthEast;(6, 2);False;1;245
MoveWest;(5, 5);MoveSouthEast;(6, 2);False;1;246
;(5, 5);MoveSouthEast;(6, 2);False;1;247
;(5, 5);MoveSouthEast;(6, 2);False;1;248
;(5, 5);MoveSouthEast;(6, 2);False;1;249
MoveWest;(4, 5);MoveSouthEast;(6, 2);False;1;250
;(4, 5);MoveSouthEast;(6, 2);False;1;251
;(4, 5);MoveSouthEast;(6, 2);False;1;252
MoveWest;(3, 5);MoveSouthEast;(6, 2);False;1;253
;(3, 5);MoveSouthEast;(6, 2);False;1;254
;(3, 5);MoveSouthEast;(6, 2);False;1;255
;(3, 5);MoveSouthEast;(7, 3);False;1;256
MoveWest;(2, 5);MoveEast;(7, 3);False;1;257
;(2, 5);MoveEast;(7, 3);False;1;258
;(2, 5);MoveEast;(7, 3);False;1;259
MoveWest;(1, 5);MoveEast;(7, 3);False;1;260
;(1, 5);MoveEast;(7, 3);False;1;261
;(1, 5);MoveEast;(7, 3);False;1;262
;(1, 5);MoveEast;(7, 3);False;1;263
MoveWest;(0, 5);MoveEast;(7, 3);False;1;264
;(0, 5);MoveEast;(7, 3);False;1;265
;(0, 5);MoveEast;(7, 3);False;1;266
MoveWest;(0, 5);MoveEast;(8, 3);False;1;267
;(0, 5);MoveEast;(8, 3);False;1;268
DropObject;(0, 5);MoveEast;(8, 3);False;1;269
;(0, 5);MoveEast;(8, 3);False;1;270
;(0, 5);MoveEast;(8, 3);False;1;271
;(0, 5);MoveEast;(8, 3);False;1;272
;(0, 5);MoveEast;(8, 3);False;1;273
MoveEast;(1, 5);MoveEast;(8, 3);False;1;274
;(1, 5);MoveEast;(8, 3);False;1;275
;(1, 5);MoveEast;(8, 3);False;1;276
;(1, 5);MoveEast;(8, 3);False;1;277
MoveEast;(2, 5);MoveEast;(9, 3);False;1;278
;(2, 5);MoveEast;(9, 3);False;1;279
;(2, 5);MoveEast;(9, 3);False;1;280
MoveEast;(3, 5);MoveEast;(9, 3);False;1;281
;(3, 5);MoveEast;(9, 3);False;1;282
;(3, 5);MoveEast;(9, 3);False;1;283
MoveEast;(4, 5);MoveEast;(9, 3);False;1;284
;(4, 5);MoveEast;(9, 3);False;1;285
;(4, 5);MoveEast;(9, 3);False;1;286
;(4, 5);MoveEast;(9, 3);False;1;287
MoveEast;(5, 5);MoveEast;(9, 3);False;1;288
;(5, 5);MoveEast;(10, 3);False;1;289
;(5, 5);MoveEast;(10, 3);False;1;290
MoveNorth;(5, 4);MoveEast;(10, 3);False;1;291
;(5, 4);MoveEast;(10, 3);False;1;292
;(5, 4);MoveEast;(10, 3);False;1;293
MoveEast;(6, 4);MoveEast;(10, 3);False;1;294
;(6, 4);MoveEast;(10, 3);False;1;295
;(6, 4);MoveEast;(10, 3);False;1;296
;(6, 4);MoveEast;(10, 3);False;1;297
MoveEast;(7, 4);MoveEast;(10, 3);False;1;298
;(7, 4);MoveEast;(10, 3);False;1;299
;(7, 4);MoveEast;(11, 3);False;1;300
MoveEast;(8, 4);MoveSouthEast;(11, 3);False;1;301
;(8, 4);MoveSouthEast;(11, 3);False;1;302
;(8, 4);MoveSouthEast;(11, 3);False;1;303
MoveEast;(9, 4);MoveSouthEast;(11, 3);False;1;304
;(9, 4);MoveSouthEast;(11, 3);False;1;305
;(9, 4);MoveSouthEast;(11, 3);False;1;306
;(9, 4);MoveSouthEast;(11, 3);False;1;307
MoveEast;(10, 4);MoveSouthEast;(11, 3);False;1;308
;(10, 4);MoveSouthEast;(11, 3);False;1;309
;(10, 4);MoveSouthEast;(11, 3);False;1;310
MoveEast;(11, 4);MoveSouthEast;(12, 4);False;1;311
;(11, 4);GrabObject;(12, 4);False;1;312
;(11, 4);GrabObject;(12, 4);False;1;313
;(11, 4);GrabObject;(12, 4);False;1;314
MoveEast;(12, 4);GrabObject;(12, 4);False;1;315
;(12, 4);GrabObject;(12, 4);False;1;316
;(12, 4);GrabObject;(12, 4);False;1;317
MoveEast;(13, 4);GrabObject;(12, 4);False;1;318
;(13, 4);GrabObject;(12, 4);False;1;319
;(13, 4);GrabObject;(12, 4);False;1;320
;(13, 4);GrabObject;(12, 4);False;1;321
;(13, 4);GrabObject;(12, 4);False;1;322
;(13, 4);;(12, 4);False;1;323
;(13, 4);MoveEast;(12, 4);False;1;324
;(13, 4);MoveEast;(12, 4);False;1;325
;(13, 4);MoveEast;(12, 4);False;1;326
;(13, 4);MoveEast;(12, 4);False;1;327
;(13, 4);MoveEast;(12, 4);False;1;328
;(13, 4);MoveEast;(12, 4);False;1;329
;(13, 4);MoveEast;(12, 4);False;1;330
;(13, 4);MoveEast;(12, 4);False;1;331
;(13, 4);MoveEast;(12, 4);False;1;332
;(13, 4);MoveEast;(12, 4);False;1;333
MoveSouth;(13, 5);MoveEast;(13, 4);False;1;334
;(13, 5);MoveNorthEast;(13, 4);False;1;335
;(13, 5);MoveNorthEast;(13, 4);False;1;336
MoveSouth;(13, 6);MoveNorthEast;(13, 4);False;1;337
;(13, 6);MoveNorthEast;(13, 4);False;1;338
;(13, 6);MoveNorthEast;(13, 4);False;1;339
;(13, 6);MoveNorthEast;(13, 4);False;1;340
;(13, 6);MoveNorthEast;(13, 4);False;1;341
MoveSouth;(13, 7);MoveNorthEast;(13, 4);False;1;342
;(13, 7);MoveNorthEast;(13, 4);False;1;343
MoveSouth;(13, 8);MoveNorthEast;(13, 4);False;1;344
;(13, 8);MoveNorthEast;(14, 3);False;1;345
;(13, 8);MoveEast;(14, 3);False;1;346
;(13, 8);MoveEast;(14, 3);False;1;347
;(13, 8);MoveEast;(14, 3);False;1;348
;(13, 8);MoveEast;(14, 3);False;1;349
;(13, 8);MoveEast;(14, 3);False;1;350
;(13, 8);MoveEast;(14, 3);False;1;351
;(13, 8);MoveEast;(14, 3);False;1;352
;(13, 8);MoveEast;(14, 3);False;1;353
;(13, 8);MoveEast;(14, 3);False;1;354
MoveWest;(12, 8);MoveEast;(14, 3);False;1;355
;(12, 8);MoveEast;(15, 3);False;1;356
;(12, 8);MoveNorthEast;(15, 3);False;1;357
;(12, 8);MoveNorthEast;(15, 3);False;1;358
;(12, 8);MoveNorthEast;(15, 3);False;1;359
;(12, 8);MoveNorthEast;(15, 3);False;1;360
;(12, 8);MoveNorthEast;(15, 3);False;1;361
;(12, 8);MoveNorthEast;(15, 3);False;1;362
;(12, 8);MoveNorthEast;(15, 3);False;1;363
;(12, 8);MoveNorthEast;(15, 3);False;1;364
;(12, 8);MoveNorthEast;(15, 3);False;1;365
;(12, 8);MoveNorthEast;(15, 3);False;1;366
;(12, 8);MoveNorthEast;(16, 2);False;1;367
;(12, 8);MoveEast;(16, 2);False;1;368
;(12, 8);MoveEast;(16, 2);False;1;369
;(12, 8);MoveEast;(16, 2);False;1;370
;(12, 8);MoveEast;(16, 2);False;1;371
;(12, 8);MoveEast;(16, 2);False;1;372
;(12, 8);MoveEast;(16, 2);False;1;373
;(12, 8);MoveEast;(16, 2);False;1;374
;(12, 8);MoveEast;(16, 2);False;1;375
;(12, 8);MoveEast;(16, 2);False;1;376
;(12, 8);MoveEast;(16, 2);False;1;377
;(12, 8);MoveEast;(17, 2);False;1;378
GrabObject;(12, 8);DropObject;(17, 2);False;1;379
;(12, 8);DropObject;(17, 2);False;1;380
;(12, 8);DropObject;(17, 2);False;1;381
;(12, 8);DropObject;(17, 2);False;1;382
;(12, 8);DropObject;(17, 2);False;1;383
;(12, 8);DropObject;(17, 2);False;1;384
;(12, 8);DropObject;(17, 2);False;1;385
;(12, 8);DropObject;(17, 2);False;1;386
;(12, 8);DropObject;(17, 2);False;1;387
MoveEast;(13, 8);DropObject;(17, 2);False;1;388
;(13, 8);DropObject;(17, 2);False;1;389
;(13, 8);;(17, 2);False;1;390
MoveEast;(14, 8);Idle;(17, 2);False;1;391
;(14, 8);Idle;(17, 2);False;1;392
;(14, 8);Idle;(17, 2);False;1;393
;(14, 8);Idle;(17, 2);False;1;394
MoveEast;(15, 8);Idle;(17, 2);False;1;395
;(15, 8);Idle;(17, 2);False;1;396
;(15, 8);Idle;(17, 2);False;1;397
MoveEast;(16, 8);Idle;(17, 2);False;1;398
;(16, 8);Idle;(17, 2);False;1;399
;(16, 8);Idle;(17, 2);False;1;400
;(16, 8);Idle;(17, 2);False;1;401
MoveEast;(17, 8);Idle;(17, 2);False;1;402
;(17, 8);Idle;(17, 2);False;1;403
;(17, 8);Idle;(17, 2);False;1;404
MoveEast;(18, 8);Idle;(17, 2);False;1;405
;(18, 8);Idle;(17, 2);False;1;406
;(18, 8);Idle;(17, 2);False;1;407
MoveEast;(19, 8);Idle;(17, 2);False;1;408
;(19, 8);Idle;(17, 2);False;1;409
;(19, 8);Idle;(17, 2);False;1;410
MoveEast;(19, 8);Idle;(17, 2);False;1;411
;(19, 8);Idle;(17, 2);False;1;412
;(19, 8);Idle;(17, 2);False;1;413
;(19, 8);Idle;(17, 2);False;1;414
;(19, 8);Idle;(17, 2);False;1;415
;(19, 8);Idle;(17, 2);False;1;416
;(19, 8);Idle;(17, 2);False;1;417
;(19, 8);Idle;(17, 2);False;1;418
;(19, 8);Idle;(17, 2);False;1;419
;(19, 8);Idle;(17, 2);False;1;420
;(19, 8);Idle;(17, 2);False;1;421
;(19, 8);Idle;(17, 2);False;1;422
;(19, 8);Idle;(17, 2);False;1;423
;(19, 8);Idle;(17, 2);False;1;424
;(19, 8);Idle;(17, 2);False;1;425
;(19, 8);Idle;(17, 2);False;1;426
;(19, 8);Idle;(17, 2);False;1;427
;(19, 8);Idle;(17, 2);False;1;428
;(19, 8);Idle;(17, 2);False;1;429
DropObject;(19, 8);Idle;(17, 2);False;1;430
;(19, 8);Idle;(17, 2);False;1;431
;(19, 8);Idle;(17, 2);False;1;432
;(19, 8);Idle;(17, 2);False;1;433
;(19, 8);Idle;(17, 2);False;1;434
;(19, 8);Idle;(17, 2);False;1;435
;(19, 8);Idle;(17, 2);False;1;436
;(19, 8);Idle;(17, 2);False;1;437
MoveWest;(18, 8);Idle;(17, 2);False;1;438
;(18, 8);Idle;(17, 2);False;1;439
;(18, 8);Idle;(17, 2);False;1;440
;(18, 8);Idle;(17, 2);False;1;441
;(18, 8);Idle;(17, 2);False;1;442
MoveWest;(17, 8);Idle;(17, 2);False;1;443
;(17, 8);Idle;(17, 2);False;1;444
MoveWest;(16, 8);Idle;(17, 2);False;1;445
;(16, 8);;(17, 2);False;1;446
;(16, 8);Idle;(17, 2);False;1;447
;(16, 8);Idle;(17, 2);False;1;448
MoveWest;(15, 8);Idle;(17, 2);False;1;449
;(15, 8);Idle;(17, 2);False;1;450
;(15, 8);Idle;(17, 2);False;1;451
MoveWest;(14, 8);Idle;(17, 2);False;1;452
;(14, 8);Idle;(17, 2);False;1;453
;(14, 8);Idle;(17, 2);False;1;454
MoveWest;(13, 8);Idle;(17, 2);False;1;455
;(13, 8);Idle;(17, 2);False;1;456
;(13, 8);Idle;(17, 2);False;1;457
;(13, 8);Idle;(17, 2);False;1;458
MoveWest;(12, 8);Idle;(17, 2);False;1;459
;(12, 8);Idle;(17, 2);False;1;460
;(12, 8);Idle;(17, 2);False;1;461
MoveWest;(11, 8);Idle;(17, 2);False;1;462
;(11, 8);Idle;(17, 2);False;1;463
;(11, 8);Idle;(17, 2);False;1;464
;(11, 8);Idle;(17, 2);False;1;465
MoveWest;(10, 8);Idle;(17, 2);False;1;466
;(10, 8);Idle;(17, 2);False;1;467
;(10, 8);Idle;(17, 2);False;1;468
MoveWest;(9, 8);Idle;(17, 2);False;1;469
;(9, 8);Idle;(17, 2);False;1;470
;(9, 8);Idle;(17, 2);False;1;471
;(9, 8);Idle;(17, 2);False;1;472
;(9, 8);Idle;(17, 2);False;1;473
;(9, 8);Idle;(17, 2);False;1;474
;(9, 8);Idle;(17, 2);False;1;475
;(9, 8);Idle;(17, 2);False;1;476
;(9, 8);Idle;(17, 2);False;1;477
;(9, 8);Idle;(17, 2);False;1;478
;(9, 8);Idle;(17, 2);False;1;479
;(9, 8);Idle;(17, 2);False;1;480
;(9, 8);Idle;(17, 2);False;1;481
;(9, 8);Idle;(17, 2);False;1;482
;(9, 8);Idle;(17, 2);False;1;483
;(9, 8);Idle;(17, 2);False;1;484
;(9, 8);Idle;(17, 2);False;1;485
;(9, 8);Idle;(17, 2);False;1;486
;(9, 8);Idle;(17, 2);False;1;487
;(9, 8);Idle;(17, 2);False;1;488
;(9, 8);Idle;(17, 2);False;1;489
GrabObject;(9, 8);Idle;(17, 2);False;1;490
;(9, 8);Idle;(17, 2);False;1;491
;(9, 8);Idle;(17, 2);False;1;492
MoveWest;(8, 8);Idle;(17, 2);False;1;493
;(8, 8);Idle;(17, 2);False;1;494
;(8, 8);Idle;(17, 2);False;1;495
MoveWest;(7, 8);Idle;(17, 2);False;1;496
;(7, 8);Idle;(17, 2);False;1;497
;(7, 8);Idle;(17, 2);False;1;498
;(7, 8);Idle;(17, 2);False;1;499
MoveWest;(6, 8);Idle;(17, 2);False;1;500
;(6, 8);Idle;(17, 2);False;1;501
;(6, 8);;(17, 2);False;1;502
MoveWest;(5, 8);Idle;(17, 2);False;1;503
;(5, 8);Idle;(17, 2);False;1;504
;(5, 8);Idle;(17, 2);False;1;505
MoveWest;(4, 8);Idle;(17, 2);False;1;506
;(4, 8);Idle;(17, 2);False;1;507
;(4, 8);Idle;(17, 2);False;1;508
;(4, 8);Idle;(17, 2);False;1;509
MoveWest;(3, 8);Idle;(17, 2);False;1;510
;(3, 8);Idle;(17, 2);False;1;511
;(3, 8);Idle;(17, 2);False;1;512
;(3, 8);Idle;(17, 2);False;1;513
MoveWest;(2, 8);Idle;(17, 2);False;1;514
;(2, 8);Idle;(17, 2);False;1;515
;(2, 8);Idle;(17, 2);False;1;516
MoveWest;(1, 8);Idle;(17, 2);False;1;517
;(1, 8);Idle;(17, 2);False;1;518
;(1, 8);Idle;(17, 2);False;1;519
MoveWest;(0, 8);Idle;(17, 2);False;1;520
;(0, 8);Idle;(17, 2);False;1;521
;(0, 8);Idle;(17, 2);False;1;522
;(0, 8);Idle;(17, 2);False;1;523
MoveWest;(0, 8);Idle;(17, 2);False;1;524
;(0, 8);Idle;(17, 2);False;1;525
;(0, 8);Idle;(17, 2);False;1;526
DropObject;(0, 8);Idle;(17, 2);False;1;527
;(0, 8);Idle;(17, 2);False;1;528
;(0, 8);Idle;(17, 2);False;1;529
;(0, 8);Idle;(17, 2);False;1;530
;(0, 8);Idle;(17, 2);False;1;531
;(0, 8);Idle;(17, 2);False;1;532
;(0, 8);Idle;(17, 2);False;1;533
;(0, 8);Idle;(17, 2);False;1;534
;(0, 8);Idle;(17, 2);False;1;535
;(0, 8);Idle;(17, 2);False;1;536
