human_selector_action;human_selector_location;world_nr;tick_nr
DropObject;(9, 4);1;142
DropObject;(9, 4);1;143
DropObject;(9, 4);1;144
DropObject;(9, 4);1;145
DropObject;(9, 4);1;146
DropObject;(9, 4);1;147
DropObject;(9, 4);1;148
;(9, 4);1;149
;(9, 4);1;150
;(9, 4);1;151
;(9, 4);1;152
;(9, 4);1;153
;(9, 4);1;154
;(9, 4);1;155
;(9, 4);1;156
;(9, 4);1;157
;(9, 4);1;158
;(9, 4);1;159
;(9, 4);1;160
;(9, 4);1;161
;(9, 4);1;162
;(9, 4);1;163
;(9, 4);1;164
;(9, 4);1;165
;(9, 4);1;166
;(9, 4);1;167
;(9, 4);1;168
;(9, 4);1;169
;(9, 4);1;170
;(9, 4);1;171
;(9, 4);1;172
;(9, 4);1;173
;(9, 4);1;174
;(9, 4);1;175
;(9, 4);1;176
MoveWest;(8, 4);1;177
;(8, 4);1;178
;(8, 4);1;179
;(8, 4);1;180
;(8, 4);1;181
;(8, 4);1;182
;(8, 4);1;183
;(8, 4);1;184
;(8, 4);1;185
;(8, 4);1;186
MoveWest;(7, 4);1;187
;(7, 4);1;188
;(7, 4);1;189
;(7, 4);1;190
;(7, 4);1;191
;(7, 4);1;192
;(7, 4);1;193
;(7, 4);1;194
;(7, 4);1;195
;(7, 4);1;196
;(7, 4);1;197
;(7, 4);1;198
;(7, 4);1;199
;(7, 4);1;200
;(7, 4);1;201
;(7, 4);1;202
;(7, 4);1;203
;(7, 4);1;204
;(7, 4);1;205
MoveEast;(8, 4);1;206
;(8, 4);1;207
;(8, 4);1;208
;(8, 4);1;209
;(8, 4);1;210
;(8, 4);1;211
;(8, 4);1;212
MoveEast;(9, 4);1;213
;(9, 4);1;214
;(9, 4);1;215
;(9, 4);1;216
;(9, 4);1;217
;(9, 4);1;218
MoveEast;(10, 4);1;219
;(10, 4);1;220
;(10, 4);1;221
;(10, 4);1;222
;(10, 4);1;223
GrabObject;(10, 4);1;224
;(10, 4);1;225
;(10, 4);1;226
;(10, 4);1;227
;(10, 4);1;228
;(10, 4);1;229
;(10, 4);1;230
;(10, 4);1;231
;(10, 4);1;232
;(10, 4);1;233
GrabObject;(10, 4);1;234
GrabObject;(10, 4);1;235
GrabObject;(10, 4);1;236
MoveWest;(9, 4);1;237
;(9, 4);1;238
;(9, 4);1;239
;(9, 4);1;240
;(9, 4);1;241
;(9, 4);1;242
;(9, 4);1;243
;(9, 4);1;244
;(9, 4);1;245
;(9, 4);1;246
;(9, 4);1;247
MoveWest;(8, 4);1;248
MoveWest;(7, 4);1;249
MoveWest;(6, 4);1;250
MoveWest;(5, 4);1;251
MoveWest;(4, 4);1;252
MoveWest;(3, 4);1;253
MoveWest;(2, 4);1;254
MoveWest;(1, 4);1;255
MoveWest;(0, 4);1;256
MoveWest;(0, 4);1;257
MoveWest;(0, 4);1;258
MoveWest;(0, 4);1;259
MoveWest;(0, 4);1;260
;(0, 4);1;261
;(0, 4);1;262
;(0, 4);1;263
;(0, 4);1;264
;(0, 4);1;265
;(0, 4);1;266
;(0, 4);1;267
;(0, 4);1;268
;(0, 4);1;269
;(0, 4);1;270
;(0, 4);1;271
;(0, 4);1;272
;(0, 4);1;273
;(0, 4);1;274
;(0, 4);1;275
;(0, 4);1;276
;(0, 4);1;277
;(0, 4);1;278
;(0, 4);1;279
;(0, 4);1;280
;(0, 4);1;281
;(0, 4);1;282
;(0, 4);1;283
;(0, 4);1;284
;(0, 4);1;285
;(0, 4);1;286
;(0, 4);1;287
;(0, 4);1;288
DropObject;(0, 4);1;289
;(0, 4);1;290
;(0, 4);1;291
;(0, 4);1;292
;(0, 4);1;293
;(0, 4);1;294
;(0, 4);1;295
;(0, 4);1;296
;(0, 4);1;297
;(0, 4);1;298
;(0, 4);1;299
;(0, 4);1;300
;(0, 4);1;301
;(0, 4);1;302
MoveEast;(1, 4);1;303
;(1, 4);1;304
;(1, 4);1;305
;(1, 4);1;306
;(1, 4);1;307
;(1, 4);1;308
;(1, 4);1;309
;(1, 4);1;310
;(1, 4);1;311
;(1, 4);1;312
;(1, 4);1;313
;(1, 4);1;314
MoveEast;(2, 4);1;315
;(2, 4);1;316
;(2, 4);1;317
;(2, 4);1;318
MoveEast;(3, 4);1;319
;(3, 4);1;320
MoveEast;(4, 4);1;321
;(4, 4);1;322
;(4, 4);1;323
MoveEast;(5, 4);1;324
;(5, 4);1;325
;(5, 4);1;326
MoveEast;(6, 4);1;327
;(6, 4);1;328
;(6, 4);1;329
;(6, 4);1;330
;(6, 4);1;331
;(6, 4);1;332
;(6, 4);1;333
;(6, 4);1;334
;(6, 4);1;335
;(6, 4);1;336
MoveEast;(7, 4);1;337
MoveEast;(8, 4);1;338
;(8, 4);1;339
;(8, 4);1;340
MoveEast;(9, 4);1;341
;(9, 4);1;342
;(9, 4);1;343
;(9, 4);1;344
MoveEast;(10, 4);1;345
;(10, 4);1;346
;(10, 4);1;347
;(10, 4);1;348
;(10, 4);1;349
;(10, 4);1;350
;(10, 4);1;351
;(10, 4);1;352
;(10, 4);1;353
;(10, 4);1;354
;(10, 4);1;355
;(10, 4);1;356
;(10, 4);1;357
;(10, 4);1;358
;(10, 4);1;359
;(10, 4);1;360
GrabObject;(10, 4);1;361
;(10, 4);1;362
;(10, 4);1;363
;(10, 4);1;364
;(10, 4);1;365
;(10, 4);1;366
;(10, 4);1;367
;(10, 4);1;368
GrabObject;(10, 4);1;369
GrabObject;(10, 4);1;370
GrabObject;(10, 4);1;371
GrabObject;(10, 4);1;372
GrabObject;(10, 4);1;373
MoveWest;(9, 4);1;374
;(9, 4);1;375
;(9, 4);1;376
;(9, 4);1;377
;(9, 4);1;378
;(9, 4);1;379
;(9, 4);1;380
;(9, 4);1;381
;(9, 4);1;382
MoveWest;(8, 4);1;383
MoveWest;(7, 4);1;384
MoveWest;(6, 4);1;385
MoveWest;(5, 4);1;386
MoveWest;(4, 4);1;387
MoveWest;(3, 4);1;388
MoveWest;(2, 4);1;389
;(2, 4);1;390
;(2, 4);1;391
;(2, 4);1;392
;(2, 4);1;393
MoveEast;(3, 4);1;394
;(3, 4);1;395
;(3, 4);1;396
;(3, 4);1;397
;(3, 4);1;398
;(3, 4);1;399
;(3, 4);1;400
;(3, 4);1;401
;(3, 4);1;402
;(3, 4);1;403
MoveEast;(4, 4);1;404
MoveEast;(5, 4);1;405
MoveEast;(6, 4);1;406
;(6, 4);1;407
;(6, 4);1;408
;(6, 4);1;409
;(6, 4);1;410
;(6, 4);1;411
MoveEast;(7, 4);1;412
;(7, 4);1;413
;(7, 4);1;414
;(7, 4);1;415
MoveEast;(8, 4);1;416
;(8, 4);1;417
;(8, 4);1;418
;(8, 4);1;419
;(8, 4);1;420
MoveEast;(9, 4);1;421
;(9, 4);1;422
;(9, 4);1;423
;(9, 4);1;424
MoveEast;(10, 4);1;425
;(10, 4);1;426
;(10, 4);1;427
;(10, 4);1;428
;(10, 4);1;429
;(10, 4);1;430
;(10, 4);1;431
;(10, 4);1;432
MoveNorth;(10, 3);1;433
;(10, 3);1;434
;(10, 3);1;435
;(10, 3);1;436
;(10, 3);1;437
;(10, 3);1;438
;(10, 3);1;439
;(10, 3);1;440
;(10, 3);1;441
;(10, 3);1;442
;(10, 3);1;443
;(10, 3);1;444
;(10, 3);1;445
;(10, 3);1;446
;(10, 3);1;447
;(10, 3);1;448
;(10, 3);1;449
MoveSouth;(10, 4);1;450
;(10, 4);1;451
;(10, 4);1;452
;(10, 4);1;453
;(10, 4);1;454
;(10, 4);1;455
;(10, 4);1;456
;(10, 4);1;457
GrabObject;(10, 4);1;458
;(10, 4);1;459
;(10, 4);1;460
;(10, 4);1;461
;(10, 4);1;462
;(10, 4);1;463
;(10, 4);1;464
;(10, 4);1;465
;(10, 4);1;466
;(10, 4);1;467
GrabObject;(10, 4);1;468
GrabObject;(10, 4);1;469
GrabObject;(10, 4);1;470
;(10, 4);1;471
;(10, 4);1;472
;(10, 4);1;473
;(10, 4);1;474
;(10, 4);1;475
;(10, 4);1;476
;(10, 4);1;477
;(10, 4);1;478
;(10, 4);1;479
MoveWest;(9, 4);1;480
;(9, 4);1;481
;(9, 4);1;482
;(9, 4);1;483
;(9, 4);1;484
;(9, 4);1;485
MoveSouth;(9, 5);1;486
;(9, 5);1;487
;(9, 5);1;488
;(9, 5);1;489
;(9, 5);1;490
;(9, 5);1;491
;(9, 5);1;492
;(9, 5);1;493
;(9, 5);1;494
;(9, 5);1;495
;(9, 5);1;496
;(9, 5);1;497
;(9, 5);1;498
;(9, 5);1;499
;(9, 5);1;500
;(9, 5);1;501
;(9, 5);1;502
;(9, 5);1;503
;(9, 5);1;504
;(9, 5);1;505
;(9, 5);1;506
;(9, 5);1;507
;(9, 5);1;508
;(9, 5);1;509
;(9, 5);1;510
;(9, 5);1;511
;(9, 5);1;512
;(9, 5);1;513
;(9, 5);1;514
;(9, 5);1;515
;(9, 5);1;516
;(9, 5);1;517
;(9, 5);1;518
;(9, 5);1;519
;(9, 5);1;520
;(9, 5);1;521
;(9, 5);1;522
;(9, 5);1;523
;(9, 5);1;524
;(9, 5);1;525
;(9, 5);1;526
;(9, 5);1;527
MoveSouth;(9, 6);1;528
;(9, 6);1;529
;(9, 6);1;530
;(9, 6);1;531
;(9, 6);1;532
;(9, 6);1;533
;(9, 6);1;534
;(9, 6);1;535
;(9, 6);1;536
;(9, 6);1;537
;(9, 6);1;538
;(9, 6);1;539
;(9, 6);1;540
MoveNorth;(9, 5);1;541
;(9, 5);1;542
;(9, 5);1;543
;(9, 5);1;544
;(9, 5);1;545
;(9, 5);1;546
;(9, 5);1;547
;(9, 5);1;548
;(9, 5);1;549
;(9, 5);1;550
;(9, 5);1;551
;(9, 5);1;552
GrabObject;(9, 5);1;553
;(9, 5);1;554
;(9, 5);1;555
;(9, 5);1;556
;(9, 5);1;557
;(9, 5);1;558
;(9, 5);1;559
;(9, 5);1;560
;(9, 5);1;561
;(9, 5);1;562
GrabObject;(9, 5);1;563
GrabObject;(9, 5);1;564
GrabObject;(9, 5);1;565
GrabObject;(9, 5);1;566
GrabObject;(9, 5);1;567
MoveWest;(8, 5);1;568
;(8, 5);1;569
;(8, 5);1;570
;(8, 5);1;571
;(8, 5);1;572
;(8, 5);1;573
;(8, 5);1;574
MoveWest;(7, 5);1;575
;(7, 5);1;576
;(7, 5);1;577
;(7, 5);1;578
;(7, 5);1;579
;(7, 5);1;580
;(7, 5);1;581
;(7, 5);1;582
;(7, 5);1;583
MoveWest;(6, 5);1;584
;(6, 5);1;585
;(6, 5);1;586
;(6, 5);1;587
;(6, 5);1;588
;(6, 5);1;589
MoveWest;(5, 5);1;590
;(5, 5);1;591
;(5, 5);1;592
;(5, 5);1;593
;(5, 5);1;594
MoveWest;(4, 5);1;595
;(4, 5);1;596
;(4, 5);1;597
;(4, 5);1;598
MoveWest;(3, 5);1;599
;(3, 5);1;600
;(3, 5);1;601
;(3, 5);1;602
MoveWest;(2, 5);1;603
;(2, 5);1;604
;(2, 5);1;605
;(2, 5);1;606
MoveWest;(1, 5);1;607
;(1, 5);1;608
;(1, 5);1;609
;(1, 5);1;610
;(1, 5);1;611
;(1, 5);1;612
;(1, 5);1;613
;(1, 5);1;614
MoveWest;(0, 5);1;615
;(0, 5);1;616
;(0, 5);1;617
;(0, 5);1;618
;(0, 5);1;619
;(0, 5);1;620
;(0, 5);1;621
;(0, 5);1;622
;(0, 5);1;623
;(0, 5);1;624
;(0, 5);1;625
;(0, 5);1;626
;(0, 5);1;627
;(0, 5);1;628
;(0, 5);1;629
;(0, 5);1;630
;(0, 5);1;631
;(0, 5);1;632
;(0, 5);1;633
;(0, 5);1;634
;(0, 5);1;635
;(0, 5);1;636
;(0, 5);1;637
;(0, 5);1;638
;(0, 5);1;639
DropObject;(0, 5);1;640
;(0, 5);1;641
;(0, 5);1;642
;(0, 5);1;643
;(0, 5);1;644
;(0, 5);1;645
;(0, 5);1;646
;(0, 5);1;647
;(0, 5);1;648
;(0, 5);1;649
;(0, 5);1;650
;(0, 5);1;651
;(0, 5);1;652
;(0, 5);1;653
;(0, 5);1;654
;(0, 5);1;655
;(0, 5);1;656
;(0, 5);1;657
;(0, 5);1;658
;(0, 5);1;659
;(0, 5);1;660
;(0, 5);1;661
;(0, 5);1;662
;(0, 5);1;663
;(0, 5);1;664
MoveEast;(1, 5);1;665
;(1, 5);1;666
;(1, 5);1;667
;(1, 5);1;668
;(1, 5);1;669
;(1, 5);1;670
;(1, 5);1;671
;(1, 5);1;672
;(1, 5);1;673
;(1, 5);1;674
;(1, 5);1;675
MoveEast;(2, 5);1;676
MoveEast;(3, 5);1;677
MoveEast;(4, 5);1;678
MoveEast;(5, 5);1;679
MoveEast;(6, 5);1;680
MoveEast;(7, 5);1;681
;(7, 5);1;682
;(7, 5);1;683
;(7, 5);1;684
;(7, 5);1;685
;(7, 5);1;686
;(7, 5);1;687
;(7, 5);1;688
;(7, 5);1;689
;(7, 5);1;690
;(7, 5);1;691
;(7, 5);1;692
;(7, 5);1;693
;(7, 5);1;694
;(7, 5);1;695
;(7, 5);1;696
;(7, 5);1;697
;(7, 5);1;698
;(7, 5);1;699
;(7, 5);1;700
;(7, 5);1;701
;(7, 5);1;702
;(7, 5);1;703
;(7, 5);1;704
;(7, 5);1;705
;(7, 5);1;706
;(7, 5);1;707
;(7, 5);1;708
;(7, 5);1;709
;(7, 5);1;710
;(7, 5);1;711
;(7, 5);1;712
;(7, 5);1;713
;(7, 5);1;714
;(7, 5);1;715
;(7, 5);1;716
MoveEast;(8, 5);1;717
;(8, 5);1;718
;(8, 5);1;719
;(8, 5);1;720
;(8, 5);1;721
;(8, 5);1;722
MoveEast;(9, 5);1;723
;(9, 5);1;724
;(9, 5);1;725
;(9, 5);1;726
MoveEast;(10, 5);1;727
;(10, 5);1;728
;(10, 5);1;729
;(10, 5);1;730
;(10, 5);1;731
MoveEast;(11, 5);1;732
;(11, 5);1;733
;(11, 5);1;734
;(11, 5);1;735
;(11, 5);1;736
;(11, 5);1;737
;(11, 5);1;738
;(11, 5);1;739
;(11, 5);1;740
;(11, 5);1;741
;(11, 5);1;742
MoveSouth;(11, 6);1;743
;(11, 6);1;744
;(11, 6);1;745
;(11, 6);1;746
MoveSouth;(11, 7);1;747
;(11, 7);1;748
;(11, 7);1;749
;(11, 7);1;750
;(11, 7);1;751
MoveSouth;(11, 8);1;752
;(11, 8);1;753
;(11, 8);1;754
;(11, 8);1;755
;(11, 8);1;756
;(11, 8);1;757
;(11, 8);1;758
MoveSouth;(11, 9);1;759
;(11, 9);1;760
;(11, 9);1;761
;(11, 9);1;762
;(11, 9);1;763
;(11, 9);1;764
;(11, 9);1;765
;(11, 9);1;766
MoveEast;(12, 9);1;767
;(12, 9);1;768
;(12, 9);1;769
;(12, 9);1;770
;(12, 9);1;771
;(12, 9);1;772
;(12, 9);1;773
;(12, 9);1;774
;(12, 9);1;775
;(12, 9);1;776
;(12, 9);1;777
;(12, 9);1;778
;(12, 9);1;779
;(12, 9);1;780
MoveWest;(11, 9);1;781
;(11, 9);1;782
;(11, 9);1;783
;(11, 9);1;784
;(11, 9);1;785
;(11, 9);1;786
;(11, 9);1;787
;(11, 9);1;788
;(11, 9);1;789
MoveEast;(12, 9);1;790
;(12, 9);1;791
;(12, 9);1;792
;(12, 9);1;793
;(12, 9);1;794
;(12, 9);1;795
;(12, 9);1;796
;(12, 9);1;797
;(12, 9);1;798
;(12, 9);1;799
;(12, 9);1;800
;(12, 9);1;801
;(12, 9);1;802
;(12, 9);1;803
;(12, 9);1;804
MoveSouth;(12, 10);1;805
;(12, 10);1;806
;(12, 10);1;807
;(12, 10);1;808
;(12, 10);1;809
;(12, 10);1;810
;(12, 10);1;811
;(12, 10);1;812
;(12, 10);1;813
;(12, 10);1;814
MoveEast;(13, 10);1;815
;(13, 10);1;816
;(13, 10);1;817
;(13, 10);1;818
;(13, 10);1;819
;(13, 10);1;820
;(13, 10);1;821
MoveEast;(14, 10);1;822
;(14, 10);1;823
;(14, 10);1;824
;(14, 10);1;825
;(14, 10);1;826
;(14, 10);1;827
;(14, 10);1;828
;(14, 10);1;829
;(14, 10);1;830
;(14, 10);1;831
;(14, 10);1;832
;(14, 10);1;833
;(14, 10);1;834
MoveWest;(13, 10);1;835
;(13, 10);1;836
;(13, 10);1;837
;(13, 10);1;838
;(13, 10);1;839
;(13, 10);1;840
;(13, 10);1;841
;(13, 10);1;842
;(13, 10);1;843
GrabObject;(13, 10);1;844
;(13, 10);1;845
;(13, 10);1;846
;(13, 10);1;847
;(13, 10);1;848
;(13, 10);1;849
;(13, 10);1;850
;(13, 10);1;851
;(13, 10);1;852
;(13, 10);1;853
GrabObject;(13, 10);1;854
GrabObject;(13, 10);1;855
GrabObject;(13, 10);1;856
GrabObject;(13, 10);1;857
GrabObject;(13, 10);1;858
GrabObject;(13, 10);1;859
GrabObject;(13, 10);1;860
GrabObject;(13, 10);1;861
GrabObject;(13, 10);1;862
GrabObject;(13, 10);1;863
MoveEast;(14, 10);1;864
;(14, 10);1;865
;(14, 10);1;866
;(14, 10);1;867
;(14, 10);1;868
;(14, 10);1;869
;(14, 10);1;870
;(14, 10);1;871
;(14, 10);1;872
;(14, 10);1;873
MoveEast;(15, 10);1;874
MoveEast;(16, 10);1;875
MoveEast;(17, 10);1;876
MoveEast;(18, 10);1;877
MoveEast;(19, 10);1;878
MoveEast;(19, 10);1;879
MoveEast;(19, 10);1;880
MoveEast;(19, 10);1;881
MoveEast;(19, 10);1;882
MoveEast;(19, 10);1;883
;(19, 10);1;884
;(19, 10);1;885
;(19, 10);1;886
;(19, 10);1;887
;(19, 10);1;888
;(19, 10);1;889
;(19, 10);1;890
;(19, 10);1;891
;(19, 10);1;892
;(19, 10);1;893
;(19, 10);1;894
DropObject;(19, 10);1;895
;(19, 10);1;896
;(19, 10);1;897
;(19, 10);1;898
;(19, 10);1;899
;(19, 10);1;900
;(19, 10);1;901
;(19, 10);1;902
;(19, 10);1;903
;(19, 10);1;904
;(19, 10);1;905
MoveWest;(18, 10);1;906
;(18, 10);1;907
;(18, 10);1;908
;(18, 10);1;909
;(18, 10);1;910
;(18, 10);1;911
;(18, 10);1;912
;(18, 10);1;913
;(18, 10);1;914
;(18, 10);1;915
MoveWest;(17, 10);1;916
;(17, 10);1;917
MoveWest;(16, 10);1;918
MoveWest;(15, 10);1;919
MoveWest;(14, 10);1;920
MoveWest;(13, 10);1;921
MoveWest;(12, 10);1;922
MoveWest;(11, 10);1;923
;(11, 10);1;924
;(11, 10);1;925
;(11, 10);1;926
;(11, 10);1;927
;(11, 10);1;928
;(11, 10);1;929
;(11, 10);1;930
;(11, 10);1;931
;(11, 10);1;932
;(11, 10);1;933
MoveEast;(12, 10);1;934
;(12, 10);1;935
;(12, 10);1;936
;(12, 10);1;937
;(12, 10);1;938
;(12, 10);1;939
MoveEast;(13, 10);1;940
;(13, 10);1;941
;(13, 10);1;942
;(13, 10);1;943
;(13, 10);1;944
;(13, 10);1;945
;(13, 10);1;946
;(13, 10);1;947
;(13, 10);1;948
;(13, 10);1;949
;(13, 10);1;950
MoveWest;(12, 10);1;951
;(12, 10);1;952
;(12, 10);1;953
;(12, 10);1;954
;(12, 10);1;955
;(12, 10);1;956
;(12, 10);1;957
;(12, 10);1;958
;(12, 10);1;959
GrabObject;(12, 10);1;960
;(12, 10);1;961
;(12, 10);1;962
;(12, 10);1;963
;(12, 10);1;964
;(12, 10);1;965
;(12, 10);1;966
;(12, 10);1;967
;(12, 10);1;968
;(12, 10);1;969
;(12, 10);1;970
MoveEast;(13, 10);1;971
;(13, 10);1;972
;(13, 10);1;973
;(13, 10);1;974
;(13, 10);1;975
;(13, 10);1;976
;(13, 10);1;977
;(13, 10);1;978
;(13, 10);1;979
;(13, 10);1;980
;(13, 10);1;981
MoveEast;(14, 10);1;982
MoveEast;(15, 10);1;983
MoveEast;(16, 10);1;984
MoveEast;(17, 10);1;985
MoveEast;(18, 10);1;986
;(18, 10);1;987
;(18, 10);1;988
;(18, 10);1;989
;(18, 10);1;990
;(18, 10);1;991
;(18, 10);1;992
;(18, 10);1;993
;(18, 10);1;994
DropObject;(18, 10);1;995
;(18, 10);1;996
;(18, 10);1;997
;(18, 10);1;998
;(18, 10);1;999
;(18, 10);1;1000
;(18, 10);1;1001
;(18, 10);1;1002
;(18, 10);1;1003
;(18, 10);1;1004
;(18, 10);1;1005
;(18, 10);1;1006
MoveWest;(17, 10);1;1007
;(17, 10);1;1008
;(17, 10);1;1009
;(17, 10);1;1010
;(17, 10);1;1011
;(17, 10);1;1012
;(17, 10);1;1013
;(17, 10);1;1014
;(17, 10);1;1015
;(17, 10);1;1016
;(17, 10);1;1017
;(17, 10);1;1018
;(17, 10);1;1019
;(17, 10);1;1020
MoveWest;(16, 10);1;1021
;(16, 10);1;1022
;(16, 10);1;1023
;(16, 10);1;1024
MoveWest;(15, 10);1;1025
;(15, 10);1;1026
;(15, 10);1;1027
;(15, 10);1;1028
;(15, 10);1;1029
MoveWest;(14, 10);1;1030
;(14, 10);1;1031
;(14, 10);1;1032
;(14, 10);1;1033
;(14, 10);1;1034
;(14, 10);1;1035
;(14, 10);1;1036
MoveWest;(13, 10);1;1037
;(13, 10);1;1038
;(13, 10);1;1039
;(13, 10);1;1040
;(13, 10);1;1041
;(13, 10);1;1042
MoveWest;(12, 10);1;1043
;(12, 10);1;1044
;(12, 10);1;1045
;(12, 10);1;1046
;(12, 10);1;1047
;(12, 10);1;1048
;(12, 10);1;1049
;(12, 10);1;1050
;(12, 10);1;1051
GrabObject;(12, 10);1;1052
;(12, 10);1;1053
;(12, 10);1;1054
;(12, 10);1;1055
;(12, 10);1;1056
;(12, 10);1;1057
;(12, 10);1;1058
;(12, 10);1;1059
;(12, 10);1;1060
;(12, 10);1;1061
MoveEast;(13, 10);1;1062
;(13, 10);1;1063
;(13, 10);1;1064
;(13, 10);1;1065
;(13, 10);1;1066
;(13, 10);1;1067
;(13, 10);1;1068
;(13, 10);1;1069
;(13, 10);1;1070
;(13, 10);1;1071
MoveEast;(14, 10);1;1072
MoveEast;(15, 10);1;1073
MoveEast;(16, 10);1;1074
MoveEast;(17, 10);1;1075
MoveEast;(18, 10);1;1076
MoveEast;(19, 10);1;1077
MoveEast;(19, 10);1;1078
MoveEast;(19, 10);1;1079
;(19, 10);1;1080
;(19, 10);1;1081
;(19, 10);1;1082
;(19, 10);1;1083
;(19, 10);1;1084
;(19, 10);1;1085
;(19, 10);1;1086
;(19, 10);1;1087
;(19, 10);1;1088
;(19, 10);1;1089
;(19, 10);1;1090
DropObject;(19, 10);1;1091
;(19, 10);1;1092
;(19, 10);1;1093
;(19, 10);1;1094
;(19, 10);1;1095
;(19, 10);1;1096
;(19, 10);1;1097
;(19, 10);1;1098
;(19, 10);1;1099
;(19, 10);1;1100
MoveWest;(18, 10);1;1101
;(18, 10);1;1102
;(18, 10);1;1103
;(18, 10);1;1104
;(18, 10);1;1105
;(18, 10);1;1106
;(18, 10);1;1107
;(18, 10);1;1108
;(18, 10);1;1109
;(18, 10);1;1110
;(18, 10);1;1111
;(18, 10);1;1112
MoveWest;(17, 10);1;1113
;(17, 10);1;1114
;(17, 10);1;1115
;(17, 10);1;1116
;(17, 10);1;1117
MoveWest;(16, 10);1;1118
;(16, 10);1;1119
;(16, 10);1;1120
MoveWest;(15, 10);1;1121
;(15, 10);1;1122
;(15, 10);1;1123
;(15, 10);1;1124
MoveWest;(14, 10);1;1125
;(14, 10);1;1126
;(14, 10);1;1127
;(14, 10);1;1128
MoveWest;(13, 10);1;1129
;(13, 10);1;1130
;(13, 10);1;1131
;(13, 10);1;1132
MoveWest;(12, 10);1;1133
;(12, 10);1;1134
;(12, 10);1;1135
;(12, 10);1;1136
;(12, 10);1;1137
;(12, 10);1;1138
;(12, 10);1;1139
MoveWest;(11, 10);1;1140
;(11, 10);1;1141
;(11, 10);1;1142
;(11, 10);1;1143
;(11, 10);1;1144
;(11, 10);1;1145
;(11, 10);1;1146
;(11, 10);1;1147
;(11, 10);1;1148
;(11, 10);1;1149
;(11, 10);1;1150
MoveEast;(12, 10);1;1151
;(12, 10);1;1152
;(12, 10);1;1153
;(12, 10);1;1154
;(12, 10);1;1155
;(12, 10);1;1156
;(12, 10);1;1157
;(12, 10);1;1158
;(12, 10);1;1159
;(12, 10);1;1160
;(12, 10);1;1161
;(12, 10);1;1162
;(12, 10);1;1163
