human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 5);Idle;(4, 4);False;1;63
GrabObject;(8, 5);Idle;(4, 4);False;1;64
;(8, 5);Idle;(4, 4);False;1;65
MoveWest;(7, 5);Idle;(4, 4);False;1;66
;(7, 5);Idle;(4, 4);False;1;67
;(7, 5);Idle;(4, 4);False;1;68
;(7, 5);Idle;(4, 4);False;1;69
MoveWest;(6, 5);Idle;(4, 4);False;1;70
;(6, 5);Idle;(4, 4);False;1;71
;(6, 5);Idle;(4, 4);False;1;72
MoveWest;(5, 5);Idle;(4, 4);False;1;73
;(5, 5);Idle;(4, 4);False;1;74
;(5, 5);Idle;(4, 4);False;1;75
MoveWest;(4, 5);Idle;(4, 4);False;1;76
;(4, 5);Idle;(4, 4);False;1;77
;(4, 5);Idle;(4, 4);False;1;78
;(4, 5);Idle;(4, 4);False;1;79
MoveWest;(3, 5);Idle;(4, 4);False;1;80
;(3, 5);Idle;(4, 4);False;1;81
;(3, 5);Idle;(4, 4);False;1;82
MoveWest;(2, 5);Idle;(4, 4);False;1;83
;(2, 5);Idle;(4, 4);False;1;84
;(2, 5);Idle;(4, 4);False;1;85
;(2, 5);Idle;(4, 4);False;1;86
MoveWest;(1, 5);Idle;(4, 4);False;1;87
;(1, 5);Idle;(4, 4);False;1;88
;(1, 5);Idle;(4, 4);False;1;89
MoveWest;(0, 5);Idle;(4, 4);False;1;90
;(0, 5);Idle;(4, 4);False;1;91
;(0, 5);Idle;(4, 4);False;1;92
;(0, 5);Idle;(4, 4);False;1;93
DropObject;(0, 5);Idle;(4, 4);False;1;94
;(0, 5);Idle;(4, 4);False;1;95
;(0, 5);Idle;(4, 4);False;1;96
;(0, 5);Idle;(4, 4);False;1;97
;(0, 5);Idle;(4, 4);False;1;98
MoveEast;(1, 5);Idle;(4, 4);False;1;99
;(1, 5);Idle;(4, 4);False;1;100
;(1, 5);Idle;(4, 4);False;1;101
;(1, 5);Idle;(4, 4);False;1;102
MoveEast;(2, 5);Idle;(4, 4);False;1;103
;(2, 5);Idle;(4, 4);False;1;104
;(2, 5);Idle;(4, 4);False;1;105
MoveEast;(3, 5);Idle;(4, 4);False;1;106
;(3, 5);Idle;(4, 4);False;1;107
;(3, 5);Idle;(4, 4);False;1;108
;(3, 5);Idle;(4, 4);False;1;109
;(3, 5);Idle;(4, 4);False;1;110
MoveEast;(4, 5);Idle;(4, 4);False;1;111
;(4, 5);Idle;(4, 4);False;1;112
MoveEast;(5, 5);;(4, 4);False;1;113
;(5, 5);Idle;(4, 4);False;1;114
;(5, 5);Idle;(4, 4);False;1;115
MoveEast;(6, 5);Idle;(4, 4);False;1;116
;(6, 5);Idle;(4, 4);False;1;117
;(6, 5);Idle;(4, 4);False;1;118
MoveEast;(7, 5);Idle;(4, 4);False;1;119
;(7, 5);Idle;(4, 4);False;1;120
;(7, 5);Idle;(4, 4);False;1;121
MoveEast;(8, 5);Idle;(4, 4);False;1;122
;(8, 5);Idle;(4, 4);False;1;123
;(8, 5);Idle;(4, 4);False;1;124
;(8, 5);Idle;(4, 4);False;1;125
MoveEast;(9, 5);Idle;(4, 4);False;1;126
;(9, 5);Idle;(4, 4);False;1;127
;(9, 5);Idle;(4, 4);False;1;128
;(9, 5);Idle;(4, 4);False;1;129
;(9, 5);Idle;(4, 4);False;1;130
;(9, 5);Idle;(4, 4);False;1;131
;(9, 5);Idle;(4, 4);False;1;132
;(9, 5);Idle;(4, 4);False;1;133
;(9, 5);Idle;(4, 4);False;1;134
;(9, 5);Idle;(4, 4);False;1;135
;(9, 5);Idle;(4, 4);False;1;136
;(9, 5);Idle;(4, 4);False;1;137
;(9, 5);Idle;(4, 4);False;1;138
;(9, 5);Idle;(4, 4);False;1;139
GrabObject;(9, 5);Idle;(4, 4);False;1;140
;(9, 5);Idle;(4, 4);False;1;141
;(9, 5);Idle;(4, 4);False;1;142
;(9, 5);Idle;(4, 4);False;1;143
MoveWest;(8, 5);Idle;(4, 4);False;1;144
;(8, 5);Idle;(4, 4);False;1;145
;(8, 5);Idle;(4, 4);False;1;146
MoveWest;(7, 5);Idle;(4, 4);False;1;147
;(7, 5);Idle;(4, 4);False;1;148
;(7, 5);Idle;(4, 4);False;1;149
MoveWest;(6, 5);Idle;(4, 4);False;1;150
;(6, 5);Idle;(4, 4);False;1;151
;(6, 5);Idle;(4, 4);False;1;152
;(6, 5);Idle;(4, 4);False;1;153
MoveWest;(5, 5);Idle;(4, 4);False;1;154
;(5, 5);Idle;(4, 4);False;1;155
;(5, 5);Idle;(4, 4);False;1;156
;(5, 5);Idle;(4, 4);False;1;157
MoveWest;(4, 5);Idle;(4, 4);False;1;158
;(4, 5);Idle;(4, 4);False;1;159
MoveWest;(3, 5);Idle;(4, 4);False;1;160
;(3, 5);Idle;(4, 4);False;1;161
;(3, 5);Idle;(4, 4);False;1;162
MoveWest;(2, 5);Idle;(4, 4);False;1;163
;(2, 5);Idle;(4, 4);False;1;164
;(2, 5);Idle;(4, 4);False;1;165
MoveWest;(1, 5);Idle;(4, 4);False;1;166
;(1, 5);Idle;(4, 4);False;1;167
;(1, 5);Idle;(4, 4);False;1;168
;(1, 5);;(4, 4);False;1;169
MoveWest;(0, 5);Idle;(4, 4);False;1;170
;(0, 5);Idle;(4, 4);False;1;171
;(0, 5);Idle;(4, 4);False;1;172
MoveWest;(0, 5);Idle;(4, 4);False;1;173
;(0, 5);Idle;(4, 4);False;1;174
;(0, 5);Idle;(4, 4);False;1;175
DropObject;(0, 5);Idle;(4, 4);False;1;176
;(0, 5);Idle;(4, 4);False;1;177
;(0, 5);Idle;(4, 4);False;1;178
;(0, 5);Idle;(4, 4);False;1;179
MoveEast;(1, 5);Idle;(4, 4);False;1;180
;(1, 5);Idle;(4, 4);False;1;181
;(1, 5);Idle;(4, 4);False;1;182
MoveEast;(2, 5);Idle;(4, 4);False;1;183
;(2, 5);Idle;(4, 4);False;1;184
;(2, 5);Idle;(4, 4);False;1;185
;(2, 5);Idle;(4, 4);False;1;186
MoveNorth;(2, 4);Idle;(4, 4);False;1;187
;(2, 4);Idle;(4, 4);False;1;188
;(2, 4);Idle;(4, 4);False;1;189
;(2, 4);Idle;(4, 4);False;1;190
MoveNorth;(2, 3);Idle;(4, 4);False;1;191
;(2, 3);Idle;(4, 4);False;1;192
;(2, 3);Idle;(4, 4);False;1;193
;(2, 3);Idle;(4, 4);False;1;194
MoveEast;(3, 3);Idle;(4, 4);False;1;195
;(3, 3);Idle;(4, 4);False;1;196
;(3, 3);Idle;(4, 4);False;1;197
;(3, 3);Idle;(4, 4);False;1;198
;(3, 3);Idle;(4, 4);False;1;199
MoveEast;(4, 3);Idle;(4, 4);False;1;200
;(4, 3);Idle;(4, 4);False;1;201
;(4, 3);Idle;(4, 4);False;1;202
MoveEast;(5, 3);Idle;(4, 4);False;1;203
;(5, 3);Idle;(4, 4);False;1;204
;(5, 3);Idle;(4, 4);False;1;205
MoveEast;(6, 3);Idle;(4, 4);False;1;206
;(6, 3);Idle;(4, 4);False;1;207
MoveSouth;(6, 4);Idle;(4, 4);False;1;208
;(6, 4);Idle;(4, 4);False;1;209
;(6, 4);Idle;(4, 4);False;1;210
;(6, 4);Idle;(4, 4);False;1;211
;(6, 4);Idle;(4, 4);False;1;212
;(6, 4);Idle;(4, 4);False;1;213
MoveEast;(7, 4);Idle;(4, 4);False;1;214
;(7, 4);Idle;(4, 4);False;1;215
MoveEast;(8, 4);Idle;(4, 4);False;1;216
;(8, 4);Idle;(4, 4);False;1;217
;(8, 4);Idle;(4, 4);False;1;218
;(8, 4);Idle;(4, 4);False;1;219
MoveEast;(9, 4);Idle;(4, 4);False;1;220
;(9, 4);Idle;(4, 4);False;1;221
;(9, 4);Idle;(4, 4);False;1;222
MoveEast;(10, 4);Idle;(4, 4);False;1;223
;(10, 4);Idle;(4, 4);False;1;224
;(10, 4);;(4, 4);False;1;225
MoveEast;(11, 4);Idle;(4, 4);False;1;226
;(11, 4);Idle;(4, 4);False;1;227
;(11, 4);Idle;(4, 4);False;1;228
;(11, 4);Idle;(4, 4);False;1;229
;(11, 4);Idle;(4, 4);False;1;230
;(11, 4);Idle;(4, 4);False;1;231
;(11, 4);Idle;(4, 4);False;1;232
;(11, 4);Idle;(4, 4);False;1;233
;(11, 4);Idle;(4, 4);False;1;234
;(11, 4);Idle;(4, 4);False;1;235
;(11, 4);Idle;(4, 4);False;1;236
;(11, 4);Idle;(4, 4);False;1;237
;(11, 4);Idle;(4, 4);False;1;238
;(11, 4);Idle;(4, 4);False;1;239
;(11, 4);Idle;(4, 4);False;1;240
;(11, 4);Idle;(4, 4);False;1;241
;(11, 4);Idle;(4, 4);False;1;242
;(11, 4);Idle;(4, 4);False;1;243
;(11, 4);Idle;(4, 4);False;1;244
;(11, 4);Idle;(4, 4);False;1;245
;(11, 4);Idle;(4, 4);False;1;246
;(11, 4);Idle;(4, 4);False;1;247
;(11, 4);Idle;(4, 4);False;1;248
;(11, 4);Idle;(4, 4);False;1;249
;(11, 4);Idle;(4, 4);False;1;250
;(11, 4);Idle;(4, 4);False;1;251
;(11, 4);Idle;(4, 4);False;1;252
;(11, 4);Idle;(4, 4);False;1;253
MoveWest;(10, 4);Idle;(4, 4);False;1;254
;(10, 4);Idle;(4, 4);False;1;255
;(10, 4);Idle;(4, 4);False;1;256
;(10, 4);Idle;(4, 4);False;1;257
;(10, 4);Idle;(4, 4);False;1;258
;(10, 4);Idle;(4, 4);False;1;259
;(10, 4);Idle;(4, 4);False;1;260
;(10, 4);Idle;(4, 4);False;1;261
;(10, 4);Idle;(4, 4);False;1;262
;(10, 4);Idle;(4, 4);False;1;263
;(10, 4);Idle;(4, 4);False;1;264
;(10, 4);Idle;(4, 4);False;1;265
;(10, 4);Idle;(4, 4);False;1;266
;(10, 4);Idle;(4, 4);False;1;267
;(10, 4);Idle;(4, 4);False;1;268
MoveNorth;(10, 3);Idle;(4, 4);False;1;269
;(10, 3);Idle;(4, 4);False;1;270
;(10, 3);Idle;(4, 4);False;1;271
;(10, 3);Idle;(4, 4);False;1;272
;(10, 3);Idle;(4, 4);False;1;273
;(10, 3);Idle;(4, 4);False;1;274
;(10, 3);Idle;(4, 4);False;1;275
;(10, 3);Idle;(4, 4);False;1;276
;(10, 3);Idle;(4, 4);False;1;277
;(10, 3);Idle;(4, 4);False;1;278
;(10, 3);Idle;(4, 4);False;1;279
MoveSouth;(10, 4);Idle;(4, 4);False;1;280
;(10, 4);;(4, 4);False;1;281
;(10, 4);Idle;(4, 4);False;1;282
;(10, 4);Idle;(4, 4);False;1;283
;(10, 4);Idle;(4, 4);False;1;284
;(10, 4);Idle;(4, 4);False;1;285
;(10, 4);Idle;(4, 4);False;1;286
;(10, 4);Idle;(4, 4);False;1;287
;(10, 4);Idle;(4, 4);False;1;288
;(10, 4);Idle;(4, 4);False;1;289
;(10, 4);Idle;(4, 4);False;1;290
;(10, 4);Idle;(4, 4);False;1;291
;(10, 4);Idle;(4, 4);False;1;292
;(10, 4);Idle;(4, 4);False;1;293
;(10, 4);Idle;(4, 4);False;1;294
;(10, 4);Idle;(4, 4);False;1;295
;(10, 4);Idle;(4, 4);False;1;296
;(10, 4);Idle;(4, 4);False;1;297
;(10, 4);Idle;(4, 4);False;1;298
MoveSouth;(10, 5);Idle;(4, 4);False;1;299
;(10, 5);Idle;(4, 4);False;1;300
;(10, 5);Idle;(4, 4);False;1;301
;(10, 5);Idle;(4, 4);False;1;302
MoveSouth;(10, 6);Idle;(4, 4);False;1;303
;(10, 6);Idle;(4, 4);False;1;304
;(10, 6);Idle;(4, 4);False;1;305
;(10, 6);Idle;(4, 4);False;1;306
;(10, 6);Idle;(4, 4);False;1;307
;(10, 6);Idle;(4, 4);False;1;308
;(10, 6);Idle;(4, 4);False;1;309
;(10, 6);Idle;(4, 4);False;1;310
;(10, 6);Idle;(4, 4);False;1;311
;(10, 6);Idle;(4, 4);False;1;312
;(10, 6);Idle;(4, 4);False;1;313
;(10, 6);Idle;(4, 4);False;1;314
;(10, 6);Idle;(4, 4);False;1;315
;(10, 6);Idle;(4, 4);False;1;316
;(10, 6);Idle;(4, 4);False;1;317
;(10, 6);Idle;(4, 4);False;1;318
;(10, 6);Idle;(4, 4);False;1;319
MoveSouth;(10, 7);Idle;(4, 4);False;1;320
;(10, 7);Idle;(4, 4);False;1;321
;(10, 7);Idle;(4, 4);False;1;322
MoveSouth;(10, 8);Idle;(4, 4);False;1;323
;(10, 8);Idle;(4, 4);False;1;324
;(10, 8);Idle;(4, 4);False;1;325
MoveSouth;(10, 9);Idle;(4, 4);False;1;326
;(10, 9);Idle;(4, 4);False;1;327
;(10, 9);Idle;(4, 4);False;1;328
;(10, 9);Idle;(4, 4);False;1;329
;(10, 9);Idle;(4, 4);False;1;330
;(10, 9);Idle;(4, 4);False;1;331
;(10, 9);Idle;(4, 4);False;1;332
;(10, 9);Idle;(4, 4);False;1;333
;(10, 9);Idle;(4, 4);False;1;334
;(10, 9);Idle;(4, 4);False;1;335
;(10, 9);Idle;(4, 4);False;1;336
;(10, 9);;(4, 4);False;1;337
;(10, 9);Idle;(4, 4);False;1;338
;(10, 9);Idle;(4, 4);False;1;339
;(10, 9);Idle;(4, 4);False;1;340
;(10, 9);Idle;(4, 4);False;1;341
;(10, 9);Idle;(4, 4);False;1;342
;(10, 9);Idle;(4, 4);False;1;343
;(10, 9);Idle;(4, 4);False;1;344
;(10, 9);Idle;(4, 4);False;1;345
;(10, 9);Idle;(4, 4);False;1;346
;(10, 9);Idle;(4, 4);False;1;347
;(10, 9);Idle;(4, 4);False;1;348
;(10, 9);Idle;(4, 4);False;1;349
;(10, 9);Idle;(4, 4);False;1;350
;(10, 9);Idle;(4, 4);False;1;351
;(10, 9);Idle;(4, 4);False;1;352
;(10, 9);Idle;(4, 4);False;1;353
;(10, 9);Idle;(4, 4);False;1;354
;(10, 9);Idle;(4, 4);False;1;355
;(10, 9);Idle;(4, 4);False;1;356
;(10, 9);Idle;(4, 4);False;1;357
;(10, 9);Idle;(4, 4);False;1;358
;(10, 9);Idle;(4, 4);False;1;359
;(10, 9);Idle;(4, 4);False;1;360
;(10, 9);Idle;(4, 4);False;1;361
;(10, 9);Idle;(4, 4);False;1;362
;(10, 9);Idle;(4, 4);False;1;363
;(10, 9);Idle;(4, 4);False;1;364
;(10, 9);Idle;(4, 4);False;1;365
;(10, 9);Idle;(4, 4);False;1;366
;(10, 9);Idle;(4, 4);False;1;367
;(10, 9);Idle;(4, 4);False;1;368
;(10, 9);Idle;(4, 4);False;1;369
;(10, 9);Idle;(4, 4);False;1;370
;(10, 9);Idle;(4, 4);False;1;371
;(10, 9);Idle;(4, 4);False;1;372
MoveEast;(11, 9);Idle;(4, 4);False;1;373
;(11, 9);Idle;(4, 4);False;1;374
;(11, 9);Idle;(4, 4);False;1;375
;(11, 9);Idle;(4, 4);False;1;376
MoveEast;(12, 9);Idle;(4, 4);False;1;377
;(12, 9);Idle;(4, 4);False;1;378
;(12, 9);Idle;(4, 4);False;1;379
MoveEast;(13, 9);Idle;(4, 4);False;1;380
;(13, 9);Idle;(4, 4);False;1;381
;(13, 9);Idle;(4, 4);False;1;382
;(13, 9);Idle;(4, 4);False;1;383
;(13, 9);Idle;(4, 4);False;1;384
;(13, 9);Idle;(4, 4);False;1;385
;(13, 9);Idle;(4, 4);False;1;386
;(13, 9);Idle;(4, 4);False;1;387
MoveNorth;(13, 8);Idle;(4, 4);False;1;388
;(13, 8);Idle;(4, 4);False;1;389
;(13, 8);Idle;(4, 4);False;1;390
;(13, 8);Idle;(4, 4);False;1;391
;(13, 8);Idle;(4, 4);False;1;392
;(13, 8);;(4, 4);False;1;393
;(13, 8);MoveEast;(4, 4);False;1;394
;(13, 8);MoveEast;(4, 4);False;1;395
;(13, 8);MoveEast;(4, 4);False;1;396
;(13, 8);MoveEast;(4, 4);False;1;397
MoveNorth;(13, 7);MoveEast;(4, 4);False;1;398
;(13, 7);MoveEast;(4, 4);False;1;399
;(13, 7);MoveEast;(4, 4);False;1;400
;(13, 7);MoveEast;(4, 4);False;1;401
;(13, 7);MoveEast;(4, 4);False;1;402
;(13, 7);MoveEast;(4, 4);False;1;403
;(13, 7);MoveEast;(5, 4);False;1;404
;(13, 7);MoveEast;(5, 4);False;1;405
;(13, 7);MoveEast;(5, 4);False;1;406
;(13, 7);MoveEast;(5, 4);False;1;407
;(13, 7);MoveEast;(5, 4);False;1;408
;(13, 7);MoveEast;(5, 4);False;1;409
;(13, 7);MoveEast;(5, 4);False;1;410
;(13, 7);MoveEast;(5, 4);False;1;411
;(13, 7);MoveEast;(5, 4);False;1;412
;(13, 7);MoveEast;(5, 4);False;1;413
;(13, 7);MoveEast;(5, 4);False;1;414
;(13, 7);MoveEast;(6, 4);False;1;415
;(13, 7);MoveWest;(6, 4);False;1;416
;(13, 7);MoveWest;(6, 4);False;1;417
;(13, 7);MoveWest;(6, 4);False;1;418
;(13, 7);MoveWest;(6, 4);False;1;419
;(13, 7);MoveWest;(6, 4);False;1;420
;(13, 7);MoveWest;(6, 4);False;1;421
;(13, 7);MoveWest;(6, 4);False;1;422
;(13, 7);MoveWest;(6, 4);False;1;423
;(13, 7);MoveWest;(6, 4);False;1;424
;(13, 7);MoveWest;(6, 4);False;1;425
;(13, 7);MoveWest;(5, 4);False;1;426
;(13, 7);MoveWest;(5, 4);False;1;427
;(13, 7);MoveWest;(5, 4);False;1;428
;(13, 7);MoveWest;(5, 4);False;1;429
;(13, 7);MoveWest;(5, 4);False;1;430
;(13, 7);MoveWest;(5, 4);False;1;431
;(13, 7);MoveWest;(5, 4);False;1;432
;(13, 7);MoveWest;(5, 4);False;1;433
;(13, 7);MoveWest;(5, 4);False;1;434
;(13, 7);MoveWest;(5, 4);False;1;435
;(13, 7);MoveWest;(5, 4);False;1;436
;(13, 7);MoveWest;(4, 4);False;1;437
;(13, 7);MoveEast;(4, 4);False;1;438
;(13, 7);MoveEast;(4, 4);False;1;439
;(13, 7);MoveEast;(4, 4);False;1;440
;(13, 7);MoveEast;(4, 4);False;1;441
;(13, 7);MoveEast;(4, 4);False;1;442
;(13, 7);MoveEast;(4, 4);False;1;443
;(13, 7);MoveEast;(4, 4);False;1;444
;(13, 7);MoveEast;(4, 4);False;1;445
;(13, 7);MoveEast;(4, 4);False;1;446
;(13, 7);MoveEast;(4, 4);False;1;447
;(13, 7);MoveEast;(5, 4);False;1;448
;(13, 7);MoveEast;(5, 4);False;1;449
;(13, 7);MoveEast;(5, 4);False;1;450
;(13, 7);MoveEast;(5, 4);False;1;451
;(13, 7);MoveEast;(5, 4);False;1;452
;(13, 7);MoveEast;(5, 4);False;1;453
;(13, 7);MoveEast;(5, 4);False;1;454
;(13, 7);MoveEast;(5, 4);False;1;455
;(13, 7);MoveEast;(5, 4);False;1;456
;(13, 7);MoveEast;(5, 4);False;1;457
;(13, 7);MoveEast;(5, 4);False;1;458
;(13, 7);MoveEast;(6, 4);False;1;459
;(13, 7);MoveWest;(6, 4);False;1;460
;(13, 7);MoveWest;(6, 4);False;1;461
;(13, 7);MoveWest;(6, 4);False;1;462
;(13, 7);MoveWest;(6, 4);False;1;463
;(13, 7);MoveWest;(6, 4);False;1;464
;(13, 7);MoveWest;(6, 4);False;1;465
;(13, 7);MoveWest;(6, 4);False;1;466
;(13, 7);MoveWest;(6, 4);False;1;467
;(13, 7);MoveWest;(6, 4);False;1;468
;(13, 7);MoveWest;(6, 4);False;1;469
;(13, 7);MoveWest;(5, 4);False;1;470
;(13, 7);MoveWest;(5, 4);False;1;471
;(13, 7);MoveWest;(5, 4);False;1;472
;(13, 7);MoveWest;(5, 4);False;1;473
;(13, 7);MoveWest;(5, 4);False;1;474
;(13, 7);MoveWest;(5, 4);False;1;475
;(13, 7);MoveWest;(5, 4);False;1;476
;(13, 7);MoveWest;(5, 4);False;1;477
;(13, 7);MoveWest;(5, 4);False;1;478
;(13, 7);MoveWest;(5, 4);False;1;479
;(13, 7);MoveWest;(5, 4);False;1;480
;(13, 7);MoveWest;(4, 4);False;1;481
;(13, 7);MoveEast;(4, 4);False;1;482
;(13, 7);MoveEast;(4, 4);False;1;483
;(13, 7);MoveEast;(4, 4);False;1;484
;(13, 7);MoveEast;(4, 4);False;1;485
;(13, 7);MoveEast;(4, 4);False;1;486
;(13, 7);MoveEast;(4, 4);False;1;487
;(13, 7);MoveEast;(4, 4);False;1;488
;(13, 7);MoveEast;(4, 4);False;1;489
;(13, 7);MoveEast;(4, 4);False;1;490
;(13, 7);MoveEast;(4, 4);False;1;491
;(13, 7);MoveEast;(5, 4);False;1;492
;(13, 7);MoveEast;(5, 4);False;1;493
;(13, 7);MoveEast;(5, 4);False;1;494
;(13, 7);MoveEast;(5, 4);False;1;495
;(13, 7);MoveEast;(5, 4);False;1;496
;(13, 7);MoveEast;(5, 4);False;1;497
;(13, 7);MoveEast;(5, 4);False;1;498
;(13, 7);MoveEast;(5, 4);False;1;499
;(13, 7);MoveEast;(5, 4);False;1;500
;(13, 7);MoveEast;(5, 4);False;1;501
;(13, 7);MoveEast;(5, 4);False;1;502
;(13, 7);MoveEast;(6, 4);False;1;503
;(13, 7);MoveWest;(6, 4);False;1;504
;(13, 7);MoveWest;(6, 4);False;1;505
;(13, 7);MoveWest;(6, 4);False;1;506
;(13, 7);MoveWest;(6, 4);False;1;507
;(13, 7);MoveWest;(6, 4);False;1;508
;(13, 7);MoveWest;(6, 4);False;1;509
;(13, 7);MoveWest;(6, 4);False;1;510
;(13, 7);MoveWest;(6, 4);False;1;511
;(13, 7);MoveWest;(6, 4);False;1;512
;(13, 7);MoveWest;(6, 4);False;1;513
;(13, 7);MoveWest;(5, 4);False;1;514
;(13, 7);MoveWest;(5, 4);False;1;515
;(13, 7);MoveWest;(5, 4);False;1;516
;(13, 7);MoveWest;(5, 4);False;1;517
;(13, 7);MoveWest;(5, 4);False;1;518
;(13, 7);MoveWest;(5, 4);False;1;519
;(13, 7);MoveWest;(5, 4);False;1;520
;(13, 7);MoveWest;(5, 4);False;1;521
;(13, 7);MoveWest;(5, 4);False;1;522
;(13, 7);MoveWest;(5, 4);False;1;523
;(13, 7);MoveWest;(5, 4);False;1;524
;(13, 7);MoveWest;(4, 4);False;1;525
;(13, 7);;(4, 4);False;1;526
;(13, 7);MoveSouthEast;(4, 4);False;1;527
;(13, 7);MoveSouthEast;(4, 4);False;1;528
;(13, 7);MoveSouthEast;(4, 4);False;1;529
;(13, 7);MoveSouthEast;(4, 4);False;1;530
;(13, 7);MoveSouthEast;(4, 4);False;1;531
;(13, 7);MoveSouthEast;(4, 4);False;1;532
;(13, 7);MoveSouthEast;(4, 4);False;1;533
;(13, 7);MoveSouthEast;(4, 4);False;1;534
;(13, 7);MoveSouthEast;(4, 4);False;1;535
;(13, 7);MoveSouthEast;(4, 4);False;1;536
;(13, 7);MoveSouthEast;(5, 5);False;1;537
;(13, 7);MoveEast;(5, 5);False;1;538
;(13, 7);MoveEast;(5, 5);False;1;539
;(13, 7);MoveEast;(5, 5);False;1;540
;(13, 7);MoveEast;(5, 5);False;1;541
;(13, 7);MoveEast;(5, 5);False;1;542
;(13, 7);MoveEast;(5, 5);False;1;543
;(13, 7);MoveEast;(5, 5);False;1;544
;(13, 7);MoveEast;(5, 5);False;1;545
;(13, 7);MoveEast;(5, 5);False;1;546
;(13, 7);MoveEast;(5, 5);False;1;547
;(13, 7);MoveEast;(6, 5);False;1;548
;(13, 7);MoveSouthEast;(6, 5);False;1;549
;(13, 7);MoveSouthEast;(6, 5);False;1;550
;(13, 7);MoveSouthEast;(6, 5);False;1;551
;(13, 7);MoveSouthEast;(6, 5);False;1;552
;(13, 7);MoveSouthEast;(6, 5);False;1;553
;(13, 7);MoveSouthEast;(6, 5);False;1;554
;(13, 7);MoveSouthEast;(6, 5);False;1;555
;(13, 7);MoveSouthEast;(6, 5);False;1;556
;(13, 7);MoveSouthEast;(6, 5);False;1;557
;(13, 7);MoveSouthEast;(6, 5);False;1;558
;(13, 7);MoveSouthEast;(7, 6);False;1;559
;(13, 7);BreakObject;(7, 6);False;1;560
;(13, 7);BreakObject;(7, 6);False;1;561
;(13, 7);BreakObject;(7, 6);False;1;562
;(13, 7);BreakObject;(7, 6);False;1;563
;(13, 7);BreakObject;(7, 6);False;1;564
;(13, 7);BreakObject;(7, 6);False;1;565
;(13, 7);BreakObject;(7, 6);False;1;566
;(13, 7);BreakObject;(7, 6);False;1;567
;(13, 7);BreakObject;(7, 6);False;1;568
;(13, 7);BreakObject;(7, 6);False;1;569
;(13, 7);BreakObject;(7, 6);False;1;570
;(13, 7);;(7, 6);False;1;571
;(13, 7);Idle;(7, 6);False;1;572
