human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(1, 9);Idle;(1, 1);False;1;227
;(1, 9);Idle;(1, 1);False;1;228
DropObject;(1, 9);Idle;(1, 1);False;1;229
;(1, 9);Idle;(1, 1);False;1;230
;(1, 9);Idle;(1, 1);False;1;231
;(1, 9);Idle;(1, 1);False;1;232
;(1, 9);Idle;(1, 1);False;1;233
MoveEast;(2, 9);Idle;(1, 1);False;1;234
;(2, 9);Idle;(1, 1);False;1;235
;(2, 9);Idle;(1, 1);False;1;236
MoveEast;(3, 9);Idle;(1, 1);False;1;237
;(3, 9);Idle;(1, 1);False;1;238
;(3, 9);Idle;(1, 1);False;1;239
;(3, 9);Idle;(1, 1);False;1;240
;(3, 9);Idle;(1, 1);False;1;241
;(3, 9);Idle;(1, 1);False;1;242
;(3, 9);Idle;(1, 1);False;1;243
;(3, 9);Idle;(1, 1);False;1;244
;(3, 9);Idle;(1, 1);False;1;245
;(3, 9);;(1, 1);False;1;246
MoveSouth;(3, 10);MoveEast;(1, 1);False;1;247
;(3, 10);MoveEast;(1, 1);False;1;248
;(3, 10);MoveEast;(1, 1);False;1;249
;(3, 10);MoveEast;(1, 1);False;1;250
GrabObject;(3, 10);MoveEast;(1, 1);False;1;251
;(3, 10);MoveEast;(1, 1);False;1;252
;(3, 10);MoveEast;(1, 1);False;1;253
MoveWest;(2, 10);MoveEast;(1, 1);False;1;254
;(2, 10);MoveEast;(1, 1);False;1;255
;(2, 10);MoveEast;(1, 1);False;1;256
MoveWest;(1, 10);MoveEast;(2, 1);False;1;257
;(1, 10);MoveEast;(2, 1);False;1;258
;(1, 10);MoveEast;(2, 1);False;1;259
MoveWest;(0, 10);MoveEast;(2, 1);False;1;260
;(0, 10);MoveEast;(2, 1);False;1;261
;(0, 10);MoveEast;(2, 1);False;1;262
;(0, 10);MoveEast;(2, 1);False;1;263
;(0, 10);MoveEast;(2, 1);False;1;264
;(0, 10);MoveEast;(2, 1);False;1;265
;(0, 10);MoveEast;(2, 1);False;1;266
DropObject;(0, 10);MoveEast;(2, 1);False;1;267
;(0, 10);MoveEast;(3, 1);False;1;268
MoveEast;(1, 10);MoveEast;(3, 1);False;1;269
;(1, 10);MoveEast;(3, 1);False;1;270
MoveEast;(2, 10);MoveEast;(3, 1);False;1;271
;(2, 10);MoveEast;(3, 1);False;1;272
;(2, 10);MoveEast;(3, 1);False;1;273
MoveEast;(3, 10);MoveEast;(3, 1);False;1;274
;(3, 10);MoveEast;(3, 1);False;1;275
;(3, 10);MoveEast;(3, 1);False;1;276
MoveEast;(4, 10);MoveEast;(3, 1);False;1;277
;(4, 10);MoveEast;(3, 1);False;1;278
MoveEast;(5, 10);MoveEast;(4, 1);False;1;279
;(5, 10);MoveSouthEast;(4, 1);False;1;280
;(5, 10);MoveSouthEast;(4, 1);False;1;281
MoveEast;(6, 10);MoveSouthEast;(4, 1);False;1;282
;(6, 10);MoveSouthEast;(4, 1);False;1;283
MoveEast;(7, 10);MoveSouthEast;(4, 1);False;1;284
;(7, 10);MoveSouthEast;(4, 1);False;1;285
;(7, 10);MoveSouthEast;(4, 1);False;1;286
;(7, 10);MoveSouthEast;(4, 1);False;1;287
GrabObject;(7, 10);MoveSouthEast;(4, 1);False;1;288
MoveWest;(6, 10);MoveSouthEast;(4, 1);False;1;289
;(6, 10);MoveSouthEast;(5, 2);False;1;290
;(6, 10);MoveSouthEast;(5, 2);False;1;291
MoveWest;(5, 10);MoveSouthEast;(5, 2);False;1;292
;(5, 10);MoveSouthEast;(5, 2);False;1;293
;(5, 10);MoveSouthEast;(5, 2);False;1;294
MoveWest;(4, 10);MoveSouthEast;(5, 2);False;1;295
;(4, 10);MoveSouthEast;(5, 2);False;1;296
MoveWest;(3, 10);MoveSouthEast;(5, 2);False;1;297
;(3, 10);MoveSouthEast;(5, 2);False;1;298
MoveWest;(2, 10);MoveSouthEast;(5, 2);False;1;299
;(2, 10);MoveSouthEast;(5, 2);False;1;300
;(2, 10);MoveSouthEast;(6, 3);False;1;301
MoveWest;(1, 10);MoveSouthEast;(6, 3);False;1;302
;(1, 10);MoveSouthEast;(6, 3);False;1;303
;(1, 10);MoveSouthEast;(6, 3);False;1;304
;(1, 10);MoveSouthEast;(6, 3);False;1;305
;(1, 10);MoveSouthEast;(6, 3);False;1;306
;(1, 10);MoveSouthEast;(6, 3);False;1;307
;(1, 10);MoveSouthEast;(6, 3);False;1;308
;(1, 10);MoveSouthEast;(6, 3);False;1;309
MoveWest;(0, 10);MoveSouthEast;(6, 3);False;1;310
;(0, 10);MoveSouthEast;(6, 3);False;1;311
;(0, 10);MoveSouthEast;(7, 4);False;1;312
MoveNorth;(0, 9);MoveEast;(7, 4);False;1;313
;(0, 9);MoveEast;(7, 4);False;1;314
;(0, 9);MoveEast;(7, 4);False;1;315
;(0, 9);MoveEast;(7, 4);False;1;316
DropObject;(0, 9);MoveEast;(7, 4);False;1;317
;(0, 9);MoveEast;(7, 4);False;1;318
;(0, 9);MoveEast;(7, 4);False;1;319
MoveEast;(1, 9);MoveEast;(7, 4);False;1;320
;(1, 9);MoveEast;(7, 4);False;1;321
MoveEast;(2, 9);MoveEast;(7, 4);False;1;322
;(2, 9);MoveEast;(8, 4);False;1;323
MoveEast;(3, 9);MoveEast;(8, 4);False;1;324
;(3, 9);MoveEast;(8, 4);False;1;325
;(3, 9);MoveEast;(8, 4);False;1;326
MoveEast;(4, 9);MoveEast;(8, 4);False;1;327
;(4, 9);MoveEast;(8, 4);False;1;328
;(4, 9);MoveEast;(8, 4);False;1;329
;(4, 9);MoveEast;(8, 4);False;1;330
;(4, 9);MoveEast;(8, 4);False;1;331
;(4, 9);MoveEast;(8, 4);False;1;332
;(4, 9);MoveEast;(8, 4);False;1;333
;(4, 9);MoveEast;(9, 4);False;1;334
MoveEast;(5, 9);MoveEast;(9, 4);False;1;335
;(5, 9);MoveEast;(9, 4);False;1;336
;(5, 9);MoveEast;(9, 4);False;1;337
MoveEast;(6, 9);MoveEast;(9, 4);False;1;338
;(6, 9);MoveEast;(9, 4);False;1;339
;(6, 9);MoveEast;(9, 4);False;1;340
;(6, 9);MoveEast;(9, 4);False;1;341
;(6, 9);MoveEast;(9, 4);False;1;342
;(6, 9);MoveEast;(9, 4);False;1;343
;(6, 9);MoveEast;(9, 4);False;1;344
;(6, 9);MoveEast;(10, 4);False;1;345
MoveSouth;(6, 10);BreakObject;(10, 4);False;1;346
;(6, 10);BreakObject;(10, 4);False;1;347
;(6, 10);BreakObject;(10, 4);False;1;348
;(6, 10);BreakObject;(10, 4);False;1;349
GrabObject;(6, 10);BreakObject;(10, 4);False;1;350
;(6, 10);BreakObject;(10, 4);False;1;351
;(6, 10);BreakObject;(10, 4);False;1;352
MoveWest;(5, 10);BreakObject;(10, 4);False;1;353
;(5, 10);BreakObject;(10, 4);False;1;354
;(5, 10);BreakObject;(10, 4);False;1;355
MoveWest;(4, 10);BreakObject;(10, 4);False;1;356
;(4, 10);;(10, 4);False;1;357
;(4, 10);Idle;(10, 4);False;1;358
MoveWest;(3, 10);Idle;(10, 4);False;1;359
;(3, 10);Idle;(10, 4);False;1;360
;(3, 10);Idle;(10, 4);False;1;361
MoveWest;(2, 10);Idle;(10, 4);False;1;362
;(2, 10);Idle;(10, 4);False;1;363
;(2, 10);Idle;(10, 4);False;1;364
MoveWest;(1, 10);Idle;(10, 4);False;1;365
;(1, 10);Idle;(10, 4);False;1;366
MoveWest;(0, 10);Idle;(10, 4);False;1;367
;(0, 10);Idle;(10, 4);False;1;368
;(0, 10);Idle;(10, 4);False;1;369
;(0, 10);Idle;(10, 4);False;1;370
;(0, 10);Idle;(10, 4);False;1;371
MoveNorth;(0, 9);Idle;(10, 4);False;1;372
;(0, 9);Idle;(10, 4);False;1;373
;(0, 9);Idle;(10, 4);False;1;374
MoveNorth;(0, 8);Idle;(10, 4);False;1;375
;(0, 8);Idle;(10, 4);False;1;376
;(0, 8);Idle;(10, 4);False;1;377
;(0, 8);Idle;(10, 4);False;1;378
;(0, 8);Idle;(10, 4);False;1;379
DropObject;(0, 8);Idle;(10, 4);False;1;380
;(0, 8);Idle;(10, 4);False;1;381
;(0, 8);Idle;(10, 4);False;1;382
MoveEast;(1, 8);Idle;(10, 4);False;1;383
;(1, 8);Idle;(10, 4);False;1;384
MoveEast;(2, 8);Idle;(10, 4);False;1;385
;(2, 8);Idle;(10, 4);False;1;386
MoveEast;(3, 8);Idle;(10, 4);False;1;387
;(3, 8);Idle;(10, 4);False;1;388
;(3, 8);Idle;(10, 4);False;1;389
;(3, 8);Idle;(10, 4);False;1;390
MoveEast;(4, 8);Idle;(10, 4);False;1;391
;(4, 8);Idle;(10, 4);False;1;392
;(4, 8);Idle;(10, 4);False;1;393
;(4, 8);Idle;(10, 4);False;1;394
MoveEast;(5, 8);Idle;(10, 4);False;1;395
;(5, 8);Idle;(10, 4);False;1;396
MoveEast;(6, 8);Idle;(10, 4);False;1;397
;(6, 8);Idle;(10, 4);False;1;398
;(6, 8);Idle;(10, 4);False;1;399
MoveEast;(7, 8);Idle;(10, 4);False;1;400
;(7, 8);Idle;(10, 4);False;1;401
;(7, 8);Idle;(10, 4);False;1;402
MoveEast;(8, 8);Idle;(10, 4);False;1;403
;(8, 8);Idle;(10, 4);False;1;404
MoveEast;(9, 8);Idle;(10, 4);False;1;405
;(9, 8);Idle;(10, 4);False;1;406
;(9, 8);Idle;(10, 4);False;1;407
;(9, 8);Idle;(10, 4);False;1;408
;(9, 8);Idle;(10, 4);False;1;409
;(9, 8);Idle;(10, 4);False;1;410
;(9, 8);Idle;(10, 4);False;1;411
;(9, 8);Idle;(10, 4);False;1;412
;(9, 8);;(10, 4);False;1;413
;(9, 8);GrabObject;(10, 4);False;1;414
;(9, 8);GrabObject;(10, 4);False;1;415
;(9, 8);GrabObject;(10, 4);False;1;416
;(9, 8);GrabObject;(10, 4);False;1;417
;(9, 8);GrabObject;(10, 4);False;1;418
;(9, 8);GrabObject;(10, 4);False;1;419
GrabObject;(9, 8);GrabObject;(10, 4);False;1;420
;(9, 8);GrabObject;(10, 4);False;1;421
;(9, 8);GrabObject;(10, 4);False;1;422
;(9, 8);GrabObject;(10, 4);False;1;423
;(9, 8);GrabObject;(10, 4);False;1;424
MoveWest;(8, 8);;(10, 4);False;1;425
;(8, 8);MoveSouth;(10, 4);False;1;426
;(8, 8);MoveSouth;(10, 4);False;1;427
MoveWest;(7, 8);MoveSouth;(10, 4);False;1;428
;(7, 8);MoveSouth;(10, 4);False;1;429
;(7, 8);MoveSouth;(10, 4);False;1;430
MoveWest;(6, 8);MoveSouth;(10, 4);False;1;431
;(6, 8);MoveSouth;(10, 4);False;1;432
;(6, 8);MoveSouth;(10, 4);False;1;433
MoveWest;(5, 8);MoveSouth;(10, 4);False;1;434
;(5, 8);MoveSouth;(10, 4);False;1;435
;(5, 8);MoveSouth;(10, 5);False;1;436
MoveWest;(4, 8);MoveSouthEast;(10, 5);False;1;437
;(4, 8);MoveSouthEast;(10, 5);False;1;438
;(4, 8);MoveSouthEast;(10, 5);False;1;439
MoveWest;(3, 8);MoveSouthEast;(10, 5);False;1;440
;(3, 8);MoveSouthEast;(10, 5);False;1;441
MoveWest;(2, 8);MoveSouthEast;(10, 5);False;1;442
;(2, 8);MoveSouthEast;(10, 5);False;1;443
;(2, 8);MoveSouthEast;(10, 5);False;1;444
;(2, 8);MoveSouthEast;(10, 5);False;1;445
MoveWest;(1, 8);MoveSouthEast;(10, 5);False;1;446
;(1, 8);MoveSouthEast;(11, 6);False;1;447
;(1, 8);MoveSouth;(11, 6);False;1;448
;(1, 8);MoveSouth;(11, 6);False;1;449
;(1, 8);MoveSouth;(11, 6);False;1;450
;(1, 8);MoveSouth;(11, 6);False;1;451
;(1, 8);MoveSouth;(11, 6);False;1;452
;(1, 8);MoveSouth;(11, 6);False;1;453
;(1, 8);MoveSouth;(11, 6);False;1;454
;(1, 8);MoveSouth;(11, 6);False;1;455
MoveNorth;(1, 7);MoveSouth;(11, 6);False;1;456
;(1, 7);MoveSouth;(11, 6);False;1;457
;(1, 7);MoveSouth;(11, 7);False;1;458
;(1, 7);MoveSouth;(11, 7);False;1;459
;(1, 7);MoveSouth;(11, 7);False;1;460
;(1, 7);MoveSouth;(11, 7);False;1;461
;(1, 7);MoveSouth;(11, 7);False;1;462
;(1, 7);MoveSouth;(11, 7);False;1;463
;(1, 7);MoveSouth;(11, 7);False;1;464
;(1, 7);MoveSouth;(11, 7);False;1;465
;(1, 7);MoveSouth;(11, 7);False;1;466
;(1, 7);MoveSouth;(11, 7);False;1;467
DropObject;(1, 7);MoveSouth;(11, 7);False;1;468
;(1, 7);MoveSouth;(11, 8);False;1;469
;(1, 7);MoveSouthEast;(11, 8);False;1;470
;(1, 7);MoveSouthEast;(11, 8);False;1;471
;(1, 7);MoveSouthEast;(11, 8);False;1;472
MoveEast;(2, 7);MoveSouthEast;(11, 8);False;1;473
;(2, 7);MoveSouthEast;(11, 8);False;1;474
;(2, 7);MoveSouthEast;(11, 8);False;1;475
;(2, 7);MoveSouthEast;(11, 8);False;1;476
;(2, 7);MoveSouthEast;(11, 8);False;1;477
;(2, 7);MoveSouthEast;(11, 8);False;1;478
MoveEast;(3, 7);MoveSouthEast;(11, 8);False;1;479
;(3, 7);MoveSouthEast;(12, 9);False;1;480
MoveEast;(4, 7);BreakObject;(12, 9);False;1;481
;(4, 7);BreakObject;(12, 9);False;1;482
;(4, 7);BreakObject;(12, 9);False;1;483
;(4, 7);BreakObject;(12, 9);False;1;484
;(4, 7);BreakObject;(12, 9);False;1;485
MoveEast;(5, 7);BreakObject;(12, 9);False;1;486
MoveEast;(6, 7);BreakObject;(12, 9);False;1;487
;(6, 7);BreakObject;(12, 9);False;1;488
;(6, 7);BreakObject;(12, 9);False;1;489
;(6, 7);BreakObject;(12, 9);False;1;490
MoveEast;(7, 7);BreakObject;(12, 9);False;1;491
MoveEast;(8, 7);;(12, 9);False;1;492
;(8, 7);MoveEast;(12, 9);False;1;493
;(8, 7);MoveEast;(12, 9);False;1;494
;(8, 7);MoveEast;(12, 9);False;1;495
MoveEast;(9, 7);MoveEast;(12, 9);False;1;496
;(9, 7);MoveEast;(12, 9);False;1;497
MoveEast;(10, 7);MoveEast;(12, 9);False;1;498
;(10, 7);MoveEast;(12, 9);False;1;499
;(10, 7);MoveEast;(12, 9);False;1;500
;(10, 7);MoveEast;(12, 9);False;1;501
;(10, 7);MoveEast;(12, 9);False;1;502
;(10, 7);MoveEast;(13, 9);False;1;503
;(10, 7);MoveEast;(13, 9);False;1;504
;(10, 7);MoveEast;(13, 9);False;1;505
MoveSouth;(10, 8);MoveEast;(13, 9);False;1;506
;(10, 8);MoveEast;(13, 9);False;1;507
;(10, 8);MoveEast;(13, 9);False;1;508
;(10, 8);MoveEast;(13, 9);False;1;509
GrabObject;(10, 8);MoveEast;(13, 9);False;1;510
;(10, 8);MoveEast;(13, 9);False;1;511
;(10, 8);MoveEast;(13, 9);False;1;512
MoveEast;(11, 8);MoveEast;(13, 9);False;1;513
;(11, 8);MoveEast;(14, 9);False;1;514
;(11, 8);MoveWest;(14, 9);False;1;515
MoveEast;(12, 8);MoveWest;(14, 9);False;1;516
;(12, 8);MoveWest;(14, 9);False;1;517
;(12, 8);MoveWest;(14, 9);False;1;518
MoveEast;(13, 8);MoveWest;(14, 9);False;1;519
;(13, 8);MoveWest;(14, 9);False;1;520
;(13, 8);MoveWest;(14, 9);False;1;521
;(13, 8);MoveWest;(14, 9);False;1;522
DropObject;(13, 8);MoveWest;(14, 9);False;1;523
;(13, 8);MoveWest;(14, 9);False;1;524
;(13, 8);MoveWest;(13, 9);False;1;525
;(13, 8);MoveWest;(13, 9);False;1;526
MoveWest;(12, 8);MoveWest;(13, 9);False;1;527
;(12, 8);MoveWest;(13, 9);False;1;528
;(12, 8);MoveWest;(13, 9);False;1;529
MoveWest;(11, 8);MoveWest;(13, 9);False;1;530
