human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 8);MoveWest;(3, 8);Label;1;212
;(7, 8);MoveWest;(3, 8);Label;1;213
MoveEast;(8, 8);MoveWest;(3, 8);Label;1;214
;(8, 8);MoveWest;(3, 8);Label;1;215
;(8, 8);MoveWest;(3, 8);Label;1;216
;(8, 8);MoveWest;(3, 8);Label;1;217
;(8, 8);MoveWest;(3, 8);Label;1;218
;(8, 8);MoveWest;(2, 8);Label;1;219
GrabObject;(8, 8);MoveSouthWest;(2, 8);Label;1;220
;(8, 8);MoveSouthWest;(2, 8);Label;1;221
MoveWest;(7, 8);MoveSouthWest;(2, 8);Label;1;222
;(7, 8);MoveSouthWest;(2, 8);Label;1;223
;(7, 8);MoveSouthWest;(2, 8);Label;1;224
;(7, 8);MoveSouthWest;(2, 8);Label;1;225
MoveWest;(6, 8);MoveSouthWest;(2, 8);Label;1;226
;(6, 8);MoveSouthWest;(2, 8);Label;1;227
;(6, 8);MoveSouthWest;(2, 8);Label;1;228
MoveWest;(5, 8);MoveSouthWest;(2, 8);Label;1;229
;(5, 8);MoveSouthWest;(1, 9);Label;1;230
;(5, 8);DropLargeObject;(1, 9);Label;1;231
;(5, 8);DropLargeObject;(1, 9);Label;1;232
;(5, 8);DropLargeObject;(1, 9);Label;1;233
;(5, 8);DropLargeObject;(1, 9);Label;1;234
;(5, 8);DropLargeObject;(1, 9);Label;1;235
;(5, 8);DropLargeObject;(1, 9);Label;1;236
MoveWest;(4, 8);DropLargeObject;(1, 9);Label;1;237
;(4, 8);DropLargeObject;(1, 9);Label;1;238
MoveWest;(3, 8);DropLargeObject;(1, 9);Label;1;239
;(3, 8);DropLargeObject;(1, 9);Label;1;240
;(3, 8);DropLargeObject;(1, 9);Label;1;241
;(3, 8);;(1, 9);Label;1;242
MoveWest;(2, 8);;(1, 9);Label;1;243
;(2, 8);;(1, 9);Label;1;244
;(2, 8);MoveEast;(1, 9);Label;1;245
;(2, 8);MoveEast;(1, 9);Label;1;246
MoveWest;(1, 8);MoveEast;(1, 9);Label;1;247
;(1, 8);MoveEast;(1, 9);Label;1;248
;(1, 8);MoveEast;(1, 9);Label;1;249
;(1, 8);MoveEast;(1, 9);Label;1;250
MoveEast;(2, 8);MoveEast;(1, 9);Label;1;251
;(2, 8);MoveEast;(1, 9);Label;1;252
;(2, 8);MoveEast;(1, 9);Label;1;253
MoveEast;(3, 8);MoveEast;(1, 9);Label;1;254
;(3, 8);MoveEast;(2, 9);Label;1;255
;(3, 8);MoveEast;(2, 9);Label;1;256
;(3, 8);MoveEast;(2, 9);Label;1;257
MoveEast;(4, 8);MoveEast;(2, 9);Label;1;258
;(4, 8);MoveEast;(2, 9);Label;1;259
;(4, 8);MoveEast;(2, 9);Label;1;260
MoveSouth;(4, 9);MoveEast;(2, 9);Label;1;261
;(4, 9);MoveEast;(2, 9);Label;1;262
;(4, 9);MoveEast;(2, 9);Label;1;263
;(4, 9);MoveEast;(2, 9);Label;1;264
;(4, 9);MoveEast;(2, 9);Label;1;265
;(4, 9);MoveEast;(3, 9);Label;1;266
;(4, 9);MoveEast;(3, 9);Label;1;267
;(4, 9);MoveEast;(3, 9);Label;1;268
MoveWest;(3, 9);MoveEast;(3, 9);Label;1;269
;(3, 9);MoveEast;(3, 9);Label;1;270
;(3, 9);MoveEast;(3, 9);Label;1;271
;(3, 9);MoveEast;(3, 9);Label;1;272
;(3, 9);MoveEast;(3, 9);Label;1;273
;(3, 9);MoveEast;(3, 9);Label;1;274
;(3, 9);MoveEast;(3, 9);Label;1;275
;(3, 9);MoveEast;(3, 9);Label;1;276
;(3, 9);MoveEast;(4, 9);Label;1;277
;(3, 9);MoveEast;(4, 9);Label;1;278
;(3, 9);MoveEast;(4, 9);Label;1;279
;(3, 9);MoveEast;(4, 9);Label;1;280
;(3, 9);MoveEast;(4, 9);Label;1;281
;(3, 9);MoveEast;(4, 9);Label;1;282
MoveSouth;(3, 10);MoveEast;(4, 9);Label;1;283
;(3, 10);MoveEast;(4, 9);Label;1;284
;(3, 10);MoveEast;(4, 9);Label;1;285
;(3, 10);MoveEast;(4, 9);Label;1;286
;(3, 10);MoveEast;(4, 9);Label;1;287
;(3, 10);MoveEast;(5, 9);Label;1;288
;(3, 10);MoveEast;(5, 9);Label;1;289
;(3, 10);MoveEast;(5, 9);Label;1;290
;(3, 10);MoveEast;(5, 9);Label;1;291
;(3, 10);MoveEast;(5, 9);Label;1;292
DropObject;(3, 10);MoveEast;(5, 9);Label;1;293
;(3, 10);MoveEast;(5, 9);Label;1;294
;(3, 10);MoveEast;(5, 9);Label;1;295
;(3, 10);MoveEast;(5, 9);Label;1;296
;(3, 10);MoveEast;(5, 9);Label;1;297
;(3, 10);MoveEast;(5, 9);Label;1;298
MoveEast;(4, 10);MoveEast;(6, 9);Label;1;299
;(4, 10);MoveEast;(6, 9);Label;1;300
;(4, 10);MoveEast;(6, 9);Label;1;301
;(4, 10);MoveEast;(6, 9);Label;1;302
;(4, 10);MoveEast;(6, 9);Label;1;303
MoveEast;(5, 10);MoveEast;(6, 9);Label;1;304
;(5, 10);MoveEast;(6, 9);Label;1;305
;(5, 10);MoveEast;(6, 9);Label;1;306
MoveEast;(6, 10);MoveEast;(6, 9);Label;1;307
;(6, 10);MoveEast;(6, 9);Label;1;308
;(6, 10);MoveEast;(6, 9);Label;1;309
MoveEast;(7, 10);MoveEast;(7, 9);Label;1;310
;(7, 10);MoveEast;(7, 9);Label;1;311
;(7, 10);MoveEast;(7, 9);Label;1;312
;(7, 10);MoveEast;(7, 9);Label;1;313
;(7, 10);MoveEast;(7, 9);Label;1;314
MoveEast;(8, 10);MoveEast;(7, 9);Label;1;315
;(8, 10);MoveEast;(7, 9);Label;1;316
;(8, 10);MoveEast;(7, 9);Label;1;317
;(8, 10);MoveEast;(7, 9);Label;1;318
;(8, 10);MoveEast;(7, 9);Label;1;319
;(8, 10);MoveEast;(7, 9);Label;1;320
;(8, 10);MoveEast;(8, 9);Label;1;321
GrabObject;(8, 10);MoveSouthEast;(8, 9);Label;1;322
;(8, 10);MoveSouthEast;(8, 9);Label;1;323
MoveWest;(7, 10);MoveSouthEast;(8, 9);Label;1;324
;(7, 10);MoveSouthEast;(8, 9);Label;1;325
;(7, 10);MoveSouthEast;(8, 9);Label;1;326
;(7, 10);MoveSouthEast;(8, 9);Label;1;327
MoveWest;(6, 10);MoveSouthEast;(8, 9);Label;1;328
;(6, 10);MoveSouthEast;(8, 9);Label;1;329
;(6, 10);MoveSouthEast;(8, 9);Label;1;330
;(6, 10);MoveSouthEast;(8, 9);Label;1;331
MoveWest;(5, 10);MoveSouthEast;(9, 10);Label;1;332
;(5, 10);GrabLargeObject;(9, 10);Label;1;333
;(5, 10);GrabLargeObject;(9, 10);Label;1;334
;(5, 10);GrabLargeObject;(9, 10);Label;1;335
MoveWest;(4, 10);GrabLargeObject;(9, 10);Label;1;336
;(4, 10);GrabLargeObject;(9, 10);Label;1;337
;(4, 10);GrabLargeObject;(9, 10);Label;1;338
;(4, 10);GrabLargeObject;(9, 10);Label;1;339
MoveWest;(3, 10);GrabLargeObject;(9, 10);Label;1;340
;(3, 10);GrabLargeObject;(9, 10);Label;1;341
DropObject;(3, 10);GrabLargeObject;(9, 10);Label;1;342
;(3, 10);GrabLargeObject;(9, 10);Label;1;343
MoveEast;(4, 10);;(9, 10);Label;1;344
;(4, 10);;(9, 10);False;1;345
;(4, 10);Idle;(9, 10);False;1;346
;(4, 10);Idle;(9, 10);False;1;347
MoveEast;(5, 10);Idle;(9, 10);False;1;348
;(5, 10);Idle;(9, 10);False;1;349
;(5, 10);Idle;(9, 10);False;1;350
MoveEast;(6, 10);Idle;(9, 10);False;1;351
;(6, 10);Idle;(9, 10);False;1;352
;(6, 10);Idle;(9, 10);False;1;353
;(6, 10);Idle;(9, 10);False;1;354
MoveEast;(7, 10);Idle;(9, 10);False;1;355
;(7, 10);Idle;(9, 10);False;1;356
;(7, 10);Idle;(9, 10);False;1;357
MoveEast;(8, 10);Idle;(9, 10);False;1;358
;(8, 10);Idle;(9, 10);False;1;359
;(8, 10);Idle;(9, 10);False;1;360
;(8, 10);Idle;(9, 10);False;1;361
;(8, 10);Idle;(9, 10);False;1;362
MoveEast;(9, 10);Idle;(9, 10);False;1;363
;(9, 10);Idle;(9, 10);False;1;364
GrabObject;(9, 10);Idle;(9, 10);False;1;365
;(9, 10);Idle;(9, 10);False;1;366
;(9, 10);Idle;(9, 10);False;1;367
MoveWest;(8, 10);Idle;(9, 10);False;1;368
;(8, 10);Idle;(9, 10);False;1;369
;(8, 10);Idle;(9, 10);False;1;370
MoveWest;(7, 10);Idle;(9, 10);False;1;371
;(7, 10);Idle;(9, 10);False;1;372
;(7, 10);Idle;(9, 10);False;1;373
;(7, 10);Idle;(9, 10);False;1;374
MoveWest;(6, 10);Idle;(9, 10);False;1;375
;(6, 10);Idle;(9, 10);False;1;376
;(6, 10);Idle;(9, 10);False;1;377
;(6, 10);Idle;(9, 10);False;1;378
MoveWest;(5, 10);Idle;(9, 10);False;1;379
;(5, 10);Idle;(9, 10);False;1;380
;(5, 10);Idle;(9, 10);False;1;381
;(5, 10);Idle;(9, 10);False;1;382
;(5, 10);Idle;(9, 10);False;1;383
MoveWest;(4, 10);Idle;(9, 10);False;1;384
;(4, 10);Idle;(9, 10);False;1;385
;(4, 10);Idle;(9, 10);False;1;386
MoveWest;(3, 10);Idle;(9, 10);False;1;387
;(3, 10);Idle;(9, 10);False;1;388
;(3, 10);Idle;(9, 10);False;1;389
DropObject;(3, 10);Idle;(9, 10);False;1;390
MoveEast;(4, 10);Idle;(9, 10);False;1;391
;(4, 10);Idle;(9, 10);False;1;392
;(4, 10);Idle;(9, 10);False;1;393
;(4, 10);Idle;(9, 10);False;1;394
MoveEast;(5, 10);Idle;(9, 10);False;1;395
;(5, 10);Idle;(9, 10);False;1;396
;(5, 10);Idle;(9, 10);False;1;397
;(5, 10);Idle;(9, 10);False;1;398
MoveEast;(6, 10);Idle;(9, 10);False;1;399
;(6, 10);Idle;(9, 10);False;1;400
;(6, 10);;(9, 10);False;1;401
;(6, 10);MoveWest;(9, 10);False;1;402
MoveEast;(7, 10);MoveWest;(9, 10);False;1;403
;(7, 10);MoveWest;(9, 10);False;1;404
;(7, 10);MoveWest;(9, 10);False;1;405
;(7, 10);MoveWest;(9, 10);False;1;406
MoveEast;(8, 10);MoveWest;(9, 10);False;1;407
;(8, 10);MoveWest;(9, 10);False;1;408
;(8, 10);MoveWest;(9, 10);False;1;409
;(8, 10);MoveWest;(9, 10);False;1;410
MoveEast;(9, 10);MoveWest;(9, 10);False;1;411
;(9, 10);MoveWest;(8, 10);False;1;412
;(9, 10);MoveWest;(8, 10);False;1;413
;(9, 10);MoveWest;(8, 10);False;1;414
;(9, 10);MoveWest;(8, 10);False;1;415
GrabObject;(9, 10);MoveWest;(8, 10);False;1;416
;(9, 10);MoveWest;(8, 10);False;1;417
;(9, 10);MoveWest;(8, 10);False;1;418
MoveWest;(8, 10);MoveWest;(8, 10);False;1;419
;(8, 10);MoveWest;(8, 10);False;1;420
;(8, 10);MoveWest;(8, 10);False;1;421
;(8, 10);MoveWest;(8, 10);False;1;422
;(8, 10);MoveWest;(7, 10);False;1;423
MoveWest;(7, 10);MoveWest;(7, 10);False;1;424
;(7, 10);MoveWest;(7, 10);False;1;425
;(7, 10);MoveWest;(7, 10);False;1;426
;(7, 10);MoveWest;(7, 10);False;1;427
;(7, 10);MoveWest;(7, 10);False;1;428
;(7, 10);MoveWest;(7, 10);False;1;429
;(7, 10);MoveWest;(7, 10);False;1;430
MoveWest;(6, 10);MoveWest;(7, 10);False;1;431
;(6, 10);MoveWest;(7, 10);False;1;432
;(6, 10);MoveWest;(7, 10);False;1;433
;(6, 10);MoveWest;(6, 10);False;1;434
MoveWest;(5, 10);MoveWest;(6, 10);False;1;435
;(5, 10);MoveWest;(6, 10);False;1;436
;(5, 10);MoveWest;(6, 10);False;1;437
;(5, 10);MoveWest;(6, 10);False;1;438
;(5, 10);MoveWest;(6, 10);False;1;439
;(5, 10);MoveWest;(6, 10);False;1;440
;(5, 10);MoveWest;(6, 10);False;1;441
MoveWest;(4, 10);MoveWest;(6, 10);False;1;442
MoveNorth;(4, 9);MoveWest;(6, 10);False;1;443
;(4, 9);MoveWest;(6, 10);False;1;444
;(4, 9);MoveWest;(5, 10);False;1;445
DropObject;(4, 9);MoveNorthWest;(5, 10);False;1;446
;(4, 9);MoveNorthWest;(5, 10);False;1;447
;(4, 9);MoveNorthWest;(5, 10);False;1;448
;(4, 9);MoveNorthWest;(5, 10);False;1;449
;(4, 9);MoveNorthWest;(5, 10);False;1;450
;(4, 9);MoveNorthWest;(5, 10);False;1;451
;(4, 9);MoveNorthWest;(5, 10);False;1;452
;(4, 9);MoveNorthWest;(5, 10);False;1;453
;(4, 9);MoveNorthWest;(5, 10);False;1;454
;(4, 9);MoveNorthWest;(5, 10);False;1;455
;(4, 9);MoveNorthWest;(4, 9);False;1;456
;(4, 9);MoveWest;(4, 9);False;1;457
;(4, 9);MoveWest;(4, 9);False;1;458
;(4, 9);MoveWest;(4, 9);False;1;459
;(4, 9);MoveWest;(4, 9);False;1;460
;(4, 9);MoveWest;(4, 9);False;1;461
;(4, 9);MoveWest;(4, 9);False;1;462
;(4, 9);MoveWest;(4, 9);False;1;463
DropObject;(4, 9);MoveWest;(4, 9);False;1;464
;(4, 9);MoveWest;(4, 9);False;1;465
;(4, 9);MoveWest;(4, 9);False;1;466
;(4, 9);MoveWest;(3, 9);False;1;467
;(4, 9);MoveNorthWest;(3, 9);False;1;468
;(4, 9);MoveNorthWest;(3, 9);False;1;469
;(4, 9);MoveNorthWest;(3, 9);False;1;470
;(4, 9);MoveNorthWest;(3, 9);False;1;471
;(4, 9);MoveNorthWest;(3, 9);False;1;472
;(4, 9);MoveNorthWest;(3, 9);False;1;473
;(4, 9);MoveNorthWest;(3, 9);False;1;474
;(4, 9);MoveNorthWest;(3, 9);False;1;475
;(4, 9);MoveNorthWest;(3, 9);False;1;476
;(4, 9);MoveNorthWest;(3, 9);False;1;477
;(4, 9);MoveNorthWest;(2, 8);False;1;478
;(4, 9);MoveWest;(2, 8);False;1;479
;(4, 9);MoveWest;(2, 8);False;1;480
;(4, 9);MoveWest;(2, 8);False;1;481
;(4, 9);MoveWest;(2, 8);False;1;482
;(4, 9);MoveWest;(2, 8);False;1;483
;(4, 9);MoveWest;(2, 8);False;1;484
;(4, 9);MoveWest;(2, 8);False;1;485
;(4, 9);MoveWest;(2, 8);False;1;486
;(4, 9);MoveWest;(2, 8);False;1;487
;(4, 9);MoveWest;(2, 8);False;1;488
;(4, 9);MoveWest;(1, 8);False;1;489
;(4, 9);DropLargeObject;(1, 8);False;1;490
;(4, 9);DropLargeObject;(1, 8);False;1;491
;(4, 9);DropLargeObject;(1, 8);False;1;492
;(4, 9);DropLargeObject;(1, 8);False;1;493
;(4, 9);DropLargeObject;(1, 8);False;1;494
;(4, 9);DropLargeObject;(1, 8);False;1;495
;(4, 9);DropLargeObject;(1, 8);False;1;496
MoveEast;(5, 9);DropLargeObject;(1, 8);False;1;497
;(5, 9);DropLargeObject;(1, 8);False;1;498
;(5, 9);DropLargeObject;(1, 8);False;1;499
MoveEast;(6, 9);DropLargeObject;(1, 8);False;1;500
;(6, 9);;(1, 8);False;1;501
;(6, 9);MoveNorthEast;(1, 8);False;1;502
;(6, 9);MoveNorthEast;(1, 8);False;1;503
MoveEast;(7, 9);MoveNorthEast;(1, 8);False;1;504
;(7, 9);MoveNorthEast;(1, 8);False;1;505
;(7, 9);MoveNorthEast;(1, 8);False;1;506
;(7, 9);MoveNorthEast;(1, 8);False;1;507
;(7, 9);MoveNorthEast;(1, 8);False;1;508
;(7, 9);MoveNorthEast;(1, 8);False;1;509
;(7, 9);MoveNorthEast;(1, 8);False;1;510
