human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);Idle;(6, 5);Big rocks;1;51
;(8, 4);Idle;(6, 5);Big rocks;1;52
;(8, 4);Idle;(6, 5);Big rocks;1;53
MoveSouth;(8, 5);Idle;(6, 5);Big rocks;1;54
;(8, 5);Idle;(6, 5);Big rocks;1;55
;(8, 5);Idle;(6, 5);Big rocks;1;56
;(8, 5);Idle;(6, 5);Big rocks;1;57
;(8, 5);Idle;(6, 5);Big rocks;1;58
;(8, 5);Idle;(6, 5);Big rocks;1;59
;(8, 5);Idle;(6, 5);Big rocks;1;60
MoveSouth;(8, 6);Idle;(6, 5);Big rocks;1;61
;(8, 6);Idle;(6, 5);Big rocks;1;62
;(8, 6);Idle;(6, 5);Big rocks;1;63
;(8, 6);Idle;(6, 5);Big rocks;1;64
;(8, 6);Idle;(6, 5);Big rocks;1;65
;(8, 6);Idle;(6, 5);Big rocks;1;66
;(8, 6);Idle;(6, 5);Big rocks;1;67
;(8, 6);Idle;(6, 5);Big rocks;1;68
;(8, 6);Idle;(6, 5);Big rocks;1;69
;(8, 6);Idle;(6, 5);Big rocks;1;70
MoveEast;(9, 6);Idle;(6, 5);Big rocks;1;71
;(9, 6);Idle;(6, 5);Big rocks;1;72
;(9, 6);Idle;(6, 5);Big rocks;1;73
;(9, 6);Idle;(6, 5);Big rocks;1;74
;(9, 6);Idle;(6, 5);Big rocks;1;75
;(9, 6);Idle;(6, 5);Big rocks;1;76
;(9, 6);Idle;(6, 5);Big rocks;1;77
MoveNorth;(9, 5);Idle;(6, 5);Big rocks;1;78
;(9, 5);Idle;(6, 5);Big rocks;1;79
;(9, 5);Idle;(6, 5);Big rocks;1;80
;(9, 5);;(6, 5);Big rocks;1;81
;(9, 5);;(6, 5);Big rocks;1;82
;(9, 5);GrabLargeObject;(6, 5);Big rocks;1;83
;(9, 5);GrabLargeObject;(6, 5);Big rocks;1;84
MoveEast;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;85
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;86
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;87
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;88
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;89
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;90
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;91
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;92
;(10, 5);GrabLargeObject;(6, 5);Big rocks;1;93
;(10, 5);;(6, 5);Big rocks;1;94
;(10, 5);;(6, 5);Big rocks;1;95
;(10, 5);MoveWest;(6, 5);Big rocks;1;96
;(10, 5);MoveWest;(6, 5);Big rocks;1;97
;(10, 5);MoveWest;(6, 5);Big rocks;1;98
;(10, 5);MoveWest;(6, 5);Big rocks;1;99
;(10, 5);MoveWest;(6, 5);Big rocks;1;100
;(10, 5);MoveWest;(6, 5);Big rocks;1;101
;(10, 5);MoveWest;(6, 5);Big rocks;1;102
;(10, 5);MoveWest;(6, 5);Big rocks;1;103
;(10, 5);MoveWest;(6, 5);Big rocks;1;104
;(10, 5);MoveWest;(6, 5);Big rocks;1;105
;(10, 5);MoveWest;(5, 5);Big rocks;1;106
;(10, 5);MoveWest;(5, 5);Big rocks;1;107
;(10, 5);MoveWest;(5, 5);Big rocks;1;108
;(10, 5);MoveWest;(5, 5);Big rocks;1;109
;(10, 5);MoveWest;(5, 5);Big rocks;1;110
;(10, 5);MoveWest;(5, 5);Big rocks;1;111
;(10, 5);MoveWest;(5, 5);Big rocks;1;112
;(10, 5);MoveWest;(5, 5);Big rocks;1;113
;(10, 5);MoveWest;(5, 5);Big rocks;1;114
MoveEast;(11, 5);MoveWest;(5, 5);Big rocks;1;115
;(11, 5);MoveWest;(5, 5);Big rocks;1;116
;(11, 5);MoveWest;(4, 5);Big rocks;1;117
;(11, 5);MoveWest;(4, 5);Big rocks;1;118
;(11, 5);MoveWest;(4, 5);Big rocks;1;119
;(11, 5);MoveWest;(4, 5);Big rocks;1;120
;(11, 5);MoveWest;(4, 5);Big rocks;1;121
;(11, 5);MoveWest;(4, 5);Big rocks;1;122
;(11, 5);MoveWest;(4, 5);Big rocks;1;123
;(11, 5);MoveWest;(4, 5);Big rocks;1;124
;(11, 5);MoveWest;(4, 5);Big rocks;1;125
;(11, 5);MoveWest;(4, 5);Big rocks;1;126
MoveWest;(10, 5);MoveWest;(4, 5);Big rocks;1;127
;(10, 5);MoveWest;(3, 5);Big rocks;1;128
;(10, 5);MoveWest;(3, 5);Big rocks;1;129
;(10, 5);MoveWest;(3, 5);Big rocks;1;130
;(10, 5);MoveWest;(3, 5);Big rocks;1;131
;(10, 5);MoveWest;(3, 5);Big rocks;1;132
;(10, 5);MoveWest;(3, 5);Big rocks;1;133
MoveWest;(9, 5);MoveWest;(3, 5);Big rocks;1;134
;(9, 5);MoveWest;(3, 5);Big rocks;1;135
;(9, 5);MoveWest;(3, 5);Big rocks;1;136
;(9, 5);MoveWest;(3, 5);Big rocks;1;137
;(9, 5);MoveWest;(3, 5);Big rocks;1;138
;(9, 5);MoveWest;(2, 5);Big rocks;1;139
;(9, 5);MoveSouthWest;(2, 5);Big rocks;1;140
MoveEast;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;141
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;142
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;143
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;144
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;145
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;146
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;147
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;148
;(10, 5);MoveSouthWest;(2, 5);Big rocks;1;149
;(10, 5);MoveSouthWest;(1, 6);Big rocks;1;150
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;151
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;152
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;153
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;154
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;155
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;156
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;157
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;158
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;159
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;160
;(10, 5);DropLargeObject;(1, 6);Big rocks;1;161
;(10, 5);;(1, 6);Big rocks;1;162
;(10, 5);;(1, 6);Big rocks;1;163
;(10, 5);;(1, 6);Big rocks;1;164
;(10, 5);Idle;(1, 6);Big rocks;1;165
;(10, 5);Idle;(1, 6);Big rocks;1;166
;(10, 5);Idle;(1, 6);Big rocks;1;167
;(10, 5);Idle;(1, 6);Big rocks;1;168
;(10, 5);Idle;(1, 6);Big rocks;1;169
;(10, 5);Idle;(1, 6);Big rocks;1;170
;(10, 5);Idle;(1, 6);Big rocks;1;171
;(10, 5);Idle;(1, 6);Big rocks;1;172
;(10, 5);Idle;(1, 6);Big rocks;1;173
;(10, 5);Idle;(1, 6);Big rocks;1;174
;(10, 5);Idle;(1, 6);Big rocks;1;175
;(10, 5);Idle;(1, 6);Big rocks;1;176
;(10, 5);Idle;(1, 6);Big rocks;1;177
;(10, 5);Idle;(1, 6);Big rocks;1;178
;(10, 5);Idle;(1, 6);Big rocks;1;179
;(10, 5);Idle;(1, 6);Big rocks;1;180
;(10, 5);Idle;(1, 6);Big rocks;1;181
;(10, 5);Idle;(1, 6);Big rocks;1;182
;(10, 5);Idle;(1, 6);Big rocks;1;183
;(10, 5);Idle;(1, 6);Big rocks;1;184
;(10, 5);Idle;(1, 6);Big rocks;1;185
;(10, 5);Idle;(1, 6);Big rocks;1;186
;(10, 5);Idle;(1, 6);Big rocks;1;187
;(10, 5);Idle;(1, 6);Big rocks;1;188
;(10, 5);Idle;(1, 6);Big rocks;1;189
;(10, 5);Idle;(1, 6);Big rocks;1;190
;(10, 5);Idle;(1, 6);Big rocks;1;191
;(10, 5);Idle;(1, 6);Big rocks;1;192
;(10, 5);Idle;(1, 6);Big rocks;1;193
;(10, 5);Idle;(1, 6);Big rocks;1;194
;(10, 5);Idle;(1, 6);Big rocks;1;195
;(10, 5);Idle;(1, 6);Big rocks;1;196
;(10, 5);Idle;(1, 6);Big rocks;1;197
;(10, 5);Idle;(1, 6);Big rocks;1;198
;(10, 5);Idle;(1, 6);Big rocks;1;199
;(10, 5);Idle;(1, 6);Big rocks;1;200
;(10, 5);Idle;(1, 6);Big rocks;1;201
;(10, 5);Idle;(1, 6);Big rocks;1;202
;(10, 5);Idle;(1, 6);Big rocks;1;203
;(10, 5);Idle;(1, 6);Big rocks;1;204
;(10, 5);Idle;(1, 6);Big rocks;1;205
;(10, 5);Idle;(1, 6);Big rocks;1;206
GrabObject;(10, 5);Idle;(1, 6);Big rocks;1;207
;(10, 5);Idle;(1, 6);Big rocks;1;208
MoveEast;(11, 5);Idle;(1, 6);Big rocks;1;209
;(11, 5);Idle;(1, 6);Big rocks;1;210
;(11, 5);Idle;(1, 6);Big rocks;1;211
;(11, 5);Idle;(1, 6);Big rocks;1;212
;(11, 5);Idle;(1, 6);Big rocks;1;213
;(11, 5);Idle;(1, 6);Big rocks;1;214
;(11, 5);Idle;(1, 6);Big rocks;1;215
;(11, 5);Idle;(1, 6);Big rocks;1;216
;(11, 5);Idle;(1, 6);Big rocks;1;217
;(11, 5);Idle;(1, 6);Big rocks;1;218
MoveEast;(12, 5);Idle;(1, 6);Big rocks;1;219
;(12, 5);;(1, 6);Big rocks;1;220
MoveEast;(13, 5);;(1, 6);Big rocks;1;221
;(13, 5);MoveSouthEast;(1, 6);Big rocks;1;222
MoveEast;(14, 5);MoveSouthEast;(1, 6);Big rocks;1;223
MoveEast;(15, 5);MoveSouthEast;(1, 6);Big rocks;1;224
;(15, 5);MoveSouthEast;(1, 6);Big rocks;1;225
MoveEast;(16, 5);MoveSouthEast;(1, 6);Big rocks;1;226
;(16, 5);MoveSouthEast;(1, 6);Big rocks;1;227
MoveEast;(17, 5);MoveSouthEast;(1, 6);Big rocks;1;228
;(17, 5);MoveSouthEast;(1, 6);Big rocks;1;229
;(17, 5);MoveSouthEast;(1, 6);Big rocks;1;230
;(17, 5);MoveSouthEast;(1, 6);Big rocks;1;231
;(17, 5);MoveSouthEast;(2, 7);Big rocks;1;232
DropObject;(17, 5);MoveEast;(2, 7);Big rocks;1;233
;(17, 5);MoveEast;(2, 7);Big rocks;1;234
;(17, 5);MoveEast;(2, 7);Big rocks;1;235
;(17, 5);MoveEast;(2, 7);Big rocks;1;236
;(17, 5);MoveEast;(2, 7);Big rocks;1;237
;(17, 5);MoveEast;(2, 7);Big rocks;1;238
;(17, 5);MoveEast;(2, 7);Big rocks;1;239
;(17, 5);MoveEast;(2, 7);Big rocks;1;240
;(17, 5);MoveEast;(2, 7);Big rocks;1;241
;(17, 5);MoveEast;(2, 7);Big rocks;1;242
;(17, 5);MoveEast;(3, 7);Big rocks;1;243
MoveWest;(16, 5);MoveSouthEast;(3, 7);Big rocks;1;244
;(16, 5);MoveSouthEast;(3, 7);Big rocks;1;245
;(16, 5);MoveSouthEast;(3, 7);Big rocks;1;246
;(16, 5);MoveSouthEast;(3, 7);Big rocks;1;247
MoveWest;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;248
;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;249
;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;250
;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;251
;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;252
;(15, 5);MoveSouthEast;(3, 7);Big rocks;1;253
MoveWest;(14, 5);MoveSouthEast;(4, 8);Big rocks;1;254
;(14, 5);MoveEast;(4, 8);Big rocks;1;255
;(14, 5);MoveEast;(4, 8);Big rocks;1;256
;(14, 5);MoveEast;(4, 8);Big rocks;1;257
;(14, 5);MoveEast;(4, 8);Big rocks;1;258
;(14, 5);MoveEast;(4, 8);Big rocks;1;259
;(14, 5);MoveEast;(4, 8);Big rocks;1;260
MoveNorth;(14, 4);MoveEast;(4, 8);Big rocks;1;261
;(14, 4);MoveEast;(4, 8);Big rocks;1;262
;(14, 4);MoveEast;(4, 8);Big rocks;1;263
MoveNorth;(14, 3);MoveEast;(4, 8);Big rocks;1;264
;(14, 3);MoveEast;(5, 8);Big rocks;1;265
;(14, 3);MoveSouthEast;(5, 8);Big rocks;1;266
;(14, 3);MoveSouthEast;(5, 8);Big rocks;1;267
;(14, 3);MoveSouthEast;(5, 8);Big rocks;1;268
MoveWest;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;269
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;270
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;271
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;272
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;273
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;274
;(13, 3);MoveSouthEast;(5, 8);Big rocks;1;275
;(13, 3);MoveSouthEast;(6, 9);Big rocks;1;276
;(13, 3);GrabLargeObject;(6, 9);Big rocks;1;277
;(13, 3);GrabLargeObject;(6, 9);Big rocks;1;278
MoveWest;(12, 3);GrabLargeObject;(6, 9);Big rocks;1;279
MoveWest;(11, 3);GrabLargeObject;(6, 9);Big rocks;1;280
;(11, 3);GrabLargeObject;(6, 9);Big rocks;1;281
MoveWest;(10, 3);GrabLargeObject;(6, 9);Big rocks;1;282
;(10, 3);GrabLargeObject;(6, 9);Big rocks;1;283
MoveWest;(9, 3);GrabLargeObject;(6, 9);Big rocks;1;284
;(9, 3);GrabLargeObject;(6, 9);Big rocks;1;285
;(9, 3);GrabLargeObject;(6, 9);Big rocks;1;286
;(9, 3);GrabLargeObject;(6, 9);Big rocks;1;287
MoveSouth;(9, 4);;(6, 9);Big rocks;1;288
;(9, 4);;(6, 9);Big rocks;1;289
;(9, 4);MoveWest;(6, 9);Big rocks;1;290
;(9, 4);MoveWest;(6, 9);Big rocks;1;291
;(9, 4);MoveWest;(6, 9);Big rocks;1;292
;(9, 4);MoveWest;(6, 9);Big rocks;1;293
;(9, 4);MoveWest;(6, 9);Big rocks;1;294
;(9, 4);MoveWest;(6, 9);Big rocks;1;295
;(9, 4);MoveWest;(6, 9);Big rocks;1;296
;(9, 4);MoveWest;(6, 9);Big rocks;1;297
;(9, 4);MoveWest;(6, 9);Big rocks;1;298
;(9, 4);MoveWest;(6, 9);Big rocks;1;299
;(9, 4);MoveWest;(5, 9);Big rocks;1;300
;(9, 4);MoveWest;(5, 9);Big rocks;1;301
;(9, 4);MoveWest;(5, 9);Big rocks;1;302
;(9, 4);MoveWest;(5, 9);Big rocks;1;303
;(9, 4);MoveWest;(5, 9);Big rocks;1;304
GrabObject;(9, 4);MoveWest;(5, 9);Big rocks;1;305
;(9, 4);MoveWest;(5, 9);Big rocks;1;306
;(9, 4);MoveWest;(5, 9);Big rocks;1;307
MoveEast;(10, 4);MoveWest;(5, 9);Big rocks;1;308
;(10, 4);MoveWest;(5, 9);Big rocks;1;309
;(10, 4);MoveWest;(5, 9);Big rocks;1;310
;(10, 4);MoveWest;(4, 9);Big rocks;1;311
;(10, 4);MoveNorthWest;(4, 9);Big rocks;1;312
;(10, 4);MoveNorthWest;(4, 9);Big rocks;1;313
;(10, 4);MoveNorthWest;(4, 9);Big rocks;1;314
;(10, 4);MoveNorthWest;(4, 9);Big rocks;1;315
;(10, 4);MoveNorthWest;(4, 9);Big rocks;1;316
MoveEast;(11, 4);MoveNorthWest;(4, 9);Big rocks;1;317
;(11, 4);MoveNorthWest;(4, 9);Big rocks;1;318
MoveEast;(12, 4);MoveNorthWest;(4, 9);Big rocks;1;319
;(12, 4);MoveNorthWest;(4, 9);Big rocks;1;320
MoveEast;(13, 4);MoveNorthWest;(4, 9);Big rocks;1;321
MoveEast;(14, 4);MoveNorthWest;(3, 8);Big rocks;1;322
;(14, 4);MoveWest;(3, 8);Big rocks;1;323
MoveEast;(15, 4);MoveWest;(3, 8);Big rocks;1;324
MoveEast;(16, 4);MoveWest;(3, 8);Big rocks;1;325
;(16, 4);MoveWest;(3, 8);Big rocks;1;326
MoveEast;(17, 4);MoveWest;(3, 8);Big rocks;1;327
;(17, 4);MoveWest;(3, 8);Big rocks;1;328
;(17, 4);MoveWest;(3, 8);Big rocks;1;329
DropObject;(17, 4);MoveWest;(3, 8);Big rocks;1;330
;(17, 4);MoveWest;(3, 8);Big rocks;1;331
;(17, 4);MoveWest;(3, 8);Big rocks;1;332
MoveSouth;(17, 5);MoveWest;(2, 8);Big rocks;1;333
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;334
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;335
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;336
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;337
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;338
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;339
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;340
;(17, 5);MoveNorthWest;(2, 8);Big rocks;1;341
MoveWest;(16, 5);MoveNorthWest;(2, 8);Big rocks;1;342
;(16, 5);MoveNorthWest;(2, 8);Big rocks;1;343
;(16, 5);MoveNorthWest;(1, 7);Big rocks;1;344
;(16, 5);MoveWest;(1, 7);Big rocks;1;345
;(16, 5);MoveWest;(1, 7);Big rocks;1;346
MoveWest;(15, 5);MoveWest;(1, 7);Big rocks;1;347
;(15, 5);MoveWest;(1, 7);Big rocks;1;348
;(15, 5);MoveWest;(1, 7);Big rocks;1;349
MoveWest;(14, 5);MoveWest;(1, 7);Big rocks;1;350
;(14, 5);MoveWest;(1, 7);Big rocks;1;351
;(14, 5);MoveWest;(1, 7);Big rocks;1;352
;(14, 5);MoveWest;(1, 7);Big rocks;1;353
;(14, 5);MoveWest;(1, 7);Big rocks;1;354
;(14, 5);MoveWest;(0, 7);Big rocks;1;355
;(14, 5);DropLargeObject;(0, 7);Big rocks;1;356
MoveWest;(13, 5);DropLargeObject;(0, 7);Big rocks;1;357
;(13, 5);DropLargeObject;(0, 7);Big rocks;1;358
;(13, 5);DropLargeObject;(0, 7);Big rocks;1;359
;(13, 5);DropLargeObject;(0, 7);Big rocks;1;360
MoveWest;(12, 5);DropLargeObject;(0, 7);Big rocks;1;361
;(12, 5);DropLargeObject;(0, 7);Big rocks;1;362
;(12, 5);DropLargeObject;(0, 7);Big rocks;1;363
;(12, 5);DropLargeObject;(0, 7);Big rocks;1;364
;(12, 5);DropLargeObject;(0, 7);Big rocks;1;365
;(12, 5);DropLargeObject;(0, 7);Big rocks;1;366
;(12, 5);;(0, 7);Big rocks;1;367
MoveWest;(11, 5);;(0, 7);Big rocks;1;368
;(11, 5);;(0, 7);Big rocks;1;369
;(11, 5);MoveSouth;(0, 7);Big rocks;1;370
;(11, 5);MoveSouth;(0, 7);Big rocks;1;371
;(11, 5);MoveSouth;(0, 7);Big rocks;1;372
;(11, 5);MoveSouth;(0, 7);Big rocks;1;373
MoveSouth;(11, 6);MoveSouth;(0, 7);Big rocks;1;374
;(11, 6);MoveSouth;(0, 7);Big rocks;1;375
;(11, 6);MoveSouth;(0, 7);Big rocks;1;376
;(11, 6);MoveSouth;(0, 7);Big rocks;1;377
;(11, 6);MoveSouth;(0, 7);Big rocks;1;378
;(11, 6);MoveSouth;(0, 7);Big rocks;1;379
;(11, 6);MoveSouth;(0, 8);Big rocks;1;380
;(11, 6);Idle;(0, 8);Big rocks;1;381
;(11, 6);Idle;(0, 8);Big rocks;1;382
;(11, 6);Idle;(0, 8);Big rocks;1;383
;(11, 6);Idle;(0, 8);Big rocks;1;384
;(11, 6);Idle;(0, 8);Big rocks;1;385
;(11, 6);Idle;(0, 8);Big rocks;1;386
;(11, 6);Idle;(0, 8);Big rocks;1;387
;(11, 6);Idle;(0, 8);Big rocks;1;388
;(11, 6);Idle;(0, 8);Big rocks;1;389
MoveSouth;(11, 7);Idle;(0, 8);Big rocks;1;390
;(11, 7);Idle;(0, 8);Big rocks;1;391
;(11, 7);Idle;(0, 8);Big rocks;1;392
;(11, 7);Idle;(0, 8);Big rocks;1;393
;(11, 7);Idle;(0, 8);Big rocks;1;394
;(11, 7);Idle;(0, 8);Big rocks;1;395
;(11, 7);Idle;(0, 8);Big rocks;1;396
;(11, 7);Idle;(0, 8);Big rocks;1;397
;(11, 7);Idle;(0, 8);Big rocks;1;398
;(11, 7);Idle;(0, 8);Big rocks;1;399
;(11, 7);Idle;(0, 8);Big rocks;1;400
;(11, 7);Idle;(0, 8);Big rocks;1;401
;(11, 7);Idle;(0, 8);Big rocks;1;402
;(11, 7);Idle;(0, 8);Big rocks;1;403
;(11, 7);Idle;(0, 8);Big rocks;1;404
;(11, 7);Idle;(0, 8);Big rocks;1;405
;(11, 7);Idle;(0, 8);Big rocks;1;406
;(11, 7);Idle;(0, 8);Big rocks;1;407
;(11, 7);Idle;(0, 8);Big rocks;1;408
;(11, 7);Idle;(0, 8);Big rocks;1;409
;(11, 7);Idle;(0, 8);Big rocks;1;410
;(11, 7);Idle;(0, 8);Big rocks;1;411
;(11, 7);Idle;(0, 8);Big rocks;1;412
;(11, 7);Idle;(0, 8);Big rocks;1;413
;(11, 7);Idle;(0, 8);Big rocks;1;414
;(11, 7);Idle;(0, 8);Big rocks;1;415
GrabObject;(11, 7);Idle;(0, 8);Big rocks;1;416
;(11, 7);Idle;(0, 8);Big rocks;1;417
;(11, 7);Idle;(0, 8);Big rocks;1;418
MoveEast;(12, 7);Idle;(0, 8);Big rocks;1;419
;(12, 7);Idle;(0, 8);Big rocks;1;420
;(12, 7);Idle;(0, 8);Big rocks;1;421
;(12, 7);Idle;(0, 8);Big rocks;1;422
;(12, 7);Idle;(0, 8);Big rocks;1;423
;(12, 7);Idle;(0, 8);Big rocks;1;424
;(12, 7);Idle;(0, 8);Big rocks;1;425
;(12, 7);Idle;(0, 8);Big rocks;1;426
;(12, 7);Idle;(0, 8);Big rocks;1;427
;(12, 7);Idle;(0, 8);Big rocks;1;428
MoveEast;(13, 7);Idle;(0, 8);Big rocks;1;429
;(13, 7);Idle;(0, 8);Big rocks;1;430
MoveEast;(14, 7);Idle;(0, 8);Big rocks;1;431
;(14, 7);Idle;(0, 8);Big rocks;1;432
MoveEast;(15, 7);Idle;(0, 8);Big rocks;1;433
MoveEast;(16, 7);Idle;(0, 8);Big rocks;1;434
;(16, 7);Idle;(0, 8);Big rocks;1;435
MoveEast;(17, 7);;(0, 8);Big rocks;1;436
;(17, 7);;(0, 8);Big rocks;1;437
DropObject;(17, 7);MoveEast;(0, 8);Big rocks;1;438
;(17, 7);MoveEast;(0, 8);Big rocks;1;439
;(17, 7);MoveEast;(0, 8);Big rocks;1;440
MoveWest;(16, 7);MoveEast;(0, 8);Big rocks;1;441
;(16, 7);MoveEast;(0, 8);Big rocks;1;442
;(16, 7);MoveEast;(0, 8);Big rocks;1;443
;(16, 7);MoveEast;(0, 8);Big rocks;1;444
;(16, 7);MoveEast;(0, 8);Big rocks;1;445
;(16, 7);MoveEast;(0, 8);Big rocks;1;446
MoveWest;(15, 7);MoveEast;(0, 8);Big rocks;1;447
;(15, 7);MoveEast;(1, 8);Big rocks;1;448
;(15, 7);MoveEast;(1, 8);Big rocks;1;449
;(15, 7);MoveEast;(1, 8);Big rocks;1;450
MoveWest;(14, 7);MoveEast;(1, 8);Big rocks;1;451
;(14, 7);MoveEast;(1, 8);Big rocks;1;452
;(14, 7);MoveEast;(1, 8);Big rocks;1;453
MoveWest;(13, 7);MoveEast;(1, 8);Big rocks;1;454
;(13, 7);MoveEast;(1, 8);Big rocks;1;455
;(13, 7);MoveEast;(1, 8);Big rocks;1;456
MoveWest;(12, 7);MoveEast;(1, 8);Big rocks;1;457
;(12, 7);MoveEast;(1, 8);Big rocks;1;458
;(12, 7);MoveEast;(2, 8);Big rocks;1;459
;(12, 7);MoveEast;(2, 8);Big rocks;1;460
;(12, 7);MoveEast;(2, 8);Big rocks;1;461
;(12, 7);MoveEast;(2, 8);Big rocks;1;462
;(12, 7);MoveEast;(2, 8);Big rocks;1;463
;(12, 7);MoveEast;(2, 8);Big rocks;1;464
;(12, 7);MoveEast;(2, 8);Big rocks;1;465
;(12, 7);MoveEast;(2, 8);Big rocks;1;466
;(12, 7);MoveEast;(2, 8);Big rocks;1;467
;(12, 7);MoveEast;(2, 8);Big rocks;1;468
;(12, 7);MoveEast;(2, 8);Big rocks;1;469
