human_selector_action;human_selector_location;world_nr;tick_nr
;(10, 3);1;373
;(10, 3);1;374
;(10, 3);1;375
;(10, 3);1;376
;(10, 3);1;377
;(10, 3);1;378
;(10, 3);1;379
;(10, 3);1;380
;(10, 3);1;381
;(10, 3);1;382
;(10, 3);1;383
;(10, 3);1;384
;(10, 3);1;385
;(10, 3);1;386
;(10, 3);1;387
;(10, 3);1;388
;(10, 3);1;389
;(10, 3);1;390
;(10, 3);1;391
;(10, 3);1;392
;(10, 3);1;393
MoveWest;(9, 3);1;394
;(9, 3);1;395
;(9, 3);1;396
;(9, 3);1;397
;(9, 3);1;398
;(9, 3);1;399
;(9, 3);1;400
;(9, 3);1;401
;(9, 3);1;402
;(9, 3);1;403
;(9, 3);1;404
;(9, 3);1;405
;(9, 3);1;406
MoveWest;(8, 3);1;407
;(8, 3);1;408
;(8, 3);1;409
;(8, 3);1;410
MoveWest;(7, 3);1;411
;(7, 3);1;412
;(7, 3);1;413
;(7, 3);1;414
;(7, 3);1;415
;(7, 3);1;416
;(7, 3);1;417
MoveSouth;(7, 4);1;418
;(7, 4);1;419
;(7, 4);1;420
;(7, 4);1;421
;(7, 4);1;422
MoveSouth;(7, 5);1;423
;(7, 5);1;424
;(7, 5);1;425
;(7, 5);1;426
;(7, 5);1;427
;(7, 5);1;428
;(7, 5);1;429
;(7, 5);1;430
MoveEast;(8, 5);1;431
;(8, 5);1;432
;(8, 5);1;433
MoveEast;(9, 5);1;434
;(9, 5);1;435
;(9, 5);1;436
;(9, 5);1;437
;(9, 5);1;438
;(9, 5);1;439
;(9, 5);1;440
;(9, 5);1;441
;(9, 5);1;442
;(9, 5);1;443
;(9, 5);1;444
;(9, 5);1;445
GrabObject;(9, 5);1;446
;(9, 5);1;447
;(9, 5);1;448
;(9, 5);1;449
;(9, 5);1;450
;(9, 5);1;451
;(9, 5);1;452
;(9, 5);1;453
;(9, 5);1;454
;(9, 5);1;455
;(9, 5);1;456
;(9, 5);1;457
;(9, 5);1;458
;(9, 5);1;459
;(9, 5);1;460
;(9, 5);1;461
;(9, 5);1;462
MoveWest;(8, 5);1;463
;(8, 5);1;464
;(8, 5);1;465
;(8, 5);1;466
;(8, 5);1;467
;(8, 5);1;468
;(8, 5);1;469
;(8, 5);1;470
;(8, 5);1;471
;(8, 5);1;472
MoveWest;(7, 5);1;473
;(7, 5);1;474
;(7, 5);1;475
MoveWest;(6, 5);1;476
;(6, 5);1;477
;(6, 5);1;478
MoveWest;(5, 5);1;479
;(5, 5);1;480
;(5, 5);1;481
MoveWest;(4, 5);1;482
;(4, 5);1;483
;(4, 5);1;484
;(4, 5);1;485
;(4, 5);1;486
;(4, 5);1;487
MoveWest;(3, 5);1;488
;(3, 5);1;489
;(3, 5);1;490
MoveWest;(2, 5);1;491
;(2, 5);1;492
;(2, 5);1;493
MoveWest;(1, 5);1;494
;(1, 5);1;495
MoveWest;(0, 5);1;496
;(0, 5);1;497
;(0, 5);1;498
MoveWest;(0, 5);1;499
;(0, 5);1;500
;(0, 5);1;501
MoveWest;(0, 5);1;502
;(0, 5);1;503
;(0, 5);1;504
;(0, 5);1;505
;(0, 5);1;506
GrabObject;(0, 5);1;507
;(0, 5);1;508
;(0, 5);1;509
;(0, 5);1;510
;(0, 5);1;511
;(0, 5);1;512
;(0, 5);1;513
;(0, 5);1;514
;(0, 5);1;515
;(0, 5);1;516
;(0, 5);1;517
;(0, 5);1;518
;(0, 5);1;519
;(0, 5);1;520
;(0, 5);1;521
;(0, 5);1;522
;(0, 5);1;523
;(0, 5);1;524
;(0, 5);1;525
;(0, 5);1;526
;(0, 5);1;527
;(0, 5);1;528
;(0, 5);1;529
;(0, 5);1;530
;(0, 5);1;531
;(0, 5);1;532
;(0, 5);1;533
;(0, 5);1;534
DropObject;(0, 5);1;535
;(0, 5);1;536
;(0, 5);1;537
;(0, 5);1;538
;(0, 5);1;539
;(0, 5);1;540
;(0, 5);1;541
;(0, 5);1;542
;(0, 5);1;543
;(0, 5);1;544
;(0, 5);1;545
;(0, 5);1;546
;(0, 5);1;547
;(0, 5);1;548
;(0, 5);1;549
MoveEast;(1, 5);1;550
;(1, 5);1;551
;(1, 5);1;552
;(1, 5);1;553
;(1, 5);1;554
;(1, 5);1;555
;(1, 5);1;556
;(1, 5);1;557
;(1, 5);1;558
MoveEast;(2, 5);1;559
MoveEast;(3, 5);1;560
MoveEast;(4, 5);1;561
MoveEast;(5, 5);1;562
MoveEast;(6, 5);1;563
MoveEast;(7, 5);1;564
MoveEast;(8, 5);1;565
MoveEast;(9, 5);1;566
;(9, 5);1;567
;(9, 5);1;568
;(9, 5);1;569
;(9, 5);1;570
;(9, 5);1;571
;(9, 5);1;572
;(9, 5);1;573
;(9, 5);1;574
;(9, 5);1;575
;(9, 5);1;576
;(9, 5);1;577
MoveEast;(10, 5);1;578
;(10, 5);1;579
;(10, 5);1;580
;(10, 5);1;581
;(10, 5);1;582
;(10, 5);1;583
;(10, 5);1;584
;(10, 5);1;585
;(10, 5);1;586
;(10, 5);1;587
;(10, 5);1;588
;(10, 5);1;589
;(10, 5);1;590
;(10, 5);1;591
;(10, 5);1;592
;(10, 5);1;593
;(10, 5);1;594
;(10, 5);1;595
;(10, 5);1;596
GrabObject;(10, 5);1;597
;(10, 5);1;598
;(10, 5);1;599
;(10, 5);1;600
;(10, 5);1;601
;(10, 5);1;602
;(10, 5);1;603
;(10, 5);1;604
;(10, 5);1;605
;(10, 5);1;606
;(10, 5);1;607
;(10, 5);1;608
;(10, 5);1;609
;(10, 5);1;610
;(10, 5);1;611
;(10, 5);1;612
;(10, 5);1;613
MoveWest;(9, 5);1;614
;(9, 5);1;615
;(9, 5);1;616
;(9, 5);1;617
;(9, 5);1;618
;(9, 5);1;619
;(9, 5);1;620
;(9, 5);1;621
;(9, 5);1;622
;(9, 5);1;623
MoveWest;(8, 5);1;624
MoveWest;(7, 5);1;625
MoveWest;(6, 5);1;626
MoveWest;(5, 5);1;627
MoveWest;(4, 5);1;628
MoveWest;(3, 5);1;629
MoveWest;(2, 5);1;630
MoveWest;(1, 5);1;631
MoveWest;(0, 5);1;632
MoveWest;(0, 5);1;633
MoveWest;(0, 5);1;634
MoveWest;(0, 5);1;635
MoveWest;(0, 5);1;636
MoveWest;(0, 5);1;637
;(0, 5);1;638
;(0, 5);1;639
;(0, 5);1;640
;(0, 5);1;641
;(0, 5);1;642
;(0, 5);1;643
;(0, 5);1;644
DropObject;(0, 5);1;645
;(0, 5);1;646
;(0, 5);1;647
;(0, 5);1;648
;(0, 5);1;649
;(0, 5);1;650
;(0, 5);1;651
;(0, 5);1;652
;(0, 5);1;653
;(0, 5);1;654
;(0, 5);1;655
;(0, 5);1;656
;(0, 5);1;657
;(0, 5);1;658
;(0, 5);1;659
;(0, 5);1;660
;(0, 5);1;661
MoveEast;(1, 5);1;662
;(1, 5);1;663
;(1, 5);1;664
;(1, 5);1;665
;(1, 5);1;666
;(1, 5);1;667
;(1, 5);1;668
;(1, 5);1;669
;(1, 5);1;670
;(1, 5);1;671
;(1, 5);1;672
MoveEast;(2, 5);1;673
MoveEast;(3, 5);1;674
MoveEast;(4, 5);1;675
MoveEast;(5, 5);1;676
;(5, 5);1;677
;(5, 5);1;678
;(5, 5);1;679
;(5, 5);1;680
;(5, 5);1;681
;(5, 5);1;682
;(5, 5);1;683
;(5, 5);1;684
MoveEast;(6, 5);1;685
;(6, 5);1;686
;(6, 5);1;687
;(6, 5);1;688
;(6, 5);1;689
;(6, 5);1;690
;(6, 5);1;691
;(6, 5);1;692
;(6, 5);1;693
;(6, 5);1;694
MoveEast;(7, 5);1;695
MoveEast;(8, 5);1;696
MoveEast;(9, 5);1;697
MoveEast;(10, 5);1;698
MoveEast;(11, 5);1;699
;(11, 5);1;700
;(11, 5);1;701
;(11, 5);1;702
;(11, 5);1;703
;(11, 5);1;704
;(11, 5);1;705
;(11, 5);1;706
;(11, 5);1;707
;(11, 5);1;708
;(11, 5);1;709
;(11, 5);1;710
;(11, 5);1;711
;(11, 5);1;712
;(11, 5);1;713
;(11, 5);1;714
MoveEast;(12, 5);1;715
;(12, 5);1;716
;(12, 5);1;717
;(12, 5);1;718
;(12, 5);1;719
;(12, 5);1;720
;(12, 5);1;721
MoveSouth;(12, 6);1;722
;(12, 6);1;723
;(12, 6);1;724
;(12, 6);1;725
;(12, 6);1;726
;(12, 6);1;727
;(12, 6);1;728
;(12, 6);1;729
;(12, 6);1;730
;(12, 6);1;731
;(12, 6);1;732
MoveSouth;(12, 7);1;733
;(12, 7);1;734
;(12, 7);1;735
MoveSouth;(12, 8);1;736
;(12, 8);1;737
;(12, 8);1;738
;(12, 8);1;739
MoveSouth;(12, 9);1;740
;(12, 9);1;741
;(12, 9);1;742
MoveSouth;(12, 10);1;743
;(12, 10);1;744
;(12, 10);1;745
MoveSouth;(12, 11);1;746
;(12, 11);1;747
;(12, 11);1;748
;(12, 11);1;749
;(12, 11);1;750
;(12, 11);1;751
;(12, 11);1;752
;(12, 11);1;753
MoveEast;(13, 11);1;754
;(13, 11);1;755
;(13, 11);1;756
;(13, 11);1;757
;(13, 11);1;758
;(13, 11);1;759
;(13, 11);1;760
;(13, 11);1;761
;(13, 11);1;762
;(13, 11);1;763
;(13, 11);1;764
MoveEast;(14, 11);1;765
;(14, 11);1;766
;(14, 11);1;767
;(14, 11);1;768
;(14, 11);1;769
;(14, 11);1;770
;(14, 11);1;771
;(14, 11);1;772
;(14, 11);1;773
;(14, 11);1;774
;(14, 11);1;775
;(14, 11);1;776
;(14, 11);1;777
;(14, 11);1;778
;(14, 11);1;779
;(14, 11);1;780
MoveWest;(13, 11);1;781
;(13, 11);1;782
;(13, 11);1;783
;(13, 11);1;784
;(13, 11);1;785
;(13, 11);1;786
;(13, 11);1;787
;(13, 11);1;788
;(13, 11);1;789
;(13, 11);1;790
;(13, 11);1;791
;(13, 11);1;792
;(13, 11);1;793
;(13, 11);1;794
;(13, 11);1;795
;(13, 11);1;796
;(13, 11);1;797
;(13, 11);1;798
;(13, 11);1;799
;(13, 11);1;800
;(13, 11);1;801
;(13, 11);1;802
;(13, 11);1;803
;(13, 11);1;804
;(13, 11);1;805
;(13, 11);1;806
;(13, 11);1;807
;(13, 11);1;808
;(13, 11);1;809
;(13, 11);1;810
;(13, 11);1;811
;(13, 11);1;812
;(13, 11);1;813
;(13, 11);1;814
;(13, 11);1;815
;(13, 11);1;816
;(13, 11);1;817
;(13, 11);1;818
;(13, 11);1;819
;(13, 11);1;820
;(13, 11);1;821
MoveNorth;(13, 10);1;822
;(13, 10);1;823
;(13, 10);1;824
;(13, 10);1;825
;(13, 10);1;826
;(13, 10);1;827
;(13, 10);1;828
;(13, 10);1;829
;(13, 10);1;830
;(13, 10);1;831
;(13, 10);1;832
;(13, 10);1;833
;(13, 10);1;834
;(13, 10);1;835
;(13, 10);1;836
GrabObject;(13, 10);1;837
;(13, 10);1;838
;(13, 10);1;839
;(13, 10);1;840
;(13, 10);1;841
;(13, 10);1;842
;(13, 10);1;843
;(13, 10);1;844
;(13, 10);1;845
;(13, 10);1;846
;(13, 10);1;847
;(13, 10);1;848
;(13, 10);1;849
;(13, 10);1;850
;(13, 10);1;851
MoveWest;(12, 10);1;852
;(12, 10);1;853
;(12, 10);1;854
;(12, 10);1;855
;(12, 10);1;856
;(12, 10);1;857
;(12, 10);1;858
;(12, 10);1;859
;(12, 10);1;860
MoveWest;(11, 10);1;861
MoveWest;(10, 10);1;862
MoveWest;(9, 10);1;863
MoveWest;(8, 10);1;864
MoveWest;(7, 10);1;865
MoveWest;(6, 10);1;866
MoveWest;(5, 10);1;867
MoveWest;(4, 10);1;868
MoveWest;(3, 10);1;869
MoveWest;(2, 10);1;870
MoveWest;(1, 10);1;871
MoveWest;(0, 10);1;872
MoveWest;(0, 10);1;873
MoveWest;(0, 10);1;874
MoveWest;(0, 10);1;875
MoveWest;(0, 10);1;876
;(0, 10);1;877
;(0, 10);1;878
;(0, 10);1;879
;(0, 10);1;880
;(0, 10);1;881
;(0, 10);1;882
;(0, 10);1;883
;(0, 10);1;884
;(0, 10);1;885
;(0, 10);1;886
;(0, 10);1;887
;(0, 10);1;888
;(0, 10);1;889
;(0, 10);1;890
;(0, 10);1;891
;(0, 10);1;892
;(0, 10);1;893
;(0, 10);1;894
DropObject;(0, 10);1;895
;(0, 10);1;896
;(0, 10);1;897
;(0, 10);1;898
;(0, 10);1;899
;(0, 10);1;900
;(0, 10);1;901
;(0, 10);1;902
;(0, 10);1;903
MoveEast;(1, 10);1;904
;(1, 10);1;905
;(1, 10);1;906
;(1, 10);1;907
;(1, 10);1;908
;(1, 10);1;909
;(1, 10);1;910
;(1, 10);1;911
;(1, 10);1;912
;(1, 10);1;913
MoveEast;(2, 10);1;914
MoveEast;(3, 10);1;915
MoveEast;(4, 10);1;916
MoveEast;(5, 10);1;917
MoveEast;(6, 10);1;918
MoveEast;(7, 10);1;919
MoveEast;(8, 10);1;920
MoveEast;(9, 10);1;921
MoveEast;(10, 10);1;922
MoveEast;(11, 10);1;923
MoveEast;(12, 10);1;924
MoveEast;(13, 10);1;925
MoveEast;(14, 10);1;926
;(14, 10);1;927
;(14, 10);1;928
;(14, 10);1;929
;(14, 10);1;930
;(14, 10);1;931
;(14, 10);1;932
;(14, 10);1;933
;(14, 10);1;934
;(14, 10);1;935
MoveWest;(13, 10);1;936
;(13, 10);1;937
;(13, 10);1;938
;(13, 10);1;939
;(13, 10);1;940
;(13, 10);1;941
;(13, 10);1;942
;(13, 10);1;943
;(13, 10);1;944
;(13, 10);1;945
MoveWest;(12, 10);1;946
;(12, 10);1;947
;(12, 10);1;948
MoveWest;(11, 10);1;949
;(11, 10);1;950
;(11, 10);1;951
;(11, 10);1;952
MoveWest;(10, 10);1;953
;(10, 10);1;954
;(10, 10);1;955
MoveWest;(9, 10);1;956
;(9, 10);1;957
;(9, 10);1;958
;(9, 10);1;959
;(9, 10);1;960
;(9, 10);1;961
;(9, 10);1;962
;(9, 10);1;963
;(9, 10);1;964
;(9, 10);1;965
;(9, 10);1;966
;(9, 10);1;967
MoveEast;(10, 10);1;968
;(10, 10);1;969
;(10, 10);1;970
;(10, 10);1;971
;(10, 10);1;972
;(10, 10);1;973
;(10, 10);1;974
;(10, 10);1;975
;(10, 10);1;976
;(10, 10);1;977
;(10, 10);1;978
;(10, 10);1;979
;(10, 10);1;980
;(10, 10);1;981
;(10, 10);1;982
;(10, 10);1;983
;(10, 10);1;984
;(10, 10);1;985
;(10, 10);1;986
;(10, 10);1;987
;(10, 10);1;988
MoveEast;(11, 10);1;989
;(11, 10);1;990
;(11, 10);1;991
;(11, 10);1;992
;(11, 10);1;993
;(11, 10);1;994
;(11, 10);1;995
MoveEast;(12, 10);1;996
;(12, 10);1;997
;(12, 10);1;998
;(12, 10);1;999
;(12, 10);1;1000
;(12, 10);1;1001
;(12, 10);1;1002
;(12, 10);1;1003
;(12, 10);1;1004
;(12, 10);1;1005
;(12, 10);1;1006
;(12, 10);1;1007
;(12, 10);1;1008
;(12, 10);1;1009
;(12, 10);1;1010
;(12, 10);1;1011
GrabObject;(12, 10);1;1012
;(12, 10);1;1013
;(12, 10);1;1014
;(12, 10);1;1015
;(12, 10);1;1016
;(12, 10);1;1017
;(12, 10);1;1018
;(12, 10);1;1019
;(12, 10);1;1020
;(12, 10);1;1021
;(12, 10);1;1022
;(12, 10);1;1023
;(12, 10);1;1024
;(12, 10);1;1025
;(12, 10);1;1026
;(12, 10);1;1027
;(12, 10);1;1028
;(12, 10);1;1029
;(12, 10);1;1030
;(12, 10);1;1031
;(12, 10);1;1032
;(12, 10);1;1033
;(12, 10);1;1034
MoveWest;(11, 10);1;1035
;(11, 10);1;1036
;(11, 10);1;1037
;(11, 10);1;1038
;(11, 10);1;1039
;(11, 10);1;1040
;(11, 10);1;1041
;(11, 10);1;1042
;(11, 10);1;1043
;(11, 10);1;1044
MoveWest;(10, 10);1;1045
MoveWest;(9, 10);1;1046
MoveWest;(8, 10);1;1047
MoveWest;(7, 10);1;1048
MoveWest;(6, 10);1;1049
MoveWest;(5, 10);1;1050
MoveWest;(4, 10);1;1051
MoveWest;(3, 10);1;1052
MoveWest;(2, 10);1;1053
MoveWest;(1, 10);1;1054
MoveWest;(0, 10);1;1055
MoveWest;(0, 10);1;1056
MoveWest;(0, 10);1;1057
MoveWest;(0, 10);1;1058
MoveWest;(0, 10);1;1059
;(0, 10);1;1060
;(0, 10);1;1061
;(0, 10);1;1062
;(0, 10);1;1063
;(0, 10);1;1064
;(0, 10);1;1065
;(0, 10);1;1066
MoveEast;(1, 10);1;1067
;(1, 10);1;1068
;(1, 10);1;1069
;(1, 10);1;1070
;(1, 10);1;1071
;(1, 10);1;1072
;(1, 10);1;1073
;(1, 10);1;1074
;(1, 10);1;1075
;(1, 10);1;1076
;(1, 10);1;1077
;(1, 10);1;1078
;(1, 10);1;1079
;(1, 10);1;1080
;(1, 10);1;1081
;(1, 10);1;1082
;(1, 10);1;1083
DropObject;(1, 10);1;1084
;(1, 10);1;1085
;(1, 10);1;1086
;(1, 10);1;1087
;(1, 10);1;1088
;(1, 10);1;1089
;(1, 10);1;1090
;(1, 10);1;1091
;(1, 10);1;1092
;(1, 10);1;1093
;(1, 10);1;1094
;(1, 10);1;1095
;(1, 10);1;1096
;(1, 10);1;1097
;(1, 10);1;1098
;(1, 10);1;1099
;(1, 10);1;1100
MoveEast;(2, 10);1;1101
;(2, 10);1;1102
;(2, 10);1;1103
;(2, 10);1;1104
;(2, 10);1;1105
;(2, 10);1;1106
;(2, 10);1;1107
;(2, 10);1;1108
;(2, 10);1;1109
MoveEast;(3, 10);1;1110
MoveEast;(4, 10);1;1111
MoveEast;(5, 10);1;1112
MoveEast;(6, 10);1;1113
MoveEast;(7, 10);1;1114
MoveEast;(8, 10);1;1115
MoveEast;(9, 10);1;1116
MoveEast;(10, 10);1;1117
MoveEast;(11, 10);1;1118
;(11, 10);1;1119
;(11, 10);1;1120
;(11, 10);1;1121
;(11, 10);1;1122
;(11, 10);1;1123
;(11, 10);1;1124
;(11, 10);1;1125
;(11, 10);1;1126
MoveEast;(12, 10);1;1127
;(12, 10);1;1128
;(12, 10);1;1129
;(12, 10);1;1130
;(12, 10);1;1131
;(12, 10);1;1132
MoveEast;(13, 10);1;1133
;(13, 10);1;1134
;(13, 10);1;1135
;(13, 10);1;1136
;(13, 10);1;1137
;(13, 10);1;1138
;(13, 10);1;1139
;(13, 10);1;1140
;(13, 10);1;1141
;(13, 10);1;1142
;(13, 10);1;1143
;(13, 10);1;1144
;(13, 10);1;1145
;(13, 10);1;1146
;(13, 10);1;1147
;(13, 10);1;1148
;(13, 10);1;1149
;(13, 10);1;1150
;(13, 10);1;1151
;(13, 10);1;1152
;(13, 10);1;1153
;(13, 10);1;1154
;(13, 10);1;1155
;(13, 10);1;1156
;(13, 10);1;1157
;(13, 10);1;1158
;(13, 10);1;1159
;(13, 10);1;1160
;(13, 10);1;1161
;(13, 10);1;1162
;(13, 10);1;1163
;(13, 10);1;1164
;(13, 10);1;1165
;(13, 10);1;1166
;(13, 10);1;1167
;(13, 10);1;1168
;(13, 10);1;1169
;(13, 10);1;1170
