human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 3);MoveEast;(9, 6);False;1;243
;(8, 3);MoveEast;(9, 6);False;1;244
;(8, 3);MoveEast;(9, 6);False;1;245
;(8, 3);MoveEast;(9, 6);False;1;246
;(8, 3);MoveEast;(10, 6);False;1;247
;(8, 3);MoveEast;(10, 6);False;1;248
;(8, 3);MoveEast;(10, 6);False;1;249
;(8, 3);MoveEast;(10, 6);False;1;250
;(8, 3);MoveEast;(10, 6);False;1;251
;(8, 3);MoveEast;(10, 6);False;1;252
;(8, 3);MoveEast;(10, 6);False;1;253
;(8, 3);MoveEast;(10, 6);False;1;254
;(8, 3);MoveEast;(10, 6);False;1;255
;(8, 3);MoveEast;(10, 6);False;1;256
;(8, 3);MoveEast;(10, 6);False;1;257
;(8, 3);MoveEast;(11, 6);False;1;258
;(8, 3);GrabLargeObject;(11, 6);False;1;259
;(8, 3);GrabLargeObject;(11, 6);False;1;260
;(8, 3);GrabLargeObject;(11, 6);False;1;261
;(8, 3);GrabLargeObject;(11, 6);False;1;262
;(8, 3);GrabLargeObject;(11, 6);False;1;263
;(8, 3);GrabLargeObject;(11, 6);False;1;264
;(8, 3);GrabLargeObject;(11, 6);False;1;265
;(8, 3);GrabLargeObject;(11, 6);False;1;266
;(8, 3);GrabLargeObject;(11, 6);False;1;267
;(8, 3);GrabLargeObject;(11, 6);False;1;268
;(8, 3);GrabLargeObject;(11, 6);False;1;269
;(8, 3);;(11, 6);False;1;270
;(8, 3);MoveEast;(11, 6);False;1;271
;(8, 3);MoveEast;(11, 6);False;1;272
;(8, 3);MoveEast;(11, 6);False;1;273
;(8, 3);MoveEast;(11, 6);False;1;274
;(8, 3);MoveEast;(11, 6);False;1;275
;(8, 3);MoveEast;(11, 6);False;1;276
;(8, 3);MoveEast;(11, 6);False;1;277
;(8, 3);MoveEast;(11, 6);False;1;278
;(8, 3);MoveEast;(11, 6);False;1;279
;(8, 3);MoveEast;(11, 6);False;1;280
;(8, 3);MoveEast;(12, 6);False;1;281
;(8, 3);MoveEast;(12, 6);False;1;282
;(8, 3);MoveEast;(12, 6);False;1;283
;(8, 3);MoveEast;(12, 6);False;1;284
;(8, 3);MoveEast;(12, 6);False;1;285
;(8, 3);MoveEast;(12, 6);False;1;286
;(8, 3);MoveEast;(12, 6);False;1;287
;(8, 3);MoveEast;(12, 6);False;1;288
;(8, 3);MoveEast;(12, 6);False;1;289
;(8, 3);MoveEast;(12, 6);False;1;290
;(8, 3);MoveEast;(12, 6);False;1;291
;(8, 3);MoveEast;(13, 6);False;1;292
;(8, 3);MoveNorthEast;(13, 6);False;1;293
;(8, 3);MoveNorthEast;(13, 6);False;1;294
;(8, 3);MoveNorthEast;(13, 6);False;1;295
;(8, 3);MoveNorthEast;(13, 6);False;1;296
;(8, 3);MoveNorthEast;(13, 6);False;1;297
;(8, 3);MoveNorthEast;(13, 6);False;1;298
;(8, 3);MoveNorthEast;(13, 6);False;1;299
;(8, 3);MoveNorthEast;(13, 6);False;1;300
;(8, 3);MoveNorthEast;(13, 6);False;1;301
;(8, 3);MoveNorthEast;(13, 6);False;1;302
;(8, 3);MoveNorthEast;(14, 5);False;1;303
;(8, 3);MoveEast;(14, 5);False;1;304
;(8, 3);MoveEast;(14, 5);False;1;305
;(8, 3);MoveEast;(14, 5);False;1;306
;(8, 3);MoveEast;(14, 5);False;1;307
;(8, 3);MoveEast;(14, 5);False;1;308
;(8, 3);MoveEast;(14, 5);False;1;309
;(8, 3);MoveEast;(14, 5);False;1;310
;(8, 3);MoveEast;(14, 5);False;1;311
;(8, 3);MoveEast;(14, 5);False;1;312
;(8, 3);MoveEast;(14, 5);False;1;313
;(8, 3);MoveEast;(15, 5);False;1;314
;(8, 3);MoveNorthEast;(15, 5);False;1;315
;(8, 3);MoveNorthEast;(15, 5);False;1;316
;(8, 3);MoveNorthEast;(15, 5);False;1;317
;(8, 3);MoveNorthEast;(15, 5);False;1;318
;(8, 3);MoveNorthEast;(15, 5);False;1;319
;(8, 3);MoveNorthEast;(15, 5);False;1;320
;(8, 3);MoveNorthEast;(15, 5);False;1;321
;(8, 3);MoveNorthEast;(15, 5);False;1;322
;(8, 3);MoveNorthEast;(15, 5);False;1;323
;(8, 3);MoveNorthEast;(15, 5);False;1;324
;(8, 3);MoveNorthEast;(16, 4);False;1;325
;(8, 3);MoveEast;(16, 4);False;1;326
;(8, 3);MoveEast;(16, 4);False;1;327
;(8, 3);MoveEast;(16, 4);False;1;328
;(8, 3);MoveEast;(16, 4);False;1;329
;(8, 3);MoveEast;(16, 4);False;1;330
;(8, 3);MoveEast;(16, 4);False;1;331
;(8, 3);MoveEast;(16, 4);False;1;332
;(8, 3);MoveEast;(16, 4);False;1;333
;(8, 3);MoveEast;(16, 4);False;1;334
;(8, 3);MoveEast;(16, 4);False;1;335
;(8, 3);MoveEast;(17, 4);False;1;336
;(8, 3);DropLargeObject;(17, 4);False;1;337
;(8, 3);DropLargeObject;(17, 4);False;1;338
;(8, 3);DropLargeObject;(17, 4);False;1;339
;(8, 3);DropLargeObject;(17, 4);False;1;340
;(8, 3);DropLargeObject;(17, 4);False;1;341
;(8, 3);DropLargeObject;(17, 4);False;1;342
;(8, 3);DropLargeObject;(17, 4);False;1;343
;(8, 3);DropLargeObject;(17, 4);False;1;344
;(8, 3);DropLargeObject;(17, 4);False;1;345
;(8, 3);DropLargeObject;(17, 4);False;1;346
;(8, 3);DropLargeObject;(17, 4);False;1;347
;(8, 3);;(17, 4);False;1;348
;(8, 3);Idle;(17, 4);False;1;349
;(8, 3);Idle;(17, 4);False;1;350
;(8, 3);Idle;(17, 4);False;1;351
;(8, 3);Idle;(17, 4);False;1;352
;(8, 3);Idle;(17, 4);False;1;353
;(8, 3);Idle;(17, 4);False;1;354
;(8, 3);Idle;(17, 4);False;1;355
;(8, 3);Idle;(17, 4);False;1;356
;(8, 3);Idle;(17, 4);False;1;357
;(8, 3);Idle;(17, 4);False;1;358
;(8, 3);Idle;(17, 4);False;1;359
;(8, 3);Idle;(17, 4);False;1;360
;(8, 3);Idle;(17, 4);False;1;361
;(8, 3);Idle;(17, 4);False;1;362
;(8, 3);Idle;(17, 4);False;1;363
;(8, 3);Idle;(17, 4);False;1;364
;(8, 3);Idle;(17, 4);False;1;365
;(8, 3);Idle;(17, 4);False;1;366
;(8, 3);Idle;(17, 4);False;1;367
;(8, 3);Idle;(17, 4);False;1;368
;(8, 3);Idle;(17, 4);False;1;369
;(8, 3);Idle;(17, 4);False;1;370
;(8, 3);Idle;(17, 4);False;1;371
;(8, 3);Idle;(17, 4);False;1;372
;(8, 3);Idle;(17, 4);False;1;373
;(8, 3);Idle;(17, 4);False;1;374
;(8, 3);Idle;(17, 4);False;1;375
;(8, 3);Idle;(17, 4);False;1;376
;(8, 3);Idle;(17, 4);False;1;377
;(8, 3);Idle;(17, 4);False;1;378
;(8, 3);Idle;(17, 4);False;1;379
;(8, 3);Idle;(17, 4);False;1;380
;(8, 3);Idle;(17, 4);False;1;381
;(8, 3);Idle;(17, 4);False;1;382
;(8, 3);Idle;(17, 4);False;1;383
;(8, 3);Idle;(17, 4);False;1;384
;(8, 3);Idle;(17, 4);False;1;385
;(8, 3);Idle;(17, 4);False;1;386
;(8, 3);Idle;(17, 4);False;1;387
;(8, 3);Idle;(17, 4);False;1;388
;(8, 3);Idle;(17, 4);False;1;389
;(8, 3);Idle;(17, 4);False;1;390
;(8, 3);Idle;(17, 4);False;1;391
;(8, 3);Idle;(17, 4);False;1;392
;(8, 3);Idle;(17, 4);False;1;393
;(8, 3);Idle;(17, 4);False;1;394
;(8, 3);Idle;(17, 4);False;1;395
;(8, 3);Idle;(17, 4);False;1;396
;(8, 3);Idle;(17, 4);False;1;397
;(8, 3);Idle;(17, 4);False;1;398
;(8, 3);Idle;(17, 4);False;1;399
;(8, 3);Idle;(17, 4);False;1;400
;(8, 3);Idle;(17, 4);False;1;401
;(8, 3);Idle;(17, 4);False;1;402
;(8, 3);Idle;(17, 4);False;1;403
;(8, 3);;(17, 4);False;1;404
;(8, 3);MoveWest;(17, 4);False;1;405
;(8, 3);MoveWest;(17, 4);False;1;406
;(8, 3);MoveWest;(17, 4);False;1;407
;(8, 3);MoveWest;(17, 4);False;1;408
;(8, 3);MoveWest;(17, 4);False;1;409
;(8, 3);MoveWest;(17, 4);False;1;410
;(8, 3);MoveWest;(17, 4);False;1;411
;(8, 3);MoveWest;(17, 4);False;1;412
;(8, 3);MoveWest;(17, 4);False;1;413
;(8, 3);MoveWest;(17, 4);False;1;414
;(8, 3);MoveWest;(16, 4);False;1;415
;(8, 3);MoveWest;(16, 4);False;1;416
MoveSouth;(8, 4);MoveWest;(16, 4);False;1;417
;(8, 4);MoveWest;(16, 4);False;1;418
;(8, 4);MoveWest;(16, 4);False;1;419
;(8, 4);MoveWest;(16, 4);False;1;420
;(8, 4);MoveWest;(16, 4);False;1;421
;(8, 4);MoveWest;(16, 4);False;1;422
;(8, 4);MoveWest;(16, 4);False;1;423
;(8, 4);MoveWest;(16, 4);False;1;424
;(8, 4);MoveWest;(16, 4);False;1;425
MoveSouth;(8, 5);MoveWest;(15, 4);False;1;426
;(8, 5);MoveWest;(15, 4);False;1;427
;(8, 5);MoveWest;(15, 4);False;1;428
;(8, 5);MoveWest;(15, 4);False;1;429
;(8, 5);MoveWest;(15, 4);False;1;430
;(8, 5);MoveWest;(15, 4);False;1;431
GrabObject;(8, 5);MoveWest;(15, 4);False;1;432
;(8, 5);MoveWest;(15, 4);False;1;433
;(8, 5);MoveWest;(15, 4);False;1;434
;(8, 5);MoveWest;(15, 4);False;1;435
;(8, 5);MoveWest;(15, 4);False;1;436
;(8, 5);MoveWest;(14, 4);False;1;437
MoveWest;(7, 5);MoveSouthWest;(14, 4);False;1;438
;(7, 5);MoveSouthWest;(14, 4);False;1;439
;(7, 5);MoveSouthWest;(14, 4);False;1;440
MoveWest;(6, 5);MoveSouthWest;(14, 4);False;1;441
;(6, 5);MoveSouthWest;(14, 4);False;1;442
;(6, 5);MoveSouthWest;(14, 4);False;1;443
MoveWest;(5, 5);MoveSouthWest;(14, 4);False;1;444
;(5, 5);MoveSouthWest;(14, 4);False;1;445
;(5, 5);MoveSouthWest;(14, 4);False;1;446
MoveWest;(4, 5);MoveSouthWest;(14, 4);False;1;447
;(4, 5);MoveSouthWest;(13, 5);False;1;448
;(4, 5);MoveSouthWest;(13, 5);False;1;449
DropObject;(4, 5);MoveSouthWest;(13, 5);False;1;450
;(4, 5);MoveSouthWest;(13, 5);False;1;451
;(4, 5);MoveSouthWest;(13, 5);False;1;452
;(4, 5);MoveSouthWest;(13, 5);False;1;453
;(4, 5);MoveSouthWest;(13, 5);False;1;454
;(4, 5);MoveSouthWest;(13, 5);False;1;455
;(4, 5);MoveSouthWest;(13, 5);False;1;456
MoveEast;(5, 5);MoveSouthWest;(13, 5);False;1;457
;(5, 5);MoveSouthWest;(13, 5);False;1;458
;(5, 5);MoveSouthWest;(12, 6);False;1;459
;(5, 5);MoveSouthWest;(12, 6);False;1;460
;(5, 5);MoveSouthWest;(12, 6);False;1;461
MoveEast;(6, 5);MoveSouthWest;(12, 6);False;1;462
;(6, 5);MoveSouthWest;(12, 6);False;1;463
;(6, 5);MoveSouthWest;(12, 6);False;1;464
;(6, 5);MoveSouthWest;(12, 6);False;1;465
MoveEast;(7, 5);MoveSouthWest;(12, 6);False;1;466
;(7, 5);MoveSouthWest;(12, 6);False;1;467
;(7, 5);MoveSouthWest;(12, 6);False;1;468
MoveSouth;(7, 6);MoveSouthWest;(12, 6);False;1;469
;(7, 6);MoveSouthWest;(11, 7);False;1;470
;(7, 6);MoveWest;(11, 7);False;1;471
;(7, 6);MoveWest;(11, 7);False;1;472
;(7, 6);MoveWest;(11, 7);False;1;473
;(7, 6);MoveWest;(11, 7);False;1;474
;(7, 6);MoveWest;(11, 7);False;1;475
GrabObject;(7, 6);MoveWest;(11, 7);False;1;476
;(7, 6);MoveWest;(11, 7);False;1;477
;(7, 6);MoveWest;(11, 7);False;1;478
;(7, 6);MoveWest;(11, 7);False;1;479
;(7, 6);MoveWest;(11, 7);False;1;480
;(7, 6);MoveWest;(10, 7);False;1;481
;(7, 6);MoveWest;(10, 7);False;1;482
MoveWest;(6, 6);MoveWest;(10, 7);False;1;483
;(6, 6);MoveWest;(10, 7);False;1;484
;(6, 6);MoveWest;(10, 7);False;1;485
MoveWest;(5, 6);MoveWest;(10, 7);False;1;486
;(5, 6);MoveWest;(10, 7);False;1;487
;(5, 6);MoveWest;(10, 7);False;1;488
MoveWest;(4, 6);MoveWest;(10, 7);False;1;489
;(4, 6);MoveWest;(10, 7);False;1;490
;(4, 6);MoveWest;(10, 7);False;1;491
MoveWest;(3, 6);MoveWest;(9, 7);False;1;492
;(3, 6);MoveWest;(9, 7);False;1;493
;(3, 6);MoveWest;(9, 7);False;1;494
;(3, 6);MoveWest;(9, 7);False;1;495
;(3, 6);MoveWest;(9, 7);False;1;496
DropObject;(3, 6);MoveWest;(9, 7);False;1;497
;(3, 6);MoveWest;(9, 7);False;1;498
;(3, 6);MoveWest;(9, 7);False;1;499
;(3, 6);MoveWest;(9, 7);False;1;500
;(3, 6);MoveWest;(9, 7);False;1;501
MoveEast;(4, 6);MoveWest;(9, 7);False;1;502
;(4, 6);MoveWest;(8, 7);False;1;503
;(4, 6);MoveWest;(8, 7);False;1;504
;(4, 6);MoveWest;(8, 7);False;1;505
MoveEast;(5, 6);MoveWest;(8, 7);False;1;506
;(5, 6);MoveWest;(8, 7);False;1;507
;(5, 6);MoveWest;(8, 7);False;1;508
MoveEast;(6, 6);MoveWest;(8, 7);False;1;509
;(6, 6);MoveWest;(8, 7);False;1;510
;(6, 6);MoveWest;(8, 7);False;1;511
MoveEast;(7, 6);MoveWest;(8, 7);False;1;512
;(7, 6);MoveWest;(8, 7);False;1;513
;(7, 6);MoveWest;(7, 7);False;1;514
;(7, 6);GrabLargeObject;(7, 7);False;1;515
;(7, 6);GrabLargeObject;(7, 7);False;1;516
MoveEast;(8, 6);GrabLargeObject;(7, 7);False;1;517
;(8, 6);GrabLargeObject;(7, 7);False;1;518
;(8, 6);GrabLargeObject;(7, 7);False;1;519
;(8, 6);GrabLargeObject;(7, 7);False;1;520
;(8, 6);GrabLargeObject;(7, 7);False;1;521
;(8, 6);GrabLargeObject;(7, 7);False;1;522
;(8, 6);GrabLargeObject;(7, 7);False;1;523
;(8, 6);GrabLargeObject;(7, 7);False;1;524
MoveEast;(9, 6);GrabLargeObject;(7, 7);False;1;525
;(9, 6);;(7, 7);False;1;526
;(9, 6);MoveNorthEast;(7, 7);False;1;527
;(9, 6);MoveNorthEast;(7, 7);False;1;528
;(9, 6);MoveNorthEast;(7, 7);False;1;529
;(9, 6);MoveNorthEast;(7, 7);False;1;530
MoveWest;(8, 6);MoveNorthEast;(7, 7);False;1;531
;(8, 6);MoveNorthEast;(7, 7);False;1;532
;(8, 6);MoveNorthEast;(7, 7);False;1;533
;(8, 6);MoveNorthEast;(7, 7);False;1;534
;(8, 6);MoveNorthEast;(7, 7);False;1;535
;(8, 6);MoveNorthEast;(7, 7);False;1;536
;(8, 6);MoveNorthEast;(8, 6);False;1;537
;(8, 6);MoveEast;(8, 6);False;1;538
;(8, 6);MoveEast;(8, 6);False;1;539
;(8, 6);MoveEast;(8, 6);False;1;540
;(8, 6);MoveEast;(8, 6);False;1;541
;(8, 6);MoveEast;(8, 6);False;1;542
;(8, 6);MoveEast;(8, 6);False;1;543
;(8, 6);MoveEast;(8, 6);False;1;544
;(8, 6);MoveEast;(8, 6);False;1;545
;(8, 6);MoveEast;(8, 6);False;1;546
;(8, 6);MoveEast;(8, 6);False;1;547
;(8, 6);MoveEast;(9, 6);False;1;548
MoveSouth;(8, 7);Idle;(9, 6);False;1;549
;(8, 7);Idle;(9, 6);False;1;550
;(8, 7);Idle;(9, 6);False;1;551
