human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 4);Idle;(4, 4);False;1;63
;(7, 4);Idle;(4, 4);False;1;64
;(7, 4);Idle;(4, 4);False;1;65
;(7, 4);Idle;(4, 4);False;1;66
;(7, 4);Idle;(4, 4);False;1;67
;(7, 4);Idle;(4, 4);False;1;68
;(7, 4);Idle;(4, 4);False;1;69
;(7, 4);Idle;(4, 4);False;1;70
MoveSouth;(7, 5);Idle;(4, 4);False;1;71
;(7, 5);Idle;(4, 4);False;1;72
;(7, 5);Idle;(4, 4);False;1;73
;(7, 5);Idle;(4, 4);False;1;74
;(7, 5);Idle;(4, 4);False;1;75
;(7, 5);Idle;(4, 4);False;1;76
;(7, 5);Idle;(4, 4);False;1;77
MoveSouth;(7, 6);Idle;(4, 4);False;1;78
;(7, 6);Idle;(4, 4);False;1;79
;(7, 6);Idle;(4, 4);False;1;80
;(7, 6);Idle;(4, 4);False;1;81
;(7, 6);Idle;(4, 4);False;1;82
;(7, 6);Idle;(4, 4);False;1;83
;(7, 6);Idle;(4, 4);False;1;84
;(7, 6);Idle;(4, 4);False;1;85
MoveSouth;(7, 7);Idle;(4, 4);False;1;86
;(7, 7);Idle;(4, 4);False;1;87
;(7, 7);Idle;(4, 4);False;1;88
;(7, 7);Idle;(4, 4);False;1;89
;(7, 7);Idle;(4, 4);False;1;90
;(7, 7);Idle;(4, 4);False;1;91
;(7, 7);Idle;(4, 4);False;1;92
;(7, 7);Idle;(4, 4);False;1;93
;(7, 7);Idle;(4, 4);False;1;94
;(7, 7);Idle;(4, 4);False;1;95
;(7, 7);Idle;(4, 4);False;1;96
;(7, 7);Idle;(4, 4);False;1;97
;(7, 7);Idle;(4, 4);False;1;98
;(7, 7);Idle;(4, 4);False;1;99
;(7, 7);Idle;(4, 4);False;1;100
MoveWest;(6, 7);Idle;(4, 4);False;1;101
;(6, 7);Idle;(4, 4);False;1;102
;(6, 7);Idle;(4, 4);False;1;103
;(6, 7);Idle;(4, 4);False;1;104
;(6, 7);Idle;(4, 4);False;1;105
;(6, 7);Idle;(4, 4);False;1;106
;(6, 7);Idle;(4, 4);False;1;107
;(6, 7);Idle;(4, 4);False;1;108
;(6, 7);Idle;(4, 4);False;1;109
;(6, 7);Idle;(4, 4);False;1;110
;(6, 7);Idle;(4, 4);False;1;111
;(6, 7);Idle;(4, 4);False;1;112
;(6, 7);;(4, 4);False;1;113
;(6, 7);Idle;(4, 4);False;1;114
;(6, 7);Idle;(4, 4);False;1;115
;(6, 7);Idle;(4, 4);False;1;116
;(6, 7);Idle;(4, 4);False;1;117
;(6, 7);Idle;(4, 4);False;1;118
;(6, 7);Idle;(4, 4);False;1;119
;(6, 7);Idle;(4, 4);False;1;120
;(6, 7);Idle;(4, 4);False;1;121
;(6, 7);Idle;(4, 4);False;1;122
;(6, 7);Idle;(4, 4);False;1;123
MoveEast;(7, 7);Idle;(4, 4);False;1;124
;(7, 7);Idle;(4, 4);False;1;125
;(7, 7);Idle;(4, 4);False;1;126
;(7, 7);Idle;(4, 4);False;1;127
;(7, 7);Idle;(4, 4);False;1;128
;(7, 7);Idle;(4, 4);False;1;129
;(7, 7);Idle;(4, 4);False;1;130
;(7, 7);Idle;(4, 4);False;1;131
MoveEast;(8, 7);Idle;(4, 4);False;1;132
;(8, 7);Idle;(4, 4);False;1;133
;(8, 7);Idle;(4, 4);False;1;134
;(8, 7);Idle;(4, 4);False;1;135
;(8, 7);Idle;(4, 4);False;1;136
;(8, 7);Idle;(4, 4);False;1;137
;(8, 7);Idle;(4, 4);False;1;138
;(8, 7);Idle;(4, 4);False;1;139
MoveSouth;(8, 8);Idle;(4, 4);False;1;140
;(8, 8);Idle;(4, 4);False;1;141
;(8, 8);Idle;(4, 4);False;1;142
;(8, 8);Idle;(4, 4);False;1;143
;(8, 8);Idle;(4, 4);False;1;144
;(8, 8);Idle;(4, 4);False;1;145
;(8, 8);Idle;(4, 4);False;1;146
;(8, 8);Idle;(4, 4);False;1;147
;(8, 8);Idle;(4, 4);False;1;148
;(8, 8);Idle;(4, 4);False;1;149
;(8, 8);Idle;(4, 4);False;1;150
;(8, 8);Idle;(4, 4);False;1;151
;(8, 8);Idle;(4, 4);False;1;152
;(8, 8);Idle;(4, 4);False;1;153
;(8, 8);Idle;(4, 4);False;1;154
;(8, 8);Idle;(4, 4);False;1;155
;(8, 8);Idle;(4, 4);False;1;156
MoveSouth;(8, 9);Idle;(4, 4);False;1;157
;(8, 9);Idle;(4, 4);False;1;158
;(8, 9);Idle;(4, 4);False;1;159
;(8, 9);Idle;(4, 4);False;1;160
;(8, 9);Idle;(4, 4);False;1;161
;(8, 9);Idle;(4, 4);False;1;162
;(8, 9);Idle;(4, 4);False;1;163
;(8, 9);Idle;(4, 4);False;1;164
;(8, 9);Idle;(4, 4);False;1;165
;(8, 9);Idle;(4, 4);False;1;166
;(8, 9);Idle;(4, 4);False;1;167
;(8, 9);Idle;(4, 4);False;1;168
MoveEast;(9, 9);;(4, 4);False;1;169
;(9, 9);Idle;(4, 4);False;1;170
;(9, 9);Idle;(4, 4);False;1;171
;(9, 9);Idle;(4, 4);False;1;172
;(9, 9);Idle;(4, 4);False;1;173
;(9, 9);Idle;(4, 4);False;1;174
GrabObject;(9, 9);Idle;(4, 4);False;1;175
;(9, 9);Idle;(4, 4);False;1;176
;(9, 9);Idle;(4, 4);False;1;177
;(9, 9);Idle;(4, 4);False;1;178
;(9, 9);Idle;(4, 4);False;1;179
MoveWest;(8, 9);Idle;(4, 4);False;1;180
;(8, 9);Idle;(4, 4);False;1;181
;(8, 9);Idle;(4, 4);False;1;182
;(8, 9);Idle;(4, 4);False;1;183
MoveWest;(7, 9);Idle;(4, 4);False;1;184
;(7, 9);Idle;(4, 4);False;1;185
;(7, 9);Idle;(4, 4);False;1;186
MoveWest;(6, 9);Idle;(4, 4);False;1;187
;(6, 9);Idle;(4, 4);False;1;188
;(6, 9);Idle;(4, 4);False;1;189
;(6, 9);Idle;(4, 4);False;1;190
;(6, 9);Idle;(4, 4);False;1;191
;(6, 9);Idle;(4, 4);False;1;192
;(6, 9);Idle;(4, 4);False;1;193
;(6, 9);Idle;(4, 4);False;1;194
;(6, 9);Idle;(4, 4);False;1;195
;(6, 9);Idle;(4, 4);False;1;196
;(6, 9);Idle;(4, 4);False;1;197
;(6, 9);Idle;(4, 4);False;1;198
;(6, 9);Idle;(4, 4);False;1;199
;(6, 9);Idle;(4, 4);False;1;200
;(6, 9);Idle;(4, 4);False;1;201
;(6, 9);Idle;(4, 4);False;1;202
;(6, 9);Idle;(4, 4);False;1;203
;(6, 9);Idle;(4, 4);False;1;204
;(6, 9);Idle;(4, 4);False;1;205
;(6, 9);Idle;(4, 4);False;1;206
;(6, 9);Idle;(4, 4);False;1;207
;(6, 9);Idle;(4, 4);False;1;208
;(6, 9);Idle;(4, 4);False;1;209
;(6, 9);Idle;(4, 4);False;1;210
;(6, 9);Idle;(4, 4);False;1;211
MoveEast;(7, 9);Idle;(4, 4);False;1;212
;(7, 9);Idle;(4, 4);False;1;213
;(7, 9);Idle;(4, 4);False;1;214
;(7, 9);Idle;(4, 4);False;1;215
;(7, 9);Idle;(4, 4);False;1;216
MoveEast;(8, 9);Idle;(4, 4);False;1;217
;(8, 9);Idle;(4, 4);False;1;218
;(8, 9);Idle;(4, 4);False;1;219
MoveEast;(9, 9);Idle;(4, 4);False;1;220
;(9, 9);Idle;(4, 4);False;1;221
;(9, 9);Idle;(4, 4);False;1;222
;(9, 9);Idle;(4, 4);False;1;223
;(9, 9);Idle;(4, 4);False;1;224
;(9, 9);;(4, 4);False;1;225
;(9, 9);Idle;(4, 4);False;1;226
;(9, 9);Idle;(4, 4);False;1;227
;(9, 9);Idle;(4, 4);False;1;228
;(9, 9);Idle;(4, 4);False;1;229
;(9, 9);Idle;(4, 4);False;1;230
;(9, 9);Idle;(4, 4);False;1;231
;(9, 9);Idle;(4, 4);False;1;232
;(9, 9);Idle;(4, 4);False;1;233
;(9, 9);Idle;(4, 4);False;1;234
;(9, 9);Idle;(4, 4);False;1;235
;(9, 9);Idle;(4, 4);False;1;236
;(9, 9);Idle;(4, 4);False;1;237
;(9, 9);Idle;(4, 4);False;1;238
;(9, 9);Idle;(4, 4);False;1;239
;(9, 9);Idle;(4, 4);False;1;240
;(9, 9);Idle;(4, 4);False;1;241
;(9, 9);Idle;(4, 4);False;1;242
;(9, 9);Idle;(4, 4);False;1;243
;(9, 9);Idle;(4, 4);False;1;244
DropObject;(9, 9);Idle;(4, 4);False;1;245
;(9, 9);Idle;(4, 4);False;1;246
;(9, 9);Idle;(4, 4);False;1;247
;(9, 9);Idle;(4, 4);False;1;248
;(9, 9);Idle;(4, 4);False;1;249
;(9, 9);Idle;(4, 4);False;1;250
;(9, 9);Idle;(4, 4);False;1;251
;(9, 9);Idle;(4, 4);False;1;252
;(9, 9);Idle;(4, 4);False;1;253
;(9, 9);Idle;(4, 4);False;1;254
MoveWest;(8, 9);Idle;(4, 4);False;1;255
;(8, 9);Idle;(4, 4);False;1;256
;(8, 9);Idle;(4, 4);False;1;257
;(8, 9);Idle;(4, 4);False;1;258
MoveWest;(7, 9);Idle;(4, 4);False;1;259
;(7, 9);Idle;(4, 4);False;1;260
;(7, 9);Idle;(4, 4);False;1;261
;(7, 9);Idle;(4, 4);False;1;262
;(7, 9);Idle;(4, 4);False;1;263
;(7, 9);Idle;(4, 4);False;1;264
;(7, 9);Idle;(4, 4);False;1;265
;(7, 9);Idle;(4, 4);False;1;266
;(7, 9);Idle;(4, 4);False;1;267
;(7, 9);Idle;(4, 4);False;1;268
;(7, 9);Idle;(4, 4);False;1;269
;(7, 9);Idle;(4, 4);False;1;270
;(7, 9);Idle;(4, 4);False;1;271
MoveNorth;(7, 8);Idle;(4, 4);False;1;272
;(7, 8);Idle;(4, 4);False;1;273
;(7, 8);Idle;(4, 4);False;1;274
;(7, 8);Idle;(4, 4);False;1;275
;(7, 8);Idle;(4, 4);False;1;276
;(7, 8);Idle;(4, 4);False;1;277
;(7, 8);Idle;(4, 4);False;1;278
;(7, 8);Idle;(4, 4);False;1;279
;(7, 8);Idle;(4, 4);False;1;280
;(7, 8);;(4, 4);False;1;281
;(7, 8);Idle;(4, 4);False;1;282
;(7, 8);Idle;(4, 4);False;1;283
;(7, 8);Idle;(4, 4);False;1;284
;(7, 8);Idle;(4, 4);False;1;285
;(7, 8);Idle;(4, 4);False;1;286
;(7, 8);Idle;(4, 4);False;1;287
;(7, 8);Idle;(4, 4);False;1;288
;(7, 8);Idle;(4, 4);False;1;289
;(7, 8);Idle;(4, 4);False;1;290
;(7, 8);Idle;(4, 4);False;1;291
;(7, 8);Idle;(4, 4);False;1;292
;(7, 8);Idle;(4, 4);False;1;293
;(7, 8);Idle;(4, 4);False;1;294
;(7, 8);Idle;(4, 4);False;1;295
;(7, 8);Idle;(4, 4);False;1;296
;(7, 8);Idle;(4, 4);False;1;297
;(7, 8);Idle;(4, 4);False;1;298
;(7, 8);Idle;(4, 4);False;1;299
;(7, 8);Idle;(4, 4);False;1;300
;(7, 8);Idle;(4, 4);False;1;301
;(7, 8);Idle;(4, 4);False;1;302
;(7, 8);Idle;(4, 4);False;1;303
;(7, 8);Idle;(4, 4);False;1;304
;(7, 8);Idle;(4, 4);False;1;305
;(7, 8);Idle;(4, 4);False;1;306
;(7, 8);Idle;(4, 4);False;1;307
;(7, 8);Idle;(4, 4);False;1;308
;(7, 8);Idle;(4, 4);False;1;309
;(7, 8);Idle;(4, 4);False;1;310
;(7, 8);Idle;(4, 4);False;1;311
GrabObject;(7, 8);Idle;(4, 4);False;1;312
;(7, 8);Idle;(4, 4);False;1;313
;(7, 8);Idle;(4, 4);False;1;314
;(7, 8);Idle;(4, 4);False;1;315
;(7, 8);Idle;(4, 4);False;1;316
;(7, 8);Idle;(4, 4);False;1;317
MoveWest;(6, 8);Idle;(4, 4);False;1;318
;(6, 8);Idle;(4, 4);False;1;319
;(6, 8);Idle;(4, 4);False;1;320
MoveWest;(5, 8);Idle;(4, 4);False;1;321
;(5, 8);Idle;(4, 4);False;1;322
;(5, 8);Idle;(4, 4);False;1;323
;(5, 8);Idle;(4, 4);False;1;324
MoveWest;(4, 8);Idle;(4, 4);False;1;325
;(4, 8);Idle;(4, 4);False;1;326
;(4, 8);Idle;(4, 4);False;1;327
MoveWest;(3, 8);Idle;(4, 4);False;1;328
;(3, 8);Idle;(4, 4);False;1;329
;(3, 8);Idle;(4, 4);False;1;330
;(3, 8);Idle;(4, 4);False;1;331
DropObject;(3, 8);Idle;(4, 4);False;1;332
;(3, 8);Idle;(4, 4);False;1;333
;(3, 8);Idle;(4, 4);False;1;334
;(3, 8);Idle;(4, 4);False;1;335
;(3, 8);Idle;(4, 4);False;1;336
;(3, 8);;(4, 4);False;1;337
;(3, 8);Idle;(4, 4);False;1;338
;(3, 8);Idle;(4, 4);False;1;339
;(3, 8);Idle;(4, 4);False;1;340
;(3, 8);Idle;(4, 4);False;1;341
;(3, 8);Idle;(4, 4);False;1;342
MoveEast;(4, 8);Idle;(4, 4);False;1;343
;(4, 8);Idle;(4, 4);False;1;344
;(4, 8);Idle;(4, 4);False;1;345
;(4, 8);Idle;(4, 4);False;1;346
MoveEast;(5, 8);Idle;(4, 4);False;1;347
;(5, 8);Idle;(4, 4);False;1;348
MoveEast;(6, 8);Idle;(4, 4);False;1;349
;(6, 8);Idle;(4, 4);False;1;350
;(6, 8);Idle;(4, 4);False;1;351
MoveEast;(7, 8);Idle;(4, 4);False;1;352
;(7, 8);Idle;(4, 4);False;1;353
;(7, 8);Idle;(4, 4);False;1;354
;(7, 8);Idle;(4, 4);False;1;355
;(7, 8);Idle;(4, 4);False;1;356
;(7, 8);Idle;(4, 4);False;1;357
GrabObject;(7, 8);Idle;(4, 4);False;1;358
;(7, 8);Idle;(4, 4);False;1;359
;(7, 8);Idle;(4, 4);False;1;360
;(7, 8);Idle;(4, 4);False;1;361
;(7, 8);Idle;(4, 4);False;1;362
;(7, 8);Idle;(4, 4);False;1;363
;(7, 8);Idle;(4, 4);False;1;364
;(7, 8);Idle;(4, 4);False;1;365
;(7, 8);Idle;(4, 4);False;1;366
;(7, 8);Idle;(4, 4);False;1;367
;(7, 8);Idle;(4, 4);False;1;368
MoveWest;(6, 8);Idle;(4, 4);False;1;369
;(6, 8);Idle;(4, 4);False;1;370
;(6, 8);Idle;(4, 4);False;1;371
;(6, 8);Idle;(4, 4);False;1;372
;(6, 8);Idle;(4, 4);False;1;373
MoveWest;(5, 8);Idle;(4, 4);False;1;374
;(5, 8);Idle;(4, 4);False;1;375
;(5, 8);Idle;(4, 4);False;1;376
MoveWest;(4, 8);Idle;(4, 4);False;1;377
;(4, 8);Idle;(4, 4);False;1;378
;(4, 8);Idle;(4, 4);False;1;379
;(4, 8);Idle;(4, 4);False;1;380
;(4, 8);Idle;(4, 4);False;1;381
MoveWest;(3, 8);Idle;(4, 4);False;1;382
;(3, 8);Idle;(4, 4);False;1;383
;(3, 8);Idle;(4, 4);False;1;384
;(3, 8);Idle;(4, 4);False;1;385
DropObject;(3, 8);Idle;(4, 4);False;1;386
;(3, 8);Idle;(4, 4);False;1;387
;(3, 8);Idle;(4, 4);False;1;388
;(3, 8);Idle;(4, 4);False;1;389
;(3, 8);Idle;(4, 4);False;1;390
;(3, 8);Idle;(4, 4);False;1;391
MoveEast;(4, 8);Idle;(4, 4);False;1;392
;(4, 8);;(4, 4);False;1;393
;(4, 8);Idle;(4, 4);False;1;394
;(4, 8);Idle;(4, 4);False;1;395
;(4, 8);Idle;(4, 4);False;1;396
;(4, 8);Idle;(4, 4);False;1;397
;(4, 8);Idle;(4, 4);False;1;398
MoveEast;(5, 8);Idle;(4, 4);False;1;399
;(5, 8);Idle;(4, 4);False;1;400
;(5, 8);Idle;(4, 4);False;1;401
;(5, 8);Idle;(4, 4);False;1;402
MoveEast;(6, 8);Idle;(4, 4);False;1;403
;(6, 8);Idle;(4, 4);False;1;404
;(6, 8);Idle;(4, 4);False;1;405
;(6, 8);Idle;(4, 4);False;1;406
MoveEast;(7, 8);Idle;(4, 4);False;1;407
;(7, 8);Idle;(4, 4);False;1;408
;(7, 8);Idle;(4, 4);False;1;409
;(7, 8);Idle;(4, 4);False;1;410
;(7, 8);Idle;(4, 4);False;1;411
;(7, 8);Idle;(4, 4);False;1;412
;(7, 8);Idle;(4, 4);False;1;413
;(7, 8);Idle;(4, 4);False;1;414
;(7, 8);Idle;(4, 4);False;1;415
;(7, 8);Idle;(4, 4);False;1;416
;(7, 8);Idle;(4, 4);False;1;417
;(7, 8);Idle;(4, 4);False;1;418
;(7, 8);Idle;(4, 4);False;1;419
;(7, 8);Idle;(4, 4);False;1;420
;(7, 8);Idle;(4, 4);False;1;421
;(7, 8);Idle;(4, 4);False;1;422
;(7, 8);Idle;(4, 4);False;1;423
MoveNorth;(7, 7);Idle;(4, 4);False;1;424
MoveNorth;(7, 6);Idle;(4, 4);False;1;425
;(7, 6);Idle;(4, 4);False;1;426
;(7, 6);Idle;(4, 4);False;1;427
;(7, 6);Idle;(4, 4);False;1;428
;(7, 6);Idle;(4, 4);False;1;429
;(7, 6);Idle;(4, 4);False;1;430
MoveNorth;(7, 5);Idle;(4, 4);False;1;431
;(7, 5);Idle;(4, 4);False;1;432
;(7, 5);Idle;(4, 4);False;1;433
;(7, 5);Idle;(4, 4);False;1;434
;(7, 5);Idle;(4, 4);False;1;435
;(7, 5);Idle;(4, 4);False;1;436
MoveWest;(6, 5);Idle;(4, 4);False;1;437
;(6, 5);Idle;(4, 4);False;1;438
;(6, 5);Idle;(4, 4);False;1;439
MoveSouth;(6, 6);Idle;(4, 4);False;1;440
;(6, 6);Idle;(4, 4);False;1;441
;(6, 6);Idle;(4, 4);False;1;442
;(6, 6);Idle;(4, 4);False;1;443
;(6, 6);Idle;(4, 4);False;1;444
;(6, 6);Idle;(4, 4);False;1;445
;(6, 6);Idle;(4, 4);False;1;446
;(6, 6);Idle;(4, 4);False;1;447
;(6, 6);Idle;(4, 4);False;1;448
;(6, 6);;(4, 4);False;1;449
;(6, 6);Idle;(4, 4);False;1;450
GrabObject;(6, 6);Idle;(4, 4);False;1;451
;(6, 6);Idle;(4, 4);False;1;452
;(6, 6);Idle;(4, 4);False;1;453
;(6, 6);Idle;(4, 4);False;1;454
;(6, 6);Idle;(4, 4);False;1;455
;(6, 6);Idle;(4, 4);False;1;456
;(6, 6);Idle;(4, 4);False;1;457
MoveWest;(5, 6);Idle;(4, 4);False;1;458
;(5, 6);Idle;(4, 4);False;1;459
;(5, 6);Idle;(4, 4);False;1;460
;(5, 6);Idle;(4, 4);False;1;461
MoveWest;(4, 6);Idle;(4, 4);False;1;462
;(4, 6);Idle;(4, 4);False;1;463
;(4, 6);Idle;(4, 4);False;1;464
;(4, 6);Idle;(4, 4);False;1;465
;(4, 6);Idle;(4, 4);False;1;466
DropObject;(4, 6);Idle;(4, 4);False;1;467
;(4, 6);Idle;(4, 4);False;1;468
;(4, 6);Idle;(4, 4);False;1;469
;(4, 6);Idle;(4, 4);False;1;470
;(4, 6);Idle;(4, 4);False;1;471
;(4, 6);Idle;(4, 4);False;1;472
;(4, 6);Idle;(4, 4);False;1;473
;(4, 6);Idle;(4, 4);False;1;474
;(4, 6);Idle;(4, 4);False;1;475
;(4, 6);Idle;(4, 4);False;1;476
;(4, 6);Idle;(4, 4);False;1;477
MoveSouth;(4, 7);Idle;(4, 4);False;1;478
;(4, 7);Idle;(4, 4);False;1;479
;(4, 7);Idle;(4, 4);False;1;480
MoveEast;(5, 7);Idle;(4, 4);False;1;481
;(5, 7);Idle;(4, 4);False;1;482
;(5, 7);Idle;(4, 4);False;1;483
;(5, 7);Idle;(4, 4);False;1;484
;(5, 7);Idle;(4, 4);False;1;485
MoveEast;(6, 7);Idle;(4, 4);False;1;486
;(6, 7);Idle;(4, 4);False;1;487
;(6, 7);Idle;(4, 4);False;1;488
;(6, 7);Idle;(4, 4);False;1;489
;(6, 7);Idle;(4, 4);False;1;490
;(6, 7);Idle;(4, 4);False;1;491
;(6, 7);Idle;(4, 4);False;1;492
;(6, 7);Idle;(4, 4);False;1;493
;(6, 7);Idle;(4, 4);False;1;494
;(6, 7);Idle;(4, 4);False;1;495
GrabObject;(6, 7);Idle;(4, 4);False;1;496
;(6, 7);Idle;(4, 4);False;1;497
;(6, 7);Idle;(4, 4);False;1;498
;(6, 7);Idle;(4, 4);False;1;499
;(6, 7);Idle;(4, 4);False;1;500
;(6, 7);Idle;(4, 4);False;1;501
MoveWest;(5, 7);Idle;(4, 4);False;1;502
;(5, 7);Idle;(4, 4);False;1;503
;(5, 7);Idle;(4, 4);False;1;504
;(5, 7);;(4, 4);False;1;505
MoveWest;(4, 7);Idle;(4, 4);False;1;506
;(4, 7);Idle;(4, 4);False;1;507
;(4, 7);Idle;(4, 4);False;1;508
MoveWest;(3, 7);Idle;(4, 4);False;1;509
;(3, 7);Idle;(4, 4);False;1;510
;(3, 7);Idle;(4, 4);False;1;511
;(3, 7);Idle;(4, 4);False;1;512
MoveWest;(2, 7);Idle;(4, 4);False;1;513
;(2, 7);Idle;(4, 4);False;1;514
;(2, 7);Idle;(4, 4);False;1;515
;(2, 7);Idle;(4, 4);False;1;516
;(2, 7);Idle;(4, 4);False;1;517
;(2, 7);Idle;(4, 4);False;1;518
DropObject;(2, 7);Idle;(4, 4);False;1;519
;(2, 7);Idle;(4, 4);False;1;520
;(2, 7);Idle;(4, 4);False;1;521
;(2, 7);Idle;(4, 4);False;1;522
;(2, 7);Idle;(4, 4);False;1;523
;(2, 7);Idle;(4, 4);False;1;524
;(2, 7);Idle;(4, 4);False;1;525
;(2, 7);Idle;(4, 4);False;1;526
;(2, 7);Idle;(4, 4);False;1;527
;(2, 7);Idle;(4, 4);False;1;528
;(2, 7);Idle;(4, 4);False;1;529
;(2, 7);Idle;(4, 4);False;1;530
;(2, 7);Idle;(4, 4);False;1;531
;(2, 7);Idle;(4, 4);False;1;532
;(2, 7);Idle;(4, 4);False;1;533
;(2, 7);Idle;(4, 4);False;1;534
MoveEast;(3, 7);Idle;(4, 4);False;1;535
;(3, 7);Idle;(4, 4);False;1;536
;(3, 7);Idle;(4, 4);False;1;537
;(3, 7);Idle;(4, 4);False;1;538
;(3, 7);Idle;(4, 4);False;1;539
;(3, 7);Idle;(4, 4);False;1;540
;(3, 7);Idle;(4, 4);False;1;541
;(3, 7);Idle;(4, 4);False;1;542
;(3, 7);Idle;(4, 4);False;1;543
;(3, 7);Idle;(4, 4);False;1;544
MoveEast;(4, 7);Idle;(4, 4);False;1;545
;(4, 7);Idle;(4, 4);False;1;546
;(4, 7);Idle;(4, 4);False;1;547
;(4, 7);Idle;(4, 4);False;1;548
;(4, 7);Idle;(4, 4);False;1;549
;(4, 7);Idle;(4, 4);False;1;550
;(4, 7);Idle;(4, 4);False;1;551
;(4, 7);Idle;(4, 4);False;1;552
;(4, 7);Idle;(4, 4);False;1;553
;(4, 7);Idle;(4, 4);False;1;554
;(4, 7);Idle;(4, 4);False;1;555
MoveEast;(5, 7);Idle;(4, 4);False;1;556
;(5, 7);Idle;(4, 4);False;1;557
;(5, 7);Idle;(4, 4);False;1;558
;(5, 7);Idle;(4, 4);False;1;559
;(5, 7);Idle;(4, 4);False;1;560
;(5, 7);;(4, 4);False;1;561
MoveEast;(6, 7);Idle;(4, 4);False;1;562
;(6, 7);Idle;(4, 4);False;1;563
;(6, 7);Idle;(4, 4);False;1;564
;(6, 7);Idle;(4, 4);False;1;565
;(6, 7);Idle;(4, 4);False;1;566
;(6, 7);Idle;(4, 4);False;1;567
;(6, 7);Idle;(4, 4);False;1;568
;(6, 7);Idle;(4, 4);False;1;569
;(6, 7);Idle;(4, 4);False;1;570
MoveEast;(7, 7);Idle;(4, 4);False;1;571
;(7, 7);Idle;(4, 4);False;1;572
;(7, 7);Idle;(4, 4);False;1;573
;(7, 7);Idle;(4, 4);False;1;574
;(7, 7);Idle;(4, 4);False;1;575
;(7, 7);Idle;(4, 4);False;1;576
;(7, 7);Idle;(4, 4);False;1;577
;(7, 7);Idle;(4, 4);False;1;578
;(7, 7);Idle;(4, 4);False;1;579
;(7, 7);Idle;(4, 4);False;1;580
;(7, 7);Idle;(4, 4);False;1;581
;(7, 7);Idle;(4, 4);False;1;582
;(7, 7);Idle;(4, 4);False;1;583
;(7, 7);Idle;(4, 4);False;1;584
;(7, 7);Idle;(4, 4);False;1;585
;(7, 7);Idle;(4, 4);False;1;586
;(7, 7);Idle;(4, 4);False;1;587
;(7, 7);Idle;(4, 4);False;1;588
;(7, 7);Idle;(4, 4);False;1;589
;(7, 7);Idle;(4, 4);False;1;590
