human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 8);1;112
;(7, 8);1;113
;(7, 8);1;114
;(7, 8);1;115
;(7, 8);1;116
;(7, 8);1;117
;(7, 8);1;118
;(7, 8);1;119
;(7, 8);1;120
;(7, 8);1;121
;(7, 8);1;122
;(7, 8);1;123
;(7, 8);1;124
;(7, 8);1;125
;(7, 8);1;126
;(7, 8);1;127
;(7, 8);1;128
;(7, 8);1;129
;(7, 8);1;130
;(7, 8);1;131
;(7, 8);1;132
;(7, 8);1;133
;(7, 8);1;134
;(7, 8);1;135
;(7, 8);1;136
;(7, 8);1;137
;(7, 8);1;138
;(7, 8);1;139
;(7, 8);1;140
;(7, 8);1;141
;(7, 8);1;142
;(7, 8);1;143
;(7, 8);1;144
;(7, 8);1;145
;(7, 8);1;146
;(7, 8);1;147
;(7, 8);1;148
;(7, 8);1;149
;(7, 8);1;150
;(7, 8);1;151
;(7, 8);1;152
;(7, 8);1;153
;(7, 8);1;154
;(7, 8);1;155
;(7, 8);1;156
;(7, 8);1;157
;(7, 8);1;158
;(7, 8);1;159
;(7, 8);1;160
;(7, 8);1;161
;(7, 8);1;162
;(7, 8);1;163
;(7, 8);1;164
;(7, 8);1;165
;(7, 8);1;166
;(7, 8);1;167
;(7, 8);1;168
;(7, 8);1;169
;(7, 8);1;170
;(7, 8);1;171
;(7, 8);1;172
;(7, 8);1;173
;(7, 8);1;174
;(7, 8);1;175
;(7, 8);1;176
;(7, 8);1;177
;(7, 8);1;178
;(7, 8);1;179
;(7, 8);1;180
;(7, 8);1;181
;(7, 8);1;182
;(7, 8);1;183
;(7, 8);1;184
;(7, 8);1;185
;(7, 8);1;186
;(7, 8);1;187
;(7, 8);1;188
;(7, 8);1;189
;(7, 8);1;190
;(7, 8);1;191
;(7, 8);1;192
;(7, 8);1;193
MoveWest;(6, 8);1;194
;(6, 8);1;195
;(6, 8);1;196
;(6, 8);1;197
;(6, 8);1;198
;(6, 8);1;199
;(6, 8);1;200
;(6, 8);1;201
;(6, 8);1;202
;(6, 8);1;203
MoveEast;(7, 8);1;204
;(7, 8);1;205
;(7, 8);1;206
;(7, 8);1;207
;(7, 8);1;208
;(7, 8);1;209
;(7, 8);1;210
;(7, 8);1;211
;(7, 8);1;212
;(7, 8);1;213
;(7, 8);1;214
;(7, 8);1;215
;(7, 8);1;216
;(7, 8);1;217
;(7, 8);1;218
;(7, 8);1;219
;(7, 8);1;220
;(7, 8);1;221
;(7, 8);1;222
;(7, 8);1;223
;(7, 8);1;224
;(7, 8);1;225
;(7, 8);1;226
;(7, 8);1;227
;(7, 8);1;228
;(7, 8);1;229
;(7, 8);1;230
;(7, 8);1;231
;(7, 8);1;232
;(7, 8);1;233
;(7, 8);1;234
;(7, 8);1;235
;(7, 8);1;236
;(7, 8);1;237
;(7, 8);1;238
;(7, 8);1;239
;(7, 8);1;240
;(7, 8);1;241
;(7, 8);1;242
;(7, 8);1;243
;(7, 8);1;244
;(7, 8);1;245
;(7, 8);1;246
;(7, 8);1;247
;(7, 8);1;248
;(7, 8);1;249
;(7, 8);1;250
;(7, 8);1;251
;(7, 8);1;252
;(7, 8);1;253
;(7, 8);1;254
;(7, 8);1;255
;(7, 8);1;256
;(7, 8);1;257
;(7, 8);1;258
;(7, 8);1;259
;(7, 8);1;260
;(7, 8);1;261
;(7, 8);1;262
;(7, 8);1;263
;(7, 8);1;264
;(7, 8);1;265
;(7, 8);1;266
;(7, 8);1;267
;(7, 8);1;268
;(7, 8);1;269
;(7, 8);1;270
;(7, 8);1;271
;(7, 8);1;272
;(7, 8);1;273
;(7, 8);1;274
;(7, 8);1;275
;(7, 8);1;276
;(7, 8);1;277
;(7, 8);1;278
;(7, 8);1;279
;(7, 8);1;280
;(7, 8);1;281
;(7, 8);1;282
MoveWest;(6, 8);1;283
;(6, 8);1;284
;(6, 8);1;285
;(6, 8);1;286
;(6, 8);1;287
;(6, 8);1;288
;(6, 8);1;289
;(6, 8);1;290
;(6, 8);1;291
;(6, 8);1;292
;(6, 8);1;293
;(6, 8);1;294
;(6, 8);1;295
;(6, 8);1;296
;(6, 8);1;297
;(6, 8);1;298
;(6, 8);1;299
;(6, 8);1;300
;(6, 8);1;301
;(6, 8);1;302
MoveEast;(7, 8);1;303
;(7, 8);1;304
;(7, 8);1;305
;(7, 8);1;306
;(7, 8);1;307
;(7, 8);1;308
;(7, 8);1;309
;(7, 8);1;310
;(7, 8);1;311
;(7, 8);1;312
;(7, 8);1;313
;(7, 8);1;314
;(7, 8);1;315
;(7, 8);1;316
;(7, 8);1;317
MoveEast;(8, 8);1;318
;(8, 8);1;319
;(8, 8);1;320
;(8, 8);1;321
MoveWest;(7, 8);1;322
;(7, 8);1;323
;(7, 8);1;324
;(7, 8);1;325
;(7, 8);1;326
;(7, 8);1;327
;(7, 8);1;328
;(7, 8);1;329
;(7, 8);1;330
;(7, 8);1;331
;(7, 8);1;332
;(7, 8);1;333
;(7, 8);1;334
;(7, 8);1;335
;(7, 8);1;336
;(7, 8);1;337
;(7, 8);1;338
;(7, 8);1;339
;(7, 8);1;340
;(7, 8);1;341
;(7, 8);1;342
;(7, 8);1;343
;(7, 8);1;344
;(7, 8);1;345
;(7, 8);1;346
;(7, 8);1;347
;(7, 8);1;348
;(7, 8);1;349
;(7, 8);1;350
;(7, 8);1;351
;(7, 8);1;352
;(7, 8);1;353
;(7, 8);1;354
;(7, 8);1;355
;(7, 8);1;356
;(7, 8);1;357
;(7, 8);1;358
;(7, 8);1;359
;(7, 8);1;360
;(7, 8);1;361
;(7, 8);1;362
;(7, 8);1;363
;(7, 8);1;364
;(7, 8);1;365
;(7, 8);1;366
;(7, 8);1;367
;(7, 8);1;368
;(7, 8);1;369
;(7, 8);1;370
;(7, 8);1;371
;(7, 8);1;372
;(7, 8);1;373
;(7, 8);1;374
;(7, 8);1;375
;(7, 8);1;376
;(7, 8);1;377
;(7, 8);1;378
;(7, 8);1;379
;(7, 8);1;380
;(7, 8);1;381
;(7, 8);1;382
;(7, 8);1;383
;(7, 8);1;384
;(7, 8);1;385
;(7, 8);1;386
;(7, 8);1;387
;(7, 8);1;388
;(7, 8);1;389
;(7, 8);1;390
;(7, 8);1;391
;(7, 8);1;392
;(7, 8);1;393
;(7, 8);1;394
;(7, 8);1;395
;(7, 8);1;396
;(7, 8);1;397
;(7, 8);1;398
;(7, 8);1;399
;(7, 8);1;400
;(7, 8);1;401
;(7, 8);1;402
;(7, 8);1;403
;(7, 8);1;404
;(7, 8);1;405
;(7, 8);1;406
;(7, 8);1;407
;(7, 8);1;408
;(7, 8);1;409
;(7, 8);1;410
;(7, 8);1;411
;(7, 8);1;412
;(7, 8);1;413
;(7, 8);1;414
;(7, 8);1;415
;(7, 8);1;416
;(7, 8);1;417
;(7, 8);1;418
;(7, 8);1;419
;(7, 8);1;420
;(7, 8);1;421
;(7, 8);1;422
;(7, 8);1;423
;(7, 8);1;424
;(7, 8);1;425
;(7, 8);1;426
;(7, 8);1;427
;(7, 8);1;428
;(7, 8);1;429
;(7, 8);1;430
;(7, 8);1;431
;(7, 8);1;432
;(7, 8);1;433
;(7, 8);1;434
;(7, 8);1;435
;(7, 8);1;436
;(7, 8);1;437
;(7, 8);1;438
;(7, 8);1;439
;(7, 8);1;440
;(7, 8);1;441
;(7, 8);1;442
;(7, 8);1;443
;(7, 8);1;444
;(7, 8);1;445
;(7, 8);1;446
;(7, 8);1;447
;(7, 8);1;448
;(7, 8);1;449
;(7, 8);1;450
;(7, 8);1;451
;(7, 8);1;452
;(7, 8);1;453
;(7, 8);1;454
;(7, 8);1;455
;(7, 8);1;456
;(7, 8);1;457
;(7, 8);1;458
;(7, 8);1;459
;(7, 8);1;460
;(7, 8);1;461
;(7, 8);1;462
;(7, 8);1;463
;(7, 8);1;464
;(7, 8);1;465
;(7, 8);1;466
;(7, 8);1;467
;(7, 8);1;468
;(7, 8);1;469
;(7, 8);1;470
;(7, 8);1;471
;(7, 8);1;472
;(7, 8);1;473
;(7, 8);1;474
;(7, 8);1;475
;(7, 8);1;476
;(7, 8);1;477
;(7, 8);1;478
;(7, 8);1;479
;(7, 8);1;480
;(7, 8);1;481
;(7, 8);1;482
;(7, 8);1;483
;(7, 8);1;484
;(7, 8);1;485
;(7, 8);1;486
;(7, 8);1;487
;(7, 8);1;488
;(7, 8);1;489
;(7, 8);1;490
;(7, 8);1;491
;(7, 8);1;492
;(7, 8);1;493
;(7, 8);1;494
;(7, 8);1;495
;(7, 8);1;496
;(7, 8);1;497
;(7, 8);1;498
;(7, 8);1;499
;(7, 8);1;500
;(7, 8);1;501
;(7, 8);1;502
;(7, 8);1;503
;(7, 8);1;504
;(7, 8);1;505
;(7, 8);1;506
;(7, 8);1;507
;(7, 8);1;508
;(7, 8);1;509
;(7, 8);1;510
;(7, 8);1;511
;(7, 8);1;512
;(7, 8);1;513
;(7, 8);1;514
;(7, 8);1;515
;(7, 8);1;516
;(7, 8);1;517
;(7, 8);1;518
;(7, 8);1;519
;(7, 8);1;520
;(7, 8);1;521
;(7, 8);1;522
;(7, 8);1;523
;(7, 8);1;524
;(7, 8);1;525
;(7, 8);1;526
;(7, 8);1;527
;(7, 8);1;528
;(7, 8);1;529
;(7, 8);1;530
;(7, 8);1;531
;(7, 8);1;532
;(7, 8);1;533
;(7, 8);1;534
;(7, 8);1;535
;(7, 8);1;536
;(7, 8);1;537
;(7, 8);1;538
;(7, 8);1;539
;(7, 8);1;540
;(7, 8);1;541
;(7, 8);1;542
;(7, 8);1;543
;(7, 8);1;544
;(7, 8);1;545
;(7, 8);1;546
;(7, 8);1;547
;(7, 8);1;548
;(7, 8);1;549
;(7, 8);1;550
;(7, 8);1;551
;(7, 8);1;552
;(7, 8);1;553
;(7, 8);1;554
;(7, 8);1;555
;(7, 8);1;556
;(7, 8);1;557
;(7, 8);1;558
;(7, 8);1;559
;(7, 8);1;560
;(7, 8);1;561
;(7, 8);1;562
;(7, 8);1;563
;(7, 8);1;564
;(7, 8);1;565
;(7, 8);1;566
;(7, 8);1;567
;(7, 8);1;568
;(7, 8);1;569
;(7, 8);1;570
;(7, 8);1;571
;(7, 8);1;572
;(7, 8);1;573
;(7, 8);1;574
;(7, 8);1;575
;(7, 8);1;576
;(7, 8);1;577
;(7, 8);1;578
;(7, 8);1;579
;(7, 8);1;580
;(7, 8);1;581
;(7, 8);1;582
;(7, 8);1;583
;(7, 8);1;584
;(7, 8);1;585
;(7, 8);1;586
;(7, 8);1;587
;(7, 8);1;588
;(7, 8);1;589
;(7, 8);1;590
;(7, 8);1;591
;(7, 8);1;592
;(7, 8);1;593
;(7, 8);1;594
;(7, 8);1;595
;(7, 8);1;596
;(7, 8);1;597
;(7, 8);1;598
;(7, 8);1;599
;(7, 8);1;600
;(7, 8);1;601
;(7, 8);1;602
;(7, 8);1;603
;(7, 8);1;604
;(7, 8);1;605
;(7, 8);1;606
;(7, 8);1;607
;(7, 8);1;608
;(7, 8);1;609
;(7, 8);1;610
;(7, 8);1;611
;(7, 8);1;612
;(7, 8);1;613
;(7, 8);1;614
;(7, 8);1;615
;(7, 8);1;616
;(7, 8);1;617
;(7, 8);1;618
;(7, 8);1;619
;(7, 8);1;620
;(7, 8);1;621
;(7, 8);1;622
;(7, 8);1;623
;(7, 8);1;624
;(7, 8);1;625
;(7, 8);1;626
;(7, 8);1;627
;(7, 8);1;628
;(7, 8);1;629
;(7, 8);1;630
;(7, 8);1;631
;(7, 8);1;632
;(7, 8);1;633
;(7, 8);1;634
;(7, 8);1;635
;(7, 8);1;636
;(7, 8);1;637
;(7, 8);1;638
;(7, 8);1;639
;(7, 8);1;640
;(7, 8);1;641
;(7, 8);1;642
;(7, 8);1;643
;(7, 8);1;644
;(7, 8);1;645
;(7, 8);1;646
;(7, 8);1;647
;(7, 8);1;648
;(7, 8);1;649
;(7, 8);1;650
;(7, 8);1;651
;(7, 8);1;652
;(7, 8);1;653
;(7, 8);1;654
;(7, 8);1;655
;(7, 8);1;656
;(7, 8);1;657
;(7, 8);1;658
;(7, 8);1;659
;(7, 8);1;660
;(7, 8);1;661
;(7, 8);1;662
;(7, 8);1;663
;(7, 8);1;664
;(7, 8);1;665
;(7, 8);1;666
;(7, 8);1;667
;(7, 8);1;668
;(7, 8);1;669
;(7, 8);1;670
;(7, 8);1;671
;(7, 8);1;672
;(7, 8);1;673
;(7, 8);1;674
;(7, 8);1;675
;(7, 8);1;676
;(7, 8);1;677
;(7, 8);1;678
;(7, 8);1;679
;(7, 8);1;680
;(7, 8);1;681
;(7, 8);1;682
;(7, 8);1;683
;(7, 8);1;684
;(7, 8);1;685
;(7, 8);1;686
;(7, 8);1;687
;(7, 8);1;688
;(7, 8);1;689
;(7, 8);1;690
;(7, 8);1;691
;(7, 8);1;692
;(7, 8);1;693
;(7, 8);1;694
;(7, 8);1;695
;(7, 8);1;696
;(7, 8);1;697
;(7, 8);1;698
;(7, 8);1;699
;(7, 8);1;700
;(7, 8);1;701
;(7, 8);1;702
;(7, 8);1;703
;(7, 8);1;704
;(7, 8);1;705
;(7, 8);1;706
;(7, 8);1;707
;(7, 8);1;708
;(7, 8);1;709
;(7, 8);1;710
;(7, 8);1;711
;(7, 8);1;712
;(7, 8);1;713
;(7, 8);1;714
;(7, 8);1;715
;(7, 8);1;716
;(7, 8);1;717
;(7, 8);1;718
;(7, 8);1;719
;(7, 8);1;720
;(7, 8);1;721
;(7, 8);1;722
;(7, 8);1;723
;(7, 8);1;724
;(7, 8);1;725
;(7, 8);1;726
;(7, 8);1;727
;(7, 8);1;728
;(7, 8);1;729
;(7, 8);1;730
;(7, 8);1;731
;(7, 8);1;732
;(7, 8);1;733
;(7, 8);1;734
;(7, 8);1;735
;(7, 8);1;736
;(7, 8);1;737
;(7, 8);1;738
;(7, 8);1;739
;(7, 8);1;740
;(7, 8);1;741
;(7, 8);1;742
;(7, 8);1;743
;(7, 8);1;744
;(7, 8);1;745
;(7, 8);1;746
;(7, 8);1;747
;(7, 8);1;748
;(7, 8);1;749
;(7, 8);1;750
;(7, 8);1;751
;(7, 8);1;752
;(7, 8);1;753
;(7, 8);1;754
;(7, 8);1;755
;(7, 8);1;756
;(7, 8);1;757
;(7, 8);1;758
;(7, 8);1;759
;(7, 8);1;760
;(7, 8);1;761
;(7, 8);1;762
;(7, 8);1;763
;(7, 8);1;764
;(7, 8);1;765
;(7, 8);1;766
;(7, 8);1;767
;(7, 8);1;768
;(7, 8);1;769
;(7, 8);1;770
;(7, 8);1;771
;(7, 8);1;772
;(7, 8);1;773
;(7, 8);1;774
;(7, 8);1;775
;(7, 8);1;776
;(7, 8);1;777
;(7, 8);1;778
;(7, 8);1;779
;(7, 8);1;780
MoveNorth;(7, 7);1;781
;(7, 7);1;782
;(7, 7);1;783
;(7, 7);1;784
;(7, 7);1;785
;(7, 7);1;786
;(7, 7);1;787
;(7, 7);1;788
;(7, 7);1;789
;(7, 7);1;790
;(7, 7);1;791
;(7, 7);1;792
;(7, 7);1;793
;(7, 7);1;794
;(7, 7);1;795
;(7, 7);1;796
;(7, 7);1;797
;(7, 7);1;798
;(7, 7);1;799
;(7, 7);1;800
;(7, 7);1;801
;(7, 7);1;802
;(7, 7);1;803
;(7, 7);1;804
;(7, 7);1;805
;(7, 7);1;806
MoveNorth;(7, 6);1;807
;(7, 6);1;808
;(7, 6);1;809
;(7, 6);1;810
;(7, 6);1;811
;(7, 6);1;812
;(7, 6);1;813
;(7, 6);1;814
MoveNorth;(7, 5);1;815
;(7, 5);1;816
;(7, 5);1;817
;(7, 5);1;818
;(7, 5);1;819
MoveNorth;(7, 4);1;820
;(7, 4);1;821
;(7, 4);1;822
;(7, 4);1;823
;(7, 4);1;824
;(7, 4);1;825
;(7, 4);1;826
;(7, 4);1;827
MoveNorth;(7, 3);1;828
;(7, 3);1;829
;(7, 3);1;830
;(7, 3);1;831
;(7, 3);1;832
;(7, 3);1;833
;(7, 3);1;834
;(7, 3);1;835
MoveEast;(8, 3);1;836
;(8, 3);1;837
;(8, 3);1;838
;(8, 3);1;839
;(8, 3);1;840
;(8, 3);1;841
;(8, 3);1;842
;(8, 3);1;843
;(8, 3);1;844
MoveEast;(9, 3);1;845
;(9, 3);1;846
;(9, 3);1;847
;(9, 3);1;848
;(9, 3);1;849
;(9, 3);1;850
;(9, 3);1;851
;(9, 3);1;852
MoveEast;(10, 3);1;853
;(10, 3);1;854
;(10, 3);1;855
;(10, 3);1;856
;(10, 3);1;857
;(10, 3);1;858
;(10, 3);1;859
;(10, 3);1;860
;(10, 3);1;861
;(10, 3);1;862
;(10, 3);1;863
MoveSouth;(10, 4);1;864
;(10, 4);1;865
;(10, 4);1;866
;(10, 4);1;867
;(10, 4);1;868
;(10, 4);1;869
;(10, 4);1;870
;(10, 4);1;871
;(10, 4);1;872
;(10, 4);1;873
;(10, 4);1;874
;(10, 4);1;875
;(10, 4);1;876
;(10, 4);1;877
;(10, 4);1;878
;(10, 4);1;879
;(10, 4);1;880
;(10, 4);1;881
;(10, 4);1;882
;(10, 4);1;883
;(10, 4);1;884
;(10, 4);1;885
;(10, 4);1;886
;(10, 4);1;887
;(10, 4);1;888
;(10, 4);1;889
;(10, 4);1;890
;(10, 4);1;891
;(10, 4);1;892
;(10, 4);1;893
;(10, 4);1;894
;(10, 4);1;895
;(10, 4);1;896
;(10, 4);1;897
;(10, 4);1;898
;(10, 4);1;899
;(10, 4);1;900
;(10, 4);1;901
;(10, 4);1;902
;(10, 4);1;903
;(10, 4);1;904
;(10, 4);1;905
;(10, 4);1;906
;(10, 4);1;907
;(10, 4);1;908
;(10, 4);1;909
MoveWest;(9, 4);1;910
;(9, 4);1;911
;(9, 4);1;912
;(9, 4);1;913
;(9, 4);1;914
;(9, 4);1;915
;(9, 4);1;916
;(9, 4);1;917
;(9, 4);1;918
;(9, 4);1;919
;(9, 4);1;920
MoveEast;(10, 4);1;921
;(10, 4);1;922
;(10, 4);1;923
;(10, 4);1;924
;(10, 4);1;925
;(10, 4);1;926
;(10, 4);1;927
;(10, 4);1;928
;(10, 4);1;929
;(10, 4);1;930
;(10, 4);1;931
;(10, 4);1;932
;(10, 4);1;933
;(10, 4);1;934
;(10, 4);1;935
;(10, 4);1;936
;(10, 4);1;937
;(10, 4);1;938
MoveNorth;(10, 3);1;939
;(10, 3);1;940
;(10, 3);1;941
;(10, 3);1;942
;(10, 3);1;943
;(10, 3);1;944
;(10, 3);1;945
;(10, 3);1;946
;(10, 3);1;947
;(10, 3);1;948
;(10, 3);1;949
;(10, 3);1;950
;(10, 3);1;951
;(10, 3);1;952
;(10, 3);1;953
;(10, 3);1;954
;(10, 3);1;955
;(10, 3);1;956
;(10, 3);1;957
MoveSouth;(10, 4);1;958
;(10, 4);1;959
;(10, 4);1;960
;(10, 4);1;961
;(10, 4);1;962
;(10, 4);1;963
;(10, 4);1;964
;(10, 4);1;965
;(10, 4);1;966
;(10, 4);1;967
;(10, 4);1;968
;(10, 4);1;969
;(10, 4);1;970
MoveWest;(9, 4);1;971
;(9, 4);1;972
;(9, 4);1;973
;(9, 4);1;974
;(9, 4);1;975
;(9, 4);1;976
;(9, 4);1;977
;(9, 4);1;978
;(9, 4);1;979
;(9, 4);1;980
;(9, 4);1;981
;(9, 4);1;982
;(9, 4);1;983
;(9, 4);1;984
;(9, 4);1;985
;(9, 4);1;986
MoveSouth;(9, 5);1;987
;(9, 5);1;988
;(9, 5);1;989
;(9, 5);1;990
MoveSouth;(9, 6);1;991
;(9, 6);1;992
;(9, 6);1;993
MoveSouth;(9, 7);1;994
;(9, 7);1;995
;(9, 7);1;996
;(9, 7);1;997
MoveSouth;(9, 8);1;998
;(9, 8);1;999
MoveSouth;(9, 9);1;1000
;(9, 9);1;1001
;(9, 9);1;1002
;(9, 9);1;1003
;(9, 9);1;1004
;(9, 9);1;1005
;(9, 9);1;1006
;(9, 9);1;1007
;(9, 9);1;1008
;(9, 9);1;1009
;(9, 9);1;1010
;(9, 9);1;1011
;(9, 9);1;1012
;(9, 9);1;1013
;(9, 9);1;1014
;(9, 9);1;1015
;(9, 9);1;1016
;(9, 9);1;1017
;(9, 9);1;1018
;(9, 9);1;1019
;(9, 9);1;1020
MoveWest;(8, 9);1;1021
;(8, 9);1;1022
;(8, 9);1;1023
;(8, 9);1;1024
;(8, 9);1;1025
;(8, 9);1;1026
;(8, 9);1;1027
;(8, 9);1;1028
;(8, 9);1;1029
;(8, 9);1;1030
;(8, 9);1;1031
;(8, 9);1;1032
;(8, 9);1;1033
;(8, 9);1;1034
MoveNorth;(8, 8);1;1035
;(8, 8);1;1036
;(8, 8);1;1037
;(8, 8);1;1038
;(8, 8);1;1039
;(8, 8);1;1040
;(8, 8);1;1041
;(8, 8);1;1042
;(8, 8);1;1043
;(8, 8);1;1044
;(8, 8);1;1045
;(8, 8);1;1046
;(8, 8);1;1047
;(8, 8);1;1048
;(8, 8);1;1049
;(8, 8);1;1050
;(8, 8);1;1051
;(8, 8);1;1052
;(8, 8);1;1053
;(8, 8);1;1054
;(8, 8);1;1055
;(8, 8);1;1056
;(8, 8);1;1057
;(8, 8);1;1058
;(8, 8);1;1059
;(8, 8);1;1060
;(8, 8);1;1061
;(8, 8);1;1062
;(8, 8);1;1063
;(8, 8);1;1064
;(8, 8);1;1065
;(8, 8);1;1066
;(8, 8);1;1067
;(8, 8);1;1068
;(8, 8);1;1069
;(8, 8);1;1070
;(8, 8);1;1071
;(8, 8);1;1072
;(8, 8);1;1073
;(8, 8);1;1074
;(8, 8);1;1075
;(8, 8);1;1076
;(8, 8);1;1077
;(8, 8);1;1078
;(8, 8);1;1079
;(8, 8);1;1080
;(8, 8);1;1081
;(8, 8);1;1082
;(8, 8);1;1083
;(8, 8);1;1084
;(8, 8);1;1085
;(8, 8);1;1086
;(8, 8);1;1087
;(8, 8);1;1088
;(8, 8);1;1089
;(8, 8);1;1090
;(8, 8);1;1091
;(8, 8);1;1092
;(8, 8);1;1093
;(8, 8);1;1094
;(8, 8);1;1095
;(8, 8);1;1096
;(8, 8);1;1097
;(8, 8);1;1098
;(8, 8);1;1099
;(8, 8);1;1100
;(8, 8);1;1101
;(8, 8);1;1102
;(8, 8);1;1103
;(8, 8);1;1104
MoveWest;(7, 8);1;1105
;(7, 8);1;1106
;(7, 8);1;1107
;(7, 8);1;1108
;(7, 8);1;1109
;(7, 8);1;1110
;(7, 8);1;1111
;(7, 8);1;1112
;(7, 8);1;1113
;(7, 8);1;1114
;(7, 8);1;1115
;(7, 8);1;1116
;(7, 8);1;1117
;(7, 8);1;1118
;(7, 8);1;1119
;(7, 8);1;1120
;(7, 8);1;1121
;(7, 8);1;1122
;(7, 8);1;1123
;(7, 8);1;1124
;(7, 8);1;1125
;(7, 8);1;1126
;(7, 8);1;1127
;(7, 8);1;1128
;(7, 8);1;1129
;(7, 8);1;1130
;(7, 8);1;1131
;(7, 8);1;1132
;(7, 8);1;1133
;(7, 8);1;1134
MoveWest;(6, 8);1;1135
;(6, 8);1;1136
;(6, 8);1;1137
;(6, 8);1;1138
;(6, 8);1;1139
;(6, 8);1;1140
;(6, 8);1;1141
;(6, 8);1;1142
;(6, 8);1;1143
;(6, 8);1;1144
;(6, 8);1;1145
;(6, 8);1;1146
;(6, 8);1;1147
;(6, 8);1;1148
MoveEast;(7, 8);1;1149
;(7, 8);1;1150
;(7, 8);1;1151
;(7, 8);1;1152
;(7, 8);1;1153
;(7, 8);1;1154
;(7, 8);1;1155
;(7, 8);1;1156
;(7, 8);1;1157
;(7, 8);1;1158
;(7, 8);1;1159
;(7, 8);1;1160
;(7, 8);1;1161
MoveNorth;(7, 7);1;1162
;(7, 7);1;1163
;(7, 7);1;1164
;(7, 7);1;1165
MoveNorth;(7, 6);1;1166
;(7, 6);1;1167
;(7, 6);1;1168
;(7, 6);1;1169
MoveNorth;(7, 5);1;1170
;(7, 5);1;1171
;(7, 5);1;1172
;(7, 5);1;1173
;(7, 5);1;1174
MoveNorth;(7, 4);1;1175
;(7, 4);1;1176
;(7, 4);1;1177
;(7, 4);1;1178
;(7, 4);1;1179
;(7, 4);1;1180
;(7, 4);1;1181
MoveEast;(8, 4);1;1182
;(8, 4);1;1183
;(8, 4);1;1184
MoveEast;(9, 4);1;1185
;(9, 4);1;1186
;(9, 4);1;1187
MoveEast;(10, 4);1;1188
;(10, 4);1;1189
;(10, 4);1;1190
;(10, 4);1;1191
;(10, 4);1;1192
;(10, 4);1;1193
;(10, 4);1;1194
;(10, 4);1;1195
;(10, 4);1;1196
MoveNorth;(10, 3);1;1197
;(10, 3);1;1198
;(10, 3);1;1199
;(10, 3);1;1200
;(10, 3);1;1201
;(10, 3);1;1202
;(10, 3);1;1203
;(10, 3);1;1204
;(10, 3);1;1205
;(10, 3);1;1206
;(10, 3);1;1207
;(10, 3);1;1208
;(10, 3);1;1209
;(10, 3);1;1210
;(10, 3);1;1211
;(10, 3);1;1212
;(10, 3);1;1213
;(10, 3);1;1214
;(10, 3);1;1215
;(10, 3);1;1216
;(10, 3);1;1217
;(10, 3);1;1218
;(10, 3);1;1219
;(10, 3);1;1220
;(10, 3);1;1221
;(10, 3);1;1222
