human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;41
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;42
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;43
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;44
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;45
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;46
;(3, 4);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;47
;(3, 4);;(7, 6);remove large rock from right side of pile;1;48
;(3, 4);;(7, 6);remove large rock from right side of pile;1;49
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;50
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;51
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;52
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;53
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;54
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;55
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;56
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;57
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;58
;(3, 4);MoveWest;(7, 6);remove large rock from right side of pile;1;59
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;60
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;61
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;62
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;63
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;64
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;65
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;66
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;67
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;68
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;69
;(3, 4);MoveWest;(6, 6);remove large rock from right side of pile;1;70
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;71
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;72
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;73
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;74
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;75
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;76
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;77
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;78
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;79
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;80
;(3, 4);MoveWest;(5, 6);remove large rock from right side of pile;1;81
;(3, 4);MoveWest;(4, 6);remove large rock from right side of pile;1;82
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;83
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;84
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;85
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;86
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;87
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;88
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;89
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;90
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;91
;(3, 4);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;92
;(3, 4);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;93
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;94
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;95
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;96
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;97
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;98
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;99
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;100
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;101
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;102
;(3, 4);MoveWest;(3, 5);remove large rock from right side of pile;1;103
;(3, 4);MoveWest;(2, 5);remove large rock from right side of pile;1;104
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;105
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;106
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;107
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;108
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;109
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;110
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;111
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;112
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;113
;(3, 4);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;114
;(3, 4);MoveNorthWest;(1, 4);remove large rock from right side of pile;1;115
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;116
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;117
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;118
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;119
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;120
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;121
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;122
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;123
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;124
;(3, 4);MoveWest;(1, 4);remove large rock from right side of pile;1;125
;(3, 4);MoveWest;(0, 4);remove large rock from right side of pile;1;126
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;127
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;128
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;129
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;130
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;131
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;132
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;133
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;134
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;135
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;136
;(3, 4);DropLargeObject;(0, 4);remove large rock from right side of pile;1;137
;(3, 4);;(0, 4);remove large rock from right side of pile;1;138
;(3, 4);;(0, 4);remove large rock from right side of pile;1;139
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;140
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;141
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;142
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;143
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;144
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;145
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;146
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;147
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;148
;(3, 4);MoveEast;(0, 4);remove large rock from right side of pile;1;149
;(3, 4);MoveEast;(1, 4);remove large rock from right side of pile;1;150
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;151
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;152
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;153
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;154
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;155
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;156
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;157
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;158
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;159
;(3, 4);MoveSouthEast;(1, 4);remove large rock from right side of pile;1;160
;(3, 4);MoveSouthEast;(2, 5);remove large rock from right side of pile;1;161
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;162
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;163
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;164
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;165
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;166
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;167
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;168
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;169
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;170
;(3, 4);MoveEast;(2, 5);remove large rock from right side of pile;1;171
;(3, 4);MoveEast;(3, 5);remove large rock from right side of pile;1;172
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;173
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;174
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;175
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;176
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;177
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;178
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;179
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;180
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;181
;(3, 4);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;182
;(3, 4);MoveSouthEast;(4, 6);remove large rock from right side of pile;1;183
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;184
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;185
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;186
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;187
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;188
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;189
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;190
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;191
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;192
;(3, 4);MoveEast;(4, 6);remove large rock from right side of pile;1;193
;(3, 4);MoveEast;(5, 6);remove large rock from right side of pile;1;194
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;195
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;196
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;197
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;198
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;199
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;200
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;201
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;202
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;203
;(3, 4);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;204
;(3, 4);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;205
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;206
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;207
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;208
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;209
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;210
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;211
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;212
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;213
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;214
;(3, 4);MoveEast;(6, 7);remove large rock from right side of pile;1;215
;(3, 4);MoveEast;(7, 7);remove large rock from right side of pile;1;216
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;217
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;218
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;219
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;220
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;221
;(3, 4);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;222
MoveSouth;(3, 5);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;223
;(3, 5);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;224
;(3, 5);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;225
;(3, 5);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;226
;(3, 5);GrabLargeObject;(7, 7);remove large rock from right side of pile;1;227
;(3, 5);;(7, 7);remove large rock from right side of pile;1;228
;(3, 5);;(7, 7);remove large rock from right side of pile;1;229
MoveEast;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;230
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;231
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;232
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;233
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;234
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;235
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;236
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;237
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;238
;(4, 5);MoveWest;(7, 7);remove large rock from right side of pile;1;239
;(4, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;240
MoveEast;(5, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;241
;(5, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;242
;(5, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;243
;(5, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;244
;(5, 5);MoveWest;(6, 7);remove large rock from right side of pile;1;245
MoveNorth;(5, 4);MoveWest;(6, 7);remove large rock from right side of pile;1;246
;(5, 4);MoveWest;(6, 7);remove large rock from right side of pile;1;247
;(5, 4);MoveWest;(6, 7);remove large rock from right side of pile;1;248
;(5, 4);MoveWest;(6, 7);remove large rock from right side of pile;1;249
;(5, 4);MoveWest;(6, 7);remove large rock from right side of pile;1;250
;(5, 4);MoveWest;(5, 7);remove large rock from right side of pile;1;251
MoveSouth;(5, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;252
;(5, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;253
;(5, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;254
;(5, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;255
;(5, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;256
MoveEast;(6, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;257
;(6, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;258
;(6, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;259
;(6, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;260
;(6, 5);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;261
;(6, 5);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;262
;(6, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;263
MoveEast;(7, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;264
;(7, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;265
;(7, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;266
MoveEast;(8, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;267
;(8, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;268
;(8, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;269
;(8, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;270
;(8, 5);MoveWest;(4, 6);remove large rock from right side of pile;1;271
MoveSouth;(8, 6);MoveWest;(4, 6);remove large rock from right side of pile;1;272
;(8, 6);MoveWest;(3, 6);remove large rock from right side of pile;1;273
;(8, 6);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;274
;(8, 6);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;275
MoveSouth;(8, 7);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;276
;(8, 7);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;277
;(8, 7);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;278
MoveSouth;(8, 8);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;279
;(8, 8);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;280
;(8, 8);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;281
;(8, 8);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;282
;(8, 8);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;283
;(8, 8);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;284
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;285
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;286
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;287
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;288
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;289
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;290
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;291
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;292
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;293
;(8, 8);MoveWest;(2, 5);remove large rock from right side of pile;1;294
;(8, 8);MoveWest;(1, 5);remove large rock from right side of pile;1;295
;(8, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;296
GrabObject;(8, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;297
MoveWest;(7, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;298
;(7, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;299
;(7, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;300
MoveWest;(6, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;301
;(6, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;302
;(6, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;303
;(6, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;304
MoveWest;(5, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;305
;(5, 8);DropLargeObject;(1, 5);remove large rock from right side of pile;1;306
;(5, 8);;(1, 5);remove large rock from right side of pile;1;307
MoveWest;(4, 8);;(1, 5);remove large rock from right side of pile;1;308
;(4, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;309
MoveWest;(3, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;310
;(3, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;311
;(3, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;312
MoveWest;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;313
;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;314
;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;315
;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;316
;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;317
;(2, 8);MoveSouthEast;(1, 5);remove large rock from right side of pile;1;318
DropObject;(2, 8);MoveSouthEast;(2, 6);remove large rock from right side of pile;1;319
;(2, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;320
;(2, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;321
;(2, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;322
;(2, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;323
;(2, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;324
MoveEast;(3, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;325
;(3, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;326
;(3, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;327
;(3, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;328
MoveEast;(4, 8);MoveEast;(2, 6);remove large rock from right side of pile;1;329
;(4, 8);MoveEast;(3, 6);remove large rock from right side of pile;1;330
;(4, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;331
MoveEast;(5, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;332
;(5, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;333
MoveEast;(6, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;334
;(6, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;335
;(6, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;336
MoveEast;(7, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;337
;(7, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;338
;(7, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;339
;(7, 8);MoveSouthEast;(3, 6);remove large rock from right side of pile;1;340
;(7, 8);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;341
MoveSouth;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;342
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;343
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;344
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;345
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;346
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;347
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;348
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;349
GrabObject;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;350
;(7, 9);MoveSouthEast;(4, 7);remove large rock from right side of pile;1;351
MoveWest;(6, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;352
;(6, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;353
;(6, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;354
;(6, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;355
MoveWest;(5, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;356
;(5, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;357
;(5, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;358
MoveWest;(4, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;359
;(4, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;360
;(4, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;361
MoveWest;(3, 9);MoveSouthEast;(5, 8);remove large rock from right side of pile;1;362
;(3, 9);MoveSouthEast;(6, 9);remove large rock from right side of pile;1;363
;(3, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;364
MoveWest;(2, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;365
;(2, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;366
MoveWest;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;367
;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;368
;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;369
;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;370
;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;371
DropObject;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;372
;(1, 9);MoveEast;(6, 9);remove large rock from right side of pile;1;373
;(1, 9);MoveEast;(7, 9);remove large rock from right side of pile;1;374
MoveEast;(2, 9);MoveEast;(7, 9);remove large rock from right side of pile;1;375
;(2, 9);MoveEast;(7, 9);remove large rock from right side of pile;1;376
;(2, 9);MoveEast;(7, 9);remove large rock from right side of pile;1;377
;(2, 9);MoveEast;(7, 9);remove large rock from right side of pile;1;378
