human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 5);MoveEast;(4, 4);False;1;60
;(8, 5);MoveEast;(4, 4);False;1;61
;(8, 5);MoveEast;(4, 4);False;1;62
;(8, 5);MoveEast;(4, 4);False;1;63
;(8, 5);MoveEast;(4, 4);False;1;64
;(8, 5);MoveEast;(4, 4);False;1;65
;(8, 5);MoveEast;(4, 4);False;1;66
;(8, 5);MoveEast;(4, 4);False;1;67
;(8, 5);MoveEast;(5, 4);False;1;68
MoveWest;(7, 5);MoveEast;(5, 4);False;1;69
MoveWest;(6, 5);MoveEast;(5, 4);False;1;70
MoveWest;(5, 5);MoveEast;(5, 4);False;1;71
MoveWest;(4, 5);MoveEast;(5, 4);False;1;72
MoveWest;(3, 5);MoveEast;(5, 4);False;1;73
MoveWest;(2, 5);MoveEast;(5, 4);False;1;74
DropObject;(2, 5);MoveEast;(5, 4);False;1;75
;(2, 5);MoveEast;(5, 4);False;1;76
MoveEast;(3, 5);MoveEast;(5, 4);False;1;77
;(3, 5);MoveEast;(5, 4);False;1;78
;(3, 5);MoveEast;(6, 4);False;1;79
;(3, 5);MoveEast;(6, 4);False;1;80
;(3, 5);MoveEast;(6, 4);False;1;81
;(3, 5);MoveEast;(6, 4);False;1;82
;(3, 5);MoveEast;(6, 4);False;1;83
;(3, 5);MoveEast;(6, 4);False;1;84
;(3, 5);MoveEast;(6, 4);False;1;85
;(3, 5);MoveEast;(6, 4);False;1;86
MoveEast;(4, 5);MoveEast;(6, 4);False;1;87
MoveEast;(5, 5);MoveEast;(6, 4);False;1;88
MoveEast;(6, 5);MoveEast;(6, 4);False;1;89
MoveEast;(7, 5);MoveEast;(7, 4);False;1;90
MoveEast;(8, 5);MoveEast;(7, 4);False;1;91
;(8, 5);MoveEast;(7, 4);False;1;92
;(8, 5);MoveEast;(7, 4);False;1;93
MoveSouth;(8, 6);MoveEast;(7, 4);False;1;94
;(8, 6);MoveEast;(7, 4);False;1;95
;(8, 6);MoveEast;(7, 4);False;1;96
;(8, 6);MoveEast;(7, 4);False;1;97
;(8, 6);MoveEast;(7, 4);False;1;98
;(8, 6);MoveEast;(7, 4);False;1;99
MoveEast;(9, 6);MoveEast;(7, 4);False;1;100
;(9, 6);MoveEast;(8, 4);False;1;101
;(9, 6);MoveSouthEast;(8, 4);False;1;102
;(9, 6);MoveSouthEast;(8, 4);False;1;103
MoveNorth;(9, 5);MoveSouthEast;(8, 4);False;1;104
;(9, 5);MoveSouthEast;(8, 4);False;1;105
;(9, 5);MoveSouthEast;(8, 4);False;1;106
;(9, 5);MoveSouthEast;(8, 4);False;1;107
;(9, 5);MoveSouthEast;(8, 4);False;1;108
;(9, 5);MoveSouthEast;(8, 4);False;1;109
;(9, 5);MoveSouthEast;(8, 4);False;1;110
;(9, 5);MoveSouthEast;(8, 4);False;1;111
;(9, 5);MoveSouthEast;(9, 5);False;1;112
GrabObject;(9, 5);Idle;(9, 5);False;1;113
;(9, 5);Idle;(9, 5);False;1;114
;(9, 5);Idle;(9, 5);False;1;115
GrabObject;(9, 5);Idle;(9, 5);False;1;116
;(9, 5);Idle;(9, 5);False;1;117
;(9, 5);Idle;(9, 5);False;1;118
;(9, 5);Idle;(9, 5);False;1;119
;(9, 5);Idle;(9, 5);False;1;120
;(9, 5);Idle;(9, 5);False;1;121
MoveWest;(8, 5);Idle;(9, 5);False;1;122
;(8, 5);Idle;(9, 5);False;1;123
;(8, 5);Idle;(9, 5);False;1;124
;(8, 5);Idle;(9, 5);False;1;125
;(8, 5);Idle;(9, 5);False;1;126
;(8, 5);Idle;(9, 5);False;1;127
;(8, 5);Idle;(9, 5);False;1;128
;(8, 5);Idle;(9, 5);False;1;129
;(8, 5);Idle;(9, 5);False;1;130
;(8, 5);Idle;(9, 5);False;1;131
MoveWest;(7, 5);Idle;(9, 5);False;1;132
MoveWest;(6, 5);Idle;(9, 5);False;1;133
MoveWest;(5, 5);Idle;(9, 5);False;1;134
MoveWest;(4, 5);Idle;(9, 5);False;1;135
MoveWest;(3, 5);Idle;(9, 5);False;1;136
MoveWest;(2, 5);Idle;(9, 5);False;1;137
MoveWest;(1, 5);Idle;(9, 5);False;1;138
MoveWest;(0, 5);Idle;(9, 5);False;1;139
DropObject;(0, 5);Idle;(9, 5);False;1;140
;(0, 5);Idle;(9, 5);False;1;141
;(0, 5);Idle;(9, 5);False;1;142
MoveEast;(1, 5);Idle;(9, 5);False;1;143
;(1, 5);Idle;(9, 5);False;1;144
;(1, 5);Idle;(9, 5);False;1;145
;(1, 5);Idle;(9, 5);False;1;146
;(1, 5);Idle;(9, 5);False;1;147
;(1, 5);Idle;(9, 5);False;1;148
;(1, 5);Idle;(9, 5);False;1;149
;(1, 5);Idle;(9, 5);False;1;150
;(1, 5);Idle;(9, 5);False;1;151
;(1, 5);Idle;(9, 5);False;1;152
MoveEast;(2, 5);Idle;(9, 5);False;1;153
MoveEast;(3, 5);Idle;(9, 5);False;1;154
MoveEast;(4, 5);Idle;(9, 5);False;1;155
MoveEast;(5, 5);Idle;(9, 5);False;1;156
MoveEast;(6, 5);Idle;(9, 5);False;1;157
MoveEast;(7, 5);Idle;(9, 5);False;1;158
MoveEast;(8, 5);Idle;(9, 5);False;1;159
MoveEast;(9, 5);Idle;(9, 5);False;1;160
MoveEast;(10, 5);Idle;(9, 5);False;1;161
MoveEast;(11, 5);Idle;(9, 5);False;1;162
MoveEast;(12, 5);Idle;(9, 5);False;1;163
MoveEast;(13, 5);Idle;(9, 5);False;1;164
;(13, 5);Idle;(9, 5);False;1;165
MoveNorth;(13, 4);Idle;(9, 5);False;1;166
;(13, 4);Idle;(9, 5);False;1;167
;(13, 4);;(9, 5);False;1;168
;(13, 4);MoveEast;(9, 5);False;1;169
;(13, 4);MoveEast;(9, 5);False;1;170
MoveSouth;(13, 5);MoveEast;(9, 5);False;1;171
;(13, 5);MoveEast;(9, 5);False;1;172
;(13, 5);MoveEast;(9, 5);False;1;173
;(13, 5);MoveEast;(9, 5);False;1;174
;(13, 5);MoveEast;(9, 5);False;1;175
MoveSouth;(13, 6);MoveEast;(9, 5);False;1;176
;(13, 6);MoveEast;(9, 5);False;1;177
;(13, 6);MoveEast;(9, 5);False;1;178
;(13, 6);MoveEast;(10, 5);False;1;179
MoveWest;(12, 6);MoveEast;(10, 5);False;1;180
;(12, 6);MoveEast;(10, 5);False;1;181
;(12, 6);MoveEast;(10, 5);False;1;182
;(12, 6);MoveEast;(10, 5);False;1;183
;(12, 6);MoveEast;(10, 5);False;1;184
;(12, 6);MoveEast;(10, 5);False;1;185
;(12, 6);MoveEast;(10, 5);False;1;186
MoveWest;(11, 6);MoveEast;(10, 5);False;1;187
;(11, 6);MoveEast;(10, 5);False;1;188
;(11, 6);MoveEast;(10, 5);False;1;189
;(11, 6);MoveEast;(11, 5);False;1;190
;(11, 6);MoveWest;(11, 5);False;1;191
;(11, 6);MoveWest;(11, 5);False;1;192
;(11, 6);MoveWest;(11, 5);False;1;193
;(11, 6);MoveWest;(11, 5);False;1;194
GrabObject;(11, 6);MoveWest;(11, 5);False;1;195
;(11, 6);MoveWest;(11, 5);False;1;196
;(11, 6);MoveWest;(11, 5);False;1;197
;(11, 6);MoveWest;(11, 5);False;1;198
MoveWest;(10, 6);MoveWest;(11, 5);False;1;199
;(10, 6);MoveWest;(11, 5);False;1;200
;(10, 6);MoveWest;(10, 5);False;1;201
;(10, 6);MoveWest;(10, 5);False;1;202
;(10, 6);MoveWest;(10, 5);False;1;203
;(10, 6);MoveWest;(10, 5);False;1;204
;(10, 6);MoveWest;(10, 5);False;1;205
;(10, 6);MoveWest;(10, 5);False;1;206
;(10, 6);MoveWest;(10, 5);False;1;207
;(10, 6);MoveWest;(10, 5);False;1;208
MoveWest;(9, 6);MoveWest;(10, 5);False;1;209
MoveWest;(8, 6);MoveWest;(10, 5);False;1;210
MoveWest;(7, 6);MoveWest;(10, 5);False;1;211
MoveWest;(6, 6);MoveWest;(9, 5);False;1;212
MoveWest;(5, 6);MoveEast;(9, 5);False;1;213
MoveWest;(4, 6);MoveEast;(9, 5);False;1;214
MoveWest;(3, 6);MoveEast;(9, 5);False;1;215
MoveWest;(2, 6);MoveEast;(9, 5);False;1;216
MoveWest;(1, 6);MoveEast;(9, 5);False;1;217
MoveWest;(0, 6);MoveEast;(9, 5);False;1;218
DropObject;(0, 6);MoveEast;(9, 5);False;1;219
;(0, 6);MoveEast;(9, 5);False;1;220
;(0, 6);MoveEast;(9, 5);False;1;221
;(0, 6);MoveEast;(9, 5);False;1;222
MoveSouth;(0, 7);MoveEast;(10, 5);False;1;223
;(0, 7);MoveEast;(10, 5);False;1;224
;(0, 7);MoveEast;(10, 5);False;1;225
MoveEast;(1, 7);MoveEast;(10, 5);False;1;226
;(1, 7);MoveEast;(10, 5);False;1;227
;(1, 7);MoveEast;(10, 5);False;1;228
;(1, 7);MoveEast;(10, 5);False;1;229
;(1, 7);MoveEast;(10, 5);False;1;230
;(1, 7);MoveEast;(10, 5);False;1;231
;(1, 7);MoveEast;(10, 5);False;1;232
;(1, 7);MoveEast;(10, 5);False;1;233
;(1, 7);MoveEast;(11, 5);False;1;234
;(1, 7);MoveWest;(11, 5);False;1;235
MoveEast;(2, 7);MoveWest;(11, 5);False;1;236
MoveEast;(3, 7);MoveWest;(11, 5);False;1;237
MoveEast;(4, 7);MoveWest;(11, 5);False;1;238
MoveEast;(5, 7);MoveWest;(11, 5);False;1;239
MoveEast;(6, 7);MoveWest;(11, 5);False;1;240
MoveSouth;(6, 8);MoveWest;(11, 5);False;1;241
;(6, 8);MoveWest;(11, 5);False;1;242
;(6, 8);MoveWest;(11, 5);False;1;243
;(6, 8);MoveWest;(11, 5);False;1;244
;(6, 8);MoveWest;(10, 5);False;1;245
;(6, 8);MoveWest;(10, 5);False;1;246
;(6, 8);MoveWest;(10, 5);False;1;247
;(6, 8);MoveWest;(10, 5);False;1;248
;(6, 8);MoveWest;(10, 5);False;1;249
;(6, 8);MoveWest;(10, 5);False;1;250
MoveEast;(7, 8);MoveWest;(10, 5);False;1;251
;(7, 8);MoveWest;(10, 5);False;1;252
;(7, 8);MoveWest;(10, 5);False;1;253
GrabObject;(7, 8);MoveWest;(10, 5);False;1;254
;(7, 8);MoveWest;(10, 5);False;1;255
;(7, 8);MoveWest;(9, 5);False;1;256
MoveSouth;(7, 9);MoveEast;(9, 5);False;1;257
;(7, 9);MoveEast;(9, 5);False;1;258
;(7, 9);MoveEast;(9, 5);False;1;259
;(7, 9);MoveEast;(9, 5);False;1;260
;(7, 9);MoveEast;(9, 5);False;1;261
MoveWest;(6, 9);MoveEast;(9, 5);False;1;262
;(6, 9);MoveEast;(9, 5);False;1;263
;(6, 9);MoveEast;(9, 5);False;1;264
;(6, 9);MoveEast;(9, 5);False;1;265
;(6, 9);MoveEast;(9, 5);False;1;266
;(6, 9);MoveEast;(10, 5);False;1;267
;(6, 9);MoveEast;(10, 5);False;1;268
;(6, 9);MoveEast;(10, 5);False;1;269
;(6, 9);MoveEast;(10, 5);False;1;270
;(6, 9);MoveEast;(10, 5);False;1;271
MoveWest;(5, 9);MoveEast;(10, 5);False;1;272
MoveWest;(4, 9);MoveEast;(10, 5);False;1;273
MoveWest;(3, 9);MoveEast;(10, 5);False;1;274
MoveWest;(2, 9);MoveEast;(10, 5);False;1;275
MoveWest;(1, 9);MoveEast;(10, 5);False;1;276
MoveWest;(0, 9);MoveEast;(10, 5);False;1;277
DropObject;(0, 9);MoveEast;(11, 5);False;1;278
MoveEast;(1, 9);MoveWest;(11, 5);False;1;279
;(1, 9);MoveWest;(11, 5);False;1;280
;(1, 9);MoveWest;(11, 5);False;1;281
;(1, 9);MoveWest;(11, 5);False;1;282
;(1, 9);MoveWest;(11, 5);False;1;283
;(1, 9);MoveWest;(11, 5);False;1;284
;(1, 9);MoveWest;(11, 5);False;1;285
;(1, 9);MoveWest;(11, 5);False;1;286
;(1, 9);MoveWest;(11, 5);False;1;287
MoveEast;(2, 9);MoveWest;(11, 5);False;1;288
MoveEast;(3, 9);MoveWest;(10, 5);False;1;289
MoveEast;(4, 9);MoveWest;(10, 5);False;1;290
MoveEast;(5, 9);MoveWest;(10, 5);False;1;291
MoveEast;(6, 9);MoveWest;(10, 5);False;1;292
MoveEast;(7, 9);MoveWest;(10, 5);False;1;293
MoveEast;(8, 9);MoveWest;(10, 5);False;1;294
MoveEast;(9, 9);MoveWest;(10, 5);False;1;295
;(9, 9);MoveWest;(10, 5);False;1;296
MoveNorth;(9, 8);MoveWest;(10, 5);False;1;297
;(9, 8);MoveWest;(10, 5);False;1;298
;(9, 8);MoveWest;(10, 5);False;1;299
;(9, 8);MoveWest;(9, 5);False;1;300
MoveWest;(8, 8);;(9, 5);False;1;301
;(8, 8);Idle;(9, 5);False;1;302
;(8, 8);Idle;(9, 5);False;1;303
;(8, 8);Idle;(9, 5);False;1;304
;(8, 8);Idle;(9, 5);False;1;305
;(8, 8);Idle;(9, 5);False;1;306
;(8, 8);Idle;(9, 5);False;1;307
;(8, 8);Idle;(9, 5);False;1;308
GrabObject;(8, 8);Idle;(9, 5);False;1;309
;(8, 8);Idle;(9, 5);False;1;310
;(8, 8);Idle;(9, 5);False;1;311
MoveWest;(7, 8);Idle;(9, 5);False;1;312
;(7, 8);Idle;(9, 5);False;1;313
;(7, 8);Idle;(9, 5);False;1;314
;(7, 8);Idle;(9, 5);False;1;315
;(7, 8);Idle;(9, 5);False;1;316
;(7, 8);Idle;(9, 5);False;1;317
;(7, 8);Idle;(9, 5);False;1;318
;(7, 8);Idle;(9, 5);False;1;319
;(7, 8);Idle;(9, 5);False;1;320
;(7, 8);Idle;(9, 5);False;1;321
MoveWest;(6, 8);Idle;(9, 5);False;1;322
MoveWest;(5, 8);Idle;(9, 5);False;1;323
MoveWest;(4, 8);Idle;(9, 5);False;1;324
MoveWest;(3, 8);Idle;(9, 5);False;1;325
MoveWest;(2, 8);Idle;(9, 5);False;1;326
MoveWest;(1, 8);Idle;(9, 5);False;1;327
DropObject;(1, 8);Idle;(9, 5);False;1;328
;(1, 8);Idle;(9, 5);False;1;329
MoveEast;(2, 8);Idle;(9, 5);False;1;330
;(2, 8);Idle;(9, 5);False;1;331
;(2, 8);Idle;(9, 5);False;1;332
;(2, 8);Idle;(9, 5);False;1;333
;(2, 8);Idle;(9, 5);False;1;334
;(2, 8);Idle;(9, 5);False;1;335
;(2, 8);Idle;(9, 5);False;1;336
;(2, 8);Idle;(9, 5);False;1;337
;(2, 8);Idle;(9, 5);False;1;338
;(2, 8);Idle;(9, 5);False;1;339
MoveEast;(3, 8);Idle;(9, 5);False;1;340
MoveEast;(4, 8);Idle;(9, 5);False;1;341
MoveEast;(5, 8);Idle;(9, 5);False;1;342
MoveEast;(6, 8);Idle;(9, 5);False;1;343
MoveEast;(7, 8);Idle;(9, 5);False;1;344
MoveEast;(8, 8);Idle;(9, 5);False;1;345
MoveEast;(9, 8);Idle;(9, 5);False;1;346
MoveEast;(10, 8);Idle;(9, 5);False;1;347
MoveEast;(11, 8);Idle;(9, 5);False;1;348
;(11, 8);Idle;(9, 5);False;1;349
;(11, 8);Idle;(9, 5);False;1;350
;(11, 8);Idle;(9, 5);False;1;351
;(11, 8);Idle;(9, 5);False;1;352
;(11, 8);Idle;(9, 5);False;1;353
;(11, 8);Idle;(9, 5);False;1;354
;(11, 8);Idle;(9, 5);False;1;355
;(11, 8);Idle;(9, 5);False;1;356
;(11, 8);;(9, 5);False;1;357
;(11, 8);MoveSouth;(9, 5);False;1;358
;(11, 8);MoveSouth;(9, 5);False;1;359
;(11, 8);MoveSouth;(9, 5);False;1;360
;(11, 8);MoveSouth;(9, 5);False;1;361
;(11, 8);MoveSouth;(9, 5);False;1;362
;(11, 8);MoveSouth;(9, 5);False;1;363
;(11, 8);MoveSouth;(9, 5);False;1;364
MoveNorth;(11, 7);MoveSouth;(9, 5);False;1;365
;(11, 7);MoveSouth;(9, 5);False;1;366
;(11, 7);MoveSouth;(9, 5);False;1;367
;(11, 7);MoveSouth;(9, 6);False;1;368
;(11, 7);MoveSouth;(9, 6);False;1;369
;(11, 7);MoveSouth;(9, 6);False;1;370
;(11, 7);MoveSouth;(9, 6);False;1;371
;(11, 7);MoveSouth;(9, 6);False;1;372
;(11, 7);MoveSouth;(9, 6);False;1;373
;(11, 7);MoveSouth;(9, 6);False;1;374
MoveNorth;(11, 6);MoveSouth;(9, 6);False;1;375
MoveNorth;(11, 5);MoveSouth;(9, 6);False;1;376
MoveNorth;(11, 4);MoveSouth;(9, 6);False;1;377
MoveNorth;(11, 3);MoveSouth;(9, 6);False;1;378
;(11, 3);MoveSouth;(9, 7);False;1;379
;(11, 3);MoveSouth;(9, 7);False;1;380
;(11, 3);MoveSouth;(9, 7);False;1;381
;(11, 3);MoveSouth;(9, 7);False;1;382
;(11, 3);MoveSouth;(9, 7);False;1;383
;(11, 3);MoveSouth;(9, 7);False;1;384
;(11, 3);MoveSouth;(9, 7);False;1;385
;(11, 3);MoveSouth;(9, 7);False;1;386
;(11, 3);MoveSouth;(9, 7);False;1;387
;(11, 3);MoveSouth;(9, 7);False;1;388
;(11, 3);MoveSouth;(9, 7);False;1;389
;(11, 3);MoveSouth;(9, 8);False;1;390
;(11, 3);GrabObject;(9, 8);False;1;391
;(11, 3);GrabObject;(9, 8);False;1;392
;(11, 3);GrabObject;(9, 8);False;1;393
;(11, 3);GrabObject;(9, 8);False;1;394
;(11, 3);GrabObject;(9, 8);False;1;395
;(11, 3);GrabObject;(9, 8);False;1;396
;(11, 3);GrabObject;(9, 8);False;1;397
;(11, 3);GrabObject;(9, 8);False;1;398
;(11, 3);GrabObject;(9, 8);False;1;399
;(11, 3);GrabObject;(9, 8);False;1;400
;(11, 3);GrabObject;(9, 8);False;1;401
;(11, 3);;(9, 8);False;1;402
;(11, 3);MoveWest;(9, 8);False;1;403
;(11, 3);MoveWest;(9, 8);False;1;404
;(11, 3);MoveWest;(9, 8);False;1;405
;(11, 3);MoveWest;(9, 8);False;1;406
;(11, 3);MoveWest;(9, 8);False;1;407
;(11, 3);MoveWest;(9, 8);False;1;408
;(11, 3);MoveWest;(9, 8);False;1;409
;(11, 3);MoveWest;(9, 8);False;1;410
;(11, 3);MoveWest;(9, 8);False;1;411
;(11, 3);MoveWest;(9, 8);False;1;412
;(11, 3);MoveWest;(8, 8);False;1;413
;(11, 3);MoveWest;(8, 8);False;1;414
;(11, 3);MoveWest;(8, 8);False;1;415
;(11, 3);MoveWest;(8, 8);False;1;416
;(11, 3);MoveWest;(8, 8);False;1;417
;(11, 3);MoveWest;(8, 8);False;1;418
;(11, 3);MoveWest;(8, 8);False;1;419
;(11, 3);MoveWest;(8, 8);False;1;420
;(11, 3);MoveWest;(8, 8);False;1;421
;(11, 3);MoveWest;(8, 8);False;1;422
MoveSouth;(11, 4);MoveWest;(8, 8);False;1;423
;(11, 4);MoveWest;(7, 8);False;1;424
;(11, 4);MoveWest;(7, 8);False;1;425
;(11, 4);MoveWest;(7, 8);False;1;426
;(11, 4);MoveWest;(7, 8);False;1;427
;(11, 4);MoveWest;(7, 8);False;1;428
;(11, 4);MoveWest;(7, 8);False;1;429
MoveSouth;(11, 5);MoveWest;(7, 8);False;1;430
;(11, 5);MoveWest;(7, 8);False;1;431
;(11, 5);MoveWest;(7, 8);False;1;432
;(11, 5);MoveWest;(7, 8);False;1;433
;(11, 5);MoveWest;(7, 8);False;1;434
MoveSouth;(11, 6);MoveWest;(6, 8);False;1;435
;(11, 6);MoveWest;(6, 8);False;1;436
;(11, 6);MoveWest;(6, 8);False;1;437
;(11, 6);MoveWest;(6, 8);False;1;438
;(11, 6);MoveWest;(6, 8);False;1;439
;(11, 6);MoveWest;(6, 8);False;1;440
;(11, 6);MoveWest;(6, 8);False;1;441
;(11, 6);MoveWest;(6, 8);False;1;442
MoveWest;(10, 6);MoveWest;(6, 8);False;1;443
;(10, 6);MoveWest;(6, 8);False;1;444
;(10, 6);MoveWest;(6, 8);False;1;445
;(10, 6);MoveWest;(5, 8);False;1;446
;(10, 6);MoveNorthWest;(5, 8);False;1;447
;(10, 6);MoveNorthWest;(5, 8);False;1;448
;(10, 6);MoveNorthWest;(5, 8);False;1;449
;(10, 6);MoveNorthWest;(5, 8);False;1;450
;(10, 6);MoveNorthWest;(5, 8);False;1;451
MoveWest;(9, 6);MoveNorthWest;(5, 8);False;1;452
;(9, 6);MoveNorthWest;(5, 8);False;1;453
;(9, 6);MoveNorthWest;(5, 8);False;1;454
;(9, 6);MoveNorthWest;(5, 8);False;1;455
;(9, 6);MoveNorthWest;(5, 8);False;1;456
;(9, 6);MoveNorthWest;(4, 7);False;1;457
;(9, 6);MoveWest;(4, 7);False;1;458
;(9, 6);MoveWest;(4, 7);False;1;459
;(9, 6);MoveWest;(4, 7);False;1;460
;(9, 6);MoveWest;(4, 7);False;1;461
;(9, 6);MoveWest;(4, 7);False;1;462
MoveWest;(8, 6);MoveWest;(4, 7);False;1;463
;(8, 6);MoveWest;(4, 7);False;1;464
;(8, 6);MoveWest;(4, 7);False;1;465
;(8, 6);MoveWest;(4, 7);False;1;466
;(8, 6);MoveWest;(4, 7);False;1;467
;(8, 6);MoveWest;(3, 7);False;1;468
;(8, 6);MoveNorthWest;(3, 7);False;1;469
;(8, 6);MoveNorthWest;(3, 7);False;1;470
;(8, 6);MoveNorthWest;(3, 7);False;1;471
MoveNorth;(8, 5);MoveNorthWest;(3, 7);False;1;472
;(8, 5);MoveNorthWest;(3, 7);False;1;473
;(8, 5);MoveNorthWest;(3, 7);False;1;474
;(8, 5);MoveNorthWest;(3, 7);False;1;475
;(8, 5);MoveNorthWest;(3, 7);False;1;476
;(8, 5);MoveNorthWest;(3, 7);False;1;477
;(8, 5);MoveNorthWest;(3, 7);False;1;478
;(8, 5);MoveNorthWest;(2, 6);False;1;479
;(8, 5);MoveWest;(2, 6);False;1;480
;(8, 5);MoveWest;(2, 6);False;1;481
MoveNorth;(8, 4);MoveWest;(2, 6);False;1;482
;(8, 4);MoveWest;(2, 6);False;1;483
;(8, 4);MoveWest;(2, 6);False;1;484
;(8, 4);MoveWest;(2, 6);False;1;485
;(8, 4);MoveWest;(2, 6);False;1;486
;(8, 4);MoveWest;(2, 6);False;1;487
;(8, 4);MoveWest;(2, 6);False;1;488
;(8, 4);MoveWest;(2, 6);False;1;489
;(8, 4);MoveWest;(1, 6);False;1;490
;(8, 4);DropObject;(1, 6);False;1;491
;(8, 4);DropObject;(1, 6);False;1;492
;(8, 4);DropObject;(1, 6);False;1;493
;(8, 4);DropObject;(1, 6);False;1;494
;(8, 4);DropObject;(1, 6);False;1;495
;(8, 4);DropObject;(1, 6);False;1;496
;(8, 4);DropObject;(1, 6);False;1;497
;(8, 4);DropObject;(1, 6);False;1;498
;(8, 4);DropObject;(1, 6);False;1;499
;(8, 4);DropObject;(1, 6);False;1;500
;(8, 4);DropObject;(1, 6);False;1;501
;(8, 4);;(1, 6);False;1;502
;(8, 4);Idle;(1, 6);False;1;503
;(8, 4);Idle;(1, 6);False;1;504
;(8, 4);Idle;(1, 6);False;1;505
;(8, 4);Idle;(1, 6);False;1;506
;(8, 4);Idle;(1, 6);False;1;507
;(8, 4);Idle;(1, 6);False;1;508
;(8, 4);Idle;(1, 6);False;1;509
;(8, 4);Idle;(1, 6);False;1;510
MoveSouth;(8, 5);Idle;(1, 6);False;1;511
;(8, 5);Idle;(1, 6);False;1;512
;(8, 5);Idle;(1, 6);False;1;513
;(8, 5);Idle;(1, 6);False;1;514
;(8, 5);Idle;(1, 6);False;1;515
;(8, 5);Idle;(1, 6);False;1;516
;(8, 5);Idle;(1, 6);False;1;517
;(8, 5);Idle;(1, 6);False;1;518
;(8, 5);Idle;(1, 6);False;1;519
;(8, 5);Idle;(1, 6);False;1;520
;(8, 5);Idle;(1, 6);False;1;521
;(8, 5);Idle;(1, 6);False;1;522
;(8, 5);Idle;(1, 6);False;1;523
;(8, 5);Idle;(1, 6);False;1;524
;(8, 5);Idle;(1, 6);False;1;525
;(8, 5);Idle;(1, 6);False;1;526
;(8, 5);Idle;(1, 6);False;1;527
;(8, 5);Idle;(1, 6);False;1;528
;(8, 5);Idle;(1, 6);False;1;529
;(8, 5);Idle;(1, 6);False;1;530
;(8, 5);Idle;(1, 6);False;1;531
;(8, 5);Idle;(1, 6);False;1;532
;(8, 5);Idle;(1, 6);False;1;533
;(8, 5);Idle;(1, 6);False;1;534
;(8, 5);Idle;(1, 6);False;1;535
;(8, 5);Idle;(1, 6);False;1;536
MoveSouth;(8, 6);Idle;(1, 6);False;1;537
;(8, 6);Idle;(1, 6);False;1;538
;(8, 6);Idle;(1, 6);False;1;539
