human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;40
;(7, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;41
;(7, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;42
;(7, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;43
;(7, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;44
MoveEast;(8, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;45
;(8, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;46
;(8, 5);GrabLargeObject;(7, 6);remove large rock from right side of pile;1;47
;(8, 5);;(7, 6);remove large rock from right side of pile;1;48
;(8, 5);;(7, 6);remove large rock from right side of pile;1;49
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;50
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;51
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;52
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;53
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;54
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;55
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;56
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;57
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;58
;(8, 5);MoveWest;(7, 6);remove large rock from right side of pile;1;59
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;60
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;61
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;62
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;63
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;64
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;65
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;66
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;67
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;68
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;69
;(8, 5);MoveWest;(6, 6);remove large rock from right side of pile;1;70
;(8, 5);MoveWest;(5, 6);remove large rock from right side of pile;1;71
;(8, 5);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;72
;(8, 5);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;73
MoveSouth;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;74
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;75
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;76
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;77
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;78
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;79
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;80
;(8, 6);MoveNorthWest;(5, 6);remove large rock from right side of pile;1;81
;(8, 6);MoveNorthWest;(4, 5);remove large rock from right side of pile;1;82
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;83
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;84
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;85
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;86
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;87
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;88
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;89
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;90
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;91
;(8, 6);MoveWest;(4, 5);remove large rock from right side of pile;1;92
;(8, 6);MoveWest;(3, 5);remove large rock from right side of pile;1;93
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;94
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;95
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;96
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;97
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;98
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;99
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;100
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;101
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;102
;(8, 6);MoveNorthWest;(3, 5);remove large rock from right side of pile;1;103
;(8, 6);MoveNorthWest;(2, 4);remove large rock from right side of pile;1;104
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;105
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;106
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;107
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;108
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;109
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;110
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;111
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;112
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;113
;(8, 6);MoveWest;(2, 4);remove large rock from right side of pile;1;114
;(8, 6);MoveWest;(1, 4);remove large rock from right side of pile;1;115
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;116
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;117
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;118
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;119
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;120
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;121
GrabObject;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;122
;(8, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;123
MoveWest;(7, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;124
;(7, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;125
;(7, 6);DropLargeObject;(1, 4);remove large rock from right side of pile;1;126
MoveWest;(6, 6);;(1, 4);remove large rock from right side of pile;1;127
;(6, 6);;(1, 4);remove large rock from right side of pile;1;128
;(6, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;129
MoveWest;(5, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;130
;(5, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;131
;(5, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;132
MoveWest;(4, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;133
;(4, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;134
MoveWest;(3, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;135
;(3, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;136
;(3, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;137
;(3, 6);MoveEast;(1, 4);remove large rock from right side of pile;1;138
MoveWest;(2, 6);MoveEast;(2, 4);remove large rock from right side of pile;1;139
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;140
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;141
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;142
DropObject;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;143
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;144
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;145
;(2, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;146
MoveEast;(3, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;147
;(3, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;148
;(3, 6);MoveSouthEast;(2, 4);remove large rock from right side of pile;1;149
MoveEast;(4, 6);MoveSouthEast;(3, 5);remove large rock from right side of pile;1;150
;(4, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;151
;(4, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;152
MoveEast;(5, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;153
;(5, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;154
;(5, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;155
MoveEast;(6, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;156
;(6, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;157
;(6, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;158
MoveEast;(7, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;159
;(7, 6);MoveEast;(3, 5);remove large rock from right side of pile;1;160
MoveEast;(8, 6);MoveEast;(4, 5);remove large rock from right side of pile;1;161
;(8, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;162
;(8, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;163
MoveEast;(9, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;164
;(9, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;165
;(9, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;166
MoveEast;(10, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;167
;(10, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;168
;(10, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;169
;(10, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;170
;(10, 6);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;171
;(10, 6);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;172
;(10, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;173
;(10, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;174
;(10, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;175
MoveWest;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;176
;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;177
;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;178
;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;179
;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;180
;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;181
GrabObject;(9, 6);MoveEast;(5, 6);remove large rock from right side of pile;1;182
;(9, 6);MoveEast;(6, 6);remove large rock from right side of pile;1;183
MoveWest;(8, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;184
;(8, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;185
;(8, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;186
MoveWest;(7, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;187
;(7, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;188
;(7, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;189
MoveWest;(6, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;190
;(6, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;191
;(6, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;192
MoveWest;(5, 6);MoveSouthEast;(6, 6);remove large rock from right side of pile;1;193
;(5, 6);MoveSouthEast;(7, 7);remove large rock from right side of pile;1;194
MoveWest;(4, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;195
;(4, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;196
;(4, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;197
;(4, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;198
MoveWest;(3, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;199
;(3, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;200
MoveWest;(2, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;201
;(2, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;202
;(2, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;203
DropObject;(2, 6);MoveEast;(7, 7);remove large rock from right side of pile;1;204
;(2, 6);MoveEast;(8, 7);remove large rock from right side of pile;1;205
;(2, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;206
;(2, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;207
;(2, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;208
;(2, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;209
MoveEast;(3, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;210
;(3, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;211
;(3, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;212
MoveEast;(4, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;213
;(4, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;214
;(4, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;215
MoveEast;(5, 6);GrabLargeObject;(8, 7);remove large rock from right side of pile;1;216
;(5, 6);;(8, 7);remove large rock from right side of pile;1;217
;(5, 6);;(8, 7);remove large rock from right side of pile;1;218
MoveEast;(6, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;219
;(6, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;220
;(6, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;221
MoveEast;(7, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;222
;(7, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;223
;(7, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;224
MoveEast;(8, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;225
;(8, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;226
;(8, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;227
;(8, 6);MoveWest;(8, 7);remove large rock from right side of pile;1;228
;(8, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;229
MoveEast;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;230
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;231
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;232
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;233
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;234
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;235
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;236
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;237
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;238
;(9, 6);MoveWest;(7, 7);remove large rock from right side of pile;1;239
;(9, 6);MoveWest;(6, 7);remove large rock from right side of pile;1;240
MoveSouth;(9, 7);MoveWest;(6, 7);remove large rock from right side of pile;1;241
;(9, 7);MoveWest;(6, 7);remove large rock from right side of pile;1;242
;(9, 7);MoveWest;(6, 7);remove large rock from right side of pile;1;243
;(9, 7);MoveWest;(6, 7);remove large rock from right side of pile;1;244
MoveSouth;(9, 8);MoveWest;(6, 7);remove large rock from right side of pile;1;245
;(9, 8);MoveWest;(6, 7);remove large rock from right side of pile;1;246
;(9, 8);MoveWest;(6, 7);remove large rock from right side of pile;1;247
MoveSouth;(9, 9);MoveWest;(6, 7);remove large rock from right side of pile;1;248
;(9, 9);MoveWest;(6, 7);remove large rock from right side of pile;1;249
;(9, 9);MoveWest;(6, 7);remove large rock from right side of pile;1;250
;(9, 9);MoveWest;(5, 7);remove large rock from right side of pile;1;251
;(9, 9);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;252
;(9, 9);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;253
;(9, 9);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;254
MoveSouth;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;255
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;256
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;257
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;258
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;259
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;260
;(9, 10);MoveNorthWest;(5, 7);remove large rock from right side of pile;1;261
;(9, 10);MoveNorthWest;(4, 6);remove large rock from right side of pile;1;262
GrabObject;(9, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;263
;(9, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;264
;(9, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;265
;(9, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;266
;(9, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;267
MoveWest;(8, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;268
;(8, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;269
;(8, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;270
MoveWest;(7, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;271
;(7, 10);MoveWest;(4, 6);remove large rock from right side of pile;1;272
;(7, 10);MoveWest;(3, 6);remove large rock from right side of pile;1;273
MoveWest;(6, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;274
MoveWest;(5, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;275
;(5, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;276
;(5, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;277
MoveWest;(4, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;278
;(4, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;279
;(4, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;280
MoveWest;(3, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;281
;(3, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;282
;(3, 10);MoveNorthWest;(3, 6);remove large rock from right side of pile;1;283
MoveWest;(2, 10);MoveNorthWest;(2, 5);remove large rock from right side of pile;1;284
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;285
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;286
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;287
DropObject;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;288
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;289
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;290
;(2, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;291
MoveEast;(3, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;292
;(3, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;293
;(3, 10);MoveWest;(2, 5);remove large rock from right side of pile;1;294
MoveEast;(4, 10);MoveWest;(1, 5);remove large rock from right side of pile;1;295
;(4, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;296
;(4, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;297
MoveEast;(5, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;298
;(5, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;299
MoveEast;(6, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;300
;(6, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;301
;(6, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;302
MoveEast;(7, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;303
;(7, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;304
;(7, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;305
MoveEast;(8, 10);DropLargeObject;(1, 5);remove large rock from right side of pile;1;306
;(8, 10);;(1, 5);remove large rock from right side of pile;1;307
;(8, 10);;(1, 5);remove large rock from right side of pile;1;308
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;309
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;310
GrabObject;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;311
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;312
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;313
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;314
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;315
;(8, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;316
MoveWest;(7, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;317
;(7, 10);MoveEast;(1, 5);remove large rock from right side of pile;1;318
;(7, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;319
;(7, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;320
MoveWest;(6, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;321
;(6, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;322
MoveWest;(5, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;323
;(5, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;324
;(5, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;325
MoveWest;(4, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;326
;(4, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;327
;(4, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;328
;(4, 10);MoveEast;(2, 5);remove large rock from right side of pile;1;329
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;330
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;331
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;332
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;333
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;334
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;335
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;336
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;337
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;338
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;339
;(4, 10);MoveEast;(3, 5);remove large rock from right side of pile;1;340
;(4, 10);MoveEast;(4, 5);remove large rock from right side of pile;1;341
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;342
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;343
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;344
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;345
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;346
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;347
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;348
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;349
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;350
;(4, 10);MoveSouthEast;(4, 5);remove large rock from right side of pile;1;351
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;352
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;353
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;354
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;355
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;356
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;357
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;358
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;359
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;360
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;361
;(4, 10);MoveSouthEast;(5, 6);remove large rock from right side of pile;1;362
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;363
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;364
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;365
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;366
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;367
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;368
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;369
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;370
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;371
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;372
;(4, 10);MoveSouthEast;(6, 7);remove large rock from right side of pile;1;373
;(4, 10);MoveSouthEast;(7, 8);remove large rock from right side of pile;1;374
;(4, 10);MoveEast;(7, 8);remove large rock from right side of pile;1;375
