human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(2, 1);MoveNorthEast;(8, 3);False;1;46
;(2, 1);MoveNorthEast;(8, 3);False;1;47
;(2, 1);MoveNorthEast;(8, 3);False;1;48
;(2, 1);MoveNorthEast;(8, 3);False;1;49
;(2, 1);MoveNorthEast;(8, 3);False;1;50
MoveSouth;(2, 2);MoveNorthEast;(8, 3);False;1;51
;(2, 2);MoveNorthEast;(8, 3);False;1;52
;(2, 2);MoveNorthEast;(8, 3);False;1;53
;(2, 2);MoveNorthEast;(8, 3);False;1;54
;(2, 2);MoveNorthEast;(8, 3);False;1;55
;(2, 2);MoveNorthEast;(9, 2);False;1;56
;(2, 2);MoveEast;(9, 2);False;1;57
;(2, 2);MoveEast;(9, 2);False;1;58
;(2, 2);MoveEast;(9, 2);False;1;59
;(2, 2);MoveEast;(9, 2);False;1;60
;(2, 2);MoveEast;(9, 2);False;1;61
;(2, 2);MoveEast;(9, 2);False;1;62
;(2, 2);MoveEast;(9, 2);False;1;63
;(2, 2);MoveEast;(9, 2);False;1;64
;(2, 2);MoveEast;(9, 2);False;1;65
MoveEast;(3, 2);MoveEast;(9, 2);False;1;66
MoveEast;(4, 2);MoveEast;(10, 2);False;1;67
;(4, 2);GrabObject;(10, 2);False;1;68
;(4, 2);GrabObject;(10, 2);False;1;69
;(4, 2);GrabObject;(10, 2);False;1;70
MoveEast;(5, 2);GrabObject;(10, 2);False;1;71
;(5, 2);GrabObject;(10, 2);False;1;72
;(5, 2);GrabObject;(10, 2);False;1;73
;(5, 2);GrabObject;(10, 2);False;1;74
;(5, 2);GrabObject;(10, 2);False;1;75
;(5, 2);GrabObject;(10, 2);False;1;76
MoveEast;(6, 2);GrabObject;(10, 2);False;1;77
;(6, 2);GrabObject;(10, 2);False;1;78
;(6, 2);;(10, 2);False;1;79
MoveEast;(7, 2);;(10, 2);remove large rock from top of pile;1;80
;(7, 2);;(10, 2);remove large rock from top of pile;1;81
;(7, 2);MoveWest;(10, 2);remove large rock from top of pile;1;82
MoveEast;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;83
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;84
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;85
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;86
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;87
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;88
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;89
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;90
;(8, 2);MoveWest;(10, 2);remove large rock from top of pile;1;91
;(8, 2);MoveWest;(9, 2);remove large rock from top of pile;1;92
;(8, 2);MoveWest;(9, 2);remove large rock from top of pile;1;93
;(8, 2);MoveWest;(9, 2);remove large rock from top of pile;1;94
;(8, 2);MoveWest;(9, 2);remove large rock from top of pile;1;95
;(8, 2);MoveWest;(9, 2);remove large rock from top of pile;1;96
MoveSouth;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;97
;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;98
;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;99
;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;100
;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;101
;(8, 3);MoveWest;(9, 2);remove large rock from top of pile;1;102
;(8, 3);MoveWest;(8, 2);remove large rock from top of pile;1;103
;(8, 3);MoveWest;(8, 2);remove large rock from top of pile;1;104
;(8, 3);MoveWest;(8, 2);remove large rock from top of pile;1;105
;(8, 3);MoveWest;(8, 2);remove large rock from top of pile;1;106
;(8, 3);MoveWest;(8, 2);remove large rock from top of pile;1;107
MoveSouth;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;108
;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;109
;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;110
;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;111
;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;112
;(8, 4);MoveWest;(8, 2);remove large rock from top of pile;1;113
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;114
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;115
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;116
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;117
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;118
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;119
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;120
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;121
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;122
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;123
;(8, 4);MoveWest;(7, 2);remove large rock from top of pile;1;124
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;125
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;126
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;127
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;128
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;129
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;130
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;131
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;132
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;133
GrabObject;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;134
;(8, 4);MoveWest;(6, 2);remove large rock from top of pile;1;135
;(8, 4);MoveWest;(5, 2);remove large rock from top of pile;1;136
MoveWest;(7, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;137
;(7, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;138
;(7, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;139
;(7, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;140
MoveWest;(6, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;141
;(6, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;142
;(6, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;143
MoveWest;(5, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;144
;(5, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;145
MoveWest;(4, 4);MoveNorthWest;(5, 2);remove large rock from top of pile;1;146
;(4, 4);MoveNorthWest;(4, 1);remove large rock from top of pile;1;147
;(4, 4);MoveWest;(4, 1);remove large rock from top of pile;1;148
MoveWest;(3, 4);MoveWest;(4, 1);remove large rock from top of pile;1;149
;(3, 4);MoveWest;(4, 1);remove large rock from top of pile;1;150
;(3, 4);MoveWest;(4, 1);remove large rock from top of pile;1;151
;(3, 4);MoveWest;(4, 1);remove large rock from top of pile;1;152
MoveWest;(2, 4);MoveWest;(4, 1);remove large rock from top of pile;1;153
;(2, 4);MoveWest;(4, 1);remove large rock from top of pile;1;154
;(2, 4);MoveWest;(4, 1);remove large rock from top of pile;1;155
MoveWest;(1, 4);MoveWest;(4, 1);remove large rock from top of pile;1;156
;(1, 4);MoveWest;(4, 1);remove large rock from top of pile;1;157
;(1, 4);MoveWest;(3, 1);remove large rock from top of pile;1;158
;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;159
;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;160
;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;161
DropObject;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;162
;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;163
;(1, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;164
MoveEast;(2, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;165
;(2, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;166
;(2, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;167
;(2, 4);MoveNorthWest;(3, 1);remove large rock from top of pile;1;168
MoveEast;(3, 4);MoveNorthWest;(2, 0);remove large rock from top of pile;1;169
;(3, 4);MoveWest;(2, 0);remove large rock from top of pile;1;170
;(3, 4);MoveWest;(2, 0);remove large rock from top of pile;1;171
MoveEast;(4, 4);MoveWest;(2, 0);remove large rock from top of pile;1;172
;(4, 4);MoveWest;(2, 0);remove large rock from top of pile;1;173
MoveEast;(5, 4);MoveWest;(2, 0);remove large rock from top of pile;1;174
;(5, 4);MoveWest;(2, 0);remove large rock from top of pile;1;175
;(5, 4);MoveWest;(2, 0);remove large rock from top of pile;1;176
MoveEast;(6, 4);MoveWest;(2, 0);remove large rock from top of pile;1;177
;(6, 4);MoveWest;(2, 0);remove large rock from top of pile;1;178
;(6, 4);MoveWest;(2, 0);remove large rock from top of pile;1;179
MoveEast;(7, 4);MoveWest;(1, 0);remove large rock from top of pile;1;180
;(7, 4);DropObject;(1, 0);remove large rock from top of pile;1;181
;(7, 4);DropObject;(1, 0);remove large rock from top of pile;1;182
MoveEast;(8, 4);DropObject;(1, 0);remove large rock from top of pile;1;183
;(8, 4);DropObject;(1, 0);remove large rock from top of pile;1;184
;(8, 4);DropObject;(1, 0);remove large rock from top of pile;1;185
MoveEast;(9, 4);DropObject;(1, 0);remove large rock from top of pile;1;186
;(9, 4);DropObject;(1, 0);remove large rock from top of pile;1;187
;(9, 4);DropObject;(1, 0);remove large rock from top of pile;1;188
;(9, 4);DropObject;(1, 0);remove large rock from top of pile;1;189
;(9, 4);DropObject;(1, 0);remove large rock from top of pile;1;190
MoveSouth;(9, 5);DropObject;(1, 0);remove large rock from top of pile;1;191
;(9, 5);;(1, 0);remove large rock from top of pile;1;192
;(9, 5);;(1, 0);remove large rock from top of pile;1;193
;(9, 5);;(1, 0);remove large rock from top of pile;1;194
;(9, 5);;(1, 0);remove large rock from top of pile;1;195
;(9, 5);;(1, 0);remove large rock from top of pile;1;196
;(9, 5);;(1, 0);remove large rock from top of pile;1;197
MoveWest;(8, 5);;(1, 0);remove large rock from top of pile;1;198
;(8, 5);;(1, 0);remove large rock from top of pile;1;199
;(8, 5);;(1, 0);remove large rock from top of pile;1;200
;(8, 5);;(1, 0);remove large rock from top of pile;1;201
;(8, 5);;(1, 0);remove large rock from top of pile;1;202
GrabObject;(8, 5);;(1, 0);remove large rock from top of pile;1;203
;(8, 5);;(1, 0);remove large rock from top of pile;1;204
;(8, 5);;(1, 0);remove large rock from top of pile;1;205
;(8, 5);;(1, 0);remove large rock from top of pile;1;206
;(8, 5);;(1, 0);remove large rock from top of pile;1;207
;(8, 5);;(1, 0);remove large rock from top of pile;1;208
;(8, 5);;(1, 0);remove large rock from top of pile;1;209
;(8, 5);;(1, 0);remove large rock from top of pile;1;210
MoveSouth;(8, 6);;(1, 0);remove large rock from top of pile;1;211
;(8, 6);;(1, 0);remove large rock from top of pile;1;212
;(8, 6);;(1, 0);remove large rock from top of pile;1;213
MoveWest;(7, 6);;(1, 0);remove large rock from top of pile;1;214
;(7, 6);;(1, 0);remove large rock from top of pile;1;215
;(7, 6);;(1, 0);remove large rock from top of pile;1;216
MoveWest;(6, 6);;(1, 0);remove large rock from top of pile;1;217
;(6, 6);;(1, 0);remove large rock from top of pile;1;218
;(6, 6);;(1, 0);remove large rock from top of pile;1;219
MoveWest;(5, 6);;(1, 0);remove large rock from top of pile;1;220
;(5, 6);;(1, 0);remove large rock from top of pile;1;221
;(5, 6);;(1, 0);remove large rock from top of pile;1;222
MoveWest;(4, 6);;(1, 0);remove large rock from top of pile;1;223
;(4, 6);;(1, 0);remove large rock from top of pile;1;224
;(4, 6);;(1, 0);remove large rock from top of pile;1;225
MoveWest;(3, 6);;(1, 0);remove large rock from top of pile;1;226
;(3, 6);;(1, 0);remove large rock from top of pile;1;227
MoveWest;(2, 6);;(1, 0);remove large rock from top of pile;1;228
;(2, 6);;(1, 0);remove large rock from top of pile;1;229
;(2, 6);;(1, 0);remove large rock from top of pile;1;230
;(2, 6);;(1, 0);remove large rock from top of pile;1;231
MoveWest;(1, 6);;(1, 0);remove large rock from top of pile;1;232
;(1, 6);;(1, 0);remove large rock from top of pile;1;233
;(1, 6);;(1, 0);remove large rock from top of pile;1;234
MoveWest;(0, 6);;(1, 0);remove large rock from top of pile;1;235
;(0, 6);;(1, 0);remove large rock from top of pile;1;236
;(0, 6);;(1, 0);remove large rock from top of pile;1;237
DropObject;(0, 6);;(1, 0);remove large rock from top of pile;1;238
;(0, 6);;(1, 0);remove large rock from top of pile;1;239
;(0, 6);;(1, 0);remove large rock from top of pile;1;240
MoveEast;(1, 6);;(1, 0);remove large rock from top of pile;1;241
;(1, 6);;(1, 0);remove large rock from top of pile;1;242
;(1, 6);;(1, 0);remove large rock from top of pile;1;243
;(1, 6);;(1, 0);remove large rock from top of pile;1;244
MoveEast;(2, 6);;(1, 0);remove large rock from top of pile;1;245
;(2, 6);;(1, 0);remove large rock from top of pile;1;246
MoveEast;(3, 6);;(1, 0);remove large rock from top of pile;1;247
;(3, 6);;(1, 0);remove large rock from top of pile;1;248
;(3, 6);;(1, 0);remove large rock from top of pile;1;249
;(3, 6);;(1, 0);remove large rock from top of pile;1;250
MoveEast;(4, 6);;(1, 0);remove large rock from top of pile;1;251
;(4, 6);;(1, 0);remove large rock from top of pile;1;252
;(4, 6);;(1, 0);remove large rock from top of pile;1;253
;(4, 6);;(1, 0);remove large rock from top of pile;1;254
MoveEast;(5, 6);;(1, 0);remove large rock from top of pile;1;255
;(5, 6);;(1, 0);remove large rock from top of pile;1;256
;(5, 6);;(1, 0);remove large rock from top of pile;1;257
;(5, 6);;(1, 0);remove large rock from top of pile;1;258
MoveNorth;(5, 5);;(1, 0);remove large rock from top of pile;1;259
;(5, 5);;(1, 0);remove large rock from top of pile;1;260
;(5, 5);;(1, 0);remove large rock from top of pile;1;261
;(5, 5);;(1, 0);remove large rock from top of pile;1;262
;(5, 5);;(1, 0);remove large rock from top of pile;1;263
;(5, 5);;(1, 0);remove large rock from top of pile;1;264
MoveEast;(6, 5);;(1, 0);remove large rock from top of pile;1;265
;(6, 5);;(1, 0);remove large rock from top of pile;1;266
;(6, 5);;(1, 0);remove large rock from top of pile;1;267
;(6, 5);;(1, 0);remove large rock from top of pile;1;268
;(6, 5);;(1, 0);remove large rock from top of pile;1;269
;(6, 5);;(1, 0);remove large rock from top of pile;1;270
;(6, 5);;(1, 0);remove large rock from top of pile;1;271
MoveEast;(7, 5);;(1, 0);remove large rock from top of pile;1;272
;(7, 5);;(1, 0);remove large rock from top of pile;1;273
;(7, 5);;(1, 0);remove large rock from top of pile;1;274
;(7, 5);;(1, 0);remove large rock from top of pile;1;275
;(7, 5);;(1, 0);remove large rock from top of pile;1;276
;(7, 5);;(1, 0);remove large rock from top of pile;1;277
;(7, 5);;(1, 0);remove large rock from top of pile;1;278
GrabObject;(7, 5);;(1, 0);remove large rock from top of pile;1;279
;(7, 5);;(1, 0);remove large rock from top of pile;1;280
;(7, 5);;(1, 0);remove large rock from top of pile;1;281
;(7, 5);;(1, 0);remove large rock from top of pile;1;282
;(7, 5);;(1, 0);remove large rock from top of pile;1;283
;(7, 5);;(1, 0);remove large rock from top of pile;1;284
;(7, 5);;(1, 0);remove large rock from top of pile;1;285
;(7, 5);;(1, 0);remove large rock from top of pile;1;286
;(7, 5);;(1, 0);remove large rock from top of pile;1;287
;(7, 5);;(1, 0);remove large rock from top of pile;1;288
;(7, 5);;(1, 0);remove large rock from top of pile;1;289
MoveWest;(6, 5);;(1, 0);remove large rock from top of pile;1;290
;(6, 5);;(1, 0);remove large rock from top of pile;1;291
;(6, 5);;(1, 0);remove large rock from top of pile;1;292
;(6, 5);;(1, 0);remove large rock from top of pile;1;293
;(6, 5);;(1, 0);remove large rock from top of pile;1;294
MoveWest;(5, 5);;(1, 0);remove large rock from top of pile;1;295
;(5, 5);;(1, 0);remove large rock from top of pile;1;296
;(5, 5);;(1, 0);remove large rock from top of pile;1;297
MoveWest;(4, 5);;(1, 0);remove large rock from top of pile;1;298
;(4, 5);;(1, 0);remove large rock from top of pile;1;299
;(4, 5);;(1, 0);remove large rock from top of pile;1;300
;(4, 5);;(1, 0);remove large rock from top of pile;1;301
MoveWest;(3, 5);;(1, 0);remove large rock from top of pile;1;302
;(3, 5);;(1, 0);remove large rock from top of pile;1;303
;(3, 5);;(1, 0);remove large rock from top of pile;1;304
MoveWest;(2, 5);;(1, 0);remove large rock from top of pile;1;305
;(2, 5);;(1, 0);remove large rock from top of pile;1;306
;(2, 5);;(1, 0);remove large rock from top of pile;1;307
;(2, 5);;(1, 0);remove large rock from top of pile;1;308
MoveWest;(1, 5);;(1, 0);remove large rock from top of pile;1;309
;(1, 5);;(1, 0);remove large rock from top of pile;1;310
;(1, 5);;(1, 0);remove large rock from top of pile;1;311
;(1, 5);;(1, 0);remove large rock from top of pile;1;312
;(1, 5);;(1, 0);remove large rock from top of pile;1;313
;(1, 5);;(1, 0);remove large rock from top of pile;1;314
;(1, 5);;(1, 0);remove large rock from top of pile;1;315
;(1, 5);;(1, 0);remove large rock from top of pile;1;316
DropObject;(1, 5);;(1, 0);remove large rock from top of pile;1;317
;(1, 5);;(1, 0);remove large rock from top of pile;1;318
;(1, 5);;(1, 0);remove large rock from top of pile;1;319
;(1, 5);;(1, 0);remove large rock from top of pile;1;320
;(1, 5);;(1, 0);remove large rock from top of pile;1;321
;(1, 5);;(1, 0);remove large rock from top of pile;1;322
;(1, 5);;(1, 0);remove large rock from top of pile;1;323
;(1, 5);;(1, 0);remove large rock from top of pile;1;324
;(1, 5);;(1, 0);remove large rock from top of pile;1;325
;(1, 5);;(1, 0);remove large rock from top of pile;1;326
;(1, 5);;(1, 0);remove large rock from top of pile;1;327
;(1, 5);;(1, 0);remove large rock from top of pile;1;328
;(1, 5);;(1, 0);remove large rock from top of pile;1;329
MoveEast;(2, 5);;(1, 0);remove large rock from top of pile;1;330
;(2, 5);;(1, 0);remove large rock from top of pile;1;331
;(2, 5);;(1, 0);remove large rock from top of pile;1;332
;(2, 5);;(1, 0);remove large rock from top of pile;1;333
MoveEast;(3, 5);;(1, 0);remove large rock from top of pile;1;334
;(3, 5);;(1, 0);remove large rock from top of pile;1;335
MoveEast;(4, 5);;(1, 0);remove large rock from top of pile;1;336
;(4, 5);;(1, 0);remove large rock from top of pile;1;337
;(4, 5);;(1, 0);remove large rock from top of pile;1;338
;(4, 5);;(1, 0);remove large rock from top of pile;1;339
;(4, 5);;(1, 0);remove large rock from top of pile;1;340
;(4, 5);;(1, 0);remove large rock from top of pile;1;341
MoveEast;(5, 5);;(1, 0);remove large rock from top of pile;1;342
;(5, 5);;(1, 0);remove large rock from top of pile;1;343
;(5, 5);;(1, 0);remove large rock from top of pile;1;344
;(5, 5);;(1, 0);remove large rock from top of pile;1;345
;(5, 5);;(1, 0);remove large rock from top of pile;1;346
;(5, 5);;(1, 0);remove large rock from top of pile;1;347
;(5, 5);;(1, 0);remove large rock from top of pile;1;348
MoveEast;(6, 5);;(1, 0);remove large rock from top of pile;1;349
;(6, 5);;(1, 0);remove large rock from top of pile;1;350
;(6, 5);;(1, 0);remove large rock from top of pile;1;351
;(6, 5);;(1, 0);remove large rock from top of pile;1;352
;(6, 5);;(1, 0);remove large rock from top of pile;1;353
;(6, 5);;(1, 0);remove large rock from top of pile;1;354
MoveEast;(7, 5);;(1, 0);remove large rock from top of pile;1;355
;(7, 5);;(1, 0);remove large rock from top of pile;1;356
;(7, 5);;(1, 0);remove large rock from top of pile;1;357
;(7, 5);;(1, 0);remove large rock from top of pile;1;358
;(7, 5);;(1, 0);remove large rock from top of pile;1;359
;(7, 5);;(1, 0);remove large rock from top of pile;1;360
;(7, 5);;(1, 0);remove large rock from top of pile;1;361
MoveNorth;(7, 4);;(1, 0);remove large rock from top of pile;1;362
;(7, 4);;(1, 0);remove large rock from top of pile;1;363
;(7, 4);;(1, 0);remove large rock from top of pile;1;364
;(7, 4);;(1, 0);remove large rock from top of pile;1;365
;(7, 4);;(1, 0);remove large rock from top of pile;1;366
;(7, 4);;(1, 0);remove large rock from top of pile;1;367
;(7, 4);;(1, 0);remove large rock from top of pile;1;368
MoveNorth;(7, 3);;(1, 0);remove large rock from top of pile;1;369
;(7, 3);;(1, 0);remove large rock from top of pile;1;370
;(7, 3);;(1, 0);remove large rock from top of pile;1;371
;(7, 3);;(1, 0);remove large rock from top of pile;1;372
;(7, 3);;(1, 0);remove large rock from top of pile;1;373
;(7, 3);;(1, 0);remove large rock from top of pile;1;374
;(7, 3);;(1, 0);remove large rock from top of pile;1;375
;(7, 3);;(1, 0);remove large rock from top of pile;1;376
MoveEast;(8, 3);;(1, 0);remove large rock from top of pile;1;377
;(8, 3);;(1, 0);remove large rock from top of pile;1;378
;(8, 3);;(1, 0);remove large rock from top of pile;1;379
;(8, 3);;(1, 0);remove large rock from top of pile;1;380
;(8, 3);;(1, 0);remove large rock from top of pile;1;381
;(8, 3);;(1, 0);remove large rock from top of pile;1;382
;(8, 3);;(1, 0);remove large rock from top of pile;1;383
MoveEast;(9, 3);;(1, 0);remove large rock from top of pile;1;384
;(9, 3);;(1, 0);remove large rock from top of pile;1;385
;(9, 3);;(1, 0);remove large rock from top of pile;1;386
;(9, 3);;(1, 0);remove large rock from top of pile;1;387
;(9, 3);;(1, 0);remove large rock from top of pile;1;388
;(9, 3);;(1, 0);remove large rock from top of pile;1;389
;(9, 3);;(1, 0);remove large rock from top of pile;1;390
;(9, 3);;(1, 0);remove large rock from top of pile;1;391
;(9, 3);;(1, 0);remove large rock from top of pile;1;392
;(9, 3);;(1, 0);remove large rock from top of pile;1;393
;(9, 3);;(1, 0);remove large rock from top of pile;1;394
;(9, 3);;(1, 0);remove large rock from top of pile;1;395
;(9, 3);;(1, 0);remove large rock from top of pile;1;396
;(9, 3);;(1, 0);remove large rock from top of pile;1;397
;(9, 3);;(1, 0);remove large rock from top of pile;1;398
;(9, 3);;(1, 0);remove large rock from top of pile;1;399
;(9, 3);;(1, 0);remove large rock from top of pile;1;400
;(9, 3);;(1, 0);remove large rock from top of pile;1;401
;(9, 3);;(1, 0);remove large rock from top of pile;1;402
;(9, 3);;(1, 0);remove large rock from top of pile;1;403
;(9, 3);;(1, 0);remove large rock from top of pile;1;404
;(9, 3);;(1, 0);remove large rock from top of pile;1;405
;(9, 3);;(1, 0);remove large rock from top of pile;1;406
;(9, 3);;(1, 0);remove large rock from top of pile;1;407
;(9, 3);;(1, 0);remove large rock from top of pile;1;408
;(9, 3);;(1, 0);remove large rock from top of pile;1;409
;(9, 3);;(1, 0);remove large rock from top of pile;1;410
;(9, 3);;(1, 0);remove large rock from top of pile;1;411
;(9, 3);;(1, 0);remove large rock from top of pile;1;412
;(9, 3);;(1, 0);remove large rock from top of pile;1;413
;(9, 3);;(1, 0);remove large rock from top of pile;1;414
;(9, 3);;(1, 0);remove large rock from top of pile;1;415
;(9, 3);;(1, 0);remove large rock from top of pile;1;416
;(9, 3);;(1, 0);remove large rock from top of pile;1;417
;(9, 3);;(1, 0);remove large rock from top of pile;1;418
;(9, 3);;(1, 0);remove large rock from top of pile;1;419
;(9, 3);;(1, 0);remove large rock from top of pile;1;420
;(9, 3);;(1, 0);remove large rock from top of pile;1;421
;(9, 3);;(1, 0);remove large rock from top of pile;1;422
;(9, 3);;(1, 0);remove large rock from top of pile;1;423
;(9, 3);;(1, 0);remove large rock from top of pile;1;424
;(9, 3);;(1, 0);remove large rock from top of pile;1;425
;(9, 3);;(1, 0);remove large rock from top of pile;1;426
;(9, 3);;(1, 0);remove large rock from top of pile;1;427
;(9, 3);;(1, 0);remove large rock from top of pile;1;428
;(9, 3);;(1, 0);remove large rock from top of pile;1;429
MoveSouth;(9, 4);;(1, 0);remove large rock from top of pile;1;430
;(9, 4);;(1, 0);remove large rock from top of pile;1;431
;(9, 4);;(1, 0);remove large rock from top of pile;1;432
;(9, 4);;(1, 0);remove large rock from top of pile;1;433
;(9, 4);;(1, 0);remove large rock from top of pile;1;434
MoveSouth;(9, 5);;(1, 0);remove large rock from top of pile;1;435
;(9, 5);;(1, 0);remove large rock from top of pile;1;436
;(9, 5);;(1, 0);remove large rock from top of pile;1;437
;(9, 5);;(1, 0);remove large rock from top of pile;1;438
;(9, 5);;(1, 0);remove large rock from top of pile;1;439
MoveEast;(10, 5);;(1, 0);remove large rock from top of pile;1;440
;(10, 5);;(1, 0);remove large rock from top of pile;1;441
;(10, 5);;(1, 0);remove large rock from top of pile;1;442
;(10, 5);;(1, 0);remove large rock from top of pile;1;443
;(10, 5);;(1, 0);remove large rock from top of pile;1;444
;(10, 5);;(1, 0);remove large rock from top of pile;1;445
;(10, 5);;(1, 0);remove large rock from top of pile;1;446
;(10, 5);;(1, 0);remove large rock from top of pile;1;447
MoveEast;(11, 5);;(1, 0);remove large rock from top of pile;1;448
;(11, 5);;(1, 0);remove large rock from top of pile;1;449
;(11, 5);;(1, 0);remove large rock from top of pile;1;450
;(11, 5);;(1, 0);remove large rock from top of pile;1;451
;(11, 5);;(1, 0);remove large rock from top of pile;1;452
;(11, 5);;(1, 0);remove large rock from top of pile;1;453
