human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 4);MoveEast;(7, 4);Move small rocks off large rocks;1;43
;(6, 4);MoveEast;(7, 4);Move small rocks off large rocks;1;44
;(6, 4);MoveEast;(7, 4);Move small rocks off large rocks;1;45
;(6, 4);MoveEast;(7, 4);Move small rocks off large rocks;1;46
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;47
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;48
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;49
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;50
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;51
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;52
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;53
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;54
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;55
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;56
;(6, 4);MoveEast;(8, 4);Move small rocks off large rocks;1;57
;(6, 4);MoveEast;(9, 4);Move small rocks off large rocks;1;58
;(6, 4);MoveEast;(9, 4);Move small rocks off large rocks;1;59
;(6, 4);MoveEast;(9, 4);Move small rocks off large rocks;1;60
MoveSouth;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;61
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;62
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;63
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;64
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;65
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;66
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;67
;(6, 5);MoveEast;(9, 4);Move small rocks off large rocks;1;68
;(6, 5);MoveEast;(10, 4);Move small rocks off large rocks;1;69
;(6, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;70
MoveEast;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;71
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;72
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;73
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;74
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;75
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;76
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;77
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;78
;(7, 5);MoveNorthEast;(10, 4);Move small rocks off large rocks;1;79
;(7, 5);MoveNorthEast;(11, 3);Move small rocks off large rocks;1;80
;(7, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;81
MoveEast;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;82
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;83
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;84
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;85
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;86
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;87
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;88
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;89
;(8, 5);MoveEast;(11, 3);Move small rocks off large rocks;1;90
;(8, 5);MoveEast;(12, 3);Move small rocks off large rocks;1;91
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;92
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;93
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;94
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;95
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;96
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;97
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;98
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;99
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;100
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;101
;(8, 5);GrabObject;(12, 3);Move small rocks off large rocks;1;102
;(8, 5);;(12, 3);Move small rocks off large rocks;1;103
GrabObject;(8, 5);;(12, 3);Move small rocks off large rocks;1;104
;(8, 5);;(12, 3);Move small rocks off large rocks;1;105
;(8, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;106
MoveWest;(7, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;107
;(7, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;108
;(7, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;109
;(7, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;110
MoveWest;(6, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;111
;(6, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;112
MoveWest;(5, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;113
;(5, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;114
;(5, 5);MoveSouthWest;(12, 3);Move small rocks off large rocks;1;115
MoveWest;(4, 5);MoveSouthWest;(11, 4);Move small rocks off large rocks;1;116
;(4, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;117
;(4, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;118
MoveWest;(3, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;119
;(3, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;120
;(3, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;121
MoveWest;(2, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;122
;(2, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;123
;(2, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;124
MoveWest;(1, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;125
;(1, 5);MoveWest;(11, 4);Move small rocks off large rocks;1;126
;(1, 5);MoveWest;(10, 4);Move small rocks off large rocks;1;127
DropObject;(1, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;128
;(1, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;129
;(1, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;130
;(1, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;131
MoveEast;(2, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;132
;(2, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;133
;(2, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;134
MoveEast;(3, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;135
;(3, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;136
;(3, 5);MoveSouthWest;(10, 4);Move small rocks off large rocks;1;137
MoveEast;(4, 5);MoveSouthWest;(9, 5);Move small rocks off large rocks;1;138
;(4, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;139
;(4, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;140
MoveEast;(5, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;141
;(5, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;142
;(5, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;143
MoveEast;(6, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;144
;(6, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;145
;(6, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;146
MoveEast;(7, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;147
;(7, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;148
;(7, 5);GrabObject;(9, 5);Move small rocks off large rocks;1;149
MoveEast;(8, 5);;(9, 5);Move small rocks off large rocks;1;150
;(8, 5);;(9, 5);Move small rocks off large rocks;1;151
;(8, 5);;(9, 5);Move small rocks off large rocks;1;152
;(8, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;153
MoveEast;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;154
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;155
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;156
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;157
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;158
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;159
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;160
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;161
;(9, 5);MoveSouth;(9, 5);Move small rocks off large rocks;1;162
;(9, 5);MoveSouth;(9, 6);Move small rocks off large rocks;1;163
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;164
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;165
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;166
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;167
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;168
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;169
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;170
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;171
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;172
;(9, 5);MoveSouthEast;(9, 6);Move small rocks off large rocks;1;173
;(9, 5);MoveSouthEast;(10, 7);Move small rocks off large rocks;1;174
GrabObject;(9, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;175
;(9, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;176
MoveWest;(8, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;177
;(8, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;178
;(8, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;179
MoveWest;(7, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;180
;(7, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;181
;(7, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;182
MoveWest;(6, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;183
;(6, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;184
;(6, 5);GrabObject;(10, 7);Move small rocks off large rocks;1;185
MoveWest;(5, 5);;(10, 7);Move small rocks off large rocks;1;186
;(5, 5);;(10, 7);Move small rocks off large rocks;1;187
;(5, 5);;(10, 7);Move small rocks off large rocks;1;188
MoveWest;(4, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;189
;(4, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;190
MoveWest;(3, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;191
;(3, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;192
;(3, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;193
MoveWest;(2, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;194
;(2, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;195
;(2, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;196
MoveWest;(1, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;197
;(1, 5);MoveEast;(10, 7);Move small rocks off large rocks;1;198
;(1, 5);MoveEast;(11, 7);Move small rocks off large rocks;1;199
DropObject;(1, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;200
;(1, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;201
;(1, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;202
MoveEast;(2, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;203
;(2, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;204
;(2, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;205
;(2, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;206
MoveEast;(3, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;207
;(3, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;208
;(3, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;209
MoveEast;(4, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;210
;(4, 5);;(11, 7);Move small rocks off large rocks;1;211
;(4, 5);;(11, 7);False;1;212
MoveEast;(5, 5);;(11, 7);Move small rocks off large rocks;1;213
;(5, 5);;(11, 7);Move small rocks off large rocks;1;214
;(5, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;215
MoveEast;(6, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;216
;(6, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;217
;(6, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;218
MoveEast;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;219
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;220
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;221
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;222
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;223
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;224
;(7, 5);GrabObject;(11, 7);Move small rocks off large rocks;1;225
MoveEast;(8, 5);;(11, 7);Move small rocks off large rocks;1;226
;(8, 5);;(11, 7);False;1;227
;(8, 5);;(11, 7);Unstack large rocks;1;228
;(8, 5);;(11, 7);Unstack large rocks;1;229
;(8, 5);MoveSouth;(11, 7);Unstack large rocks;1;230
;(8, 5);MoveSouth;(11, 7);Unstack large rocks;1;231
MoveSouth;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;232
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;233
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;234
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;235
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;236
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;237
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;238
;(8, 6);MoveSouth;(11, 7);Unstack large rocks;1;239
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;240
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;241
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;242
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;243
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;244
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;245
;(8, 6);MoveSouth;(11, 8);Unstack large rocks;1;246
MoveNorth;(8, 5);MoveSouth;(11, 8);Unstack large rocks;1;247
;(8, 5);MoveSouth;(11, 8);Unstack large rocks;1;248
;(8, 5);MoveSouth;(11, 8);Unstack large rocks;1;249
;(8, 5);MoveSouth;(11, 8);Unstack large rocks;1;250
;(8, 5);MoveSouth;(11, 9);Unstack large rocks;1;251
;(8, 5);Idle;(11, 9);Unstack large rocks;1;252
;(8, 5);Idle;(11, 9);Unstack large rocks;1;253
;(8, 5);Idle;(11, 9);Unstack large rocks;1;254
;(8, 5);Idle;(11, 9);Unstack large rocks;1;255
;(8, 5);Idle;(11, 9);Unstack large rocks;1;256
;(8, 5);Idle;(11, 9);Unstack large rocks;1;257
;(8, 5);Idle;(11, 9);Unstack large rocks;1;258
;(8, 5);Idle;(11, 9);Unstack large rocks;1;259
;(8, 5);Idle;(11, 9);Unstack large rocks;1;260
;(8, 5);Idle;(11, 9);Unstack large rocks;1;261
;(8, 5);Idle;(11, 9);Unstack large rocks;1;262
;(8, 5);Idle;(11, 9);Unstack large rocks;1;263
;(8, 5);Idle;(11, 9);Unstack large rocks;1;264
;(8, 5);Idle;(11, 9);Unstack large rocks;1;265
;(8, 5);Idle;(11, 9);Unstack large rocks;1;266
;(8, 5);Idle;(11, 9);Unstack large rocks;1;267
;(8, 5);Idle;(11, 9);Unstack large rocks;1;268
;(8, 5);Idle;(11, 9);Unstack large rocks;1;269
;(8, 5);Idle;(11, 9);Unstack large rocks;1;270
;(8, 5);Idle;(11, 9);Unstack large rocks;1;271
;(8, 5);Idle;(11, 9);Unstack large rocks;1;272
;(8, 5);Idle;(11, 9);Unstack large rocks;1;273
;(8, 5);Idle;(11, 9);Unstack large rocks;1;274
;(8, 5);Idle;(11, 9);Unstack large rocks;1;275
;(8, 5);Idle;(11, 9);Unstack large rocks;1;276
MoveSouth;(8, 6);Idle;(11, 9);Unstack large rocks;1;277
;(8, 6);Idle;(11, 9);Unstack large rocks;1;278
;(8, 6);Idle;(11, 9);Unstack large rocks;1;279
;(8, 6);Idle;(11, 9);Unstack large rocks;1;280
;(8, 6);Idle;(11, 9);Unstack large rocks;1;281
;(8, 6);Idle;(11, 9);Unstack large rocks;1;282
;(8, 6);Idle;(11, 9);Unstack large rocks;1;283
;(8, 6);Idle;(11, 9);Unstack large rocks;1;284
;(8, 6);Idle;(11, 9);Unstack large rocks;1;285
;(8, 6);Idle;(11, 9);Unstack large rocks;1;286
MoveSouth;(8, 7);Idle;(11, 9);Unstack large rocks;1;287
;(8, 7);Idle;(11, 9);Unstack large rocks;1;288
;(8, 7);Idle;(11, 9);Unstack large rocks;1;289
MoveWest;(7, 7);Idle;(11, 9);Unstack large rocks;1;290
;(7, 7);Idle;(11, 9);Unstack large rocks;1;291
;(7, 7);Idle;(11, 9);Unstack large rocks;1;292
;(7, 7);Idle;(11, 9);Unstack large rocks;1;293
;(7, 7);Idle;(11, 9);Unstack large rocks;1;294
;(7, 7);Idle;(11, 9);Unstack large rocks;1;295
;(7, 7);Idle;(11, 9);Unstack large rocks;1;296
;(7, 7);Idle;(11, 9);Unstack large rocks;1;297
;(7, 7);Idle;(11, 9);Unstack large rocks;1;298
;(7, 7);Idle;(11, 9);Unstack large rocks;1;299
;(7, 7);Idle;(11, 9);Unstack large rocks;1;300
;(7, 7);Idle;(11, 9);Unstack large rocks;1;301
;(7, 7);Idle;(11, 9);Unstack large rocks;1;302
;(7, 7);Idle;(11, 9);Unstack large rocks;1;303
;(7, 7);Idle;(11, 9);Unstack large rocks;1;304
;(7, 7);Idle;(11, 9);Unstack large rocks;1;305
GrabObject;(7, 7);Idle;(11, 9);Unstack large rocks;1;306
;(7, 7);;(11, 9);Unstack large rocks;1;307
;(7, 7);;(11, 9);Unstack large rocks;1;308
MoveWest;(6, 7);MoveEast;(11, 9);Unstack large rocks;1;309
;(6, 7);MoveEast;(11, 9);Unstack large rocks;1;310
;(6, 7);MoveEast;(11, 9);Unstack large rocks;1;311
MoveWest;(5, 7);MoveEast;(11, 9);Unstack large rocks;1;312
;(5, 7);MoveEast;(11, 9);Unstack large rocks;1;313
;(5, 7);MoveEast;(11, 9);Unstack large rocks;1;314
MoveWest;(4, 7);MoveEast;(11, 9);Unstack large rocks;1;315
;(4, 7);MoveEast;(11, 9);Unstack large rocks;1;316
;(4, 7);MoveEast;(11, 9);Unstack large rocks;1;317
MoveWest;(3, 7);MoveEast;(11, 9);Unstack large rocks;1;318
;(3, 7);MoveEast;(12, 9);Unstack large rocks;1;319
;(3, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;320
MoveWest;(2, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;321
;(2, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;322
;(2, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;323
MoveWest;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;324
;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;325
;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;326
DropObject;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;327
;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;328
;(1, 7);MoveNorthEast;(12, 9);Unstack large rocks;1;329
;(1, 7);MoveNorthEast;(13, 8);Unstack large rocks;1;330
;(1, 7);MoveEast;(13, 8);Unstack large rocks;1;331
;(1, 7);MoveEast;(13, 8);Unstack large rocks;1;332
MoveEast;(2, 7);MoveEast;(13, 8);Unstack large rocks;1;333
;(2, 7);MoveEast;(13, 8);Unstack large rocks;1;334
;(2, 7);MoveEast;(13, 8);Unstack large rocks;1;335
MoveEast;(3, 7);MoveEast;(13, 8);Unstack large rocks;1;336
;(3, 7);MoveEast;(13, 8);Unstack large rocks;1;337
;(3, 7);MoveEast;(13, 8);Unstack large rocks;1;338
MoveEast;(4, 7);MoveEast;(13, 8);Unstack large rocks;1;339
;(4, 7);MoveEast;(13, 8);Unstack large rocks;1;340
;(4, 7);MoveEast;(14, 8);Unstack large rocks;1;341
MoveEast;(5, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;342
;(5, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;343
;(5, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;344
MoveEast;(6, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;345
;(6, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;346
;(6, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;347
;(6, 7);MoveNorthEast;(14, 8);Unstack large rocks;1;348
MoveSouth;(6, 8);MoveNorthEast;(14, 8);Unstack large rocks;1;349
;(6, 8);MoveNorthEast;(14, 8);Unstack large rocks;1;350
;(6, 8);MoveNorthEast;(14, 8);Unstack large rocks;1;351
;(6, 8);MoveNorthEast;(15, 7);Unstack large rocks;1;352
MoveEast;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;353
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;354
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;355
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;356
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;357
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;358
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;359
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;360
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;361
;(7, 8);MoveEast;(15, 7);Unstack large rocks;1;362
;(7, 8);MoveEast;(16, 7);Unstack large rocks;1;363
;(7, 8);DropObject;(16, 7);Unstack large rocks;1;364
;(7, 8);DropObject;(16, 7);Unstack large rocks;1;365
;(7, 8);DropObject;(16, 7);Unstack large rocks;1;366
;(7, 8);DropObject;(16, 7);Unstack large rocks;1;367
GrabObject;(7, 8);DropObject;(16, 7);Unstack large rocks;1;368
;(7, 8);DropObject;(16, 7);Unstack large rocks;1;369
MoveWest;(6, 8);DropObject;(16, 7);Unstack large rocks;1;370
;(6, 8);DropObject;(16, 7);Unstack large rocks;1;371
;(6, 8);DropObject;(16, 7);Unstack large rocks;1;372
MoveWest;(5, 8);DropObject;(16, 7);Unstack large rocks;1;373
;(5, 8);DropObject;(16, 7);Unstack large rocks;1;374
;(5, 8);DropObject;(16, 7);Unstack large rocks;1;375
MoveWest;(4, 8);DropObject;(16, 7);Unstack large rocks;1;376
;(4, 8);DropObject;(16, 7);Unstack large rocks;1;377
;(4, 8);DropObject;(16, 7);Unstack large rocks;1;378
MoveWest;(3, 8);DropObject;(16, 7);Unstack large rocks;1;379
;(3, 8);DropObject;(16, 7);Unstack large rocks;1;380
;(3, 8);DropObject;(16, 7);Unstack large rocks;1;381
MoveWest;(2, 8);DropObject;(16, 7);Unstack large rocks;1;382
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;383
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;384
MoveWest;(1, 8);DropObject;(16, 7);Unstack large rocks;1;385
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;386
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;387
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;388
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;389
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;390
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;391
;(1, 8);DropObject;(16, 7);Unstack large rocks;1;392
MoveEast;(2, 8);DropObject;(16, 7);Unstack large rocks;1;393
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;394
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;395
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;396
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;397
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;398
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;399
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;400
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;401
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;402
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;403
;(2, 8);DropObject;(16, 7);Unstack large rocks;1;404
