human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
GrabObject;(5, 9);MoveEast;(8, 9);False;1;218
;(5, 9);MoveEast;(8, 9);False;1;219
MoveWest;(4, 9);MoveEast;(8, 9);False;1;220
;(4, 9);MoveEast;(8, 9);False;1;221
;(4, 9);MoveEast;(8, 9);False;1;222
MoveWest;(3, 9);MoveEast;(8, 9);False;1;223
;(3, 9);MoveEast;(8, 9);False;1;224
;(3, 9);MoveEast;(8, 9);False;1;225
MoveWest;(2, 9);MoveEast;(9, 9);False;1;226
;(2, 9);MoveWest;(9, 9);False;1;227
MoveWest;(1, 9);MoveWest;(9, 9);False;1;228
;(1, 9);MoveWest;(9, 9);False;1;229
;(1, 9);MoveWest;(9, 9);False;1;230
;(1, 9);MoveWest;(9, 9);False;1;231
;(1, 9);MoveWest;(9, 9);False;1;232
;(1, 9);MoveWest;(9, 9);False;1;233
;(1, 9);MoveWest;(9, 9);False;1;234
DropObject;(1, 9);MoveWest;(9, 9);False;1;235
;(1, 9);MoveWest;(9, 9);False;1;236
MoveEast;(2, 9);MoveWest;(8, 9);False;1;237
;(2, 9);MoveWest;(8, 9);False;1;238
;(2, 9);MoveWest;(8, 9);False;1;239
MoveEast;(3, 9);MoveWest;(8, 9);False;1;240
;(3, 9);MoveWest;(8, 9);False;1;241
MoveEast;(4, 9);MoveWest;(8, 9);False;1;242
;(4, 9);MoveWest;(8, 9);False;1;243
;(4, 9);MoveWest;(8, 9);False;1;244
MoveEast;(5, 9);MoveWest;(8, 9);False;1;245
;(5, 9);MoveWest;(8, 9);False;1;246
;(5, 9);MoveWest;(8, 9);False;1;247
;(5, 9);MoveWest;(7, 9);False;1;248
MoveEast;(6, 9);MoveEast;(7, 9);False;1;249
;(6, 9);MoveEast;(7, 9);False;1;250
;(6, 9);MoveEast;(7, 9);False;1;251
;(6, 9);MoveEast;(7, 9);False;1;252
;(6, 9);MoveEast;(7, 9);False;1;253
;(6, 9);MoveEast;(7, 9);False;1;254
;(6, 9);MoveEast;(7, 9);False;1;255
GrabObject;(6, 9);MoveEast;(7, 9);False;1;256
;(6, 9);MoveEast;(7, 9);False;1;257
MoveWest;(5, 9);MoveEast;(7, 9);False;1;258
;(5, 9);MoveEast;(8, 9);False;1;259
MoveWest;(4, 9);MoveEast;(8, 9);False;1;260
;(4, 9);MoveEast;(8, 9);False;1;261
;(4, 9);MoveEast;(8, 9);False;1;262
MoveWest;(3, 9);MoveEast;(8, 9);False;1;263
;(3, 9);MoveEast;(8, 9);False;1;264
MoveWest;(2, 9);MoveEast;(8, 9);False;1;265
;(2, 9);MoveEast;(8, 9);False;1;266
;(2, 9);MoveEast;(8, 9);False;1;267
MoveWest;(1, 9);MoveEast;(8, 9);False;1;268
;(1, 9);MoveEast;(8, 9);False;1;269
;(1, 9);MoveEast;(9, 9);False;1;270
;(1, 9);MoveWest;(9, 9);False;1;271
;(1, 9);MoveWest;(9, 9);False;1;272
;(1, 9);MoveWest;(9, 9);False;1;273
;(1, 9);MoveWest;(9, 9);False;1;274
DropObject;(1, 9);MoveWest;(9, 9);False;1;275
;(1, 9);MoveWest;(9, 9);False;1;276
;(1, 9);MoveWest;(9, 9);False;1;277
MoveEast;(2, 9);MoveWest;(9, 9);False;1;278
;(2, 9);MoveWest;(9, 9);False;1;279
MoveEast;(3, 9);MoveWest;(9, 9);False;1;280
;(3, 9);MoveWest;(8, 9);False;1;281
;(3, 9);MoveWest;(8, 9);False;1;282
MoveEast;(4, 9);MoveWest;(8, 9);False;1;283
;(4, 9);MoveWest;(8, 9);False;1;284
;(4, 9);MoveWest;(8, 9);False;1;285
MoveEast;(5, 9);MoveWest;(8, 9);False;1;286
MoveEast;(6, 9);MoveWest;(8, 9);False;1;287
;(6, 9);MoveWest;(8, 9);False;1;288
;(6, 9);MoveWest;(8, 9);False;1;289
;(6, 9);MoveWest;(8, 9);False;1;290
MoveEast;(7, 9);MoveWest;(8, 9);False;1;291
;(7, 9);MoveWest;(7, 9);False;1;292
;(7, 9);;(7, 9);False;1;293
;(7, 9);;(7, 9);False;1;294
;(7, 9);;(7, 9);False;1;295
;(7, 9);;(7, 9);False;1;296
GrabObject;(7, 9);;(7, 9);False;1;297
;(7, 9);;(7, 9);False;1;298
;(7, 9);;(7, 9);False;1;299
;(7, 9);;(7, 9);False;1;300
;(7, 9);;(7, 9);False;1;301
;(7, 9);;(7, 9);False;1;302
;(7, 9);;(7, 9);False;1;303
;(7, 9);;(7, 9);False;1;304
;(7, 9);;(7, 9);False;1;305
;(7, 9);;(7, 9);False;1;306
;(7, 9);;(7, 9);False;1;307
;(7, 9);;(7, 9);False;1;308
;(7, 9);;(7, 9);False;1;309
;(7, 9);;(7, 9);False;1;310
;(7, 9);;(7, 9);False;1;311
;(7, 9);;(7, 9);False;1;312
;(7, 9);;(7, 9);False;1;313
;(7, 9);;(7, 9);False;1;314
;(7, 9);;(7, 9);False;1;315
;(7, 9);;(7, 9);False;1;316
;(7, 9);;(7, 9);False;1;317
;(7, 9);;(7, 9);False;1;318
;(7, 9);;(7, 9);False;1;319
;(7, 9);;(7, 9);False;1;320
;(7, 9);;(7, 9);False;1;321
;(7, 9);;(7, 9);False;1;322
;(7, 9);;(7, 9);False;1;323
;(7, 9);;(7, 9);False;1;324
;(7, 9);;(7, 9);False;1;325
;(7, 9);;(7, 9);False;1;326
;(7, 9);;(7, 9);False;1;327
;(7, 9);;(7, 9);False;1;328
;(7, 9);;(7, 9);False;1;329
;(7, 9);;(7, 9);False;1;330
MoveWest;(6, 9);;(7, 9);False;1;331
;(6, 9);;(7, 9);False;1;332
;(6, 9);;(7, 9);False;1;333
;(6, 9);;(7, 9);False;1;334
MoveWest;(5, 9);;(7, 9);False;1;335
;(5, 9);;(7, 9);False;1;336
;(5, 9);;(7, 9);False;1;337
MoveWest;(4, 9);;(7, 9);False;1;338
;(4, 9);;(7, 9);False;1;339
;(4, 9);;(7, 9);False;1;340
MoveWest;(3, 9);;(7, 9);False;1;341
;(3, 9);;(7, 9);False;1;342
;(3, 9);;(7, 9);False;1;343
MoveWest;(2, 9);;(7, 9);False;1;344
;(2, 9);;(7, 9);False;1;345
MoveWest;(1, 9);;(7, 9);False;1;346
;(1, 9);;(7, 9);False;1;347
MoveWest;(0, 9);;(7, 9);False;1;348
;(0, 9);;(7, 9);False;1;349
;(0, 9);;(7, 9);False;1;350
;(0, 9);;(7, 9);False;1;351
;(0, 9);;(7, 9);False;1;352
;(0, 9);;(7, 9);False;1;353
DropObject;(0, 9);;(7, 9);False;1;354
;(0, 9);;(7, 9);False;1;355
MoveEast;(1, 9);;(7, 9);False;1;356
;(1, 9);;(7, 9);False;1;357
;(1, 9);;(7, 9);False;1;358
MoveEast;(2, 9);;(7, 9);False;1;359
;(2, 9);;(7, 9);False;1;360
MoveEast;(3, 9);;(7, 9);False;1;361
;(3, 9);;(7, 9);False;1;362
MoveEast;(4, 9);;(7, 9);False;1;363
;(4, 9);;(7, 9);False;1;364
;(4, 9);;(7, 9);False;1;365
MoveEast;(5, 9);;(7, 9);False;1;366
;(5, 9);;(7, 9);False;1;367
;(5, 9);;(7, 9);False;1;368
MoveEast;(6, 9);;(7, 9);False;1;369
;(6, 9);;(7, 9);False;1;370
;(6, 9);;(7, 9);False;1;371
;(6, 9);;(7, 9);False;1;372
;(6, 9);;(7, 9);False;1;373
MoveEast;(7, 9);;(7, 9);False;1;374
;(7, 9);;(7, 9);False;1;375
MoveEast;(8, 9);;(7, 9);False;1;376
;(8, 9);;(7, 9);False;1;377
;(8, 9);;(7, 9);False;1;378
;(8, 9);;(7, 9);False;1;379
;(8, 9);;(7, 9);False;1;380
;(8, 9);;(7, 9);False;1;381
;(8, 9);;(7, 9);False;1;382
;(8, 9);;(7, 9);False;1;383
;(8, 9);;(7, 9);False;1;384
GrabObject;(8, 9);;(7, 9);False;1;385
;(8, 9);;(7, 9);False;1;386
MoveWest;(7, 9);;(7, 9);False;1;387
;(7, 9);;(7, 9);False;1;388
;(7, 9);;(7, 9);False;1;389
MoveWest;(6, 9);;(7, 9);False;1;390
;(6, 9);;(7, 9);False;1;391
MoveWest;(5, 9);;(7, 9);False;1;392
;(5, 9);;(7, 9);False;1;393
;(5, 9);;(7, 9);False;1;394
MoveWest;(4, 9);;(7, 9);False;1;395
;(4, 9);;(7, 9);False;1;396
;(4, 9);;(7, 9);False;1;397
MoveWest;(3, 9);;(7, 9);False;1;398
;(3, 9);;(7, 9);False;1;399
;(3, 9);;(7, 9);False;1;400
MoveWest;(2, 9);;(7, 9);False;1;401
;(2, 9);;(7, 9);False;1;402
MoveWest;(1, 9);;(7, 9);False;1;403
;(1, 9);;(7, 9);False;1;404
MoveWest;(0, 9);;(7, 9);False;1;405
;(0, 9);;(7, 9);False;1;406
;(0, 9);;(7, 9);False;1;407
;(0, 9);;(7, 9);False;1;408
;(0, 9);;(7, 9);False;1;409
;(0, 9);;(7, 9);False;1;410
DropObject;(0, 9);;(7, 9);False;1;411
;(0, 9);;(7, 9);False;1;412
;(0, 9);;(7, 9);False;1;413
MoveEast;(1, 9);;(7, 9);False;1;414
;(1, 9);;(7, 9);False;1;415
;(1, 9);;(7, 9);False;1;416
;(1, 9);;(7, 9);False;1;417
;(1, 9);;(7, 9);False;1;418
;(1, 9);;(7, 9);False;1;419
MoveSouth;(1, 10);;(7, 9);False;1;420
;(1, 10);;(7, 9);False;1;421
;(1, 10);;(7, 9);False;1;422
MoveSouth;(1, 11);;(7, 9);False;1;423
;(1, 11);;(7, 9);False;1;424
;(1, 11);;(7, 9);False;1;425
;(1, 11);;(7, 9);False;1;426
;(1, 11);;(7, 9);False;1;427
;(1, 11);;(7, 9);False;1;428
MoveEast;(2, 11);;(7, 9);False;1;429
;(2, 11);;(7, 9);False;1;430
;(2, 11);;(7, 9);False;1;431
MoveEast;(3, 11);;(7, 9);False;1;432
;(3, 11);;(7, 9);False;1;433
MoveEast;(4, 11);;(7, 9);False;1;434
;(4, 11);;(7, 9);False;1;435
;(4, 11);;(7, 9);False;1;436
;(4, 11);;(7, 9);False;1;437
;(4, 11);;(7, 9);False;1;438
;(4, 11);;(7, 9);False;1;439
;(4, 11);;(7, 9);False;1;440
;(4, 11);;(7, 9);False;1;441
;(4, 11);;(7, 9);False;1;442
;(4, 11);;(7, 9);False;1;443
;(4, 11);;(7, 9);False;1;444
;(4, 11);;(7, 9);False;1;445
;(4, 11);;(7, 9);False;1;446
MoveNorth;(4, 10);;(7, 9);False;1;447
;(4, 10);;(7, 9);False;1;448
;(4, 10);;(7, 9);False;1;449
;(4, 10);;(7, 9);False;1;450
MoveEast;(5, 10);;(7, 9);False;1;451
;(5, 10);;(7, 9);False;1;452
;(5, 10);;(7, 9);False;1;453
;(5, 10);;(7, 9);False;1;454
;(5, 10);;(7, 9);False;1;455
;(5, 10);;(7, 9);False;1;456
;(5, 10);;(7, 9);False;1;457
;(5, 10);;(7, 9);False;1;458
GrabObject;(5, 10);;(7, 9);False;1;459
;(5, 10);;(7, 9);False;1;460
MoveWest;(4, 10);;(7, 9);False;1;461
;(4, 10);;(7, 9);False;1;462
;(4, 10);;(7, 9);False;1;463
MoveWest;(3, 10);;(7, 9);False;1;464
;(3, 10);;(7, 9);False;1;465
;(3, 10);;(7, 9);False;1;466
;(3, 10);;(7, 9);False;1;467
MoveWest;(2, 10);;(7, 9);False;1;468
;(2, 10);;(7, 9);False;1;469
;(2, 10);;(7, 9);False;1;470
MoveWest;(1, 10);;(7, 9);False;1;471
;(1, 10);;(7, 9);False;1;472
;(1, 10);;(7, 9);False;1;473
MoveWest;(0, 10);;(7, 9);False;1;474
;(0, 10);;(7, 9);False;1;475
;(0, 10);;(7, 9);False;1;476
MoveWest;(0, 10);;(7, 9);False;1;477
;(0, 10);;(7, 9);False;1;478
;(0, 10);;(7, 9);False;1;479
;(0, 10);;(7, 9);False;1;480
;(0, 10);;(7, 9);False;1;481
DropObject;(0, 10);;(7, 9);False;1;482
;(0, 10);;(7, 9);False;1;483
MoveEast;(1, 10);;(7, 9);False;1;484
;(1, 10);;(7, 9);False;1;485
;(1, 10);;(7, 9);False;1;486
;(1, 10);;(7, 9);False;1;487
MoveEast;(2, 10);;(7, 9);False;1;488
;(2, 10);;(7, 9);False;1;489
;(2, 10);;(7, 9);False;1;490
MoveEast;(3, 10);;(7, 9);False;1;491
;(3, 10);;(7, 9);False;1;492
MoveEast;(4, 10);;(7, 9);False;1;493
;(4, 10);;(7, 9);False;1;494
MoveEast;(5, 10);;(7, 9);False;1;495
;(5, 10);;(7, 9);False;1;496
;(5, 10);;(7, 9);False;1;497
MoveEast;(6, 10);;(7, 9);False;1;498
;(6, 10);;(7, 9);False;1;499
;(6, 10);;(7, 9);False;1;500
;(6, 10);;(7, 9);False;1;501
;(6, 10);;(7, 9);False;1;502
;(6, 10);;(7, 9);False;1;503
;(6, 10);;(7, 9);False;1;504
;(6, 10);;(7, 9);False;1;505
;(6, 10);;(7, 9);False;1;506
GrabObject;(6, 10);;(7, 9);False;1;507
MoveWest;(5, 10);;(7, 9);False;1;508
;(5, 10);;(7, 9);False;1;509
;(5, 10);;(7, 9);False;1;510
MoveWest;(4, 10);;(7, 9);False;1;511
;(4, 10);;(7, 9);False;1;512
;(4, 10);Idle;(7, 9);False;1;513
MoveWest;(3, 10);Idle;(7, 9);False;1;514
;(3, 10);Idle;(7, 9);False;1;515
MoveWest;(2, 10);Idle;(7, 9);False;1;516
;(2, 10);Idle;(7, 9);False;1;517
;(2, 10);Idle;(7, 9);False;1;518
MoveWest;(1, 10);Idle;(7, 9);False;1;519
;(1, 10);Idle;(7, 9);False;1;520
MoveWest;(0, 10);Idle;(7, 9);False;1;521
;(0, 10);Idle;(7, 9);False;1;522
;(0, 10);Idle;(7, 9);False;1;523
;(0, 10);Idle;(7, 9);False;1;524
;(0, 10);Idle;(7, 9);False;1;525
DropObject;(0, 10);Idle;(7, 9);False;1;526
;(0, 10);Idle;(7, 9);False;1;527
MoveEast;(1, 10);Idle;(7, 9);False;1;528
;(1, 10);Idle;(7, 9);False;1;529
;(1, 10);Idle;(7, 9);False;1;530
MoveEast;(2, 10);Idle;(7, 9);False;1;531
;(2, 10);Idle;(7, 9);False;1;532
;(2, 10);Idle;(7, 9);False;1;533
;(2, 10);Idle;(7, 9);False;1;534
;(2, 10);Idle;(7, 9);False;1;535
;(2, 10);Idle;(7, 9);False;1;536
;(2, 10);Idle;(7, 9);False;1;537
;(2, 10);Idle;(7, 9);False;1;538
;(2, 10);Idle;(7, 9);False;1;539
MoveEast;(3, 10);Idle;(7, 9);False;1;540
;(3, 10);Idle;(7, 9);False;1;541
;(3, 10);Idle;(7, 9);False;1;542
MoveEast;(4, 10);Idle;(7, 9);False;1;543
;(4, 10);Idle;(7, 9);False;1;544
MoveEast;(5, 10);Idle;(7, 9);False;1;545
;(5, 10);Idle;(7, 9);False;1;546
MoveEast;(6, 10);Idle;(7, 9);False;1;547
;(6, 10);Idle;(7, 9);False;1;548
;(6, 10);Idle;(7, 9);False;1;549
MoveEast;(7, 10);Idle;(7, 9);False;1;550
;(7, 10);Idle;(7, 9);False;1;551
;(7, 10);Idle;(7, 9);False;1;552
;(7, 10);Idle;(7, 9);False;1;553
;(7, 10);Idle;(7, 9);False;1;554
MoveEast;(8, 10);Idle;(7, 9);False;1;555
;(8, 10);Idle;(7, 9);False;1;556
;(8, 10);Idle;(7, 9);False;1;557
;(8, 10);Idle;(7, 9);False;1;558
;(8, 10);Idle;(7, 9);False;1;559
;(8, 10);Idle;(7, 9);False;1;560
;(8, 10);Idle;(7, 9);False;1;561
MoveWest;(7, 10);Idle;(7, 9);False;1;562
;(7, 10);Idle;(7, 9);False;1;563
;(7, 10);Idle;(7, 9);False;1;564
;(7, 10);Idle;(7, 9);False;1;565
;(7, 10);Idle;(7, 9);False;1;566
;(7, 10);Idle;(7, 9);False;1;567
GrabObject;(7, 10);;(7, 9);False;1;568
;(7, 10);Idle;(7, 9);False;1;569
