human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(4, 3);MoveEast;(7, 2);False;1;223
;(4, 3);MoveEast;(7, 2);False;1;224
;(4, 3);MoveEast;(8, 2);False;1;225
;(4, 3);MoveEast;(8, 2);False;1;226
;(4, 3);MoveEast;(8, 2);False;1;227
;(4, 3);MoveEast;(8, 2);False;1;228
;(4, 3);MoveEast;(8, 2);False;1;229
;(4, 3);MoveEast;(8, 2);False;1;230
;(4, 3);MoveEast;(8, 2);False;1;231
;(4, 3);MoveEast;(8, 2);False;1;232
;(4, 3);MoveEast;(8, 2);False;1;233
;(4, 3);MoveEast;(8, 2);False;1;234
;(4, 3);MoveEast;(8, 2);False;1;235
;(4, 3);MoveEast;(9, 2);False;1;236
;(4, 3);MoveWest;(9, 2);False;1;237
;(4, 3);MoveWest;(9, 2);False;1;238
;(4, 3);MoveWest;(9, 2);False;1;239
;(4, 3);MoveWest;(9, 2);False;1;240
;(4, 3);MoveWest;(9, 2);False;1;241
;(4, 3);MoveWest;(9, 2);False;1;242
;(4, 3);MoveWest;(9, 2);False;1;243
;(4, 3);MoveWest;(9, 2);False;1;244
;(4, 3);MoveWest;(9, 2);False;1;245
;(4, 3);MoveWest;(9, 2);False;1;246
;(4, 3);MoveWest;(8, 2);False;1;247
;(4, 3);MoveWest;(8, 2);False;1;248
;(4, 3);MoveWest;(8, 2);False;1;249
;(4, 3);MoveWest;(8, 2);False;1;250
;(4, 3);MoveWest;(8, 2);False;1;251
MoveEast;(5, 3);MoveWest;(8, 2);False;1;252
;(5, 3);MoveWest;(8, 2);False;1;253
;(5, 3);MoveWest;(8, 2);False;1;254
;(5, 3);MoveWest;(8, 2);False;1;255
;(5, 3);MoveWest;(8, 2);False;1;256
;(5, 3);MoveWest;(8, 2);False;1;257
MoveEast;(6, 3);MoveWest;(7, 2);False;1;258
;(6, 3);MoveEast;(7, 2);False;1;259
;(6, 3);MoveEast;(7, 2);False;1;260
;(6, 3);MoveEast;(7, 2);False;1;261
;(6, 3);MoveEast;(7, 2);False;1;262
;(6, 3);MoveEast;(7, 2);False;1;263
;(6, 3);MoveEast;(7, 2);False;1;264
MoveEast;(7, 3);MoveEast;(7, 2);False;1;265
;(7, 3);MoveEast;(7, 2);False;1;266
;(7, 3);MoveEast;(7, 2);False;1;267
;(7, 3);MoveEast;(7, 2);False;1;268
;(7, 3);MoveEast;(8, 2);False;1;269
;(7, 3);MoveEast;(8, 2);False;1;270
;(7, 3);MoveEast;(8, 2);False;1;271
;(7, 3);MoveEast;(8, 2);False;1;272
;(7, 3);MoveEast;(8, 2);False;1;273
;(7, 3);MoveEast;(8, 2);False;1;274
;(7, 3);MoveEast;(8, 2);False;1;275
;(7, 3);MoveEast;(8, 2);False;1;276
;(7, 3);MoveEast;(8, 2);False;1;277
;(7, 3);MoveEast;(8, 2);False;1;278
;(7, 3);MoveEast;(8, 2);False;1;279
;(7, 3);MoveEast;(9, 2);False;1;280
;(7, 3);MoveWest;(9, 2);False;1;281
;(7, 3);MoveWest;(9, 2);False;1;282
;(7, 3);MoveWest;(9, 2);False;1;283
;(7, 3);MoveWest;(9, 2);False;1;284
;(7, 3);MoveWest;(9, 2);False;1;285
;(7, 3);MoveWest;(9, 2);False;1;286
;(7, 3);MoveWest;(9, 2);False;1;287
;(7, 3);MoveWest;(9, 2);False;1;288
;(7, 3);MoveWest;(9, 2);False;1;289
;(7, 3);MoveWest;(9, 2);False;1;290
GrabObject;(7, 3);MoveWest;(8, 2);False;1;291
;(7, 3);MoveWest;(8, 2);False;1;292
;(7, 3);MoveWest;(8, 2);False;1;293
;(7, 3);MoveWest;(8, 2);False;1;294
;(7, 3);MoveWest;(8, 2);False;1;295
;(7, 3);MoveWest;(8, 2);False;1;296
;(7, 3);MoveWest;(8, 2);False;1;297
;(7, 3);MoveWest;(8, 2);False;1;298
MoveWest;(6, 3);MoveWest;(8, 2);False;1;299
;(6, 3);MoveWest;(8, 2);False;1;300
;(6, 3);MoveWest;(8, 2);False;1;301
;(6, 3);MoveWest;(7, 2);False;1;302
MoveWest;(5, 3);;(7, 2);False;1;303
;(5, 3);MoveEast;(7, 2);False;1;304
;(5, 3);MoveEast;(7, 2);False;1;305
;(5, 3);MoveEast;(7, 2);False;1;306
;(5, 3);MoveEast;(7, 2);False;1;307
;(5, 3);MoveEast;(7, 2);False;1;308
;(5, 3);MoveEast;(7, 2);False;1;309
;(5, 3);MoveEast;(7, 2);False;1;310
;(5, 3);MoveEast;(7, 2);False;1;311
;(5, 3);MoveEast;(7, 2);False;1;312
;(5, 3);MoveEast;(7, 2);False;1;313
;(5, 3);MoveEast;(8, 2);False;1;314
;(5, 3);MoveEast;(8, 2);False;1;315
;(5, 3);MoveEast;(8, 2);False;1;316
MoveWest;(4, 3);MoveEast;(8, 2);False;1;317
;(4, 3);MoveEast;(8, 2);False;1;318
;(4, 3);MoveEast;(8, 2);False;1;319
;(4, 3);MoveEast;(8, 2);False;1;320
;(4, 3);MoveEast;(8, 2);False;1;321
;(4, 3);MoveEast;(8, 2);False;1;322
;(4, 3);MoveEast;(8, 2);False;1;323
;(4, 3);MoveEast;(8, 2);False;1;324
;(4, 3);MoveEast;(9, 2);False;1;325
;(4, 3);MoveWest;(9, 2);False;1;326
;(4, 3);MoveWest;(9, 2);False;1;327
;(4, 3);MoveWest;(9, 2);False;1;328
;(4, 3);MoveWest;(9, 2);False;1;329
;(4, 3);MoveWest;(9, 2);False;1;330
;(4, 3);MoveWest;(9, 2);False;1;331
;(4, 3);MoveWest;(9, 2);False;1;332
;(4, 3);MoveWest;(9, 2);False;1;333
;(4, 3);MoveWest;(9, 2);False;1;334
;(4, 3);MoveWest;(9, 2);False;1;335
;(4, 3);MoveWest;(8, 2);False;1;336
;(4, 3);MoveWest;(8, 2);False;1;337
;(4, 3);MoveWest;(8, 2);False;1;338
DropObject;(4, 3);MoveWest;(8, 2);False;1;339
;(4, 3);MoveWest;(8, 2);False;1;340
;(4, 3);MoveWest;(8, 2);False;1;341
;(4, 3);MoveWest;(8, 2);False;1;342
;(4, 3);MoveWest;(8, 2);False;1;343
;(4, 3);MoveWest;(8, 2);False;1;344
;(4, 3);MoveWest;(8, 2);False;1;345
;(4, 3);MoveWest;(8, 2);False;1;346
;(4, 3);MoveWest;(7, 2);False;1;347
;(4, 3);MoveEast;(7, 2);False;1;348
;(4, 3);MoveEast;(7, 2);False;1;349
;(4, 3);MoveEast;(7, 2);False;1;350
;(4, 3);MoveEast;(7, 2);False;1;351
;(4, 3);MoveEast;(7, 2);False;1;352
;(4, 3);MoveEast;(7, 2);False;1;353
;(4, 3);MoveEast;(7, 2);False;1;354
;(4, 3);MoveEast;(7, 2);False;1;355
;(4, 3);MoveEast;(7, 2);False;1;356
;(4, 3);MoveEast;(7, 2);False;1;357
;(4, 3);MoveEast;(8, 2);False;1;358
;(4, 3);MoveEast;(8, 2);False;1;359
MoveEast;(5, 3);MoveEast;(8, 2);False;1;360
;(5, 3);MoveEast;(8, 2);False;1;361
;(5, 3);MoveEast;(8, 2);False;1;362
;(5, 3);MoveEast;(8, 2);False;1;363
;(5, 3);MoveEast;(8, 2);False;1;364
MoveEast;(6, 3);MoveEast;(8, 2);False;1;365
;(6, 3);MoveEast;(8, 2);False;1;366
;(6, 3);MoveEast;(8, 2);False;1;367
;(6, 3);MoveEast;(8, 2);False;1;368
MoveEast;(7, 3);MoveEast;(9, 2);False;1;369
;(7, 3);MoveWest;(9, 2);False;1;370
;(7, 3);MoveWest;(9, 2);False;1;371
;(7, 3);MoveWest;(9, 2);False;1;372
;(7, 3);MoveWest;(9, 2);False;1;373
;(7, 3);MoveWest;(9, 2);False;1;374
MoveEast;(8, 3);MoveWest;(9, 2);False;1;375
;(8, 3);MoveWest;(9, 2);False;1;376
;(8, 3);MoveWest;(9, 2);False;1;377
;(8, 3);MoveWest;(9, 2);False;1;378
;(8, 3);MoveWest;(9, 2);False;1;379
;(8, 3);MoveWest;(8, 2);False;1;380
;(8, 3);MoveWest;(8, 2);False;1;381
;(8, 3);MoveWest;(8, 2);False;1;382
;(8, 3);MoveWest;(8, 2);False;1;383
;(8, 3);MoveWest;(8, 2);False;1;384
;(8, 3);MoveWest;(8, 2);False;1;385
;(8, 3);MoveWest;(8, 2);False;1;386
;(8, 3);MoveWest;(8, 2);False;1;387
;(8, 3);MoveWest;(8, 2);False;1;388
MoveWest;(7, 3);MoveWest;(8, 2);False;1;389
;(7, 3);MoveWest;(8, 2);False;1;390
;(7, 3);MoveWest;(7, 2);False;1;391
;(7, 3);MoveEast;(7, 2);False;1;392
;(7, 3);MoveEast;(7, 2);False;1;393
;(7, 3);MoveEast;(7, 2);False;1;394
;(7, 3);MoveEast;(7, 2);False;1;395
;(7, 3);MoveEast;(7, 2);False;1;396
;(7, 3);MoveEast;(7, 2);False;1;397
;(7, 3);MoveEast;(7, 2);False;1;398
;(7, 3);MoveEast;(7, 2);False;1;399
;(7, 3);MoveEast;(7, 2);False;1;400
;(7, 3);MoveEast;(7, 2);False;1;401
;(7, 3);MoveEast;(8, 2);False;1;402
;(7, 3);MoveEast;(8, 2);False;1;403
;(7, 3);MoveEast;(8, 2);False;1;404
;(7, 3);MoveEast;(8, 2);False;1;405
;(7, 3);MoveEast;(8, 2);False;1;406
;(7, 3);MoveEast;(8, 2);False;1;407
;(7, 3);MoveEast;(8, 2);False;1;408
;(7, 3);MoveEast;(8, 2);False;1;409
GrabObject;(7, 3);MoveEast;(8, 2);False;1;410
;(7, 3);MoveEast;(8, 2);False;1;411
;(7, 3);MoveEast;(8, 2);False;1;412
;(7, 3);MoveEast;(9, 2);False;1;413
;(7, 3);MoveWest;(9, 2);False;1;414
;(7, 3);MoveWest;(9, 2);False;1;415
;(7, 3);MoveWest;(9, 2);False;1;416
;(7, 3);MoveWest;(9, 2);False;1;417
;(7, 3);MoveWest;(9, 2);False;1;418
;(7, 3);MoveWest;(9, 2);False;1;419
MoveWest;(6, 3);MoveWest;(9, 2);False;1;420
;(6, 3);MoveWest;(9, 2);False;1;421
;(6, 3);MoveWest;(9, 2);False;1;422
;(6, 3);MoveWest;(9, 2);False;1;423
MoveWest;(5, 3);MoveWest;(8, 2);False;1;424
;(5, 3);MoveWest;(8, 2);False;1;425
;(5, 3);MoveWest;(8, 2);False;1;426
;(5, 3);MoveWest;(8, 2);False;1;427
;(5, 3);MoveWest;(8, 2);False;1;428
;(5, 3);MoveWest;(8, 2);False;1;429
MoveWest;(4, 3);MoveWest;(8, 2);False;1;430
;(4, 3);MoveWest;(8, 2);False;1;431
;(4, 3);MoveWest;(8, 2);False;1;432
;(4, 3);MoveWest;(8, 2);False;1;433
;(4, 3);MoveWest;(8, 2);False;1;434
;(4, 3);MoveWest;(7, 2);False;1;435
;(4, 3);;(7, 2);False;1;436
;(4, 3);Idle;(7, 2);False;1;437
;(4, 3);Idle;(7, 2);False;1;438
;(4, 3);Idle;(7, 2);False;1;439
;(4, 3);Idle;(7, 2);False;1;440
;(4, 3);Idle;(7, 2);False;1;441
;(4, 3);Idle;(7, 2);False;1;442
;(4, 3);Idle;(7, 2);False;1;443
;(4, 3);Idle;(7, 2);False;1;444
;(4, 3);Idle;(7, 2);False;1;445
;(4, 3);Idle;(7, 2);False;1;446
;(4, 3);Idle;(7, 2);False;1;447
;(4, 3);Idle;(7, 2);False;1;448
;(4, 3);Idle;(7, 2);False;1;449
;(4, 3);Idle;(7, 2);False;1;450
;(4, 3);Idle;(7, 2);False;1;451
;(4, 3);Idle;(7, 2);False;1;452
;(4, 3);Idle;(7, 2);False;1;453
;(4, 3);Idle;(7, 2);False;1;454
DropObject;(4, 3);Idle;(7, 2);False;1;455
;(4, 3);Idle;(7, 2);False;1;456
;(4, 3);Idle;(7, 2);False;1;457
;(4, 3);Idle;(7, 2);False;1;458
;(4, 3);Idle;(7, 2);False;1;459
;(4, 3);Idle;(7, 2);False;1;460
;(4, 3);Idle;(7, 2);False;1;461
;(4, 3);Idle;(7, 2);False;1;462
;(4, 3);Idle;(7, 2);False;1;463
;(4, 3);Idle;(7, 2);False;1;464
;(4, 3);Idle;(7, 2);False;1;465
;(4, 3);Idle;(7, 2);False;1;466
;(4, 3);Idle;(7, 2);False;1;467
;(4, 3);Idle;(7, 2);False;1;468
;(4, 3);Idle;(7, 2);False;1;469
;(4, 3);Idle;(7, 2);False;1;470
MoveEast;(5, 3);Idle;(7, 2);False;1;471
;(5, 3);Idle;(7, 2);False;1;472
;(5, 3);Idle;(7, 2);False;1;473
;(5, 3);Idle;(7, 2);False;1;474
;(5, 3);Idle;(7, 2);False;1;475
MoveEast;(6, 3);Idle;(7, 2);False;1;476
;(6, 3);Idle;(7, 2);False;1;477
;(6, 3);Idle;(7, 2);False;1;478
;(6, 3);Idle;(7, 2);False;1;479
MoveEast;(7, 3);Idle;(7, 2);False;1;480
;(7, 3);Idle;(7, 2);False;1;481
;(7, 3);Idle;(7, 2);False;1;482
;(7, 3);Idle;(7, 2);False;1;483
;(7, 3);Idle;(7, 2);False;1;484
;(7, 3);Idle;(7, 2);False;1;485
MoveEast;(8, 3);Idle;(7, 2);False;1;486
;(8, 3);Idle;(7, 2);False;1;487
;(8, 3);Idle;(7, 2);False;1;488
;(8, 3);Idle;(7, 2);False;1;489
;(8, 3);Idle;(7, 2);False;1;490
MoveSouth;(8, 4);Idle;(7, 2);False;1;491
;(8, 4);;(7, 2);False;1;492
;(8, 4);MoveWest;(7, 2);False;1;493
;(8, 4);MoveWest;(7, 2);False;1;494
;(8, 4);MoveWest;(7, 2);False;1;495
;(8, 4);MoveWest;(7, 2);False;1;496
;(8, 4);MoveWest;(7, 2);False;1;497
;(8, 4);MoveWest;(7, 2);False;1;498
;(8, 4);MoveWest;(7, 2);False;1;499
;(8, 4);MoveWest;(7, 2);False;1;500
;(8, 4);MoveWest;(7, 2);False;1;501
;(8, 4);MoveWest;(7, 2);False;1;502
;(8, 4);MoveWest;(6, 2);False;1;503
;(8, 4);MoveWest;(6, 2);False;1;504
GrabObject;(8, 4);MoveWest;(6, 2);False;1;505
;(8, 4);MoveWest;(6, 2);False;1;506
;(8, 4);MoveWest;(6, 2);False;1;507
;(8, 4);MoveWest;(6, 2);False;1;508
;(8, 4);MoveWest;(6, 2);False;1;509
;(8, 4);MoveWest;(6, 2);False;1;510
;(8, 4);MoveWest;(6, 2);False;1;511
MoveWest;(7, 4);MoveWest;(6, 2);False;1;512
;(7, 4);MoveWest;(6, 2);False;1;513
;(7, 4);MoveWest;(5, 2);False;1;514
;(7, 4);MoveWest;(5, 2);False;1;515
MoveWest;(6, 4);MoveWest;(5, 2);False;1;516
;(6, 4);MoveWest;(5, 2);False;1;517
;(6, 4);MoveWest;(5, 2);False;1;518
;(6, 4);MoveWest;(5, 2);False;1;519
MoveWest;(5, 4);MoveWest;(5, 2);False;1;520
;(5, 4);MoveWest;(5, 2);False;1;521
;(5, 4);MoveWest;(5, 2);False;1;522
;(5, 4);MoveWest;(5, 2);False;1;523
MoveWest;(4, 4);MoveWest;(5, 2);False;1;524
;(4, 4);MoveWest;(4, 2);False;1;525
;(4, 4);MoveNorthWest;(4, 2);False;1;526
MoveWest;(3, 4);MoveNorthWest;(4, 2);False;1;527
;(3, 4);MoveNorthWest;(4, 2);False;1;528
;(3, 4);MoveNorthWest;(4, 2);False;1;529
;(3, 4);MoveNorthWest;(4, 2);False;1;530
MoveWest;(2, 4);MoveNorthWest;(4, 2);False;1;531
;(2, 4);MoveNorthWest;(4, 2);False;1;532
;(2, 4);MoveNorthWest;(4, 2);False;1;533
;(2, 4);MoveNorthWest;(4, 2);False;1;534
MoveWest;(1, 4);MoveNorthWest;(4, 2);False;1;535
;(1, 4);MoveNorthWest;(3, 1);False;1;536
;(1, 4);MoveWest;(3, 1);False;1;537
;(1, 4);MoveWest;(3, 1);False;1;538
;(1, 4);MoveWest;(3, 1);False;1;539
;(1, 4);MoveWest;(3, 1);False;1;540
