human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(9, 4);Idle;(8, 3);False;1;233
;(9, 4);Idle;(8, 3);False;1;234
MoveEast;(10, 4);Idle;(8, 3);False;1;235
;(10, 4);Idle;(8, 3);False;1;236
;(10, 4);Idle;(8, 3);False;1;237
;(10, 4);Idle;(8, 3);False;1;238
;(10, 4);Idle;(8, 3);False;1;239
;(10, 4);Idle;(8, 3);False;1;240
;(10, 4);Idle;(8, 3);False;1;241
;(10, 4);Idle;(8, 3);False;1;242
;(10, 4);Idle;(8, 3);False;1;243
MoveSouth;(10, 5);Idle;(8, 3);False;1;244
;(10, 5);Idle;(8, 3);False;1;245
;(10, 5);;(8, 3);False;1;246
;(10, 5);MoveWest;(8, 3);False;1;247
;(10, 5);MoveWest;(8, 3);False;1;248
;(10, 5);MoveWest;(8, 3);False;1;249
;(10, 5);MoveWest;(8, 3);False;1;250
;(10, 5);MoveWest;(8, 3);False;1;251
;(10, 5);MoveWest;(8, 3);False;1;252
;(10, 5);MoveWest;(8, 3);False;1;253
;(10, 5);MoveWest;(8, 3);False;1;254
;(10, 5);MoveWest;(8, 3);False;1;255
;(10, 5);MoveWest;(8, 3);False;1;256
;(10, 5);MoveWest;(7, 3);False;1;257
;(10, 5);MoveWest;(7, 3);False;1;258
;(10, 5);MoveWest;(7, 3);False;1;259
;(10, 5);MoveWest;(7, 3);False;1;260
GrabObject;(10, 5);MoveWest;(7, 3);False;1;261
;(10, 5);MoveWest;(7, 3);False;1;262
;(10, 5);MoveWest;(7, 3);False;1;263
;(10, 5);MoveWest;(7, 3);False;1;264
;(10, 5);MoveWest;(7, 3);False;1;265
;(10, 5);MoveWest;(7, 3);False;1;266
;(10, 5);MoveWest;(7, 3);False;1;267
;(10, 5);MoveWest;(6, 3);False;1;268
;(10, 5);MoveWest;(6, 3);False;1;269
;(10, 5);MoveWest;(6, 3);False;1;270
;(10, 5);MoveWest;(6, 3);False;1;271
;(10, 5);MoveWest;(6, 3);False;1;272
MoveEast;(11, 5);MoveWest;(6, 3);False;1;273
;(11, 5);MoveWest;(6, 3);False;1;274
;(11, 5);MoveWest;(6, 3);False;1;275
;(11, 5);MoveWest;(6, 3);False;1;276
MoveEast;(12, 5);MoveWest;(6, 3);False;1;277
;(12, 5);MoveWest;(6, 3);False;1;278
;(12, 5);MoveWest;(5, 3);False;1;279
MoveEast;(13, 5);MoveNorthWest;(5, 3);False;1;280
;(13, 5);MoveNorthWest;(5, 3);False;1;281
;(13, 5);MoveNorthWest;(5, 3);False;1;282
MoveEast;(14, 5);MoveNorthWest;(5, 3);False;1;283
;(14, 5);MoveNorthWest;(5, 3);False;1;284
;(14, 5);MoveNorthWest;(5, 3);False;1;285
MoveEast;(15, 5);MoveNorthWest;(5, 3);False;1;286
;(15, 5);MoveNorthWest;(5, 3);False;1;287
MoveEast;(16, 5);MoveNorthWest;(5, 3);False;1;288
;(16, 5);MoveNorthWest;(5, 3);False;1;289
;(16, 5);MoveNorthWest;(4, 2);False;1;290
;(16, 5);MoveWest;(4, 2);False;1;291
;(16, 5);MoveWest;(4, 2);False;1;292
;(16, 5);MoveWest;(4, 2);False;1;293
;(16, 5);MoveWest;(4, 2);False;1;294
;(16, 5);MoveWest;(4, 2);False;1;295
;(16, 5);MoveWest;(4, 2);False;1;296
;(16, 5);MoveWest;(4, 2);False;1;297
;(16, 5);MoveWest;(4, 2);False;1;298
;(16, 5);MoveWest;(4, 2);False;1;299
;(16, 5);MoveWest;(4, 2);False;1;300
;(16, 5);MoveWest;(3, 2);False;1;301
;(16, 5);MoveNorthWest;(3, 2);False;1;302
;(16, 5);MoveNorthWest;(3, 2);False;1;303
;(16, 5);MoveNorthWest;(3, 2);False;1;304
;(16, 5);MoveNorthWest;(3, 2);False;1;305
;(16, 5);MoveNorthWest;(3, 2);False;1;306
;(16, 5);MoveNorthWest;(3, 2);False;1;307
DropObject;(16, 5);MoveNorthWest;(3, 2);False;1;308
;(16, 5);MoveNorthWest;(3, 2);False;1;309
;(16, 5);MoveNorthWest;(3, 2);False;1;310
;(16, 5);MoveNorthWest;(3, 2);False;1;311
;(16, 5);MoveNorthWest;(2, 1);False;1;312
;(16, 5);MoveWest;(2, 1);False;1;313
;(16, 5);MoveWest;(2, 1);False;1;314
;(16, 5);MoveWest;(2, 1);False;1;315
;(16, 5);MoveWest;(2, 1);False;1;316
;(16, 5);MoveWest;(2, 1);False;1;317
;(16, 5);MoveWest;(2, 1);False;1;318
;(16, 5);MoveWest;(2, 1);False;1;319
;(16, 5);MoveWest;(2, 1);False;1;320
;(16, 5);MoveWest;(2, 1);False;1;321
;(16, 5);MoveWest;(2, 1);False;1;322
;(16, 5);MoveWest;(1, 1);False;1;323
;(16, 5);DropObject;(1, 1);False;1;324
;(16, 5);DropObject;(1, 1);False;1;325
;(16, 5);DropObject;(1, 1);False;1;326
;(16, 5);DropObject;(1, 1);False;1;327
;(16, 5);DropObject;(1, 1);False;1;328
;(16, 5);DropObject;(1, 1);False;1;329
;(16, 5);DropObject;(1, 1);False;1;330
;(16, 5);DropObject;(1, 1);False;1;331
;(16, 5);DropObject;(1, 1);False;1;332
;(16, 5);DropObject;(1, 1);False;1;333
;(16, 5);DropObject;(1, 1);False;1;334
;(16, 5);;(1, 1);False;1;335
;(16, 5);MoveSouthEast;(1, 1);False;1;336
;(16, 5);MoveSouthEast;(1, 1);False;1;337
;(16, 5);MoveSouthEast;(1, 1);False;1;338
;(16, 5);MoveSouthEast;(1, 1);False;1;339
;(16, 5);MoveSouthEast;(1, 1);False;1;340
;(16, 5);MoveSouthEast;(1, 1);False;1;341
;(16, 5);MoveSouthEast;(1, 1);False;1;342
;(16, 5);MoveSouthEast;(1, 1);False;1;343
;(16, 5);MoveSouthEast;(1, 1);False;1;344
;(16, 5);MoveSouthEast;(1, 1);False;1;345
;(16, 5);MoveSouthEast;(2, 2);False;1;346
;(16, 5);MoveSouth;(2, 2);False;1;347
;(16, 5);MoveSouth;(2, 2);False;1;348
;(16, 5);MoveSouth;(2, 2);False;1;349
;(16, 5);MoveSouth;(2, 2);False;1;350
;(16, 5);MoveSouth;(2, 2);False;1;351
;(16, 5);MoveSouth;(2, 2);False;1;352
;(16, 5);MoveSouth;(2, 2);False;1;353
;(16, 5);MoveSouth;(2, 2);False;1;354
;(16, 5);MoveSouth;(2, 2);False;1;355
;(16, 5);MoveSouth;(2, 2);False;1;356
;(16, 5);MoveSouth;(2, 3);False;1;357
;(16, 5);MoveSouthEast;(2, 3);False;1;358
;(16, 5);MoveSouthEast;(2, 3);False;1;359
;(16, 5);MoveSouthEast;(2, 3);False;1;360
;(16, 5);MoveSouthEast;(2, 3);False;1;361
;(16, 5);MoveSouthEast;(2, 3);False;1;362
;(16, 5);MoveSouthEast;(2, 3);False;1;363
;(16, 5);MoveSouthEast;(2, 3);False;1;364
;(16, 5);MoveSouthEast;(2, 3);False;1;365
;(16, 5);MoveSouthEast;(2, 3);False;1;366
;(16, 5);MoveSouthEast;(2, 3);False;1;367
;(16, 5);MoveSouthEast;(3, 4);False;1;368
;(16, 5);MoveSouthEast;(3, 4);False;1;369
;(16, 5);MoveSouthEast;(3, 4);False;1;370
MoveWest;(15, 5);MoveSouthEast;(3, 4);False;1;371
;(15, 5);MoveSouthEast;(3, 4);False;1;372
;(15, 5);MoveSouthEast;(3, 4);False;1;373
;(15, 5);MoveSouthEast;(3, 4);False;1;374
;(15, 5);MoveSouthEast;(3, 4);False;1;375
;(15, 5);MoveSouthEast;(3, 4);False;1;376
;(15, 5);MoveSouthEast;(3, 4);False;1;377
MoveWest;(14, 5);MoveSouthEast;(3, 4);False;1;378
;(14, 5);MoveSouthEast;(4, 5);False;1;379
;(14, 5);MoveSouthEast;(4, 5);False;1;380
;(14, 5);MoveSouthEast;(4, 5);False;1;381
MoveSouth;(14, 6);MoveSouthEast;(4, 5);False;1;382
;(14, 6);MoveSouthEast;(4, 5);False;1;383
;(14, 6);MoveSouthEast;(4, 5);False;1;384
;(14, 6);MoveSouthEast;(4, 5);False;1;385
MoveSouth;(14, 7);MoveSouthEast;(4, 5);False;1;386
;(14, 7);MoveSouthEast;(4, 5);False;1;387
;(14, 7);MoveSouthEast;(4, 5);False;1;388
MoveSouth;(14, 8);MoveSouthEast;(4, 5);False;1;389
;(14, 8);MoveSouthEast;(5, 6);False;1;390
;(14, 8);BreakObject;(5, 6);False;1;391
MoveSouth;(14, 9);BreakObject;(5, 6);False;1;392
;(14, 9);BreakObject;(5, 6);False;1;393
;(14, 9);BreakObject;(5, 6);False;1;394
;(14, 9);BreakObject;(5, 6);False;1;395
;(14, 9);BreakObject;(5, 6);False;1;396
;(14, 9);BreakObject;(5, 6);False;1;397
MoveWest;(13, 9);BreakObject;(5, 6);False;1;398
;(13, 9);BreakObject;(5, 6);False;1;399
;(13, 9);BreakObject;(5, 6);False;1;400
;(13, 9);BreakObject;(5, 6);False;1;401
MoveWest;(12, 9);;(5, 6);False;1;402
;(12, 9);MoveEast;(5, 6);False;1;403
;(12, 9);MoveEast;(5, 6);False;1;404
;(12, 9);MoveEast;(5, 6);False;1;405
MoveWest;(11, 9);MoveEast;(5, 6);False;1;406
;(11, 9);MoveEast;(5, 6);False;1;407
;(11, 9);MoveEast;(5, 6);False;1;408
;(11, 9);MoveEast;(5, 6);False;1;409
;(11, 9);MoveEast;(5, 6);False;1;410
;(11, 9);MoveEast;(5, 6);False;1;411
;(11, 9);MoveEast;(5, 6);False;1;412
;(11, 9);MoveEast;(6, 6);False;1;413
;(11, 9);MoveEast;(6, 6);False;1;414
;(11, 9);MoveEast;(6, 6);False;1;415
;(11, 9);MoveEast;(6, 6);False;1;416
;(11, 9);MoveEast;(6, 6);False;1;417
;(11, 9);MoveEast;(6, 6);False;1;418
;(11, 9);MoveEast;(6, 6);False;1;419
;(11, 9);MoveEast;(6, 6);False;1;420
;(11, 9);MoveEast;(6, 6);False;1;421
;(11, 9);MoveEast;(6, 6);False;1;422
;(11, 9);MoveEast;(6, 6);False;1;423
;(11, 9);MoveEast;(7, 6);False;1;424
;(11, 9);MoveSouthEast;(7, 6);False;1;425
;(11, 9);MoveSouthEast;(7, 6);False;1;426
MoveWest;(10, 9);MoveSouthEast;(7, 6);False;1;427
;(10, 9);MoveSouthEast;(7, 6);False;1;428
;(10, 9);MoveSouthEast;(7, 6);False;1;429
;(10, 9);MoveSouthEast;(7, 6);False;1;430
;(10, 9);MoveSouthEast;(7, 6);False;1;431
;(10, 9);MoveSouthEast;(7, 6);False;1;432
;(10, 9);MoveSouthEast;(7, 6);False;1;433
;(10, 9);MoveSouthEast;(7, 6);False;1;434
;(10, 9);MoveSouthEast;(8, 7);False;1;435
;(10, 9);MoveEast;(8, 7);False;1;436
;(10, 9);MoveEast;(8, 7);False;1;437
;(10, 9);MoveEast;(8, 7);False;1;438
;(10, 9);MoveEast;(8, 7);False;1;439
;(10, 9);MoveEast;(8, 7);False;1;440
;(10, 9);MoveEast;(8, 7);False;1;441
;(10, 9);MoveEast;(8, 7);False;1;442
;(10, 9);MoveEast;(8, 7);False;1;443
DropObject;(10, 9);MoveEast;(8, 7);False;1;444
;(10, 9);MoveEast;(8, 7);False;1;445
;(10, 9);MoveEast;(9, 7);False;1;446
;(10, 9);MoveSouthEast;(9, 7);False;1;447
;(10, 9);MoveSouthEast;(9, 7);False;1;448
;(10, 9);MoveSouthEast;(9, 7);False;1;449
;(10, 9);MoveSouthEast;(9, 7);False;1;450
;(10, 9);MoveSouthEast;(9, 7);False;1;451
;(10, 9);MoveSouthEast;(9, 7);False;1;452
;(10, 9);MoveSouthEast;(9, 7);False;1;453
;(10, 9);MoveSouthEast;(9, 7);False;1;454
;(10, 9);MoveSouthEast;(9, 7);False;1;455
;(10, 9);MoveSouthEast;(9, 7);False;1;456
GrabObject;(10, 9);MoveSouthEast;(10, 8);False;1;457
;(10, 9);MoveSouthEast;(10, 8);False;1;458
;(10, 9);MoveSouthEast;(10, 8);False;1;459
;(10, 9);MoveSouthEast;(10, 8);False;1;460
;(10, 9);MoveSouthEast;(10, 8);False;1;461
MoveEast;(11, 9);MoveSouthEast;(10, 8);False;1;462
;(11, 9);MoveSouthEast;(10, 8);False;1;463
;(11, 9);MoveSouthEast;(10, 8);False;1;464
;(11, 9);MoveSouthEast;(10, 8);False;1;465
;(11, 9);MoveSouthEast;(10, 8);False;1;466
MoveEast;(12, 9);MoveSouthEast;(10, 8);False;1;467
;(12, 9);MoveSouthEast;(11, 9);False;1;468
;(12, 9);MoveEast;(11, 9);False;1;469
MoveEast;(13, 9);MoveEast;(11, 9);False;1;470
;(13, 9);MoveEast;(11, 9);False;1;471
;(13, 9);MoveEast;(11, 9);False;1;472
MoveEast;(14, 9);MoveEast;(11, 9);False;1;473
;(14, 9);MoveEast;(11, 9);False;1;474
;(14, 9);MoveEast;(11, 9);False;1;475
MoveEast;(15, 9);MoveEast;(11, 9);False;1;476
;(15, 9);MoveEast;(11, 9);False;1;477
;(15, 9);MoveEast;(11, 9);False;1;478
MoveEast;(16, 9);MoveEast;(12, 9);False;1;479
;(16, 9);MoveEast;(12, 9);False;1;480
;(16, 9);MoveEast;(12, 9);False;1;481
;(16, 9);MoveEast;(12, 9);False;1;482
;(16, 9);MoveEast;(12, 9);False;1;483
;(16, 9);MoveEast;(12, 9);False;1;484
;(16, 9);MoveEast;(12, 9);False;1;485
;(16, 9);MoveEast;(12, 9);False;1;486
;(16, 9);MoveEast;(12, 9);False;1;487
;(16, 9);MoveEast;(12, 9);False;1;488
DropObject;(16, 9);MoveEast;(12, 9);False;1;489
;(16, 9);MoveEast;(13, 9);False;1;490
;(16, 9);Idle;(13, 9);False;1;491
;(16, 9);Idle;(13, 9);False;1;492
;(16, 9);Idle;(13, 9);False;1;493
;(16, 9);Idle;(13, 9);False;1;494
;(16, 9);Idle;(13, 9);False;1;495
;(16, 9);Idle;(13, 9);False;1;496
MoveWest;(15, 9);Idle;(13, 9);False;1;497
;(15, 9);Idle;(13, 9);False;1;498
;(15, 9);Idle;(13, 9);False;1;499
;(15, 9);Idle;(13, 9);False;1;500
;(15, 9);Idle;(13, 9);False;1;501
;(15, 9);Idle;(13, 9);False;1;502
;(15, 9);Idle;(13, 9);False;1;503
;(15, 9);Idle;(13, 9);False;1;504
;(15, 9);Idle;(13, 9);False;1;505
;(15, 9);Idle;(13, 9);False;1;506
MoveWest;(14, 9);Idle;(13, 9);False;1;507
MoveWest;(13, 9);Idle;(13, 9);False;1;508
MoveWest;(12, 9);Idle;(13, 9);False;1;509
MoveWest;(11, 9);Idle;(13, 9);False;1;510
MoveWest;(10, 9);Idle;(13, 9);False;1;511
MoveWest;(9, 9);Idle;(13, 9);False;1;512
MoveWest;(8, 9);Idle;(13, 9);False;1;513
;(8, 9);Idle;(13, 9);False;1;514
;(8, 9);Idle;(13, 9);False;1;515
;(8, 9);Idle;(13, 9);False;1;516
;(8, 9);Idle;(13, 9);False;1;517
;(8, 9);Idle;(13, 9);False;1;518
;(8, 9);Idle;(13, 9);False;1;519
;(8, 9);Idle;(13, 9);False;1;520
;(8, 9);Idle;(13, 9);False;1;521
;(8, 9);Idle;(13, 9);False;1;522
MoveEast;(9, 9);Idle;(13, 9);False;1;523
;(9, 9);Idle;(13, 9);False;1;524
;(9, 9);Idle;(13, 9);False;1;525
;(9, 9);Idle;(13, 9);False;1;526
;(9, 9);Idle;(13, 9);False;1;527
;(9, 9);Idle;(13, 9);False;1;528
;(9, 9);Idle;(13, 9);False;1;529
MoveEast;(10, 9);Idle;(13, 9);False;1;530
;(10, 9);Idle;(13, 9);False;1;531
;(10, 9);Idle;(13, 9);False;1;532
;(10, 9);Idle;(13, 9);False;1;533
;(10, 9);Idle;(13, 9);False;1;534
;(10, 9);Idle;(13, 9);False;1;535
MoveWest;(9, 9);Idle;(13, 9);False;1;536
;(9, 9);Idle;(13, 9);False;1;537
;(9, 9);Idle;(13, 9);False;1;538
;(9, 9);Idle;(13, 9);False;1;539
