human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 5);MoveNorthEast;(9, 2);False;1;56
;(7, 5);MoveEast;(9, 2);False;1;57
;(7, 5);MoveEast;(9, 2);False;1;58
;(7, 5);MoveEast;(9, 2);False;1;59
;(7, 5);MoveEast;(9, 2);False;1;60
;(7, 5);MoveEast;(9, 2);False;1;61
;(7, 5);MoveEast;(9, 2);False;1;62
MoveEast;(8, 5);MoveEast;(9, 2);False;1;63
;(8, 5);MoveEast;(9, 2);False;1;64
;(8, 5);MoveEast;(9, 2);False;1;65
;(8, 5);MoveEast;(9, 2);False;1;66
;(8, 5);MoveEast;(10, 2);False;1;67
;(8, 5);GrabObject;(10, 2);False;1;68
;(8, 5);GrabObject;(10, 2);False;1;69
;(8, 5);GrabObject;(10, 2);False;1;70
;(8, 5);GrabObject;(10, 2);False;1;71
;(8, 5);GrabObject;(10, 2);False;1;72
;(8, 5);GrabObject;(10, 2);False;1;73
;(8, 5);GrabObject;(10, 2);False;1;74
;(8, 5);GrabObject;(10, 2);False;1;75
;(8, 5);GrabObject;(10, 2);False;1;76
;(8, 5);GrabObject;(10, 2);False;1;77
;(8, 5);GrabObject;(10, 2);False;1;78
;(8, 5);;(10, 2);False;1;79
;(8, 5);MoveWest;(10, 2);False;1;80
GrabObject;(8, 5);MoveWest;(10, 2);False;1;81
;(8, 5);MoveWest;(10, 2);False;1;82
;(8, 5);MoveWest;(10, 2);False;1;83
;(8, 5);MoveWest;(10, 2);False;1;84
MoveWest;(7, 5);MoveWest;(10, 2);False;1;85
;(7, 5);MoveWest;(10, 2);False;1;86
;(7, 5);MoveWest;(10, 2);False;1;87
;(7, 5);MoveWest;(10, 2);False;1;88
MoveWest;(6, 5);MoveWest;(10, 2);False;1;89
;(6, 5);MoveWest;(9, 2);False;1;90
;(6, 5);MoveWest;(9, 2);False;1;91
;(6, 5);MoveWest;(9, 2);False;1;92
MoveWest;(5, 5);MoveWest;(9, 2);False;1;93
;(5, 5);MoveWest;(9, 2);False;1;94
;(5, 5);MoveWest;(9, 2);False;1;95
MoveWest;(4, 5);MoveWest;(9, 2);False;1;96
;(4, 5);MoveWest;(9, 2);False;1;97
;(4, 5);MoveWest;(9, 2);False;1;98
;(4, 5);MoveWest;(9, 2);False;1;99
MoveWest;(3, 5);MoveWest;(9, 2);False;1;100
;(3, 5);MoveWest;(8, 2);False;1;101
;(3, 5);MoveWest;(8, 2);False;1;102
MoveWest;(2, 5);MoveWest;(8, 2);False;1;103
;(2, 5);MoveWest;(8, 2);False;1;104
;(2, 5);MoveWest;(8, 2);False;1;105
;(2, 5);MoveWest;(8, 2);False;1;106
MoveWest;(1, 5);MoveWest;(8, 2);False;1;107
;(1, 5);MoveWest;(8, 2);False;1;108
;(1, 5);MoveWest;(8, 2);False;1;109
MoveWest;(0, 5);MoveWest;(8, 2);False;1;110
;(0, 5);MoveWest;(8, 2);False;1;111
;(0, 5);MoveWest;(7, 2);False;1;112
;(0, 5);MoveWest;(7, 2);False;1;113
;(0, 5);MoveWest;(7, 2);False;1;114
;(0, 5);MoveWest;(7, 2);False;1;115
;(0, 5);MoveWest;(7, 2);False;1;116
DropObject;(0, 5);MoveWest;(7, 2);False;1;117
;(0, 5);MoveWest;(7, 2);False;1;118
;(0, 5);MoveWest;(7, 2);False;1;119
;(0, 5);MoveWest;(7, 2);False;1;120
MoveEast;(1, 5);MoveWest;(7, 2);False;1;121
;(1, 5);MoveWest;(7, 2);False;1;122
;(1, 5);MoveWest;(6, 2);False;1;123
;(1, 5);MoveWest;(6, 2);False;1;124
MoveEast;(2, 5);MoveWest;(6, 2);False;1;125
;(2, 5);MoveWest;(6, 2);False;1;126
;(2, 5);MoveWest;(6, 2);False;1;127
;(2, 5);MoveWest;(6, 2);False;1;128
MoveEast;(3, 5);MoveWest;(6, 2);False;1;129
;(3, 5);MoveWest;(6, 2);False;1;130
;(3, 5);MoveWest;(6, 2);False;1;131
;(3, 5);MoveWest;(6, 2);False;1;132
MoveEast;(4, 5);MoveWest;(6, 2);False;1;133
;(4, 5);MoveWest;(5, 2);False;1;134
;(4, 5);MoveNorthWest;(5, 2);False;1;135
;(4, 5);MoveNorthWest;(5, 2);False;1;136
;(4, 5);MoveNorthWest;(5, 2);False;1;137
;(4, 5);MoveNorthWest;(5, 2);False;1;138
;(4, 5);MoveNorthWest;(5, 2);False;1;139
MoveEast;(5, 5);MoveNorthWest;(5, 2);False;1;140
;(5, 5);MoveNorthWest;(5, 2);False;1;141
;(5, 5);MoveNorthWest;(5, 2);False;1;142
MoveEast;(6, 5);MoveNorthWest;(5, 2);False;1;143
;(6, 5);MoveNorthWest;(5, 2);False;1;144
;(6, 5);MoveNorthWest;(4, 1);False;1;145
;(6, 5);MoveWest;(4, 1);False;1;146
;(6, 5);MoveWest;(4, 1);False;1;147
MoveEast;(7, 5);MoveWest;(4, 1);False;1;148
;(7, 5);MoveWest;(4, 1);False;1;149
;(7, 5);MoveWest;(4, 1);False;1;150
MoveEast;(8, 5);MoveWest;(4, 1);False;1;151
;(8, 5);MoveWest;(4, 1);False;1;152
;(8, 5);MoveWest;(4, 1);False;1;153
;(8, 5);MoveWest;(4, 1);False;1;154
;(8, 5);MoveWest;(4, 1);False;1;155
;(8, 5);MoveWest;(3, 1);False;1;156
;(8, 5);MoveNorthWest;(3, 1);False;1;157
MoveEast;(9, 5);MoveNorthWest;(3, 1);False;1;158
;(9, 5);MoveNorthWest;(3, 1);False;1;159
;(9, 5);MoveNorthWest;(3, 1);False;1;160
;(9, 5);MoveNorthWest;(3, 1);False;1;161
;(9, 5);MoveNorthWest;(3, 1);False;1;162
;(9, 5);MoveNorthWest;(3, 1);False;1;163
;(9, 5);MoveNorthWest;(3, 1);False;1;164
;(9, 5);MoveNorthWest;(3, 1);False;1;165
;(9, 5);MoveNorthWest;(3, 1);False;1;166
;(9, 5);MoveNorthWest;(2, 0);False;1;167
;(9, 5);MoveWest;(2, 0);False;1;168
;(9, 5);MoveWest;(2, 0);False;1;169
;(9, 5);MoveWest;(2, 0);False;1;170
;(9, 5);MoveWest;(2, 0);False;1;171
;(9, 5);MoveWest;(2, 0);False;1;172
;(9, 5);MoveWest;(2, 0);False;1;173
;(9, 5);MoveWest;(2, 0);False;1;174
;(9, 5);MoveWest;(2, 0);False;1;175
;(9, 5);MoveWest;(2, 0);False;1;176
;(9, 5);MoveWest;(2, 0);False;1;177
;(9, 5);MoveWest;(1, 0);False;1;178
GrabObject;(9, 5);DropObject;(1, 0);False;1;179
;(9, 5);DropObject;(1, 0);False;1;180
;(9, 5);DropObject;(1, 0);False;1;181
;(9, 5);DropObject;(1, 0);False;1;182
MoveWest;(8, 5);DropObject;(1, 0);False;1;183
;(8, 5);DropObject;(1, 0);False;1;184
;(8, 5);DropObject;(1, 0);False;1;185
;(8, 5);DropObject;(1, 0);False;1;186
MoveWest;(7, 5);DropObject;(1, 0);False;1;187
;(7, 5);DropObject;(1, 0);False;1;188
;(7, 5);DropObject;(1, 0);False;1;189
MoveWest;(6, 5);;(1, 0);False;1;190
;(6, 5);MoveEast;(1, 0);False;1;191
;(6, 5);MoveEast;(1, 0);False;1;192
;(6, 5);MoveEast;(1, 0);False;1;193
MoveWest;(5, 5);MoveEast;(1, 0);False;1;194
;(5, 5);MoveEast;(1, 0);False;1;195
;(5, 5);MoveEast;(1, 0);False;1;196
;(5, 5);MoveEast;(1, 0);False;1;197
MoveWest;(4, 5);MoveEast;(1, 0);False;1;198
;(4, 5);MoveEast;(1, 0);False;1;199
;(4, 5);MoveEast;(1, 0);False;1;200
MoveWest;(3, 5);MoveEast;(2, 0);False;1;201
;(3, 5);MoveEast;(2, 0);False;1;202
;(3, 5);MoveEast;(2, 0);False;1;203
;(3, 5);MoveEast;(2, 0);False;1;204
MoveWest;(2, 5);MoveEast;(2, 0);False;1;205
;(2, 5);MoveEast;(2, 0);False;1;206
;(2, 5);MoveEast;(2, 0);False;1;207
;(2, 5);MoveEast;(2, 0);False;1;208
MoveWest;(1, 5);MoveEast;(2, 0);False;1;209
;(1, 5);MoveEast;(2, 0);False;1;210
;(1, 5);MoveEast;(2, 0);False;1;211
;(1, 5);MoveEast;(3, 0);False;1;212
;(1, 5);MoveEast;(3, 0);False;1;213
;(1, 5);MoveEast;(3, 0);False;1;214
;(1, 5);MoveEast;(3, 0);False;1;215
;(1, 5);MoveEast;(3, 0);False;1;216
;(1, 5);MoveEast;(3, 0);False;1;217
;(1, 5);MoveEast;(3, 0);False;1;218
;(1, 5);MoveEast;(3, 0);False;1;219
;(1, 5);MoveEast;(3, 0);False;1;220
;(1, 5);MoveEast;(3, 0);False;1;221
;(1, 5);MoveEast;(3, 0);False;1;222
;(1, 5);MoveEast;(4, 0);False;1;223
;(1, 5);MoveSouthEast;(4, 0);False;1;224
;(1, 5);MoveSouthEast;(4, 0);False;1;225
;(1, 5);MoveSouthEast;(4, 0);False;1;226
;(1, 5);MoveSouthEast;(4, 0);False;1;227
;(1, 5);MoveSouthEast;(4, 0);False;1;228
DropObject;(1, 5);MoveSouthEast;(4, 0);False;1;229
;(1, 5);MoveSouthEast;(4, 0);False;1;230
;(1, 5);MoveSouthEast;(4, 0);False;1;231
;(1, 5);MoveSouthEast;(4, 0);False;1;232
;(1, 5);MoveSouthEast;(4, 0);False;1;233
MoveSouth;(1, 6);MoveSouthEast;(5, 1);False;1;234
;(1, 6);MoveSouthEast;(5, 1);False;1;235
;(1, 6);MoveSouthEast;(5, 1);False;1;236
MoveEast;(2, 6);MoveSouthEast;(5, 1);False;1;237
;(2, 6);MoveSouthEast;(5, 1);False;1;238
;(2, 6);MoveSouthEast;(5, 1);False;1;239
;(2, 6);MoveSouthEast;(5, 1);False;1;240
;(2, 6);MoveSouthEast;(5, 1);False;1;241
MoveEast;(3, 6);MoveSouthEast;(5, 1);False;1;242
;(3, 6);MoveSouthEast;(5, 1);False;1;243
;(3, 6);MoveSouthEast;(5, 1);False;1;244
;(3, 6);MoveSouthEast;(6, 2);False;1;245
MoveEast;(4, 6);MoveSouthEast;(6, 2);False;1;246
;(4, 6);MoveSouthEast;(6, 2);False;1;247
;(4, 6);MoveSouthEast;(6, 2);False;1;248
;(4, 6);MoveSouthEast;(6, 2);False;1;249
MoveEast;(5, 6);MoveSouthEast;(6, 2);False;1;250
;(5, 6);MoveSouthEast;(6, 2);False;1;251
;(5, 6);MoveSouthEast;(6, 2);False;1;252
;(5, 6);MoveSouthEast;(6, 2);False;1;253
MoveEast;(6, 6);MoveSouthEast;(6, 2);False;1;254
;(6, 6);MoveSouthEast;(6, 2);False;1;255
;(6, 6);MoveSouthEast;(7, 3);False;1;256
;(6, 6);MoveEast;(7, 3);False;1;257
MoveNorth;(6, 5);MoveEast;(7, 3);False;1;258
;(6, 5);MoveEast;(7, 3);False;1;259
;(6, 5);MoveEast;(7, 3);False;1;260
;(6, 5);MoveEast;(7, 3);False;1;261
;(6, 5);MoveEast;(7, 3);False;1;262
;(6, 5);MoveEast;(7, 3);False;1;263
;(6, 5);MoveEast;(7, 3);False;1;264
;(6, 5);MoveEast;(7, 3);False;1;265
MoveEast;(7, 5);MoveEast;(7, 3);False;1;266
;(7, 5);MoveEast;(8, 3);False;1;267
;(7, 5);MoveEast;(8, 3);False;1;268
;(7, 5);MoveEast;(8, 3);False;1;269
;(7, 5);MoveEast;(8, 3);False;1;270
;(7, 5);MoveEast;(8, 3);False;1;271
;(7, 5);MoveEast;(8, 3);False;1;272
;(7, 5);MoveEast;(8, 3);False;1;273
MoveEast;(8, 5);MoveEast;(8, 3);False;1;274
;(8, 5);MoveEast;(8, 3);False;1;275
;(8, 5);MoveEast;(8, 3);False;1;276
;(8, 5);MoveEast;(8, 3);False;1;277
;(8, 5);MoveEast;(9, 3);False;1;278
;(8, 5);MoveEast;(9, 3);False;1;279
;(8, 5);MoveEast;(9, 3);False;1;280
;(8, 5);MoveEast;(9, 3);False;1;281
;(8, 5);MoveEast;(9, 3);False;1;282
;(8, 5);MoveEast;(9, 3);False;1;283
;(8, 5);MoveEast;(9, 3);False;1;284
;(8, 5);MoveEast;(9, 3);False;1;285
;(8, 5);MoveEast;(9, 3);False;1;286
;(8, 5);MoveEast;(9, 3);False;1;287
;(8, 5);MoveEast;(9, 3);False;1;288
;(8, 5);MoveEast;(10, 3);False;1;289
;(8, 5);GrabObject;(10, 3);False;1;290
;(8, 5);GrabObject;(10, 3);False;1;291
;(8, 5);GrabObject;(10, 3);False;1;292
;(8, 5);GrabObject;(10, 3);False;1;293
;(8, 5);GrabObject;(10, 3);False;1;294
;(8, 5);GrabObject;(10, 3);False;1;295
;(8, 5);GrabObject;(10, 3);False;1;296
;(8, 5);GrabObject;(10, 3);False;1;297
;(8, 5);GrabObject;(10, 3);False;1;298
;(8, 5);GrabObject;(10, 3);False;1;299
;(8, 5);GrabObject;(10, 3);False;1;300
;(8, 5);;(10, 3);False;1;301
;(8, 5);MoveWest;(10, 3);False;1;302
;(8, 5);MoveWest;(10, 3);False;1;303
;(8, 5);MoveWest;(10, 3);False;1;304
;(8, 5);MoveWest;(10, 3);False;1;305
;(8, 5);MoveWest;(10, 3);False;1;306
;(8, 5);MoveWest;(10, 3);False;1;307
;(8, 5);MoveWest;(10, 3);False;1;308
;(8, 5);MoveWest;(10, 3);False;1;309
;(8, 5);MoveWest;(10, 3);False;1;310
;(8, 5);MoveWest;(10, 3);False;1;311
;(8, 5);MoveWest;(9, 3);False;1;312
;(8, 5);MoveWest;(9, 3);False;1;313
;(8, 5);MoveWest;(9, 3);False;1;314
;(8, 5);MoveWest;(9, 3);False;1;315
;(8, 5);MoveWest;(9, 3);False;1;316
;(8, 5);MoveWest;(9, 3);False;1;317
;(8, 5);MoveWest;(9, 3);False;1;318
;(8, 5);MoveWest;(9, 3);False;1;319
;(8, 5);MoveWest;(9, 3);False;1;320
;(8, 5);MoveWest;(9, 3);False;1;321
;(8, 5);MoveWest;(9, 3);False;1;322
;(8, 5);MoveWest;(8, 3);False;1;323
;(8, 5);MoveWest;(8, 3);False;1;324
;(8, 5);MoveWest;(8, 3);False;1;325
;(8, 5);MoveWest;(8, 3);False;1;326
;(8, 5);MoveWest;(8, 3);False;1;327
;(8, 5);MoveWest;(8, 3);False;1;328
;(8, 5);MoveWest;(8, 3);False;1;329
;(8, 5);MoveWest;(8, 3);False;1;330
;(8, 5);MoveWest;(8, 3);False;1;331
;(8, 5);MoveWest;(8, 3);False;1;332
;(8, 5);MoveWest;(8, 3);False;1;333
;(8, 5);MoveWest;(7, 3);False;1;334
;(8, 5);MoveWest;(7, 3);False;1;335
;(8, 5);MoveWest;(7, 3);False;1;336
;(8, 5);MoveWest;(7, 3);False;1;337
;(8, 5);MoveWest;(7, 3);False;1;338
;(8, 5);MoveWest;(7, 3);False;1;339
;(8, 5);MoveWest;(7, 3);False;1;340
;(8, 5);MoveWest;(7, 3);False;1;341
;(8, 5);MoveWest;(7, 3);False;1;342
;(8, 5);MoveWest;(7, 3);False;1;343
;(8, 5);MoveWest;(7, 3);False;1;344
;(8, 5);MoveWest;(6, 3);False;1;345
;(8, 5);MoveWest;(6, 3);False;1;346
;(8, 5);MoveWest;(6, 3);False;1;347
MoveEast;(9, 5);MoveWest;(6, 3);False;1;348
;(9, 5);MoveWest;(6, 3);False;1;349
;(9, 5);MoveWest;(6, 3);False;1;350
;(9, 5);MoveWest;(6, 3);False;1;351
;(9, 5);MoveWest;(6, 3);False;1;352
;(9, 5);MoveWest;(6, 3);False;1;353
;(9, 5);MoveWest;(6, 3);False;1;354
;(9, 5);MoveWest;(6, 3);False;1;355
;(9, 5);MoveWest;(5, 3);False;1;356
MoveEast;(10, 5);MoveWest;(5, 3);False;1;357
;(10, 5);MoveWest;(5, 3);False;1;358
;(10, 5);MoveWest;(5, 3);False;1;359
;(10, 5);MoveWest;(5, 3);False;1;360
;(10, 5);MoveWest;(5, 3);False;1;361
;(10, 5);MoveWest;(5, 3);False;1;362
;(10, 5);MoveWest;(5, 3);False;1;363
MoveEast;(11, 5);MoveWest;(5, 3);False;1;364
;(11, 5);MoveWest;(5, 3);False;1;365
;(11, 5);MoveWest;(5, 3);False;1;366
;(11, 5);MoveWest;(4, 3);False;1;367
MoveSouth;(11, 6);MoveNorthWest;(4, 3);False;1;368
;(11, 6);MoveNorthWest;(4, 3);False;1;369
;(11, 6);MoveNorthWest;(4, 3);False;1;370
;(11, 6);MoveNorthWest;(4, 3);False;1;371
;(11, 6);MoveNorthWest;(4, 3);False;1;372
;(11, 6);MoveNorthWest;(4, 3);False;1;373
MoveEast;(12, 6);MoveNorthWest;(4, 3);False;1;374
;(12, 6);MoveNorthWest;(4, 3);False;1;375
;(12, 6);MoveNorthWest;(4, 3);False;1;376
;(12, 6);MoveNorthWest;(4, 3);False;1;377
;(12, 6);MoveNorthWest;(3, 2);False;1;378
;(12, 6);MoveNorthWest;(3, 2);False;1;379
MoveEast;(13, 6);MoveNorthWest;(3, 2);False;1;380
;(13, 6);MoveNorthWest;(3, 2);False;1;381
;(13, 6);MoveNorthWest;(3, 2);False;1;382
;(13, 6);MoveNorthWest;(3, 2);False;1;383
;(13, 6);MoveNorthWest;(3, 2);False;1;384
;(13, 6);MoveNorthWest;(3, 2);False;1;385
;(13, 6);MoveNorthWest;(3, 2);False;1;386
;(13, 6);MoveNorthWest;(3, 2);False;1;387
;(13, 6);MoveNorthWest;(3, 2);False;1;388
;(13, 6);MoveNorthWest;(2, 1);False;1;389
;(13, 6);MoveWest;(2, 1);False;1;390
;(13, 6);MoveWest;(2, 1);False;1;391
;(13, 6);MoveWest;(2, 1);False;1;392
;(13, 6);MoveWest;(2, 1);False;1;393
;(13, 6);MoveWest;(2, 1);False;1;394
;(13, 6);MoveWest;(2, 1);False;1;395
;(13, 6);MoveWest;(2, 1);False;1;396
;(13, 6);MoveWest;(2, 1);False;1;397
GrabObject;(13, 6);MoveWest;(2, 1);False;1;398
;(13, 6);MoveWest;(2, 1);False;1;399
;(13, 6);MoveWest;(1, 1);False;1;400
MoveSouth;(13, 7);MoveWest;(1, 1);False;1;401
MoveEast;(14, 7);MoveWest;(1, 1);False;1;402
;(14, 7);MoveWest;(1, 1);False;1;403
;(14, 7);MoveWest;(1, 1);False;1;404
MoveSouth;(14, 8);MoveWest;(1, 1);False;1;405
;(14, 8);MoveWest;(1, 1);False;1;406
;(14, 8);MoveWest;(1, 1);False;1;407
;(14, 8);MoveWest;(1, 1);False;1;408
MoveSouth;(14, 9);MoveWest;(1, 1);False;1;409
;(14, 9);MoveWest;(1, 1);False;1;410
;(14, 9);MoveWest;(0, 1);False;1;411
;(14, 9);DropObject;(0, 1);False;1;412
;(14, 9);DropObject;(0, 1);False;1;413
;(14, 9);DropObject;(0, 1);False;1;414
;(14, 9);DropObject;(0, 1);False;1;415
MoveEast;(15, 9);DropObject;(0, 1);False;1;416
;(15, 9);DropObject;(0, 1);False;1;417
;(15, 9);DropObject;(0, 1);False;1;418
;(15, 9);DropObject;(0, 1);False;1;419
;(15, 9);DropObject;(0, 1);False;1;420
;(15, 9);DropObject;(0, 1);False;1;421
;(15, 9);DropObject;(0, 1);False;1;422
;(15, 9);;(0, 1);False;1;423
;(15, 9);MoveSouthEast;(0, 1);False;1;424
;(15, 9);MoveSouthEast;(0, 1);False;1;425
;(15, 9);MoveSouthEast;(0, 1);False;1;426
;(15, 9);MoveSouthEast;(0, 1);False;1;427
;(15, 9);MoveSouthEast;(0, 1);False;1;428
DropObject;(15, 9);MoveSouthEast;(0, 1);False;1;429
;(15, 9);MoveSouthEast;(0, 1);False;1;430
;(15, 9);MoveSouthEast;(0, 1);False;1;431
MoveNorth;(15, 8);MoveSouthEast;(0, 1);False;1;432
;(15, 8);MoveSouthEast;(0, 1);False;1;433
;(15, 8);MoveSouthEast;(1, 2);False;1;434
;(15, 8);MoveEast;(1, 2);False;1;435
MoveWest;(14, 8);MoveEast;(1, 2);False;1;436
;(14, 8);MoveEast;(1, 2);False;1;437
;(14, 8);MoveEast;(1, 2);False;1;438
;(14, 8);MoveEast;(1, 2);False;1;439
;(14, 8);MoveEast;(1, 2);False;1;440
;(14, 8);MoveEast;(1, 2);False;1;441
MoveWest;(13, 8);MoveEast;(1, 2);False;1;442
;(13, 8);MoveEast;(1, 2);False;1;443
;(13, 8);MoveEast;(1, 2);False;1;444
;(13, 8);MoveEast;(2, 2);False;1;445
;(13, 8);MoveSouthEast;(2, 2);False;1;446
;(13, 8);MoveSouthEast;(2, 2);False;1;447
;(13, 8);MoveSouthEast;(2, 2);False;1;448
;(13, 8);MoveSouthEast;(2, 2);False;1;449
;(13, 8);MoveSouthEast;(2, 2);False;1;450
;(13, 8);MoveSouthEast;(2, 2);False;1;451
;(13, 8);MoveSouthEast;(2, 2);False;1;452
MoveNorth;(13, 7);MoveSouthEast;(2, 2);False;1;453
;(13, 7);MoveSouthEast;(2, 2);False;1;454
;(13, 7);MoveSouthEast;(2, 2);False;1;455
;(13, 7);MoveSouthEast;(3, 3);False;1;456
;(13, 7);MoveSouthEast;(3, 3);False;1;457
;(13, 7);MoveSouthEast;(3, 3);False;1;458
;(13, 7);MoveSouthEast;(3, 3);False;1;459
;(13, 7);MoveSouthEast;(3, 3);False;1;460
;(13, 7);MoveSouthEast;(3, 3);False;1;461
;(13, 7);MoveSouthEast;(3, 3);False;1;462
;(13, 7);MoveSouthEast;(3, 3);False;1;463
;(13, 7);MoveSouthEast;(3, 3);False;1;464
;(13, 7);MoveSouthEast;(3, 3);False;1;465
;(13, 7);MoveSouthEast;(3, 3);False;1;466
;(13, 7);MoveSouthEast;(4, 4);False;1;467
;(13, 7);MoveEast;(4, 4);False;1;468
;(13, 7);MoveEast;(4, 4);False;1;469
GrabObject;(13, 7);MoveEast;(4, 4);False;1;470
;(13, 7);MoveEast;(4, 4);False;1;471
;(13, 7);MoveEast;(4, 4);False;1;472
;(13, 7);MoveEast;(4, 4);False;1;473
MoveSouth;(13, 8);MoveEast;(4, 4);False;1;474
MoveEast;(14, 8);MoveEast;(4, 4);False;1;475
;(14, 8);MoveEast;(4, 4);False;1;476
;(14, 8);MoveEast;(4, 4);False;1;477
MoveSouth;(14, 9);MoveEast;(5, 4);False;1;478
;(14, 9);MoveSouthEast;(5, 4);False;1;479
;(14, 9);MoveSouthEast;(5, 4);False;1;480
;(14, 9);MoveSouthEast;(5, 4);False;1;481
MoveEast;(15, 9);MoveSouthEast;(5, 4);False;1;482
;(15, 9);MoveSouthEast;(5, 4);False;1;483
;(15, 9);MoveSouthEast;(5, 4);False;1;484
;(15, 9);MoveSouthEast;(5, 4);False;1;485
;(15, 9);MoveSouthEast;(5, 4);False;1;486
DropObject;(15, 9);MoveSouthEast;(5, 4);False;1;487
;(15, 9);MoveSouthEast;(5, 4);False;1;488
;(15, 9);MoveSouthEast;(6, 5);False;1;489
;(15, 9);MoveEast;(6, 5);False;1;490
;(15, 9);MoveEast;(6, 5);False;1;491
;(15, 9);MoveEast;(6, 5);False;1;492
;(15, 9);MoveEast;(6, 5);False;1;493
MoveNorth;(15, 8);MoveEast;(6, 5);False;1;494
MoveWest;(14, 8);MoveEast;(6, 5);False;1;495
;(14, 8);MoveEast;(6, 5);False;1;496
;(14, 8);MoveEast;(6, 5);False;1;497
;(14, 8);MoveEast;(6, 5);False;1;498
MoveNorth;(14, 7);MoveEast;(6, 5);False;1;499
;(14, 7);MoveEast;(7, 5);False;1;500
;(14, 7);MoveSouthEast;(7, 5);False;1;501
;(14, 7);MoveSouthEast;(7, 5);False;1;502
MoveWest;(13, 7);MoveSouthEast;(7, 5);False;1;503
;(13, 7);MoveSouthEast;(7, 5);False;1;504
;(13, 7);MoveSouthEast;(7, 5);False;1;505
;(13, 7);MoveSouthEast;(7, 5);False;1;506
;(13, 7);MoveSouthEast;(7, 5);False;1;507
;(13, 7);MoveSouthEast;(7, 5);False;1;508
;(13, 7);MoveSouthEast;(7, 5);False;1;509
;(13, 7);MoveSouthEast;(7, 5);False;1;510
;(13, 7);MoveSouthEast;(8, 6);False;1;511
;(13, 7);MoveEast;(8, 6);False;1;512
MoveWest;(12, 7);MoveEast;(8, 6);False;1;513
;(12, 7);MoveEast;(8, 6);False;1;514
;(12, 7);MoveEast;(8, 6);False;1;515
;(12, 7);MoveEast;(8, 6);False;1;516
;(12, 7);MoveEast;(8, 6);False;1;517
;(12, 7);MoveEast;(8, 6);False;1;518
;(12, 7);MoveEast;(8, 6);False;1;519
;(12, 7);MoveEast;(8, 6);False;1;520
;(12, 7);MoveEast;(8, 6);False;1;521
;(12, 7);MoveEast;(9, 6);False;1;522
;(12, 7);MoveSouthEast;(9, 6);False;1;523
;(12, 7);MoveSouthEast;(9, 6);False;1;524
