human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveNorthEast;(8, 3);First collaboration updated;1;47
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;48
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;49
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;50
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;51
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;52
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;53
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;54
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;55
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;56
;(3, 4);MoveEast;(8, 3);First collaboration updated;1;57
;(3, 4);MoveEast;(9, 3);First collaboration updated;1;58
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;59
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;60
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;61
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;62
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;63
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;64
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;65
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;66
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;67
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;68
;(3, 4);GrabLargeObject;(9, 3);First collaboration updated;1;69
;(3, 4);;(9, 3);First collaboration updated;1;70
;(3, 4);;(9, 3);First collaboration updated;1;71
;(3, 4);;(9, 3);First collaboration updated;1;72
;(3, 4);;(9, 3);First collaboration updated;1;73
;(3, 4);;(9, 3);First collaboration updated;1;74
;(3, 4);;(9, 3);First collaboration updated;1;75
;(3, 4);;(9, 3);First collaboration updated;1;76
;(3, 4);;(9, 3);First collaboration updated;1;77
;(3, 4);;(9, 3);First collaboration updated;1;78
;(3, 4);;(9, 3);First collaboration updated;1;79
;(3, 4);;(9, 3);First collaboration updated;1;80
;(3, 4);;(9, 3);First collaboration updated;1;81
;(3, 4);;(9, 3);First collaboration updated;1;82
;(3, 4);;(9, 3);First collaboration updated;1;83
;(3, 4);;(9, 3);First collaboration updated;1;84
;(3, 4);;(9, 3);First collaboration updated;1;85
;(3, 4);;(9, 3);First collaboration updated;1;86
;(3, 4);;(9, 3);First collaboration updated;1;87
;(3, 4);;(9, 3);First collaboration updated;1;88
;(3, 4);;(9, 3);First collaboration updated;1;89
;(3, 4);;(9, 3);First collaboration updated;1;90
;(3, 4);;(9, 3);First collaboration updated;1;91
;(3, 4);;(9, 3);First collaboration updated;1;92
;(3, 4);;(9, 3);First collaboration updated;1;93
;(3, 4);;(9, 3);First collaboration updated;1;94
;(3, 4);;(9, 3);First collaboration updated;1;95
;(3, 4);;(9, 3);First collaboration updated;1;96
;(3, 4);;(9, 3);First collaboration updated;1;97
;(3, 4);;(9, 3);First collaboration updated;1;98
;(3, 4);;(9, 3);First collaboration updated;1;99
;(3, 4);;(9, 3);First collaboration updated;1;100
;(3, 4);;(9, 3);First collaboration updated;1;101
;(3, 4);;(9, 3);First collaboration updated;1;102
;(3, 4);;(9, 3);First collaboration updated;1;103
;(3, 4);;(9, 3);First collaboration updated;1;104
;(3, 4);;(9, 3);First collaboration updated;1;105
;(3, 4);;(9, 3);First collaboration updated;1;106
;(3, 4);;(9, 3);First collaboration updated;1;107
;(3, 4);;(9, 3);First collaboration updated;1;108
;(3, 4);;(9, 3);First collaboration updated;1;109
;(3, 4);;(9, 3);First collaboration updated;1;110
;(3, 4);;(9, 3);First collaboration updated;1;111
;(3, 4);;(9, 3);First collaboration updated;1;112
;(3, 4);;(9, 3);First collaboration updated;1;113
;(3, 4);;(9, 3);First collaboration updated;1;114
;(3, 4);;(9, 3);First collaboration updated;1;115
;(3, 4);;(9, 3);First collaboration updated;1;116
;(3, 4);;(9, 3);First collaboration updated;1;117
;(3, 4);;(9, 3);First collaboration updated;1;118
;(3, 4);;(9, 3);First collaboration updated;1;119
;(3, 4);;(9, 3);First collaboration updated;1;120
;(3, 4);;(9, 3);First collaboration updated;1;121
;(3, 4);;(9, 3);First collaboration updated;1;122
;(3, 4);;(9, 3);First collaboration updated;1;123
;(3, 4);;(9, 3);First collaboration updated;1;124
;(3, 4);;(9, 3);First collaboration updated;1;125
;(3, 4);;(9, 3);First collaboration updated;1;126
;(3, 4);;(9, 3);First collaboration updated;1;127
;(3, 4);;(9, 3);First collaboration updated;1;128
;(3, 4);;(9, 3);First collaboration updated;1;129
;(3, 4);;(9, 3);First collaboration updated;1;130
;(3, 4);;(9, 3);First collaboration updated;1;131
;(3, 4);;(9, 3);First collaboration updated;1;132
;(3, 4);;(9, 3);First collaboration updated;1;133
;(3, 4);;(9, 3);First collaboration updated;1;134
;(3, 4);;(9, 3);First collaboration updated;1;135
;(3, 4);;(9, 3);First collaboration updated;1;136
;(3, 4);;(9, 3);First collaboration updated;1;137
;(3, 4);;(9, 3);First collaboration updated;1;138
;(3, 4);;(9, 3);First collaboration updated;1;139
;(3, 4);;(9, 3);First collaboration updated;1;140
;(3, 4);;(9, 3);First collaboration updated;1;141
;(3, 4);;(9, 3);First collaboration updated;1;142
;(3, 4);;(9, 3);First collaboration updated;1;143
;(3, 4);;(9, 3);First collaboration updated;1;144
;(3, 4);;(9, 3);First collaboration updated;1;145
;(3, 4);;(9, 3);First collaboration updated;1;146
;(3, 4);;(9, 3);First collaboration updated;1;147
;(3, 4);;(9, 3);First collaboration updated;1;148
;(3, 4);;(9, 3);First collaboration updated;1;149
;(3, 4);;(9, 3);First collaboration updated;1;150
;(3, 4);;(9, 3);First collaboration updated;1;151
;(3, 4);;(9, 3);First collaboration updated;1;152
;(3, 4);;(9, 3);First collaboration updated;1;153
;(3, 4);;(9, 3);First collaboration updated;1;154
;(3, 4);;(9, 3);First collaboration updated;1;155
;(3, 4);;(9, 3);First collaboration updated;1;156
;(3, 4);;(9, 3);First collaboration updated;1;157
;(3, 4);;(9, 3);First collaboration updated;1;158
;(3, 4);;(9, 3);First collaboration updated;1;159
;(3, 4);;(9, 3);First collaboration updated;1;160
;(3, 4);;(9, 3);First collaboration updated;1;161
;(3, 4);;(9, 3);First collaboration updated;1;162
;(3, 4);;(9, 3);First collaboration updated;1;163
;(3, 4);;(9, 3);First collaboration updated;1;164
;(3, 4);;(9, 3);First collaboration updated;1;165
;(3, 4);;(9, 3);First collaboration updated;1;166
;(3, 4);;(9, 3);First collaboration updated;1;167
;(3, 4);;(9, 3);First collaboration updated;1;168
;(3, 4);;(9, 3);First collaboration updated;1;169
;(3, 4);;(9, 3);First collaboration updated;1;170
;(3, 4);;(9, 3);First collaboration updated;1;171
;(3, 4);;(9, 3);First collaboration updated;1;172
;(3, 4);;(9, 3);First collaboration updated;1;173
;(3, 4);;(9, 3);First collaboration updated;1;174
MoveSouth;(3, 5);;(9, 3);First collaboration updated;1;175
