human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 5);1;140
;(7, 5);1;141
;(7, 5);1;142
;(7, 5);1;143
;(7, 5);1;144
;(7, 5);1;145
;(7, 5);1;146
;(7, 5);1;147
;(7, 5);1;148
;(7, 5);1;149
;(7, 5);1;150
;(7, 5);1;151
;(7, 5);1;152
;(7, 5);1;153
;(7, 5);1;154
;(7, 5);1;155
;(7, 5);1;156
;(7, 5);1;157
;(7, 5);1;158
;(7, 5);1;159
;(7, 5);1;160
;(7, 5);1;161
;(7, 5);1;162
;(7, 5);1;163
;(7, 5);1;164
;(7, 5);1;165
;(7, 5);1;166
;(7, 5);1;167
;(7, 5);1;168
;(7, 5);1;169
;(7, 5);1;170
;(7, 5);1;171
;(7, 5);1;172
;(7, 5);1;173
;(7, 5);1;174
;(7, 5);1;175
;(7, 5);1;176
;(7, 5);1;177
;(7, 5);1;178
;(7, 5);1;179
;(7, 5);1;180
;(7, 5);1;181
;(7, 5);1;182
;(7, 5);1;183
;(7, 5);1;184
MoveSouth;(7, 6);1;185
;(7, 6);1;186
;(7, 6);1;187
;(7, 6);1;188
;(7, 6);1;189
;(7, 6);1;190
;(7, 6);1;191
;(7, 6);1;192
;(7, 6);1;193
;(7, 6);1;194
;(7, 6);1;195
;(7, 6);1;196
;(7, 6);1;197
;(7, 6);1;198
;(7, 6);1;199
;(7, 6);1;200
;(7, 6);1;201
;(7, 6);1;202
;(7, 6);1;203
;(7, 6);1;204
;(7, 6);1;205
;(7, 6);1;206
;(7, 6);1;207
;(7, 6);1;208
;(7, 6);1;209
;(7, 6);1;210
MoveEast;(8, 6);1;211
;(8, 6);1;212
;(8, 6);1;213
;(8, 6);1;214
;(8, 6);1;215
;(8, 6);1;216
;(8, 6);1;217
;(8, 6);1;218
;(8, 6);1;219
;(8, 6);1;220
;(8, 6);1;221
;(8, 6);1;222
;(8, 6);1;223
;(8, 6);1;224
;(8, 6);1;225
;(8, 6);1;226
;(8, 6);1;227
;(8, 6);1;228
;(8, 6);1;229
;(8, 6);1;230
;(8, 6);1;231
;(8, 6);1;232
;(8, 6);1;233
;(8, 6);1;234
;(8, 6);1;235
;(8, 6);1;236
;(8, 6);1;237
;(8, 6);1;238
;(8, 6);1;239
;(8, 6);1;240
;(8, 6);1;241
;(8, 6);1;242
;(8, 6);1;243
;(8, 6);1;244
;(8, 6);1;245
;(8, 6);1;246
;(8, 6);1;247
;(8, 6);1;248
;(8, 6);1;249
;(8, 6);1;250
;(8, 6);1;251
;(8, 6);1;252
;(8, 6);1;253
;(8, 6);1;254
;(8, 6);1;255
;(8, 6);1;256
;(8, 6);1;257
;(8, 6);1;258
;(8, 6);1;259
;(8, 6);1;260
;(8, 6);1;261
;(8, 6);1;262
;(8, 6);1;263
;(8, 6);1;264
;(8, 6);1;265
;(8, 6);1;266
;(8, 6);1;267
;(8, 6);1;268
;(8, 6);1;269
;(8, 6);1;270
;(8, 6);1;271
;(8, 6);1;272
;(8, 6);1;273
;(8, 6);1;274
;(8, 6);1;275
;(8, 6);1;276
;(8, 6);1;277
;(8, 6);1;278
;(8, 6);1;279
;(8, 6);1;280
;(8, 6);1;281
;(8, 6);1;282
;(8, 6);1;283
;(8, 6);1;284
;(8, 6);1;285
;(8, 6);1;286
;(8, 6);1;287
;(8, 6);1;288
;(8, 6);1;289
;(8, 6);1;290
;(8, 6);1;291
;(8, 6);1;292
;(8, 6);1;293
;(8, 6);1;294
;(8, 6);1;295
;(8, 6);1;296
;(8, 6);1;297
;(8, 6);1;298
;(8, 6);1;299
;(8, 6);1;300
;(8, 6);1;301
;(8, 6);1;302
;(8, 6);1;303
;(8, 6);1;304
;(8, 6);1;305
;(8, 6);1;306
;(8, 6);1;307
;(8, 6);1;308
;(8, 6);1;309
;(8, 6);1;310
;(8, 6);1;311
;(8, 6);1;312
;(8, 6);1;313
;(8, 6);1;314
;(8, 6);1;315
GrabObject;(8, 6);1;316
;(8, 6);1;317
;(8, 6);1;318
;(8, 6);1;319
;(8, 6);1;320
;(8, 6);1;321
;(8, 6);1;322
;(8, 6);1;323
;(8, 6);1;324
;(8, 6);1;325
;(8, 6);1;326
;(8, 6);1;327
;(8, 6);1;328
;(8, 6);1;329
;(8, 6);1;330
;(8, 6);1;331
;(8, 6);1;332
;(8, 6);1;333
;(8, 6);1;334
;(8, 6);1;335
;(8, 6);1;336
;(8, 6);1;337
MoveWest;(7, 6);1;338
;(7, 6);1;339
;(7, 6);1;340
;(7, 6);1;341
;(7, 6);1;342
MoveWest;(6, 6);1;343
;(6, 6);1;344
;(6, 6);1;345
;(6, 6);1;346
;(6, 6);1;347
MoveWest;(5, 6);1;348
;(5, 6);1;349
;(5, 6);1;350
;(5, 6);1;351
;(5, 6);1;352
;(5, 6);1;353
;(5, 6);1;354
MoveWest;(4, 6);1;355
;(4, 6);1;356
;(4, 6);1;357
;(4, 6);1;358
;(4, 6);1;359
;(4, 6);1;360
;(4, 6);1;361
;(4, 6);1;362
;(4, 6);1;363
;(4, 6);1;364
;(4, 6);1;365
;(4, 6);1;366
;(4, 6);1;367
;(4, 6);1;368
;(4, 6);1;369
;(4, 6);1;370
;(4, 6);1;371
;(4, 6);1;372
;(4, 6);1;373
;(4, 6);1;374
;(4, 6);1;375
DropObject;(4, 6);1;376
;(4, 6);1;377
;(4, 6);1;378
;(4, 6);1;379
;(4, 6);1;380
;(4, 6);1;381
;(4, 6);1;382
;(4, 6);1;383
;(4, 6);1;384
;(4, 6);1;385
;(4, 6);1;386
;(4, 6);1;387
;(4, 6);1;388
;(4, 6);1;389
;(4, 6);1;390
;(4, 6);1;391
;(4, 6);1;392
;(4, 6);1;393
;(4, 6);1;394
;(4, 6);1;395
;(4, 6);1;396
;(4, 6);1;397
;(4, 6);1;398
;(4, 6);1;399
;(4, 6);1;400
;(4, 6);1;401
;(4, 6);1;402
;(4, 6);1;403
;(4, 6);1;404
;(4, 6);1;405
;(4, 6);1;406
;(4, 6);1;407
;(4, 6);1;408
;(4, 6);1;409
;(4, 6);1;410
;(4, 6);1;411
;(4, 6);1;412
;(4, 6);1;413
;(4, 6);1;414
;(4, 6);1;415
;(4, 6);1;416
;(4, 6);1;417
;(4, 6);1;418
;(4, 6);1;419
;(4, 6);1;420
MoveEast;(5, 6);1;421
;(5, 6);1;422
;(5, 6);1;423
;(5, 6);1;424
;(5, 6);1;425
MoveEast;(6, 6);1;426
;(6, 6);1;427
;(6, 6);1;428
;(6, 6);1;429
MoveEast;(7, 6);1;430
;(7, 6);1;431
;(7, 6);1;432
;(7, 6);1;433
;(7, 6);1;434
MoveEast;(8, 6);1;435
;(8, 6);1;436
;(8, 6);1;437
MoveEast;(9, 6);1;438
;(9, 6);1;439
;(9, 6);1;440
;(9, 6);1;441
MoveEast;(10, 6);1;442
;(10, 6);1;443
;(10, 6);1;444
;(10, 6);1;445
;(10, 6);1;446
;(10, 6);1;447
;(10, 6);1;448
;(10, 6);1;449
;(10, 6);1;450
;(10, 6);1;451
;(10, 6);1;452
;(10, 6);1;453
;(10, 6);1;454
;(10, 6);1;455
;(10, 6);1;456
;(10, 6);1;457
;(10, 6);1;458
;(10, 6);1;459
;(10, 6);1;460
;(10, 6);1;461
;(10, 6);1;462
;(10, 6);1;463
;(10, 6);1;464
;(10, 6);1;465
MoveNorth;(10, 5);1;466
;(10, 5);1;467
;(10, 5);1;468
MoveNorth;(10, 4);1;469
;(10, 4);1;470
;(10, 4);1;471
;(10, 4);1;472
MoveNorth;(10, 3);1;473
;(10, 3);1;474
;(10, 3);1;475
;(10, 3);1;476
;(10, 3);1;477
;(10, 3);1;478
;(10, 3);1;479
;(10, 3);1;480
;(10, 3);1;481
;(10, 3);1;482
;(10, 3);1;483
;(10, 3);1;484
;(10, 3);1;485
;(10, 3);1;486
;(10, 3);1;487
;(10, 3);1;488
;(10, 3);1;489
;(10, 3);1;490
;(10, 3);1;491
;(10, 3);1;492
;(10, 3);1;493
;(10, 3);1;494
;(10, 3);1;495
;(10, 3);1;496
;(10, 3);1;497
;(10, 3);1;498
;(10, 3);1;499
;(10, 3);1;500
;(10, 3);1;501
;(10, 3);1;502
;(10, 3);1;503
;(10, 3);1;504
;(10, 3);1;505
;(10, 3);1;506
GrabObject;(10, 3);1;507
;(10, 3);1;508
;(10, 3);1;509
;(10, 3);1;510
;(10, 3);1;511
;(10, 3);1;512
;(10, 3);1;513
;(10, 3);1;514
;(10, 3);1;515
;(10, 3);1;516
;(10, 3);1;517
;(10, 3);1;518
;(10, 3);1;519
;(10, 3);1;520
;(10, 3);1;521
;(10, 3);1;522
;(10, 3);1;523
;(10, 3);1;524
;(10, 3);1;525
MoveWest;(9, 3);1;526
;(9, 3);1;527
;(9, 3);1;528
;(9, 3);1;529
MoveWest;(8, 3);1;530
;(8, 3);1;531
;(8, 3);1;532
MoveWest;(7, 3);1;533
;(7, 3);1;534
;(7, 3);1;535
;(7, 3);1;536
;(7, 3);1;537
MoveWest;(6, 3);1;538
;(6, 3);1;539
;(6, 3);1;540
;(6, 3);1;541
;(6, 3);1;542
;(6, 3);1;543
;(6, 3);1;544
;(6, 3);1;545
;(6, 3);1;546
;(6, 3);1;547
;(6, 3);1;548
;(6, 3);1;549
;(6, 3);1;550
;(6, 3);1;551
;(6, 3);1;552
;(6, 3);1;553
;(6, 3);1;554
;(6, 3);1;555
;(6, 3);1;556
;(6, 3);1;557
;(6, 3);1;558
;(6, 3);1;559
;(6, 3);1;560
;(6, 3);1;561
;(6, 3);1;562
;(6, 3);1;563
;(6, 3);1;564
;(6, 3);1;565
;(6, 3);1;566
;(6, 3);1;567
;(6, 3);1;568
;(6, 3);1;569
;(6, 3);1;570
;(6, 3);1;571
;(6, 3);1;572
;(6, 3);1;573
;(6, 3);1;574
;(6, 3);1;575
;(6, 3);1;576
;(6, 3);1;577
;(6, 3);1;578
;(6, 3);1;579
;(6, 3);1;580
;(6, 3);1;581
;(6, 3);1;582
;(6, 3);1;583
;(6, 3);1;584
;(6, 3);1;585
;(6, 3);1;586
;(6, 3);1;587
DropObject;(6, 3);1;588
;(6, 3);1;589
;(6, 3);1;590
;(6, 3);1;591
;(6, 3);1;592
;(6, 3);1;593
;(6, 3);1;594
;(6, 3);1;595
;(6, 3);1;596
;(6, 3);1;597
;(6, 3);1;598
;(6, 3);1;599
;(6, 3);1;600
;(6, 3);1;601
;(6, 3);1;602
;(6, 3);1;603
;(6, 3);1;604
;(6, 3);1;605
;(6, 3);1;606
;(6, 3);1;607
;(6, 3);1;608
;(6, 3);1;609
;(6, 3);1;610
;(6, 3);1;611
;(6, 3);1;612
;(6, 3);1;613
;(6, 3);1;614
;(6, 3);1;615
;(6, 3);1;616
;(6, 3);1;617
;(6, 3);1;618
;(6, 3);1;619
;(6, 3);1;620
;(6, 3);1;621
;(6, 3);1;622
;(6, 3);1;623
;(6, 3);1;624
;(6, 3);1;625
;(6, 3);1;626
;(6, 3);1;627
;(6, 3);1;628
;(6, 3);1;629
;(6, 3);1;630
;(6, 3);1;631
;(6, 3);1;632
MoveEast;(7, 3);1;633
;(7, 3);1;634
;(7, 3);1;635
MoveEast;(8, 3);1;636
;(8, 3);1;637
;(8, 3);1;638
;(8, 3);1;639
MoveEast;(9, 3);1;640
;(9, 3);1;641
;(9, 3);1;642
MoveEast;(10, 3);1;643
;(10, 3);1;644
;(10, 3);1;645
MoveEast;(11, 3);1;646
;(11, 3);1;647
;(11, 3);1;648
;(11, 3);1;649
MoveEast;(12, 3);1;650
;(12, 3);1;651
;(12, 3);1;652
;(12, 3);1;653
;(12, 3);1;654
;(12, 3);1;655
;(12, 3);1;656
;(12, 3);1;657
;(12, 3);1;658
;(12, 3);1;659
;(12, 3);1;660
;(12, 3);1;661
MoveSouth;(12, 4);1;662
;(12, 4);1;663
;(12, 4);1;664
;(12, 4);1;665
MoveSouth;(12, 5);1;666
;(12, 5);1;667
;(12, 5);1;668
MoveSouth;(12, 6);1;669
;(12, 6);1;670
;(12, 6);1;671
MoveSouth;(12, 7);1;672
;(12, 7);1;673
;(12, 7);1;674
MoveSouth;(12, 8);1;675
;(12, 8);1;676
;(12, 8);1;677
MoveSouth;(12, 9);1;678
;(12, 9);1;679
;(12, 9);1;680
MoveSouth;(12, 10);1;681
;(12, 10);1;682
;(12, 10);1;683
;(12, 10);1;684
MoveSouth;(12, 11);1;685
;(12, 11);1;686
;(12, 11);1;687
;(12, 11);1;688
;(12, 11);1;689
;(12, 11);1;690
;(12, 11);1;691
;(12, 11);1;692
;(12, 11);1;693
MoveEast;(13, 11);1;694
;(13, 11);1;695
;(13, 11);1;696
;(13, 11);1;697
;(13, 11);1;698
;(13, 11);1;699
;(13, 11);1;700
;(13, 11);1;701
;(13, 11);1;702
;(13, 11);1;703
;(13, 11);1;704
;(13, 11);1;705
;(13, 11);1;706
;(13, 11);1;707
;(13, 11);1;708
;(13, 11);1;709
MoveNorth;(13, 10);1;710
;(13, 10);1;711
;(13, 10);1;712
;(13, 10);1;713
;(13, 10);1;714
;(13, 10);1;715
;(13, 10);1;716
;(13, 10);1;717
;(13, 10);1;718
;(13, 10);1;719
;(13, 10);1;720
;(13, 10);1;721
;(13, 10);1;722
;(13, 10);1;723
;(13, 10);1;724
;(13, 10);1;725
;(13, 10);1;726
;(13, 10);1;727
;(13, 10);1;728
;(13, 10);1;729
;(13, 10);1;730
;(13, 10);1;731
;(13, 10);1;732
;(13, 10);1;733
;(13, 10);1;734
;(13, 10);1;735
;(13, 10);1;736
;(13, 10);1;737
;(13, 10);1;738
;(13, 10);1;739
;(13, 10);1;740
;(13, 10);1;741
;(13, 10);1;742
;(13, 10);1;743
;(13, 10);1;744
;(13, 10);1;745
;(13, 10);1;746
;(13, 10);1;747
;(13, 10);1;748
;(13, 10);1;749
;(13, 10);1;750
;(13, 10);1;751
;(13, 10);1;752
;(13, 10);1;753
;(13, 10);1;754
;(13, 10);1;755
;(13, 10);1;756
;(13, 10);1;757
;(13, 10);1;758
;(13, 10);1;759
;(13, 10);1;760
;(13, 10);1;761
;(13, 10);1;762
;(13, 10);1;763
;(13, 10);1;764
;(13, 10);1;765
;(13, 10);1;766
;(13, 10);1;767
;(13, 10);1;768
;(13, 10);1;769
;(13, 10);1;770
;(13, 10);1;771
;(13, 10);1;772
;(13, 10);1;773
;(13, 10);1;774
;(13, 10);1;775
;(13, 10);1;776
;(13, 10);1;777
;(13, 10);1;778
;(13, 10);1;779
;(13, 10);1;780
;(13, 10);1;781
;(13, 10);1;782
;(13, 10);1;783
;(13, 10);1;784
;(13, 10);1;785
;(13, 10);1;786
;(13, 10);1;787
;(13, 10);1;788
;(13, 10);1;789
;(13, 10);1;790
;(13, 10);1;791
;(13, 10);1;792
;(13, 10);1;793
;(13, 10);1;794
;(13, 10);1;795
;(13, 10);1;796
;(13, 10);1;797
;(13, 10);1;798
;(13, 10);1;799
;(13, 10);1;800
;(13, 10);1;801
;(13, 10);1;802
;(13, 10);1;803
;(13, 10);1;804
;(13, 10);1;805
;(13, 10);1;806
;(13, 10);1;807
;(13, 10);1;808
;(13, 10);1;809
;(13, 10);1;810
;(13, 10);1;811
;(13, 10);1;812
;(13, 10);1;813
;(13, 10);1;814
GrabObject;(13, 10);1;815
;(13, 10);1;816
;(13, 10);1;817
;(13, 10);1;818
;(13, 10);1;819
;(13, 10);1;820
;(13, 10);1;821
;(13, 10);1;822
;(13, 10);1;823
;(13, 10);1;824
;(13, 10);1;825
;(13, 10);1;826
;(13, 10);1;827
;(13, 10);1;828
;(13, 10);1;829
;(13, 10);1;830
;(13, 10);1;831
MoveNorth;(13, 9);1;832
;(13, 9);1;833
;(13, 9);1;834
;(13, 9);1;835
;(13, 9);1;836
;(13, 9);1;837
;(13, 9);1;838
;(13, 9);1;839
;(13, 9);1;840
;(13, 9);1;841
;(13, 9);1;842
;(13, 9);1;843
;(13, 9);1;844
;(13, 9);1;845
;(13, 9);1;846
MoveNorth;(13, 8);1;847
;(13, 8);1;848
;(13, 8);1;849
;(13, 8);1;850
MoveNorth;(13, 7);1;851
;(13, 7);1;852
;(13, 7);1;853
;(13, 7);1;854
;(13, 7);1;855
;(13, 7);1;856
;(13, 7);1;857
;(13, 7);1;858
MoveEast;(14, 7);1;859
;(14, 7);1;860
;(14, 7);1;861
MoveEast;(15, 7);1;862
;(15, 7);1;863
;(15, 7);1;864
;(15, 7);1;865
MoveEast;(16, 7);1;866
;(16, 7);1;867
;(16, 7);1;868
MoveEast;(17, 7);1;869
;(17, 7);1;870
;(17, 7);1;871
;(17, 7);1;872
;(17, 7);1;873
;(17, 7);1;874
;(17, 7);1;875
MoveEast;(18, 7);1;876
;(18, 7);1;877
;(18, 7);1;878
MoveEast;(19, 7);1;879
;(19, 7);1;880
;(19, 7);1;881
MoveEast;(19, 7);1;882
;(19, 7);1;883
;(19, 7);1;884
;(19, 7);1;885
;(19, 7);1;886
;(19, 7);1;887
;(19, 7);1;888
;(19, 7);1;889
;(19, 7);1;890
;(19, 7);1;891
DropObject;(19, 7);1;892
;(19, 7);1;893
;(19, 7);1;894
;(19, 7);1;895
;(19, 7);1;896
;(19, 7);1;897
;(19, 7);1;898
;(19, 7);1;899
;(19, 7);1;900
;(19, 7);1;901
;(19, 7);1;902
;(19, 7);1;903
;(19, 7);1;904
;(19, 7);1;905
;(19, 7);1;906
;(19, 7);1;907
;(19, 7);1;908
;(19, 7);1;909
;(19, 7);1;910
;(19, 7);1;911
;(19, 7);1;912
MoveWest;(18, 7);1;913
;(18, 7);1;914
;(18, 7);1;915
;(18, 7);1;916
;(18, 7);1;917
;(18, 7);1;918
;(18, 7);1;919
MoveWest;(17, 7);1;920
;(17, 7);1;921
MoveWest;(16, 7);1;922
;(16, 7);1;923
;(16, 7);1;924
MoveWest;(15, 7);1;925
;(15, 7);1;926
;(15, 7);1;927
;(15, 7);1;928
MoveWest;(14, 7);1;929
;(14, 7);1;930
;(14, 7);1;931
MoveWest;(13, 7);1;932
;(13, 7);1;933
;(13, 7);1;934
MoveWest;(12, 7);1;935
;(12, 7);1;936
;(12, 7);1;937
;(12, 7);1;938
;(12, 7);1;939
;(12, 7);1;940
MoveSouth;(12, 8);1;941
;(12, 8);1;942
;(12, 8);1;943
;(12, 8);1;944
;(12, 8);1;945
;(12, 8);1;946
;(12, 8);1;947
;(12, 8);1;948
;(12, 8);1;949
;(12, 8);1;950
;(12, 8);1;951
;(12, 8);1;952
;(12, 8);1;953
;(12, 8);1;954
;(12, 8);1;955
;(12, 8);1;956
;(12, 8);1;957
;(12, 8);1;958
;(12, 8);1;959
;(12, 8);1;960
;(12, 8);1;961
;(12, 8);1;962
;(12, 8);1;963
;(12, 8);1;964
;(12, 8);1;965
;(12, 8);1;966
;(12, 8);1;967
GrabObject;(12, 8);1;968
;(12, 8);1;969
;(12, 8);1;970
;(12, 8);1;971
;(12, 8);1;972
;(12, 8);1;973
;(12, 8);1;974
;(12, 8);1;975
;(12, 8);1;976
;(12, 8);1;977
MoveEast;(13, 8);1;978
;(13, 8);1;979
;(13, 8);1;980
;(13, 8);1;981
;(13, 8);1;982
MoveEast;(14, 8);1;983
;(14, 8);1;984
;(14, 8);1;985
MoveEast;(15, 8);1;986
;(15, 8);1;987
;(15, 8);1;988
;(15, 8);1;989
MoveEast;(16, 8);1;990
;(16, 8);1;991
;(16, 8);1;992
;(16, 8);1;993
;(16, 8);1;994
;(16, 8);1;995
;(16, 8);1;996
;(16, 8);1;997
;(16, 8);1;998
;(16, 8);1;999
;(16, 8);1;1000
;(16, 8);1;1001
;(16, 8);1;1002
;(16, 8);1;1003
;(16, 8);1;1004
MoveEast;(17, 8);1;1005
;(17, 8);1;1006
;(17, 8);1;1007
MoveEast;(18, 8);1;1008
;(18, 8);1;1009
;(18, 8);1;1010
MoveEast;(19, 8);1;1011
;(19, 8);1;1012
;(19, 8);1;1013
MoveEast;(19, 8);1;1014
;(19, 8);1;1015
;(19, 8);1;1016
;(19, 8);1;1017
;(19, 8);1;1018
;(19, 8);1;1019
;(19, 8);1;1020
;(19, 8);1;1021
;(19, 8);1;1022
;(19, 8);1;1023
;(19, 8);1;1024
;(19, 8);1;1025
DropObject;(19, 8);1;1026
;(19, 8);1;1027
;(19, 8);1;1028
;(19, 8);1;1029
;(19, 8);1;1030
;(19, 8);1;1031
;(19, 8);1;1032
;(19, 8);1;1033
;(19, 8);1;1034
;(19, 8);1;1035
;(19, 8);1;1036
;(19, 8);1;1037
;(19, 8);1;1038
;(19, 8);1;1039
;(19, 8);1;1040
MoveWest;(18, 8);1;1041
;(18, 8);1;1042
;(18, 8);1;1043
MoveWest;(17, 8);1;1044
;(17, 8);1;1045
;(17, 8);1;1046
MoveWest;(16, 8);1;1047
;(16, 8);1;1048
;(16, 8);1;1049
MoveWest;(15, 8);1;1050
;(15, 8);1;1051
;(15, 8);1;1052
MoveWest;(14, 8);1;1053
;(14, 8);1;1054
;(14, 8);1;1055
;(14, 8);1;1056
MoveWest;(13, 8);1;1057
;(13, 8);1;1058
;(13, 8);1;1059
MoveWest;(12, 8);1;1060
;(12, 8);1;1061
;(12, 8);1;1062
MoveWest;(11, 8);1;1063
;(11, 8);1;1064
;(11, 8);1;1065
;(11, 8);1;1066
;(11, 8);1;1067
;(11, 8);1;1068
;(11, 8);1;1069
;(11, 8);1;1070
;(11, 8);1;1071
;(11, 8);1;1072
;(11, 8);1;1073
;(11, 8);1;1074
;(11, 8);1;1075
;(11, 8);1;1076
;(11, 8);1;1077
;(11, 8);1;1078
;(11, 8);1;1079
;(11, 8);1;1080
;(11, 8);1;1081
MoveEast;(12, 8);1;1082
;(12, 8);1;1083
;(12, 8);1;1084
;(12, 8);1;1085
;(12, 8);1;1086
;(12, 8);1;1087
;(12, 8);1;1088
;(12, 8);1;1089
;(12, 8);1;1090
;(12, 8);1;1091
;(12, 8);1;1092
;(12, 8);1;1093
;(12, 8);1;1094
;(12, 8);1;1095
;(12, 8);1;1096
;(12, 8);1;1097
MoveSouth;(12, 9);1;1098
;(12, 9);1;1099
;(12, 9);1;1100
;(12, 9);1;1101
;(12, 9);1;1102
;(12, 9);1;1103
;(12, 9);1;1104
;(12, 9);1;1105
;(12, 9);1;1106
;(12, 9);1;1107
;(12, 9);1;1108
;(12, 9);1;1109
;(12, 9);1;1110
;(12, 9);1;1111
;(12, 9);1;1112
;(12, 9);1;1113
;(12, 9);1;1114
;(12, 9);1;1115
;(12, 9);1;1116
;(12, 9);1;1117
;(12, 9);1;1118
;(12, 9);1;1119
;(12, 9);1;1120
;(12, 9);1;1121
;(12, 9);1;1122
DropObject;(12, 9);1;1123
;(12, 9);1;1124
;(12, 9);1;1125
;(12, 9);1;1126
;(12, 9);1;1127
;(12, 9);1;1128
;(12, 9);1;1129
;(12, 9);1;1130
;(12, 9);1;1131
;(12, 9);1;1132
;(12, 9);1;1133
;(12, 9);1;1134
;(12, 9);1;1135
;(12, 9);1;1136
;(12, 9);1;1137
;(12, 9);1;1138
;(12, 9);1;1139
;(12, 9);1;1140
;(12, 9);1;1141
;(12, 9);1;1142
;(12, 9);1;1143
;(12, 9);1;1144
;(12, 9);1;1145
;(12, 9);1;1146
;(12, 9);1;1147
;(12, 9);1;1148
;(12, 9);1;1149
;(12, 9);1;1150
;(12, 9);1;1151
;(12, 9);1;1152
;(12, 9);1;1153
;(12, 9);1;1154
;(12, 9);1;1155
;(12, 9);1;1156
;(12, 9);1;1157
;(12, 9);1;1158
;(12, 9);1;1159
GrabObject;(12, 9);1;1160
;(12, 9);1;1161
;(12, 9);1;1162
;(12, 9);1;1163
;(12, 9);1;1164
;(12, 9);1;1165
;(12, 9);1;1166
MoveEast;(13, 9);1;1167
;(13, 9);1;1168
;(13, 9);1;1169
;(13, 9);1;1170
MoveEast;(14, 9);1;1171
;(14, 9);1;1172
;(14, 9);1;1173
MoveEast;(15, 9);1;1174
;(15, 9);1;1175
;(15, 9);1;1176
MoveEast;(16, 9);1;1177
;(16, 9);1;1178
;(16, 9);1;1179
;(16, 9);1;1180
MoveEast;(17, 9);1;1181
;(17, 9);1;1182
;(17, 9);1;1183
MoveEast;(18, 9);1;1184
;(18, 9);1;1185
;(18, 9);1;1186
MoveEast;(19, 9);1;1187
;(19, 9);1;1188
;(19, 9);1;1189
MoveEast;(19, 9);1;1190
;(19, 9);1;1191
;(19, 9);1;1192
;(19, 9);1;1193
;(19, 9);1;1194
MoveEast;(19, 9);1;1195
;(19, 9);1;1196
;(19, 9);1;1197
;(19, 9);1;1198
;(19, 9);1;1199
;(19, 9);1;1200
;(19, 9);1;1201
DropObject;(19, 9);1;1202
;(19, 9);1;1203
