human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 3);simultaneous removing small rocks;1;42
;(3, 4);MoveEast;(7, 3);simultaneous removing small rocks;1;43
;(3, 4);MoveEast;(7, 3);simultaneous removing small rocks;1;44
;(3, 4);MoveEast;(7, 3);simultaneous removing small rocks;1;45
;(3, 4);MoveEast;(7, 3);simultaneous removing small rocks;1;46
;(3, 4);MoveEast;(8, 3);simultaneous removing small rocks;1;47
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;48
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;49
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;50
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;51
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;52
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;53
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;54
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;55
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;56
;(3, 4);MoveNorthEast;(8, 3);simultaneous removing small rocks;1;57
;(3, 4);MoveNorthEast;(9, 2);simultaneous removing small rocks;1;58
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;59
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;60
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;61
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;62
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;63
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;64
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;65
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;66
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;67
;(3, 4);MoveEast;(9, 2);simultaneous removing small rocks;1;68
;(3, 4);MoveEast;(10, 2);simultaneous removing small rocks;1;69
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;70
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;71
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;72
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;73
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;74
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;75
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;76
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;77
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;78
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;79
;(3, 4);GrabObject;(10, 2);simultaneous removing small rocks;1;80
;(3, 4);;(10, 2);simultaneous removing small rocks;1;81
;(3, 4);;(10, 2);simultaneous removing small rocks;1;82
;(3, 4);;(10, 2);simultaneous removing small rocks;1;83
;(3, 4);;(10, 2);simultaneous removing small rocks;1;84
;(3, 4);;(10, 2);simultaneous removing small rocks;1;85
;(3, 4);;(10, 2);simultaneous removing small rocks;1;86
;(3, 4);;(10, 2);simultaneous removing small rocks;1;87
;(3, 4);;(10, 2);simultaneous removing small rocks;1;88
;(3, 4);;(10, 2);simultaneous removing small rocks;1;89
;(3, 4);;(10, 2);simultaneous removing small rocks;1;90
;(3, 4);;(10, 2);simultaneous removing small rocks;1;91
;(3, 4);;(10, 2);simultaneous removing small rocks;1;92
;(3, 4);;(10, 2);simultaneous removing small rocks;1;93
;(3, 4);;(10, 2);simultaneous removing small rocks;1;94
;(3, 4);;(10, 2);simultaneous removing small rocks;1;95
;(3, 4);;(10, 2);simultaneous removing small rocks;1;96
;(3, 4);;(10, 2);simultaneous removing small rocks;1;97
;(3, 4);;(10, 2);simultaneous removing small rocks;1;98
;(3, 4);;(10, 2);simultaneous removing small rocks;1;99
;(3, 4);;(10, 2);simultaneous removing small rocks;1;100
;(3, 4);;(10, 2);simultaneous removing small rocks;1;101
;(3, 4);;(10, 2);simultaneous removing small rocks;1;102
;(3, 4);;(10, 2);simultaneous removing small rocks;1;103
;(3, 4);;(10, 2);simultaneous removing small rocks;1;104
;(3, 4);;(10, 2);simultaneous removing small rocks;1;105
;(3, 4);;(10, 2);simultaneous removing small rocks;1;106
;(3, 4);;(10, 2);simultaneous removing small rocks;1;107
;(3, 4);;(10, 2);simultaneous removing small rocks;1;108
;(3, 4);;(10, 2);simultaneous removing small rocks;1;109
;(3, 4);;(10, 2);simultaneous removing small rocks;1;110
;(3, 4);;(10, 2);simultaneous removing small rocks;1;111
;(3, 4);;(10, 2);simultaneous removing small rocks;1;112
;(3, 4);;(10, 2);simultaneous removing small rocks;1;113
;(3, 4);;(10, 2);simultaneous removing small rocks;1;114
;(3, 4);;(10, 2);simultaneous removing small rocks;1;115
;(3, 4);;(10, 2);simultaneous removing small rocks;1;116
;(3, 4);;(10, 2);simultaneous removing small rocks;1;117
;(3, 4);;(10, 2);simultaneous removing small rocks;1;118
;(3, 4);;(10, 2);simultaneous removing small rocks;1;119
;(3, 4);;(10, 2);simultaneous removing small rocks;1;120
;(3, 4);;(10, 2);simultaneous removing small rocks;1;121
;(3, 4);;(10, 2);simultaneous removing small rocks;1;122
;(3, 4);;(10, 2);simultaneous removing small rocks;1;123
;(3, 4);;(10, 2);simultaneous removing small rocks;1;124
;(3, 4);;(10, 2);simultaneous removing small rocks;1;125
;(3, 4);;(10, 2);simultaneous removing small rocks;1;126
;(3, 4);;(10, 2);simultaneous removing small rocks;1;127
;(3, 4);;(10, 2);simultaneous removing small rocks;1;128
;(3, 4);;(10, 2);simultaneous removing small rocks;1;129
;(3, 4);;(10, 2);simultaneous removing small rocks;1;130
;(3, 4);;(10, 2);simultaneous removing small rocks;1;131
;(3, 4);;(10, 2);simultaneous removing small rocks;1;132
;(3, 4);;(10, 2);simultaneous removing small rocks;1;133
;(3, 4);;(10, 2);simultaneous removing small rocks;1;134
;(3, 4);;(10, 2);simultaneous removing small rocks;1;135
;(3, 4);;(10, 2);simultaneous removing small rocks;1;136
;(3, 4);;(10, 2);simultaneous removing small rocks;1;137
;(3, 4);;(10, 2);simultaneous removing small rocks;1;138
;(3, 4);;(10, 2);simultaneous removing small rocks;1;139
;(3, 4);;(10, 2);simultaneous removing small rocks;1;140
;(3, 4);;(10, 2);simultaneous removing small rocks;1;141
;(3, 4);;(10, 2);simultaneous removing small rocks;1;142
;(3, 4);;(10, 2);simultaneous removing small rocks;1;143
;(3, 4);;(10, 2);simultaneous removing small rocks;1;144
MoveEast;(4, 4);;(10, 2);simultaneous removing small rocks;1;145
;(4, 4);;(10, 2);simultaneous removing small rocks;1;146
;(4, 4);;(10, 2);simultaneous removing small rocks;1;147
;(4, 4);;(10, 2);simultaneous removing small rocks;1;148
;(4, 4);;(10, 2);simultaneous removing small rocks;1;149
;(4, 4);;(10, 2);simultaneous removing small rocks;1;150
;(4, 4);;(10, 2);simultaneous removing small rocks;1;151
;(4, 4);;(10, 2);simultaneous removing small rocks;1;152
;(4, 4);;(10, 2);simultaneous removing small rocks;1;153
;(4, 4);;(10, 2);simultaneous removing small rocks;1;154
MoveEast;(5, 4);;(10, 2);simultaneous removing small rocks;1;155
MoveEast;(6, 4);;(10, 2);simultaneous removing small rocks;1;156
MoveEast;(7, 4);;(10, 2);simultaneous removing small rocks;1;157
;(7, 4);;(10, 2);simultaneous removing small rocks;1;158
;(7, 4);;(10, 2);simultaneous removing small rocks;1;159
;(7, 4);;(10, 2);simultaneous removing small rocks;1;160
;(7, 4);;(10, 2);simultaneous removing small rocks;1;161
;(7, 4);;(10, 2);simultaneous removing small rocks;1;162
;(7, 4);;(10, 2);simultaneous removing small rocks;1;163
;(7, 4);;(10, 2);simultaneous removing small rocks;1;164
;(7, 4);;(10, 2);simultaneous removing small rocks;1;165
;(7, 4);;(10, 2);simultaneous removing small rocks;1;166
MoveEast;(8, 4);;(10, 2);simultaneous removing small rocks;1;167
;(8, 4);;(10, 2);simultaneous removing small rocks;1;168
;(8, 4);;(10, 2);simultaneous removing small rocks;1;169
;(8, 4);;(10, 2);simultaneous removing small rocks;1;170
;(8, 4);;(10, 2);simultaneous removing small rocks;1;171
;(8, 4);;(10, 2);simultaneous removing small rocks;1;172
;(8, 4);;(10, 2);simultaneous removing small rocks;1;173
;(8, 4);;(10, 2);simultaneous removing small rocks;1;174
;(8, 4);;(10, 2);simultaneous removing small rocks;1;175
;(8, 4);;(10, 2);simultaneous removing small rocks;1;176
;(8, 4);;(10, 2);simultaneous removing small rocks;1;177
;(8, 4);;(10, 2);simultaneous removing small rocks;1;178
;(8, 4);;(10, 2);simultaneous removing small rocks;1;179
;(8, 4);;(10, 2);simultaneous removing small rocks;1;180
;(8, 4);;(10, 2);simultaneous removing small rocks;1;181
;(8, 4);;(10, 2);simultaneous removing small rocks;1;182
;(8, 4);;(10, 2);simultaneous removing small rocks;1;183
;(8, 4);;(10, 2);simultaneous removing small rocks;1;184
;(8, 4);;(10, 2);simultaneous removing small rocks;1;185
;(8, 4);;(10, 2);simultaneous removing small rocks;1;186
;(8, 4);;(10, 2);simultaneous removing small rocks;1;187
;(8, 4);;(10, 2);simultaneous removing small rocks;1;188
;(8, 4);;(10, 2);simultaneous removing small rocks;1;189
;(8, 4);;(10, 2);simultaneous removing small rocks;1;190
;(8, 4);;(10, 2);simultaneous removing small rocks;1;191
;(8, 4);;(10, 2);simultaneous removing small rocks;1;192
;(8, 4);;(10, 2);simultaneous removing small rocks;1;193
;(8, 4);;(10, 2);simultaneous removing small rocks;1;194
;(8, 4);;(10, 2);simultaneous removing small rocks;1;195
;(8, 4);;(10, 2);simultaneous removing small rocks;1;196
;(8, 4);;(10, 2);simultaneous removing small rocks;1;197
;(8, 4);;(10, 2);simultaneous removing small rocks;1;198
;(8, 4);;(10, 2);simultaneous removing small rocks;1;199
;(8, 4);;(10, 2);simultaneous removing small rocks;1;200
;(8, 4);;(10, 2);simultaneous removing small rocks;1;201
;(8, 4);;(10, 2);simultaneous removing small rocks;1;202
;(8, 4);;(10, 2);simultaneous removing small rocks;1;203
;(8, 4);;(10, 2);simultaneous removing small rocks;1;204
;(8, 4);;(10, 2);simultaneous removing small rocks;1;205
;(8, 4);;(10, 2);simultaneous removing small rocks;1;206
;(8, 4);;(10, 2);simultaneous removing small rocks;1;207
;(8, 4);;(10, 2);simultaneous removing small rocks;1;208
;(8, 4);;(10, 2);simultaneous removing small rocks;1;209
;(8, 4);;(10, 2);simultaneous removing small rocks;1;210
;(8, 4);;(10, 2);simultaneous removing small rocks;1;211
;(8, 4);;(10, 2);simultaneous removing small rocks;1;212
;(8, 4);;(10, 2);simultaneous removing small rocks;1;213
;(8, 4);;(10, 2);simultaneous removing small rocks;1;214
;(8, 4);;(10, 2);simultaneous removing small rocks;1;215
;(8, 4);;(10, 2);simultaneous removing small rocks;1;216
;(8, 4);;(10, 2);simultaneous removing small rocks;1;217
;(8, 4);;(10, 2);simultaneous removing small rocks;1;218
;(8, 4);;(10, 2);simultaneous removing small rocks;1;219
;(8, 4);;(10, 2);simultaneous removing small rocks;1;220
;(8, 4);;(10, 2);simultaneous removing small rocks;1;221
;(8, 4);;(10, 2);simultaneous removing small rocks;1;222
;(8, 4);;(10, 2);simultaneous removing small rocks;1;223
;(8, 4);;(10, 2);simultaneous removing small rocks;1;224
;(8, 4);;(10, 2);simultaneous removing small rocks;1;225
;(8, 4);;(10, 2);simultaneous removing small rocks;1;226
;(8, 4);;(10, 2);simultaneous removing small rocks;1;227
;(8, 4);;(10, 2);simultaneous removing small rocks;1;228
;(8, 4);;(10, 2);simultaneous removing small rocks;1;229
;(8, 4);;(10, 2);simultaneous removing small rocks;1;230
;(8, 4);;(10, 2);simultaneous removing small rocks;1;231
;(8, 4);;(10, 2);simultaneous removing small rocks;1;232
;(8, 4);;(10, 2);simultaneous removing small rocks;1;233
;(8, 4);;(10, 2);simultaneous removing small rocks;1;234
;(8, 4);;(10, 2);simultaneous removing small rocks;1;235
;(8, 4);;(10, 2);simultaneous removing small rocks;1;236
;(8, 4);;(10, 2);simultaneous removing small rocks;1;237
;(8, 4);;(10, 2);simultaneous removing small rocks;1;238
;(8, 4);;(10, 2);simultaneous removing small rocks;1;239
;(8, 4);;(10, 2);simultaneous removing small rocks;1;240
;(8, 4);;(10, 2);simultaneous removing small rocks;1;241
;(8, 4);;(10, 2);simultaneous removing small rocks;1;242
;(8, 4);;(10, 2);simultaneous removing small rocks;1;243
;(8, 4);;(10, 2);simultaneous removing small rocks;1;244
;(8, 4);;(10, 2);simultaneous removing small rocks;1;245
GrabObject;(8, 4);;(10, 2);simultaneous removing small rocks;1;246
;(8, 4);;(10, 2);simultaneous removing small rocks;1;247
;(8, 4);;(10, 2);simultaneous removing small rocks;1;248
;(8, 4);;(10, 2);simultaneous removing small rocks;1;249
;(8, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;250
;(8, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;251
;(8, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;252
;(8, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;253
;(8, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;254
MoveWest;(7, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;255
;(7, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;256
;(7, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;257
;(7, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;258
;(7, 4);MoveWest;(10, 2);simultaneous removing small rocks;1;259
;(7, 4);MoveWest;(9, 2);simultaneous removing small rocks;1;260
;(7, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;261
;(7, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;262
;(7, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;263
;(7, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;264
MoveWest;(6, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;265
MoveWest;(5, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;266
MoveWest;(4, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;267
MoveWest;(3, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;268
MoveWest;(2, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;269
MoveWest;(1, 4);MoveSouthWest;(9, 2);simultaneous removing small rocks;1;270
MoveWest;(0, 4);MoveSouthWest;(8, 3);simultaneous removing small rocks;1;271
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;272
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;273
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;274
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;275
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;276
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;277
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;278
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;279
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;280
;(0, 4);MoveWest;(8, 3);simultaneous removing small rocks;1;281
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;282
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;283
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;284
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;285
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;286
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;287
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;288
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;289
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;290
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;291
;(0, 4);MoveWest;(7, 3);simultaneous removing small rocks;1;292
;(0, 4);MoveWest;(6, 3);simultaneous removing small rocks;1;293
DropObject;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;294
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;295
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;296
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;297
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;298
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;299
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;300
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;301
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;302
;(0, 4);MoveSouthWest;(6, 3);simultaneous removing small rocks;1;303
;(0, 4);MoveSouthWest;(5, 4);simultaneous removing small rocks;1;304
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;305
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;306
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;307
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;308
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;309
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;310
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;311
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;312
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;313
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;314
;(0, 4);DropObject;(5, 4);simultaneous removing small rocks;1;315
;(0, 4);;(5, 4);simultaneous removing small rocks;1;316
;(0, 4);;(5, 4);simultaneous removing small rocks;1;317
;(0, 4);;(5, 4);simultaneous removing small rocks;1;318
;(0, 4);;(5, 4);simultaneous removing small rocks;1;319
;(0, 4);;(5, 4);simultaneous removing small rocks;1;320
;(0, 4);;(5, 4);simultaneous removing small rocks;1;321
;(0, 4);;(5, 4);simultaneous removing small rocks;1;322
;(0, 4);;(5, 4);simultaneous removing small rocks;1;323
;(0, 4);;(5, 4);simultaneous removing small rocks;1;324
;(0, 4);;(5, 4);simultaneous removing small rocks;1;325
;(0, 4);;(5, 4);simultaneous removing small rocks;1;326
;(0, 4);;(5, 4);simultaneous removing small rocks;1;327
;(0, 4);;(5, 4);simultaneous removing small rocks;1;328
;(0, 4);;(5, 4);simultaneous removing small rocks;1;329
;(0, 4);;(5, 4);simultaneous removing small rocks;1;330
;(0, 4);;(5, 4);simultaneous removing small rocks;1;331
;(0, 4);;(5, 4);simultaneous removing small rocks;1;332
;(0, 4);;(5, 4);simultaneous removing small rocks;1;333
;(0, 4);;(5, 4);simultaneous removing small rocks;1;334
;(0, 4);;(5, 4);simultaneous removing small rocks;1;335
;(0, 4);;(5, 4);simultaneous removing small rocks;1;336
;(0, 4);;(5, 4);simultaneous removing small rocks;1;337
;(0, 4);;(5, 4);simultaneous removing small rocks;1;338
;(0, 4);;(5, 4);simultaneous removing small rocks;1;339
;(0, 4);;(5, 4);simultaneous removing small rocks;1;340
;(0, 4);;(5, 4);simultaneous removing small rocks;1;341
;(0, 4);;(5, 4);simultaneous removing small rocks;1;342
;(0, 4);;(5, 4);simultaneous removing small rocks;1;343
;(0, 4);;(5, 4);simultaneous removing small rocks;1;344
;(0, 4);;(5, 4);simultaneous removing small rocks;1;345
;(0, 4);;(5, 4);simultaneous removing small rocks;1;346
;(0, 4);;(5, 4);simultaneous removing small rocks;1;347
;(0, 4);;(5, 4);simultaneous removing small rocks;1;348
;(0, 4);;(5, 4);simultaneous removing small rocks;1;349
;(0, 4);;(5, 4);simultaneous removing small rocks;1;350
;(0, 4);;(5, 4);simultaneous removing small rocks;1;351
;(0, 4);;(5, 4);simultaneous removing small rocks;1;352
;(0, 4);;(5, 4);simultaneous removing small rocks;1;353
;(0, 4);;(5, 4);simultaneous removing small rocks;1;354
;(0, 4);;(5, 4);simultaneous removing small rocks;1;355
;(0, 4);;(5, 4);simultaneous removing small rocks;1;356
;(0, 4);;(5, 4);simultaneous removing small rocks;1;357
;(0, 4);;(5, 4);simultaneous removing small rocks;1;358
;(0, 4);;(5, 4);simultaneous removing small rocks;1;359
;(0, 4);;(5, 4);simultaneous removing small rocks;1;360
;(0, 4);;(5, 4);simultaneous removing small rocks;1;361
;(0, 4);;(5, 4);simultaneous removing small rocks;1;362
;(0, 4);;(5, 4);simultaneous removing small rocks;1;363
;(0, 4);;(5, 4);simultaneous removing small rocks;1;364
;(0, 4);;(5, 4);simultaneous removing small rocks;1;365
;(0, 4);;(5, 4);simultaneous removing small rocks;1;366
;(0, 4);;(5, 4);simultaneous removing small rocks;1;367
;(0, 4);;(5, 4);simultaneous removing small rocks;1;368
;(0, 4);;(5, 4);simultaneous removing small rocks;1;369
;(0, 4);;(5, 4);simultaneous removing small rocks;1;370
;(0, 4);;(5, 4);simultaneous removing small rocks;1;371
;(0, 4);;(5, 4);simultaneous removing small rocks;1;372
;(0, 4);;(5, 4);simultaneous removing small rocks;1;373
;(0, 4);;(5, 4);simultaneous removing small rocks;1;374
;(0, 4);;(5, 4);simultaneous removing small rocks;1;375
;(0, 4);;(5, 4);simultaneous removing small rocks;1;376
;(0, 4);;(5, 4);simultaneous removing small rocks;1;377
;(0, 4);;(5, 4);simultaneous removing small rocks;1;378
;(0, 4);;(5, 4);simultaneous removing small rocks;1;379
;(0, 4);;(5, 4);simultaneous removing small rocks;1;380
;(0, 4);;(5, 4);simultaneous removing small rocks;1;381
;(0, 4);;(5, 4);simultaneous removing small rocks;1;382
;(0, 4);;(5, 4);simultaneous removing small rocks;1;383
;(0, 4);;(5, 4);simultaneous removing small rocks;1;384
;(0, 4);;(5, 4);simultaneous removing small rocks;1;385
;(0, 4);;(5, 4);simultaneous removing small rocks;1;386
;(0, 4);;(5, 4);simultaneous removing small rocks;1;387
;(0, 4);;(5, 4);simultaneous removing small rocks;1;388
;(0, 4);;(5, 4);simultaneous removing small rocks;1;389
;(0, 4);;(5, 4);simultaneous removing small rocks;1;390
;(0, 4);;(5, 4);simultaneous removing small rocks;1;391
;(0, 4);;(5, 4);simultaneous removing small rocks;1;392
;(0, 4);;(5, 4);simultaneous removing small rocks;1;393
;(0, 4);;(5, 4);simultaneous removing small rocks;1;394
;(0, 4);;(5, 4);simultaneous removing small rocks;1;395
;(0, 4);;(5, 4);simultaneous removing small rocks;1;396
;(0, 4);;(5, 4);simultaneous removing small rocks;1;397
;(0, 4);;(5, 4);simultaneous removing small rocks;1;398
;(0, 4);;(5, 4);simultaneous removing small rocks;1;399
;(0, 4);;(5, 4);simultaneous removing small rocks;1;400
;(0, 4);;(5, 4);simultaneous removing small rocks;1;401
;(0, 4);;(5, 4);simultaneous removing small rocks;1;402
;(0, 4);;(5, 4);simultaneous removing small rocks;1;403
;(0, 4);;(5, 4);simultaneous removing small rocks;1;404
;(0, 4);;(5, 4);simultaneous removing small rocks;1;405
;(0, 4);;(5, 4);simultaneous removing small rocks;1;406
;(0, 4);;(5, 4);simultaneous removing small rocks;1;407
;(0, 4);;(5, 4);simultaneous removing small rocks;1;408
;(0, 4);;(5, 4);simultaneous removing small rocks;1;409
;(0, 4);;(5, 4);simultaneous removing small rocks;1;410
;(0, 4);;(5, 4);simultaneous removing small rocks;1;411
;(0, 4);;(5, 4);simultaneous removing small rocks;1;412
;(0, 4);;(5, 4);simultaneous removing small rocks;1;413
;(0, 4);;(5, 4);simultaneous removing small rocks;1;414
;(0, 4);;(5, 4);simultaneous removing small rocks;1;415
;(0, 4);;(5, 4);simultaneous removing small rocks;1;416
;(0, 4);;(5, 4);simultaneous removing small rocks;1;417
;(0, 4);;(5, 4);simultaneous removing small rocks;1;418
;(0, 4);;(5, 4);simultaneous removing small rocks;1;419
;(0, 4);;(5, 4);simultaneous removing small rocks;1;420
;(0, 4);;(5, 4);simultaneous removing small rocks;1;421
;(0, 4);;(5, 4);simultaneous removing small rocks;1;422
;(0, 4);;(5, 4);simultaneous removing small rocks;1;423
;(0, 4);;(5, 4);simultaneous removing small rocks;1;424
;(0, 4);;(5, 4);simultaneous removing small rocks;1;425
;(0, 4);;(5, 4);simultaneous removing small rocks;1;426
;(0, 4);;(5, 4);simultaneous removing small rocks;1;427
;(0, 4);;(5, 4);simultaneous removing small rocks;1;428
;(0, 4);;(5, 4);simultaneous removing small rocks;1;429
;(0, 4);;(5, 4);simultaneous removing small rocks;1;430
;(0, 4);;(5, 4);simultaneous removing small rocks;1;431
;(0, 4);;(5, 4);simultaneous removing small rocks;1;432
;(0, 4);;(5, 4);simultaneous removing small rocks;1;433
