human_selector_action;human_selector_location;world_nr;tick_nr
;(2, 4);1;118
;(2, 4);1;119
;(2, 4);1;120
;(2, 4);1;121
;(2, 4);1;122
;(2, 4);1;123
;(2, 4);1;124
;(2, 4);1;125
;(2, 4);1;126
;(2, 4);1;127
;(2, 4);1;128
;(2, 4);1;129
;(2, 4);1;130
;(2, 4);1;131
;(2, 4);1;132
;(2, 4);1;133
;(2, 4);1;134
;(2, 4);1;135
;(2, 4);1;136
MoveEast;(3, 4);1;137
;(3, 4);1;138
;(3, 4);1;139
;(3, 4);1;140
;(3, 4);1;141
;(3, 4);1;142
;(3, 4);1;143
;(3, 4);1;144
;(3, 4);1;145
;(3, 4);1;146
;(3, 4);1;147
;(3, 4);1;148
;(3, 4);1;149
;(3, 4);1;150
;(3, 4);1;151
MoveEast;(4, 4);1;152
;(4, 4);1;153
;(4, 4);1;154
;(4, 4);1;155
;(4, 4);1;156
MoveEast;(5, 4);1;157
;(5, 4);1;158
;(5, 4);1;159
MoveEast;(6, 4);1;160
;(6, 4);1;161
;(6, 4);1;162
MoveEast;(7, 4);1;163
;(7, 4);1;164
;(7, 4);1;165
MoveEast;(8, 4);1;166
;(8, 4);1;167
;(8, 4);1;168
MoveEast;(9, 4);1;169
;(9, 4);1;170
;(9, 4);1;171
MoveEast;(10, 4);1;172
;(10, 4);1;173
;(10, 4);1;174
MoveEast;(11, 4);1;175
;(11, 4);1;176
;(11, 4);1;177
;(11, 4);1;178
;(11, 4);1;179
;(11, 4);1;180
;(11, 4);1;181
;(11, 4);1;182
;(11, 4);1;183
;(11, 4);1;184
;(11, 4);1;185
;(11, 4);1;186
;(11, 4);1;187
;(11, 4);1;188
MoveWest;(10, 4);1;189
;(10, 4);1;190
;(10, 4);1;191
;(10, 4);1;192
;(10, 4);1;193
MoveWest;(9, 4);1;194
;(9, 4);1;195
;(9, 4);1;196
MoveWest;(8, 4);1;197
;(8, 4);1;198
;(8, 4);1;199
;(8, 4);1;200
;(8, 4);1;201
;(8, 4);1;202
;(8, 4);1;203
;(8, 4);1;204
;(8, 4);1;205
;(8, 4);1;206
;(8, 4);1;207
;(8, 4);1;208
;(8, 4);1;209
;(8, 4);1;210
;(8, 4);1;211
;(8, 4);1;212
;(8, 4);1;213
;(8, 4);1;214
;(8, 4);1;215
;(8, 4);1;216
;(8, 4);1;217
;(8, 4);1;218
;(8, 4);1;219
;(8, 4);1;220
;(8, 4);1;221
MoveEast;(9, 4);1;222
;(9, 4);1;223
;(9, 4);1;224
;(9, 4);1;225
;(9, 4);1;226
;(9, 4);1;227
;(9, 4);1;228
;(9, 4);1;229
;(9, 4);1;230
;(9, 4);1;231
;(9, 4);1;232
;(9, 4);1;233
;(9, 4);1;234
;(9, 4);1;235
;(9, 4);1;236
;(9, 4);1;237
;(9, 4);1;238
;(9, 4);1;239
;(9, 4);1;240
;(9, 4);1;241
;(9, 4);1;242
;(9, 4);1;243
;(9, 4);1;244
;(9, 4);1;245
;(9, 4);1;246
;(9, 4);1;247
;(9, 4);1;248
;(9, 4);1;249
;(9, 4);1;250
;(9, 4);1;251
;(9, 4);1;252
;(9, 4);1;253
;(9, 4);1;254
;(9, 4);1;255
;(9, 4);1;256
;(9, 4);1;257
;(9, 4);1;258
;(9, 4);1;259
;(9, 4);1;260
;(9, 4);1;261
;(9, 4);1;262
;(9, 4);1;263
;(9, 4);1;264
;(9, 4);1;265
;(9, 4);1;266
;(9, 4);1;267
;(9, 4);1;268
;(9, 4);1;269
;(9, 4);1;270
;(9, 4);1;271
;(9, 4);1;272
;(9, 4);1;273
MoveWest;(8, 4);1;274
;(8, 4);1;275
;(8, 4);1;276
;(8, 4);1;277
MoveWest;(7, 4);1;278
;(7, 4);1;279
;(7, 4);1;280
MoveWest;(6, 4);1;281
;(6, 4);1;282
;(6, 4);1;283
;(6, 4);1;284
MoveWest;(5, 4);1;285
;(5, 4);1;286
;(5, 4);1;287
MoveWest;(4, 4);1;288
;(4, 4);1;289
;(4, 4);1;290
;(4, 4);1;291
;(4, 4);1;292
;(4, 4);1;293
;(4, 4);1;294
;(4, 4);1;295
;(4, 4);1;296
;(4, 4);1;297
;(4, 4);1;298
;(4, 4);1;299
;(4, 4);1;300
MoveWest;(3, 4);1;301
;(3, 4);1;302
;(3, 4);1;303
;(3, 4);1;304
MoveWest;(2, 4);1;305
;(2, 4);1;306
;(2, 4);1;307
;(2, 4);1;308
MoveWest;(1, 4);1;309
;(1, 4);1;310
;(1, 4);1;311
;(1, 4);1;312
;(1, 4);1;313
;(1, 4);1;314
;(1, 4);1;315
;(1, 4);1;316
;(1, 4);1;317
;(1, 4);1;318
;(1, 4);1;319
;(1, 4);1;320
;(1, 4);1;321
;(1, 4);1;322
;(1, 4);1;323
;(1, 4);1;324
;(1, 4);1;325
;(1, 4);1;326
;(1, 4);1;327
;(1, 4);1;328
;(1, 4);1;329
;(1, 4);1;330
;(1, 4);1;331
;(1, 4);1;332
;(1, 4);1;333
;(1, 4);1;334
;(1, 4);1;335
;(1, 4);1;336
;(1, 4);1;337
;(1, 4);1;338
;(1, 4);1;339
;(1, 4);1;340
;(1, 4);1;341
;(1, 4);1;342
;(1, 4);1;343
;(1, 4);1;344
;(1, 4);1;345
;(1, 4);1;346
;(1, 4);1;347
;(1, 4);1;348
;(1, 4);1;349
MoveEast;(2, 4);1;350
;(2, 4);1;351
;(2, 4);1;352
;(2, 4);1;353
MoveEast;(3, 4);1;354
;(3, 4);1;355
;(3, 4);1;356
MoveEast;(4, 4);1;357
;(4, 4);1;358
;(4, 4);1;359
;(4, 4);1;360
MoveEast;(5, 4);1;361
;(5, 4);1;362
MoveEast;(6, 4);1;363
;(6, 4);1;364
;(6, 4);1;365
;(6, 4);1;366
MoveEast;(7, 4);1;367
;(7, 4);1;368
;(7, 4);1;369
;(7, 4);1;370
MoveEast;(8, 4);1;371
;(8, 4);1;372
;(8, 4);1;373
MoveEast;(9, 4);1;374
;(9, 4);1;375
;(9, 4);1;376
MoveEast;(10, 4);1;377
;(10, 4);1;378
;(10, 4);1;379
MoveEast;(11, 4);1;380
;(11, 4);1;381
;(11, 4);1;382
;(11, 4);1;383
;(11, 4);1;384
;(11, 4);1;385
;(11, 4);1;386
;(11, 4);1;387
;(11, 4);1;388
;(11, 4);1;389
;(11, 4);1;390
;(11, 4);1;391
;(11, 4);1;392
;(11, 4);1;393
;(11, 4);1;394
;(11, 4);1;395
MoveWest;(10, 4);1;396
;(10, 4);1;397
;(10, 4);1;398
;(10, 4);1;399
MoveWest;(9, 4);1;400
;(9, 4);1;401
;(9, 4);1;402
;(9, 4);1;403
;(9, 4);1;404
;(9, 4);1;405
;(9, 4);1;406
;(9, 4);1;407
;(9, 4);1;408
;(9, 4);1;409
;(9, 4);1;410
;(9, 4);1;411
;(9, 4);1;412
;(9, 4);1;413
;(9, 4);1;414
;(9, 4);1;415
;(9, 4);1;416
;(9, 4);1;417
;(9, 4);1;418
;(9, 4);1;419
;(9, 4);1;420
;(9, 4);1;421
MoveWest;(8, 4);1;422
;(8, 4);1;423
;(8, 4);1;424
;(8, 4);1;425
;(8, 4);1;426
;(8, 4);1;427
;(8, 4);1;428
;(8, 4);1;429
;(8, 4);1;430
;(8, 4);1;431
;(8, 4);1;432
;(8, 4);1;433
;(8, 4);1;434
;(8, 4);1;435
;(8, 4);1;436
MoveEast;(9, 4);1;437
;(9, 4);1;438
;(9, 4);1;439
;(9, 4);1;440
;(9, 4);1;441
;(9, 4);1;442
;(9, 4);1;443
;(9, 4);1;444
;(9, 4);1;445
;(9, 4);1;446
;(9, 4);1;447
;(9, 4);1;448
;(9, 4);1;449
;(9, 4);1;450
;(9, 4);1;451
;(9, 4);1;452
;(9, 4);1;453
;(9, 4);1;454
;(9, 4);1;455
MoveEast;(10, 4);1;456
;(10, 4);1;457
;(10, 4);1;458
;(10, 4);1;459
;(10, 4);1;460
;(10, 4);1;461
;(10, 4);1;462
;(10, 4);1;463
;(10, 4);1;464
;(10, 4);1;465
;(10, 4);1;466
;(10, 4);1;467
;(10, 4);1;468
;(10, 4);1;469
;(10, 4);1;470
;(10, 4);1;471
;(10, 4);1;472
;(10, 4);1;473
;(10, 4);1;474
MoveWest;(9, 4);1;475
;(9, 4);1;476
;(9, 4);1;477
;(9, 4);1;478
;(9, 4);1;479
MoveWest;(8, 4);1;480
;(8, 4);1;481
;(8, 4);1;482
;(8, 4);1;483
;(8, 4);1;484
;(8, 4);1;485
;(8, 4);1;486
;(8, 4);1;487
;(8, 4);1;488
;(8, 4);1;489
MoveEast;(9, 4);1;490
;(9, 4);1;491
;(9, 4);1;492
;(9, 4);1;493
;(9, 4);1;494
;(9, 4);1;495
;(9, 4);1;496
;(9, 4);1;497
;(9, 4);1;498
;(9, 4);1;499
;(9, 4);1;500
;(9, 4);1;501
;(9, 4);1;502
;(9, 4);1;503
MoveSouth;(9, 5);1;504
;(9, 5);1;505
;(9, 5);1;506
;(9, 5);1;507
;(9, 5);1;508
;(9, 5);1;509
;(9, 5);1;510
;(9, 5);1;511
;(9, 5);1;512
;(9, 5);1;513
;(9, 5);1;514
;(9, 5);1;515
MoveWest;(8, 5);1;516
;(8, 5);1;517
;(8, 5);1;518
;(8, 5);1;519
;(8, 5);1;520
;(8, 5);1;521
;(8, 5);1;522
;(8, 5);1;523
;(8, 5);1;524
;(8, 5);1;525
;(8, 5);1;526
;(8, 5);1;527
;(8, 5);1;528
;(8, 5);1;529
;(8, 5);1;530
MoveSouth;(8, 6);1;531
;(8, 6);1;532
;(8, 6);1;533
;(8, 6);1;534
;(8, 6);1;535
;(8, 6);1;536
;(8, 6);1;537
;(8, 6);1;538
;(8, 6);1;539
;(8, 6);1;540
;(8, 6);1;541
;(8, 6);1;542
;(8, 6);1;543
;(8, 6);1;544
;(8, 6);1;545
;(8, 6);1;546
;(8, 6);1;547
;(8, 6);1;548
;(8, 6);1;549
MoveWest;(7, 6);1;550
;(7, 6);1;551
;(7, 6);1;552
;(7, 6);1;553
MoveWest;(6, 6);1;554
;(6, 6);1;555
;(6, 6);1;556
;(6, 6);1;557
;(6, 6);1;558
;(6, 6);1;559
;(6, 6);1;560
MoveWest;(5, 6);1;561
;(5, 6);1;562
;(5, 6);1;563
;(5, 6);1;564
;(5, 6);1;565
;(5, 6);1;566
MoveEast;(6, 6);1;567
;(6, 6);1;568
;(6, 6);1;569
;(6, 6);1;570
;(6, 6);1;571
MoveEast;(7, 6);1;572
;(7, 6);1;573
;(7, 6);1;574
;(7, 6);1;575
;(7, 6);1;576
;(7, 6);1;577
MoveEast;(8, 6);1;578
;(8, 6);1;579
;(8, 6);1;580
MoveEast;(9, 6);1;581
;(9, 6);1;582
;(9, 6);1;583
;(9, 6);1;584
;(9, 6);1;585
;(9, 6);1;586
;(9, 6);1;587
;(9, 6);1;588
;(9, 6);1;589
;(9, 6);1;590
;(9, 6);1;591
;(9, 6);1;592
;(9, 6);1;593
;(9, 6);1;594
MoveWest;(8, 6);1;595
;(8, 6);1;596
;(8, 6);1;597
;(8, 6);1;598
;(8, 6);1;599
;(8, 6);1;600
;(8, 6);1;601
;(8, 6);1;602
;(8, 6);1;603
;(8, 6);1;604
;(8, 6);1;605
;(8, 6);1;606
;(8, 6);1;607
;(8, 6);1;608
;(8, 6);1;609
;(8, 6);1;610
;(8, 6);1;611
;(8, 6);1;612
;(8, 6);1;613
;(8, 6);1;614
;(8, 6);1;615
;(8, 6);1;616
;(8, 6);1;617
;(8, 6);1;618
;(8, 6);1;619
;(8, 6);1;620
;(8, 6);1;621
;(8, 6);1;622
;(8, 6);1;623
;(8, 6);1;624
;(8, 6);1;625
MoveWest;(7, 6);1;626
;(7, 6);1;627
;(7, 6);1;628
;(7, 6);1;629
MoveWest;(6, 6);1;630
;(6, 6);1;631
;(6, 6);1;632
;(6, 6);1;633
;(6, 6);1;634
MoveWest;(5, 6);1;635
;(5, 6);1;636
;(5, 6);1;637
;(5, 6);1;638
;(5, 6);1;639
;(5, 6);1;640
;(5, 6);1;641
;(5, 6);1;642
;(5, 6);1;643
;(5, 6);1;644
;(5, 6);1;645
;(5, 6);1;646
;(5, 6);1;647
;(5, 6);1;648
;(5, 6);1;649
;(5, 6);1;650
;(5, 6);1;651
;(5, 6);1;652
;(5, 6);1;653
;(5, 6);1;654
;(5, 6);1;655
;(5, 6);1;656
;(5, 6);1;657
;(5, 6);1;658
;(5, 6);1;659
;(5, 6);1;660
;(5, 6);1;661
;(5, 6);1;662
;(5, 6);1;663
;(5, 6);1;664
;(5, 6);1;665
;(5, 6);1;666
;(5, 6);1;667
;(5, 6);1;668
;(5, 6);1;669
;(5, 6);1;670
MoveEast;(6, 6);1;671
;(6, 6);1;672
;(6, 6);1;673
;(6, 6);1;674
MoveEast;(7, 6);1;675
;(7, 6);1;676
;(7, 6);1;677
;(7, 6);1;678
;(7, 6);1;679
;(7, 6);1;680
MoveEast;(8, 6);1;681
;(8, 6);1;682
;(8, 6);1;683
;(8, 6);1;684
;(8, 6);1;685
;(8, 6);1;686
;(8, 6);1;687
;(8, 6);1;688
;(8, 6);1;689
;(8, 6);1;690
;(8, 6);1;691
;(8, 6);1;692
;(8, 6);1;693
;(8, 6);1;694
;(8, 6);1;695
;(8, 6);1;696
;(8, 6);1;697
;(8, 6);1;698
;(8, 6);1;699
;(8, 6);1;700
;(8, 6);1;701
;(8, 6);1;702
;(8, 6);1;703
;(8, 6);1;704
;(8, 6);1;705
;(8, 6);1;706
;(8, 6);1;707
;(8, 6);1;708
;(8, 6);1;709
;(8, 6);1;710
;(8, 6);1;711
;(8, 6);1;712
;(8, 6);1;713
;(8, 6);1;714
;(8, 6);1;715
;(8, 6);1;716
;(8, 6);1;717
;(8, 6);1;718
;(8, 6);1;719
;(8, 6);1;720
;(8, 6);1;721
;(8, 6);1;722
;(8, 6);1;723
;(8, 6);1;724
;(8, 6);1;725
;(8, 6);1;726
;(8, 6);1;727
;(8, 6);1;728
;(8, 6);1;729
;(8, 6);1;730
;(8, 6);1;731
;(8, 6);1;732
;(8, 6);1;733
;(8, 6);1;734
;(8, 6);1;735
;(8, 6);1;736
;(8, 6);1;737
;(8, 6);1;738
;(8, 6);1;739
;(8, 6);1;740
;(8, 6);1;741
;(8, 6);1;742
;(8, 6);1;743
;(8, 6);1;744
;(8, 6);1;745
;(8, 6);1;746
;(8, 6);1;747
;(8, 6);1;748
;(8, 6);1;749
;(8, 6);1;750
;(8, 6);1;751
;(8, 6);1;752
;(8, 6);1;753
;(8, 6);1;754
;(8, 6);1;755
;(8, 6);1;756
;(8, 6);1;757
;(8, 6);1;758
;(8, 6);1;759
;(8, 6);1;760
;(8, 6);1;761
;(8, 6);1;762
;(8, 6);1;763
;(8, 6);1;764
;(8, 6);1;765
;(8, 6);1;766
;(8, 6);1;767
;(8, 6);1;768
;(8, 6);1;769
;(8, 6);1;770
;(8, 6);1;771
;(8, 6);1;772
;(8, 6);1;773
;(8, 6);1;774
;(8, 6);1;775
;(8, 6);1;776
;(8, 6);1;777
;(8, 6);1;778
;(8, 6);1;779
;(8, 6);1;780
;(8, 6);1;781
;(8, 6);1;782
;(8, 6);1;783
;(8, 6);1;784
;(8, 6);1;785
;(8, 6);1;786
;(8, 6);1;787
;(8, 6);1;788
;(8, 6);1;789
;(8, 6);1;790
;(8, 6);1;791
;(8, 6);1;792
;(8, 6);1;793
;(8, 6);1;794
;(8, 6);1;795
;(8, 6);1;796
;(8, 6);1;797
;(8, 6);1;798
;(8, 6);1;799
;(8, 6);1;800
;(8, 6);1;801
;(8, 6);1;802
;(8, 6);1;803
;(8, 6);1;804
;(8, 6);1;805
;(8, 6);1;806
;(8, 6);1;807
;(8, 6);1;808
;(8, 6);1;809
;(8, 6);1;810
;(8, 6);1;811
;(8, 6);1;812
;(8, 6);1;813
;(8, 6);1;814
;(8, 6);1;815
;(8, 6);1;816
;(8, 6);1;817
;(8, 6);1;818
;(8, 6);1;819
;(8, 6);1;820
;(8, 6);1;821
;(8, 6);1;822
;(8, 6);1;823
;(8, 6);1;824
;(8, 6);1;825
;(8, 6);1;826
;(8, 6);1;827
;(8, 6);1;828
;(8, 6);1;829
;(8, 6);1;830
;(8, 6);1;831
;(8, 6);1;832
;(8, 6);1;833
;(8, 6);1;834
;(8, 6);1;835
;(8, 6);1;836
;(8, 6);1;837
;(8, 6);1;838
;(8, 6);1;839
;(8, 6);1;840
;(8, 6);1;841
;(8, 6);1;842
;(8, 6);1;843
;(8, 6);1;844
;(8, 6);1;845
;(8, 6);1;846
;(8, 6);1;847
;(8, 6);1;848
;(8, 6);1;849
;(8, 6);1;850
;(8, 6);1;851
;(8, 6);1;852
;(8, 6);1;853
;(8, 6);1;854
;(8, 6);1;855
;(8, 6);1;856
;(8, 6);1;857
;(8, 6);1;858
;(8, 6);1;859
;(8, 6);1;860
;(8, 6);1;861
;(8, 6);1;862
;(8, 6);1;863
;(8, 6);1;864
;(8, 6);1;865
;(8, 6);1;866
;(8, 6);1;867
;(8, 6);1;868
;(8, 6);1;869
;(8, 6);1;870
;(8, 6);1;871
;(8, 6);1;872
;(8, 6);1;873
;(8, 6);1;874
;(8, 6);1;875
;(8, 6);1;876
;(8, 6);1;877
;(8, 6);1;878
;(8, 6);1;879
;(8, 6);1;880
;(8, 6);1;881
;(8, 6);1;882
;(8, 6);1;883
;(8, 6);1;884
;(8, 6);1;885
;(8, 6);1;886
;(8, 6);1;887
;(8, 6);1;888
;(8, 6);1;889
;(8, 6);1;890
;(8, 6);1;891
;(8, 6);1;892
;(8, 6);1;893
;(8, 6);1;894
;(8, 6);1;895
;(8, 6);1;896
;(8, 6);1;897
;(8, 6);1;898
;(8, 6);1;899
;(8, 6);1;900
;(8, 6);1;901
;(8, 6);1;902
;(8, 6);1;903
;(8, 6);1;904
;(8, 6);1;905
;(8, 6);1;906
;(8, 6);1;907
;(8, 6);1;908
;(8, 6);1;909
;(8, 6);1;910
;(8, 6);1;911
;(8, 6);1;912
;(8, 6);1;913
;(8, 6);1;914
;(8, 6);1;915
;(8, 6);1;916
;(8, 6);1;917
;(8, 6);1;918
;(8, 6);1;919
;(8, 6);1;920
;(8, 6);1;921
;(8, 6);1;922
;(8, 6);1;923
;(8, 6);1;924
;(8, 6);1;925
;(8, 6);1;926
MoveWest;(7, 6);1;927
;(7, 6);1;928
;(7, 6);1;929
;(7, 6);1;930
;(7, 6);1;931
;(7, 6);1;932
;(7, 6);1;933
;(7, 6);1;934
;(7, 6);1;935
;(7, 6);1;936
;(7, 6);1;937
;(7, 6);1;938
MoveEast;(8, 6);1;939
;(8, 6);1;940
;(8, 6);1;941
;(8, 6);1;942
;(8, 6);1;943
;(8, 6);1;944
;(8, 6);1;945
;(8, 6);1;946
;(8, 6);1;947
;(8, 6);1;948
;(8, 6);1;949
;(8, 6);1;950
;(8, 6);1;951
;(8, 6);1;952
;(8, 6);1;953
;(8, 6);1;954
;(8, 6);1;955
;(8, 6);1;956
;(8, 6);1;957
;(8, 6);1;958
;(8, 6);1;959
;(8, 6);1;960
;(8, 6);1;961
;(8, 6);1;962
;(8, 6);1;963
;(8, 6);1;964
;(8, 6);1;965
;(8, 6);1;966
;(8, 6);1;967
;(8, 6);1;968
;(8, 6);1;969
;(8, 6);1;970
;(8, 6);1;971
;(8, 6);1;972
;(8, 6);1;973
;(8, 6);1;974
;(8, 6);1;975
;(8, 6);1;976
;(8, 6);1;977
;(8, 6);1;978
;(8, 6);1;979
;(8, 6);1;980
;(8, 6);1;981
;(8, 6);1;982
;(8, 6);1;983
;(8, 6);1;984
;(8, 6);1;985
;(8, 6);1;986
;(8, 6);1;987
;(8, 6);1;988
;(8, 6);1;989
;(8, 6);1;990
;(8, 6);1;991
;(8, 6);1;992
;(8, 6);1;993
;(8, 6);1;994
;(8, 6);1;995
;(8, 6);1;996
;(8, 6);1;997
;(8, 6);1;998
;(8, 6);1;999
;(8, 6);1;1000
;(8, 6);1;1001
;(8, 6);1;1002
;(8, 6);1;1003
;(8, 6);1;1004
;(8, 6);1;1005
;(8, 6);1;1006
;(8, 6);1;1007
;(8, 6);1;1008
;(8, 6);1;1009
;(8, 6);1;1010
;(8, 6);1;1011
;(8, 6);1;1012
;(8, 6);1;1013
;(8, 6);1;1014
;(8, 6);1;1015
;(8, 6);1;1016
;(8, 6);1;1017
;(8, 6);1;1018
;(8, 6);1;1019
;(8, 6);1;1020
;(8, 6);1;1021
;(8, 6);1;1022
;(8, 6);1;1023
;(8, 6);1;1024
;(8, 6);1;1025
;(8, 6);1;1026
;(8, 6);1;1027
;(8, 6);1;1028
;(8, 6);1;1029
;(8, 6);1;1030
;(8, 6);1;1031
MoveWest;(7, 6);1;1032
;(7, 6);1;1033
;(7, 6);1;1034
;(7, 6);1;1035
;(7, 6);1;1036
;(7, 6);1;1037
;(7, 6);1;1038
;(7, 6);1;1039
;(7, 6);1;1040
;(7, 6);1;1041
MoveWest;(6, 6);1;1042
;(6, 6);1;1043
;(6, 6);1;1044
MoveEast;(7, 6);1;1045
;(7, 6);1;1046
;(7, 6);1;1047
;(7, 6);1;1048
;(7, 6);1;1049
;(7, 6);1;1050
;(7, 6);1;1051
;(7, 6);1;1052
;(7, 6);1;1053
MoveEast;(8, 6);1;1054
;(8, 6);1;1055
;(8, 6);1;1056
;(8, 6);1;1057
;(8, 6);1;1058
;(8, 6);1;1059
;(8, 6);1;1060
;(8, 6);1;1061
;(8, 6);1;1062
MoveEast;(9, 6);1;1063
;(9, 6);1;1064
;(9, 6);1;1065
;(9, 6);1;1066
;(9, 6);1;1067
;(9, 6);1;1068
;(9, 6);1;1069
;(9, 6);1;1070
;(9, 6);1;1071
;(9, 6);1;1072
;(9, 6);1;1073
;(9, 6);1;1074
;(9, 6);1;1075
;(9, 6);1;1076
MoveWest;(8, 6);1;1077
;(8, 6);1;1078
;(8, 6);1;1079
;(8, 6);1;1080
;(8, 6);1;1081
;(8, 6);1;1082
;(8, 6);1;1083
;(8, 6);1;1084
MoveWest;(7, 6);1;1085
;(7, 6);1;1086
;(7, 6);1;1087
;(7, 6);1;1088
;(7, 6);1;1089
;(7, 6);1;1090
;(7, 6);1;1091
;(7, 6);1;1092
;(7, 6);1;1093
;(7, 6);1;1094
;(7, 6);1;1095
;(7, 6);1;1096
;(7, 6);1;1097
;(7, 6);1;1098
;(7, 6);1;1099
MoveSouth;(7, 7);1;1100
;(7, 7);1;1101
;(7, 7);1;1102
;(7, 7);1;1103
;(7, 7);1;1104
;(7, 7);1;1105
;(7, 7);1;1106
;(7, 7);1;1107
;(7, 7);1;1108
;(7, 7);1;1109
;(7, 7);1;1110
;(7, 7);1;1111
;(7, 7);1;1112
;(7, 7);1;1113
MoveEast;(8, 7);1;1114
;(8, 7);1;1115
;(8, 7);1;1116
;(8, 7);1;1117
;(8, 7);1;1118
;(8, 7);1;1119
;(8, 7);1;1120
;(8, 7);1;1121
;(8, 7);1;1122
;(8, 7);1;1123
;(8, 7);1;1124
;(8, 7);1;1125
MoveNorth;(8, 6);1;1126
;(8, 6);1;1127
;(8, 6);1;1128
;(8, 6);1;1129
;(8, 6);1;1130
;(8, 6);1;1131
;(8, 6);1;1132
;(8, 6);1;1133
;(8, 6);1;1134
;(8, 6);1;1135
;(8, 6);1;1136
;(8, 6);1;1137
;(8, 6);1;1138
;(8, 6);1;1139
;(8, 6);1;1140
;(8, 6);1;1141
;(8, 6);1;1142
MoveNorth;(8, 5);1;1143
;(8, 5);1;1144
;(8, 5);1;1145
MoveNorth;(8, 4);1;1146
;(8, 4);1;1147
;(8, 4);1;1148
;(8, 4);1;1149
;(8, 4);1;1150
;(8, 4);1;1151
;(8, 4);1;1152
;(8, 4);1;1153
;(8, 4);1;1154
;(8, 4);1;1155
;(8, 4);1;1156
;(8, 4);1;1157
;(8, 4);1;1158
;(8, 4);1;1159
MoveSouth;(8, 5);1;1160
;(8, 5);1;1161
;(8, 5);1;1162
;(8, 5);1;1163
;(8, 5);1;1164
;(8, 5);1;1165
;(8, 5);1;1166
;(8, 5);1;1167
;(8, 5);1;1168
;(8, 5);1;1169
;(8, 5);1;1170
;(8, 5);1;1171
;(8, 5);1;1172
MoveEast;(9, 5);1;1173
;(9, 5);1;1174
;(9, 5);1;1175
;(9, 5);1;1176
;(9, 5);1;1177
;(9, 5);1;1178
;(9, 5);1;1179
;(9, 5);1;1180
;(9, 5);1;1181
;(9, 5);1;1182
;(9, 5);1;1183
;(9, 5);1;1184
;(9, 5);1;1185
;(9, 5);1;1186
;(9, 5);1;1187
;(9, 5);1;1188
;(9, 5);1;1189
;(9, 5);1;1190
;(9, 5);1;1191
;(9, 5);1;1192
;(9, 5);1;1193
;(9, 5);1;1194
;(9, 5);1;1195
;(9, 5);1;1196
MoveWest;(8, 5);1;1197
;(8, 5);1;1198
;(8, 5);1;1199
;(8, 5);1;1200
;(8, 5);1;1201
;(8, 5);1;1202
;(8, 5);1;1203
;(8, 5);1;1204
;(8, 5);1;1205
;(8, 5);1;1206
;(8, 5);1;1207
;(8, 5);1;1208
MoveWest;(7, 5);1;1209
;(7, 5);1;1210
;(7, 5);1;1211
;(7, 5);1;1212
;(7, 5);1;1213
