human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(5, 4);Big Rock Stack;1;62
;(3, 4);;(5, 4);False;1;63
MoveEast;(4, 4);;(5, 4);Big Rock Stack;1;64
;(4, 4);;(5, 4);False;1;65
;(4, 4);;(5, 4);Big Rock Stack;1;66
;(4, 4);;(5, 4);False;1;67
;(4, 4);;(5, 4);Big Rock Stack;1;68
MoveEast;(5, 4);;(5, 4);False;1;69
MoveEast;(6, 4);;(5, 4);Big Rock Stack;1;70
MoveEast;(7, 4);;(5, 4);False;1;71
MoveEast;(8, 4);;(5, 4);Big Rock Stack;1;72
MoveEast;(9, 4);;(5, 4);False;1;73
MoveEast;(10, 4);;(5, 4);Big Rock Stack;1;74
MoveEast;(11, 4);;(5, 4);False;1;75
MoveEast;(12, 4);;(5, 4);Big Rock Stack;1;76
;(12, 4);;(5, 4);False;1;77
;(12, 4);;(5, 4);Big Rock Stack;1;78
;(12, 4);;(5, 4);False;1;79
;(12, 4);;(5, 4);Big Rock Stack;1;80
;(12, 4);;(5, 4);False;1;81
;(12, 4);;(5, 4);Big Rock Stack;1;82
;(12, 4);;(5, 4);False;1;83
MoveWest;(11, 4);;(5, 4);Big Rock Stack;1;84
;(11, 4);;(5, 4);False;1;85
;(11, 4);;(5, 4);Big Rock Stack;1;86
;(11, 4);;(5, 4);False;1;87
;(11, 4);;(5, 4);Big Rock Stack;1;88
MoveWest;(10, 4);;(5, 4);False;1;89
;(10, 4);;(5, 4);Big Rock Stack;1;90
;(10, 4);;(5, 4);False;1;91
;(10, 4);;(5, 4);Big Rock Stack;1;92
MoveWest;(9, 4);;(5, 4);False;1;93
;(9, 4);;(5, 4);Big Rock Stack;1;94
;(9, 4);;(5, 4);False;1;95
;(9, 4);;(5, 4);Big Rock Stack;1;96
;(9, 4);;(5, 4);False;1;97
MoveNorth;(9, 3);;(5, 4);Big Rock Stack;1;98
;(9, 3);;(5, 4);False;1;99
;(9, 3);;(5, 4);Big Rock Stack;1;100
;(9, 3);;(5, 4);False;1;101
;(9, 3);;(5, 4);Big Rock Stack;1;102
MoveWest;(8, 3);;(5, 4);False;1;103
;(8, 3);;(5, 4);Big Rock Stack;1;104
;(8, 3);;(5, 4);False;1;105
;(8, 3);;(5, 4);Big Rock Stack;1;106
;(8, 3);;(5, 4);False;1;107
;(8, 3);;(5, 4);Big Rock Stack;1;108
;(8, 3);;(5, 4);False;1;109
;(8, 3);;(5, 4);Big Rock Stack;1;110
;(8, 3);;(5, 4);False;1;111
;(8, 3);;(5, 4);Big Rock Stack;1;112
;(8, 3);;(5, 4);False;1;113
;(8, 3);;(5, 4);Big Rock Stack;1;114
;(8, 3);;(5, 4);False;1;115
;(8, 3);;(5, 4);Big Rock Stack;1;116
;(8, 3);;(5, 4);False;1;117
;(8, 3);;(5, 4);Big Rock Stack;1;118
;(8, 3);;(5, 4);False;1;119
;(8, 3);;(5, 4);Big Rock Stack;1;120
;(8, 3);;(5, 4);False;1;121
;(8, 3);;(5, 4);Big Rock Stack;1;122
;(8, 3);;(5, 4);False;1;123
;(8, 3);;(5, 4);Big Rock Stack;1;124
;(8, 3);;(5, 4);False;1;125
;(8, 3);;(5, 4);Big Rock Stack;1;126
;(8, 3);;(5, 4);False;1;127
;(8, 3);;(5, 4);Big Rock Stack;1;128
;(8, 3);;(5, 4);False;1;129
;(8, 3);;(5, 4);Big Rock Stack;1;130
;(8, 3);;(5, 4);False;1;131
;(8, 3);;(5, 4);Big Rock Stack;1;132
;(8, 3);;(5, 4);False;1;133
;(8, 3);;(5, 4);Big Rock Stack;1;134
;(8, 3);;(5, 4);False;1;135
;(8, 3);;(5, 4);Big Rock Stack;1;136
;(8, 3);;(5, 4);False;1;137
;(8, 3);;(5, 4);Big Rock Stack;1;138
GrabObject;(8, 3);;(5, 4);False;1;139
;(8, 3);;(5, 4);Big Rock Stack;1;140
;(8, 3);;(5, 4);False;1;141
;(8, 3);;(5, 4);Big Rock Stack;1;142
MoveWest;(7, 3);;(5, 4);False;1;143
;(7, 3);;(5, 4);Big Rock Stack;1;144
;(7, 3);;(5, 4);False;1;145
;(7, 3);;(5, 4);Big Rock Stack;1;146
;(7, 3);;(5, 4);False;1;147
MoveWest;(6, 3);;(5, 4);Big Rock Stack;1;148
MoveWest;(5, 3);;(5, 4);False;1;149
MoveWest;(4, 3);;(5, 4);Big Rock Stack;1;150
MoveWest;(3, 3);;(5, 4);False;1;151
MoveWest;(2, 3);;(5, 4);Big Rock Stack;1;152
MoveWest;(1, 3);;(5, 4);False;1;153
MoveWest;(0, 3);;(5, 4);Big Rock Stack;1;154
MoveWest;(0, 3);;(5, 4);False;1;155
MoveWest;(0, 3);;(5, 4);Big Rock Stack;1;156
MoveWest;(0, 3);;(5, 4);False;1;157
MoveWest;(0, 3);;(5, 4);Big Rock Stack;1;158
MoveWest;(0, 3);;(5, 4);False;1;159
;(0, 3);;(5, 4);Big Rock Stack;1;160
;(0, 3);;(5, 4);False;1;161
;(0, 3);;(5, 4);Big Rock Stack;1;162
;(0, 3);;(5, 4);False;1;163
;(0, 3);;(5, 4);Big Rock Stack;1;164
;(0, 3);;(5, 4);False;1;165
;(0, 3);;(5, 4);Big Rock Stack;1;166
;(0, 3);;(5, 4);False;1;167
;(0, 3);;(5, 4);Big Rock Stack;1;168
;(0, 3);;(5, 4);False;1;169
;(0, 3);;(5, 4);Big Rock Stack;1;170
;(0, 3);;(5, 4);False;1;171
;(0, 3);;(5, 4);Big Rock Stack;1;172
;(0, 3);;(5, 4);False;1;173
;(0, 3);;(5, 4);Big Rock Stack;1;174
;(0, 3);;(5, 4);False;1;175
;(0, 3);;(5, 4);Big Rock Stack;1;176
;(0, 3);;(5, 4);False;1;177
;(0, 3);;(5, 4);Big Rock Stack;1;178
;(0, 3);;(5, 4);False;1;179
;(0, 3);;(5, 4);Big Rock Stack;1;180
;(0, 3);;(5, 4);False;1;181
;(0, 3);;(5, 4);Big Rock Stack;1;182
;(0, 3);;(5, 4);False;1;183
;(0, 3);;(5, 4);Big Rock Stack;1;184
;(0, 3);;(5, 4);False;1;185
;(0, 3);;(5, 4);Big Rock Stack;1;186
;(0, 3);;(5, 4);False;1;187
;(0, 3);;(5, 4);Big Rock Stack;1;188
;(0, 3);;(5, 4);False;1;189
;(0, 3);;(5, 4);Big Rock Stack;1;190
;(0, 3);;(5, 4);False;1;191
;(0, 3);;(5, 4);Big Rock Stack;1;192
;(0, 3);;(5, 4);False;1;193
;(0, 3);;(5, 4);Big Rock Stack;1;194
;(0, 3);;(5, 4);False;1;195
;(0, 3);;(5, 4);Big Rock Stack;1;196
;(0, 3);;(5, 4);False;1;197
;(0, 3);;(5, 4);Big Rock Stack;1;198
;(0, 3);;(5, 4);False;1;199
DropObject;(0, 3);;(5, 4);Big Rock Stack;1;200
;(0, 3);;(5, 4);False;1;201
;(0, 3);;(5, 4);Big Rock Stack;1;202
;(0, 3);;(5, 4);False;1;203
;(0, 3);;(5, 4);Big Rock Stack;1;204
;(0, 3);;(5, 4);False;1;205
;(0, 3);;(5, 4);Big Rock Stack;1;206
;(0, 3);;(5, 4);False;1;207
;(0, 3);;(5, 4);Big Rock Stack;1;208
;(0, 3);;(5, 4);False;1;209
;(0, 3);;(5, 4);Big Rock Stack;1;210
;(0, 3);;(5, 4);False;1;211
;(0, 3);;(5, 4);Big Rock Stack;1;212
;(0, 3);;(5, 4);False;1;213
;(0, 3);;(5, 4);Big Rock Stack;1;214
;(0, 3);;(5, 4);False;1;215
;(0, 3);;(5, 4);Big Rock Stack;1;216
;(0, 3);;(5, 4);False;1;217
;(0, 3);;(5, 4);Big Rock Stack;1;218
;(0, 3);;(5, 4);False;1;219
;(0, 3);;(5, 4);Big Rock Stack;1;220
;(0, 3);;(5, 4);False;1;221
;(0, 3);;(5, 4);Big Rock Stack;1;222
;(0, 3);;(5, 4);False;1;223
;(0, 3);;(5, 4);Big Rock Stack;1;224
;(0, 3);;(5, 4);False;1;225
;(0, 3);;(5, 4);Big Rock Stack;1;226
;(0, 3);;(5, 4);False;1;227
;(0, 3);;(5, 4);Big Rock Stack;1;228
;(0, 3);;(5, 4);False;1;229
;(0, 3);;(5, 4);Big Rock Stack;1;230
;(0, 3);;(5, 4);False;1;231
;(0, 3);;(5, 4);Big Rock Stack;1;232
;(0, 3);;(5, 4);False;1;233
;(0, 3);;(5, 4);Big Rock Stack;1;234
;(0, 3);;(5, 4);False;1;235
;(0, 3);;(5, 4);Big Rock Stack;1;236
;(0, 3);;(5, 4);False;1;237
;(0, 3);;(5, 4);Big Rock Stack;1;238
;(0, 3);;(5, 4);False;1;239
;(0, 3);;(5, 4);Big Rock Stack;1;240
;(0, 3);;(5, 4);False;1;241
;(0, 3);;(5, 4);Big Rock Stack;1;242
;(0, 3);;(5, 4);False;1;243
;(0, 3);;(5, 4);Big Rock Stack;1;244
;(0, 3);;(5, 4);False;1;245
;(0, 3);;(5, 4);Big Rock Stack;1;246
;(0, 3);;(5, 4);False;1;247
