human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 5);;(9, 3);1;1;263
;(10, 5);;(9, 3);1;1;264
;(10, 5);;(9, 3);1;1;265
;(10, 5);;(9, 3);1;1;266
GrabObject;(10, 5);;(9, 3);1;1;267
;(10, 5);;(9, 3);1;1;268
;(10, 5);;(9, 3);1;1;269
;(10, 5);;(9, 3);1;1;270
;(10, 5);;(9, 3);1;1;271
;(10, 5);;(9, 3);1;1;272
;(10, 5);;(9, 3);1;1;273
;(10, 5);;(9, 3);1;1;274
MoveWest;(9, 5);;(9, 3);1;1;275
;(9, 5);;(9, 3);1;1;276
;(9, 5);;(9, 3);1;1;277
;(9, 5);;(9, 3);1;1;278
MoveWest;(8, 5);;(9, 3);1;1;279
;(8, 5);;(9, 3);1;1;280
;(8, 5);;(9, 3);1;1;281
;(8, 5);;(9, 3);1;1;282
MoveWest;(7, 5);;(9, 3);1;1;283
;(7, 5);;(9, 3);1;1;284
;(7, 5);;(9, 3);1;1;285
MoveWest;(6, 5);;(9, 3);1;1;286
;(6, 5);;(9, 3);1;1;287
;(6, 5);;(9, 3);1;1;288
MoveWest;(5, 5);;(9, 3);1;1;289
;(5, 5);;(9, 3);1;1;290
;(5, 5);;(9, 3);1;1;291
MoveWest;(4, 5);;(9, 3);1;1;292
;(4, 5);;(9, 3);1;1;293
;(4, 5);;(9, 3);1;1;294
;(4, 5);;(9, 3);1;1;295
DropObject;(4, 5);;(9, 3);1;1;296
;(4, 5);;(9, 3);1;1;297
;(4, 5);;(9, 3);1;1;298
MoveEast;(5, 5);;(9, 3);1;1;299
;(5, 5);;(9, 3);1;1;300
;(5, 5);;(9, 3);1;1;301
;(5, 5);;(9, 3);1;1;302
MoveEast;(6, 5);;(9, 3);1;1;303
;(6, 5);;(9, 3);1;1;304
;(6, 5);;(9, 3);1;1;305
MoveEast;(7, 5);;(9, 3);1;1;306
;(7, 5);;(9, 3);1;1;307
;(7, 5);;(9, 3);1;1;308
MoveEast;(8, 5);;(9, 3);1;1;309
;(8, 5);;(9, 3);1;1;310
;(8, 5);;(9, 3);1;1;311
MoveEast;(9, 5);;(9, 3);1;1;312
;(9, 5);;(9, 3);1;1;313
;(9, 5);;(9, 3);1;1;314
;(9, 5);;(9, 3);1;1;315
;(9, 5);;(9, 3);1;1;316
;(9, 5);;(9, 3);1;1;317
;(9, 5);;(9, 3);1;1;318
;(9, 5);;(9, 3);1;1;319
GrabObject;(9, 5);;(9, 3);1;1;320
;(9, 5);;(9, 3);1;1;321
;(9, 5);;(9, 3);1;1;322
MoveWest;(8, 5);;(9, 3);1;1;323
;(8, 5);;(9, 3);1;1;324
;(8, 5);;(9, 3);1;1;325
MoveWest;(7, 5);;(9, 3);1;1;326
;(7, 5);;(9, 3);1;1;327
;(7, 5);;(9, 3);1;1;328
;(7, 5);;(9, 3);1;1;329
MoveWest;(6, 5);;(9, 3);1;1;330
;(6, 5);;(9, 3);1;1;331
;(6, 5);;(9, 3);1;1;332
MoveWest;(5, 5);;(9, 3);1;1;333
;(5, 5);;(9, 3);1;1;334
;(5, 5);;(9, 3);1;1;335
;(5, 5);;(9, 3);1;1;336
MoveWest;(4, 5);;(9, 3);1;1;337
;(4, 5);;(9, 3);1;1;338
;(4, 5);;(9, 3);1;1;339
;(4, 5);;(9, 3);1;1;340
DropObject;(4, 5);;(9, 3);1;1;341
;(4, 5);;(9, 3);1;1;342
;(4, 5);;(9, 3);1;1;343
;(4, 5);;(9, 3);1;1;344
;(4, 5);;(9, 3);1;1;345
MoveEast;(5, 5);;(9, 3);1;1;346
;(5, 5);;(9, 3);1;1;347
;(5, 5);;(9, 3);1;1;348
MoveEast;(6, 5);;(9, 3);1;1;349
;(6, 5);;(9, 3);1;1;350
;(6, 5);;(9, 3);1;1;351
MoveEast;(7, 5);;(9, 3);1;1;352
;(7, 5);;(9, 3);1;1;353
;(7, 5);;(9, 3);1;1;354
MoveEast;(8, 5);;(9, 3);1;1;355
;(8, 5);;(9, 3);1;1;356
;(8, 5);;(9, 3);1;1;357
MoveEast;(9, 5);;(9, 3);1;1;358
;(9, 5);;(9, 3);1;1;359
;(9, 5);;(9, 3);1;1;360
;(9, 5);;(9, 3);1;1;361
MoveEast;(10, 5);;(9, 3);1;1;362
;(10, 5);;(9, 3);1;1;363
;(10, 5);;(9, 3);1;1;364
MoveEast;(11, 5);;(9, 3);1;1;365
;(11, 5);;(9, 3);1;1;366
;(11, 5);;(9, 3);1;1;367
MoveEast;(12, 5);;(9, 3);1;1;368
;(12, 5);;(9, 3);1;1;369
;(12, 5);;(9, 3);1;1;370
;(12, 5);;(9, 3);1;1;371
;(12, 5);;(9, 3);1;1;372
;(12, 5);;(9, 3);1;1;373
GrabObject;(12, 5);;(9, 3);1;1;374
;(12, 5);;(9, 3);1;1;375
;(12, 5);;(9, 3);1;1;376
MoveWest;(11, 5);;(9, 3);1;1;377
;(11, 5);;(9, 3);1;1;378
;(11, 5);;(9, 3);1;1;379
MoveWest;(10, 5);;(9, 3);1;1;380
;(10, 5);;(9, 3);1;1;381
;(10, 5);;(9, 3);1;1;382
;(10, 5);;(9, 3);1;1;383
MoveWest;(9, 5);;(9, 3);1;1;384
;(9, 5);;(9, 3);1;1;385
;(9, 5);;(9, 3);1;1;386
MoveWest;(8, 5);;(9, 3);1;1;387
;(8, 5);;(9, 3);1;1;388
;(8, 5);;(9, 3);1;1;389
;(8, 5);;(9, 3);1;1;390
MoveWest;(7, 5);;(9, 3);1;1;391
;(7, 5);;(9, 3);1;1;392
;(7, 5);;(9, 3);1;1;393
MoveWest;(6, 5);;(9, 3);1;1;394
;(6, 5);;(9, 3);1;1;395
;(6, 5);;(9, 3);1;1;396
MoveWest;(5, 5);;(9, 3);1;1;397
;(5, 5);;(9, 3);1;1;398
;(5, 5);;(9, 3);1;1;399
;(5, 5);;(9, 3);1;1;400
GrabObject;(5, 5);;(9, 3);1;1;401
;(5, 5);;(9, 3);1;1;402
;(5, 5);;(9, 3);1;1;403
;(5, 5);;(9, 3);1;1;404
;(5, 5);;(9, 3);1;1;405
;(5, 5);;(9, 3);1;1;406
;(5, 5);;(9, 3);1;1;407
DropObject;(5, 5);;(9, 3);1;1;408
;(5, 5);;(9, 3);1;1;409
;(5, 5);;(9, 3);1;1;410
;(5, 5);;(9, 3);1;1;411
;(5, 5);;(9, 3);1;1;412
;(5, 5);;(9, 3);1;1;413
;(5, 5);;(9, 3);1;1;414
;(5, 5);;(9, 3);1;1;415
;(5, 5);;(9, 3);1;1;416
;(5, 5);;(9, 3);1;1;417
;(5, 5);;(9, 3);1;1;418
;(5, 5);;(9, 3);1;1;419
;(5, 5);;(9, 3);1;1;420
;(5, 5);;(9, 3);1;1;421
;(5, 5);;(9, 3);1;1;422
;(5, 5);;(9, 3);1;1;423
;(5, 5);;(9, 3);1;1;424
;(5, 5);;(9, 3);1;1;425
;(5, 5);;(9, 3);1;1;426
;(5, 5);;(9, 3);1;1;427
;(5, 5);;(9, 3);1;1;428
;(5, 5);;(9, 3);1;1;429
;(5, 5);;(9, 3);1;1;430
;(5, 5);;(9, 3);1;1;431
;(5, 5);;(9, 3);1;1;432
;(5, 5);;(9, 3);1;1;433
;(5, 5);;(9, 3);1;1;434
;(5, 5);;(9, 3);1;1;435
;(5, 5);;(9, 3);1;1;436
;(5, 5);;(9, 3);1;1;437
;(5, 5);;(9, 3);1;1;438
;(5, 5);;(9, 3);1;1;439
;(5, 5);;(9, 3);1;1;440
;(5, 5);;(9, 3);1;1;441
;(5, 5);;(9, 3);1;1;442
;(5, 5);;(9, 3);1;1;443
;(5, 5);;(9, 3);1;1;444
;(5, 5);;(9, 3);1;1;445
;(5, 5);;(9, 3);1;1;446
;(5, 5);;(9, 3);1;1;447
;(5, 5);;(9, 3);1;1;448
;(5, 5);;(9, 3);1;1;449
;(5, 5);;(9, 3);1;1;450
;(5, 5);;(9, 3);1;1;451
;(5, 5);;(9, 3);1;1;452
;(5, 5);;(9, 3);1;1;453
;(5, 5);;(9, 3);1;1;454
;(5, 5);;(9, 3);1;1;455
;(5, 5);;(9, 3);1;1;456
;(5, 5);;(9, 3);1;1;457
;(5, 5);;(9, 3);1;1;458
;(5, 5);;(9, 3);1;1;459
;(5, 5);;(9, 3);1;1;460
;(5, 5);;(9, 3);1;1;461
;(5, 5);;(9, 3);1;1;462
;(5, 5);;(9, 3);1;1;463
;(5, 5);;(9, 3);1;1;464
;(5, 5);;(9, 3);1;1;465
;(5, 5);;(9, 3);1;1;466
;(5, 5);;(9, 3);1;1;467
;(5, 5);;(9, 3);1;1;468
;(5, 5);;(9, 3);1;1;469
;(5, 5);;(9, 3);1;1;470
;(5, 5);;(9, 3);1;1;471
;(5, 5);;(9, 3);1;1;472
;(5, 5);;(9, 3);1;1;473
;(5, 5);;(9, 3);1;1;474
;(5, 5);;(9, 3);1;1;475
;(5, 5);;(9, 3);1;1;476
;(5, 5);;(9, 3);1;1;477
;(5, 5);;(9, 3);1;1;478
;(5, 5);;(9, 3);1;1;479
;(5, 5);;(9, 3);1;1;480
;(5, 5);;(9, 3);1;1;481
;(5, 5);;(9, 3);1;1;482
;(5, 5);;(9, 3);1;1;483
;(5, 5);;(9, 3);1;1;484
;(5, 5);;(9, 3);1;1;485
;(5, 5);;(9, 3);1;1;486
;(5, 5);;(9, 3);1;1;487
;(5, 5);;(9, 3);1;1;488
;(5, 5);;(9, 3);1;1;489
;(5, 5);;(9, 3);1;1;490
;(5, 5);;(9, 3);1;1;491
;(5, 5);;(9, 3);1;1;492
;(5, 5);;(9, 3);1;1;493
;(5, 5);;(9, 3);1;1;494
;(5, 5);;(9, 3);1;1;495
;(5, 5);;(9, 3);1;1;496
;(5, 5);;(9, 3);1;1;497
;(5, 5);;(9, 3);1;1;498
;(5, 5);;(9, 3);1;1;499
;(5, 5);;(9, 3);1;1;500
;(5, 5);;(9, 3);1;1;501
;(5, 5);;(9, 3);1;1;502
;(5, 5);;(9, 3);1;1;503
;(5, 5);;(9, 3);1;1;504
;(5, 5);;(9, 3);1;1;505
;(5, 5);;(9, 3);1;1;506
;(5, 5);;(9, 3);1;1;507
;(5, 5);;(9, 3);1;1;508
;(5, 5);;(9, 3);1;1;509
;(5, 5);;(9, 3);1;1;510
;(5, 5);;(9, 3);1;1;511
;(5, 5);;(9, 3);1;1;512
;(5, 5);;(9, 3);1;1;513
;(5, 5);;(9, 3);1;1;514
;(5, 5);;(9, 3);1;1;515
;(5, 5);;(9, 3);1;1;516
;(5, 5);;(9, 3);1;1;517
;(5, 5);;(9, 3);1;1;518
;(5, 5);;(9, 3);1;1;519
;(5, 5);;(9, 3);1;1;520
;(5, 5);;(9, 3);1;1;521
;(5, 5);;(9, 3);1;1;522
;(5, 5);;(9, 3);1;1;523
;(5, 5);;(9, 3);1;1;524
;(5, 5);;(9, 3);1;1;525
;(5, 5);;(9, 3);1;1;526
;(5, 5);;(9, 3);1;1;527
;(5, 5);;(9, 3);1;1;528
;(5, 5);;(9, 3);1;1;529
;(5, 5);;(9, 3);1;1;530
;(5, 5);;(9, 3);1;1;531
;(5, 5);;(9, 3);1;1;532
;(5, 5);;(9, 3);1;1;533
;(5, 5);;(9, 3);1;1;534
;(5, 5);;(9, 3);1;1;535
;(5, 5);;(9, 3);1;1;536
;(5, 5);;(9, 3);1;1;537
;(5, 5);;(9, 3);1;1;538
;(5, 5);;(9, 3);1;1;539
;(5, 5);;(9, 3);1;1;540
;(5, 5);;(9, 3);1;1;541
;(5, 5);;(9, 3);1;1;542
;(5, 5);;(9, 3);1;1;543
;(5, 5);;(9, 3);1;1;544
;(5, 5);;(9, 3);1;1;545
;(5, 5);;(9, 3);1;1;546
;(5, 5);;(9, 3);1;1;547
;(5, 5);;(9, 3);1;1;548
;(5, 5);;(9, 3);1;1;549
;(5, 5);;(9, 3);1;1;550
;(5, 5);;(9, 3);1;1;551
;(5, 5);;(9, 3);1;1;552
;(5, 5);;(9, 3);1;1;553
;(5, 5);;(9, 3);1;1;554
;(5, 5);;(9, 3);1;1;555
;(5, 5);;(9, 3);1;1;556
;(5, 5);;(9, 3);1;1;557
;(5, 5);;(9, 3);1;1;558
;(5, 5);;(9, 3);1;1;559
;(5, 5);;(9, 3);1;1;560
;(5, 5);;(9, 3);1;1;561
;(5, 5);;(9, 3);1;1;562
;(5, 5);;(9, 3);1;1;563
;(5, 5);;(9, 3);1;1;564
;(5, 5);;(9, 3);1;1;565
;(5, 5);;(9, 3);1;1;566
;(5, 5);;(9, 3);1;1;567
;(5, 5);;(9, 3);1;1;568
;(5, 5);;(9, 3);1;1;569
;(5, 5);;(9, 3);1;1;570
;(5, 5);;(9, 3);1;1;571
;(5, 5);;(9, 3);1;1;572
;(5, 5);;(9, 3);1;1;573
;(5, 5);;(9, 3);1;1;574
;(5, 5);;(9, 3);1;1;575
;(5, 5);;(9, 3);1;1;576
;(5, 5);;(9, 3);1;1;577
;(5, 5);;(9, 3);1;1;578
;(5, 5);;(9, 3);1;1;579
;(5, 5);;(9, 3);1;1;580
;(5, 5);;(9, 3);1;1;581
;(5, 5);;(9, 3);1;1;582
;(5, 5);;(9, 3);1;1;583
;(5, 5);;(9, 3);1;1;584
;(5, 5);;(9, 3);1;1;585
;(5, 5);;(9, 3);1;1;586
;(5, 5);;(9, 3);1;1;587
;(5, 5);;(9, 3);1;1;588
;(5, 5);;(9, 3);1;1;589
;(5, 5);;(9, 3);1;1;590
;(5, 5);;(9, 3);1;1;591
;(5, 5);;(9, 3);1;1;592
;(5, 5);;(9, 3);1;1;593
;(5, 5);;(9, 3);1;1;594
;(5, 5);;(9, 3);1;1;595
;(5, 5);;(9, 3);1;1;596
;(5, 5);;(9, 3);1;1;597
;(5, 5);;(9, 3);1;1;598
;(5, 5);;(9, 3);1;1;599
;(5, 5);;(9, 3);1;1;600
;(5, 5);;(9, 3);1;1;601
;(5, 5);;(9, 3);1;1;602
;(5, 5);;(9, 3);1;1;603
;(5, 5);;(9, 3);1;1;604
;(5, 5);;(9, 3);1;1;605
;(5, 5);;(9, 3);1;1;606
;(5, 5);;(9, 3);1;1;607
;(5, 5);;(9, 3);1;1;608
;(5, 5);;(9, 3);1;1;609
;(5, 5);;(9, 3);1;1;610
;(5, 5);;(9, 3);1;1;611
;(5, 5);;(9, 3);1;1;612
;(5, 5);;(9, 3);1;1;613
;(5, 5);;(9, 3);1;1;614
;(5, 5);;(9, 3);1;1;615
;(5, 5);;(9, 3);1;1;616
;(5, 5);;(9, 3);1;1;617
;(5, 5);;(9, 3);1;1;618
;(5, 5);;(9, 3);1;1;619
;(5, 5);;(9, 3);1;1;620
;(5, 5);;(9, 3);1;1;621
;(5, 5);;(9, 3);1;1;622
;(5, 5);;(9, 3);1;1;623
;(5, 5);;(9, 3);1;1;624
;(5, 5);;(9, 3);1;1;625
;(5, 5);;(9, 3);1;1;626
;(5, 5);;(9, 3);1;1;627
;(5, 5);;(9, 3);1;1;628
;(5, 5);;(9, 3);1;1;629
;(5, 5);;(9, 3);1;1;630
;(5, 5);;(9, 3);1;1;631
;(5, 5);;(9, 3);1;1;632
;(5, 5);;(9, 3);1;1;633
;(5, 5);;(9, 3);1;1;634
;(5, 5);;(9, 3);1;1;635
;(5, 5);;(9, 3);1;1;636
;(5, 5);;(9, 3);1;1;637
;(5, 5);;(9, 3);1;1;638
;(5, 5);;(9, 3);1;1;639
;(5, 5);;(9, 3);1;1;640
;(5, 5);;(9, 3);1;1;641
;(5, 5);;(9, 3);1;1;642
;(5, 5);;(9, 3);1;1;643
;(5, 5);;(9, 3);1;1;644
;(5, 5);;(9, 3);1;1;645
;(5, 5);;(9, 3);1;1;646
;(5, 5);;(9, 3);1;1;647
;(5, 5);;(9, 3);1;1;648
;(5, 5);;(9, 3);1;1;649
;(5, 5);;(9, 3);1;1;650
;(5, 5);;(9, 3);1;1;651
;(5, 5);;(9, 3);1;1;652
;(5, 5);;(9, 3);1;1;653
;(5, 5);;(9, 3);1;1;654
