human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 5);;(4, 4);Robot break large rock at the top;1;50
;(3, 5);;(4, 4);False;1;51
;(3, 5);;(4, 4);Robot break large rock at the top;1;52
;(3, 5);;(4, 4);False;1;53
;(3, 5);;(4, 4);Robot break large rock at the top;1;54
;(3, 5);;(4, 4);False;1;55
;(3, 5);;(4, 4);Robot break large rock at the top;1;56
;(3, 5);;(4, 4);False;1;57
;(3, 5);;(4, 4);Robot break large rock at the top;1;58
;(3, 5);;(4, 4);False;1;59
;(3, 5);;(4, 4);Robot break large rock at the top;1;60
;(3, 5);;(4, 4);False;1;61
;(3, 5);;(4, 4);Robot break large rock at the top;1;62
;(3, 5);;(4, 4);False;1;63
;(3, 5);;(4, 4);Robot break large rock at the top;1;64
;(3, 5);;(4, 4);False;1;65
;(3, 5);;(4, 4);Robot break large rock at the top;1;66
;(3, 5);;(4, 4);False;1;67
;(3, 5);;(4, 4);Robot break large rock at the top;1;68
;(3, 5);;(4, 4);False;1;69
;(3, 5);;(4, 4);Robot break large rock at the top;1;70
;(3, 5);;(4, 4);False;1;71
;(3, 5);;(4, 4);Robot break large rock at the top;1;72
;(3, 5);;(4, 4);False;1;73
;(3, 5);;(4, 4);Robot break large rock at the top;1;74
;(3, 5);;(4, 4);False;1;75
;(3, 5);;(4, 4);Robot break large rock at the top;1;76
;(3, 5);;(4, 4);False;1;77
;(3, 5);;(4, 4);Robot break large rock at the top;1;78
;(3, 5);;(4, 4);False;1;79
;(3, 5);;(4, 4);Robot break large rock at the top;1;80
;(3, 5);;(4, 4);False;1;81
;(3, 5);;(4, 4);Robot break large rock at the top;1;82
;(3, 5);;(4, 4);False;1;83
;(3, 5);;(4, 4);Robot break large rock at the top;1;84
;(3, 5);;(4, 4);False;1;85
;(3, 5);;(4, 4);Robot break large rock at the top;1;86
;(3, 5);;(4, 4);False;1;87
;(3, 5);;(4, 4);Robot break large rock at the top;1;88
;(3, 5);;(4, 4);False;1;89
;(3, 5);;(4, 4);Robot break large rock at the top;1;90
;(3, 5);;(4, 4);False;1;91
;(3, 5);;(4, 4);Robot break large rock at the top;1;92
;(3, 5);;(4, 4);False;1;93
;(3, 5);;(4, 4);Robot break large rock at the top;1;94
;(3, 5);;(4, 4);False;1;95
;(3, 5);;(4, 4);Robot break large rock at the top;1;96
;(3, 5);;(4, 4);False;1;97
;(3, 5);;(4, 4);Robot break large rock at the top;1;98
;(3, 5);;(4, 4);False;1;99
;(3, 5);;(4, 4);Robot break large rock at the top;1;100
;(3, 5);;(4, 4);False;1;101
;(3, 5);;(4, 4);Robot break large rock at the top;1;102
;(3, 5);;(4, 4);False;1;103
;(3, 5);;(4, 4);Robot break large rock at the top;1;104
;(3, 5);;(4, 4);False;1;105
;(3, 5);;(4, 4);Robot break large rock at the top;1;106
;(3, 5);;(4, 4);False;1;107
;(3, 5);;(4, 4);Robot break large rock at the top;1;108
;(3, 5);;(4, 4);False;1;109
;(3, 5);;(4, 4);Robot break large rock at the top;1;110
;(3, 5);;(4, 4);False;1;111
;(3, 5);;(4, 4);Robot break large rock at the top;1;112
;(3, 5);;(4, 4);False;1;113
;(3, 5);;(4, 4);Robot break large rock at the top;1;114
;(3, 5);;(4, 4);False;1;115
;(3, 5);;(4, 4);Robot break large rock at the top;1;116
;(3, 5);;(4, 4);False;1;117
;(3, 5);;(4, 4);Robot break large rock at the top;1;118
;(3, 5);;(4, 4);False;1;119
;(3, 5);;(4, 4);Robot break large rock at the top;1;120
;(3, 5);;(4, 4);False;1;121
;(3, 5);;(4, 4);Robot break large rock at the top;1;122
;(3, 5);;(4, 4);False;1;123
;(3, 5);;(4, 4);Robot break large rock at the top;1;124
;(3, 5);;(4, 4);False;1;125
;(3, 5);;(4, 4);Robot break large rock at the top;1;126
;(3, 5);;(4, 4);False;1;127
;(3, 5);;(4, 4);Robot break large rock at the top;1;128
;(3, 5);;(4, 4);False;1;129
;(3, 5);;(4, 4);Robot break large rock at the top;1;130
;(3, 5);;(4, 4);False;1;131
;(3, 5);;(4, 4);Robot break large rock at the top;1;132
;(3, 5);;(4, 4);False;1;133
;(3, 5);;(4, 4);Robot break large rock at the top;1;134
;(3, 5);;(4, 4);False;1;135
;(3, 5);;(4, 4);Robot break large rock at the top;1;136
;(3, 5);;(4, 4);False;1;137
;(3, 5);;(4, 4);Robot break large rock at the top;1;138
;(3, 5);;(4, 4);False;1;139
;(3, 5);;(4, 4);Robot break large rock at the top;1;140
;(3, 5);;(4, 4);False;1;141
;(3, 5);;(4, 4);Robot break large rock at the top;1;142
;(3, 5);;(4, 4);False;1;143
;(3, 5);;(4, 4);Robot break large rock at the top;1;144
;(3, 5);;(4, 4);False;1;145
;(3, 5);;(4, 4);Robot break large rock at the top;1;146
;(3, 5);;(4, 4);False;1;147
;(3, 5);;(4, 4);Robot break large rock at the top;1;148
;(3, 5);;(4, 4);False;1;149
;(3, 5);;(4, 4);Robot break large rock at the top;1;150
;(3, 5);;(4, 4);False;1;151
;(3, 5);;(4, 4);Robot break large rock at the top;1;152
;(3, 5);;(4, 4);False;1;153
;(3, 5);;(4, 4);Robot break large rock at the top;1;154
;(3, 5);;(4, 4);False;1;155
;(3, 5);;(4, 4);Robot break large rock at the top;1;156
;(3, 5);;(4, 4);False;1;157
;(3, 5);;(4, 4);Robot break large rock at the top;1;158
;(3, 5);;(4, 4);False;1;159
;(3, 5);;(4, 4);Robot break large rock at the top;1;160
;(3, 5);;(4, 4);False;1;161
;(3, 5);;(4, 4);Robot break large rock at the top;1;162
;(3, 5);;(4, 4);False;1;163
;(3, 5);;(4, 4);Robot break large rock at the top;1;164
;(3, 5);;(4, 4);False;1;165
;(3, 5);;(4, 4);Robot break large rock at the top;1;166
;(3, 5);;(4, 4);False;1;167
;(3, 5);;(4, 4);Robot break large rock at the top;1;168
;(3, 5);;(4, 4);False;1;169
;(3, 5);;(4, 4);Robot break large rock at the top;1;170
;(3, 5);;(4, 4);False;1;171
;(3, 5);;(4, 4);Robot break large rock at the top;1;172
;(3, 5);;(4, 4);False;1;173
;(3, 5);;(4, 4);Robot break large rock at the top;1;174
;(3, 5);;(4, 4);False;1;175
;(3, 5);;(4, 4);Robot break large rock at the top;1;176
;(3, 5);;(4, 4);False;1;177
;(3, 5);;(4, 4);Robot break large rock at the top;1;178
;(3, 5);;(4, 4);False;1;179
;(3, 5);;(4, 4);Robot break large rock at the top;1;180
;(3, 5);;(4, 4);False;1;181
;(3, 5);;(4, 4);Robot break large rock at the top;1;182
;(3, 5);;(4, 4);False;1;183
;(3, 5);;(4, 4);Robot break large rock at the top;1;184
;(3, 5);;(4, 4);False;1;185
;(3, 5);;(4, 4);Robot break large rock at the top;1;186
;(3, 5);;(4, 4);False;1;187
;(3, 5);;(4, 4);Robot break large rock at the top;1;188
;(3, 5);;(4, 4);False;1;189
;(3, 5);;(4, 4);Robot break large rock at the top;1;190
;(3, 5);;(4, 4);False;1;191
;(3, 5);;(4, 4);Robot break large rock at the top;1;192
;(3, 5);;(4, 4);False;1;193
;(3, 5);;(4, 4);Robot break large rock at the top;1;194
;(3, 5);;(4, 4);False;1;195
;(3, 5);;(4, 4);Robot break large rock at the top;1;196
;(3, 5);;(4, 4);False;1;197
;(3, 5);;(4, 4);Robot break large rock at the top;1;198
;(3, 5);;(4, 4);False;1;199
;(3, 5);;(4, 4);Robot break large rock at the top;1;200
;(3, 5);;(4, 4);False;1;201
;(3, 5);;(4, 4);Robot break large rock at the top;1;202
;(3, 5);;(4, 4);False;1;203
;(3, 5);;(4, 4);Robot break large rock at the top;1;204
;(3, 5);;(4, 4);False;1;205
;(3, 5);;(4, 4);Robot break large rock at the top;1;206
;(3, 5);;(4, 4);False;1;207
;(3, 5);;(4, 4);Robot break large rock at the top;1;208
;(3, 5);;(4, 4);False;1;209
;(3, 5);;(4, 4);Robot break large rock at the top;1;210
;(3, 5);;(4, 4);False;1;211
;(3, 5);;(4, 4);Robot break large rock at the top;1;212
;(3, 5);;(4, 4);False;1;213
;(3, 5);;(4, 4);Robot break large rock at the top;1;214
;(3, 5);;(4, 4);False;1;215
;(3, 5);;(4, 4);Robot break large rock at the top;1;216
;(3, 5);;(4, 4);False;1;217
;(3, 5);;(4, 4);Robot break large rock at the top;1;218
;(3, 5);;(4, 4);False;1;219
;(3, 5);;(4, 4);Robot break large rock at the top;1;220
;(3, 5);;(4, 4);False;1;221
;(3, 5);;(4, 4);Robot break large rock at the top;1;222
;(3, 5);;(4, 4);False;1;223
;(3, 5);;(4, 4);Robot break large rock at the top;1;224
;(3, 5);;(4, 4);False;1;225
;(3, 5);;(4, 4);Robot break large rock at the top;1;226
;(3, 5);;(4, 4);False;1;227
;(3, 5);;(4, 4);Robot break large rock at the top;1;228
;(3, 5);;(4, 4);False;1;229
;(3, 5);;(4, 4);Robot break large rock at the top;1;230
;(3, 5);;(4, 4);False;1;231
;(3, 5);;(4, 4);Robot break large rock at the top;1;232
;(3, 5);;(4, 4);False;1;233
;(3, 5);;(4, 4);Robot break large rock at the top;1;234
;(3, 5);;(4, 4);False;1;235
;(3, 5);;(4, 4);Robot break large rock at the top;1;236
;(3, 5);;(4, 4);False;1;237
;(3, 5);;(4, 4);Robot break large rock at the top;1;238
;(3, 5);;(4, 4);False;1;239
;(3, 5);;(4, 4);Robot break large rock at the top;1;240
;(3, 5);;(4, 4);False;1;241
;(3, 5);;(4, 4);Robot break large rock at the top;1;242
;(3, 5);;(4, 4);False;1;243
;(3, 5);;(4, 4);Robot break large rock at the top;1;244
;(3, 5);;(4, 4);False;1;245
;(3, 5);;(4, 4);Robot break large rock at the top;1;246
;(3, 5);;(4, 4);False;1;247
;(3, 5);;(4, 4);Robot break large rock at the top;1;248
;(3, 5);;(4, 4);False;1;249
;(3, 5);;(4, 4);Robot break large rock at the top;1;250
;(3, 5);;(4, 4);False;1;251
;(3, 5);;(4, 4);Robot break large rock at the top;1;252
;(3, 5);;(4, 4);False;1;253
;(3, 5);;(4, 4);Robot break large rock at the top;1;254
;(3, 5);;(4, 4);False;1;255
;(3, 5);;(4, 4);Robot break large rock at the top;1;256
;(3, 5);;(4, 4);False;1;257
;(3, 5);;(4, 4);Robot break large rock at the top;1;258
;(3, 5);;(4, 4);False;1;259
;(3, 5);;(4, 4);Robot break large rock at the top;1;260
;(3, 5);;(4, 4);False;1;261
;(3, 5);;(4, 4);Robot break large rock at the top;1;262
;(3, 5);;(4, 4);False;1;263
;(3, 5);;(4, 4);Robot break large rock at the top;1;264
;(3, 5);;(4, 4);False;1;265
;(3, 5);;(4, 4);Robot break large rock at the top;1;266
;(3, 5);;(4, 4);False;1;267
;(3, 5);;(4, 4);Robot break large rock at the top;1;268
;(3, 5);;(4, 4);False;1;269
;(3, 5);;(4, 4);Robot break large rock at the top;1;270
;(3, 5);;(4, 4);False;1;271
;(3, 5);;(4, 4);Robot break large rock at the top;1;272
;(3, 5);;(4, 4);False;1;273
;(3, 5);;(4, 4);Robot break large rock at the top;1;274
;(3, 5);;(4, 4);False;1;275
;(3, 5);;(4, 4);Robot break large rock at the top;1;276
;(3, 5);;(4, 4);False;1;277
;(3, 5);;(4, 4);Robot break large rock at the top;1;278
;(3, 5);;(4, 4);False;1;279
;(3, 5);;(4, 4);Robot break large rock at the top;1;280
;(3, 5);;(4, 4);False;1;281
;(3, 5);;(4, 4);Robot break large rock at the top;1;282
;(3, 5);;(4, 4);False;1;283
;(3, 5);;(4, 4);Robot break large rock at the top;1;284
;(3, 5);;(4, 4);False;1;285
;(3, 5);;(4, 4);Robot break large rock at the top;1;286
;(3, 5);;(4, 4);False;1;287
;(3, 5);;(4, 4);Robot break large rock at the top;1;288
;(3, 5);;(4, 4);False;1;289
;(3, 5);;(4, 4);Robot break large rock at the top;1;290
;(3, 5);;(4, 4);False;1;291
;(3, 5);;(4, 4);Robot break large rock at the top;1;292
;(3, 5);;(4, 4);False;1;293
;(3, 5);;(4, 4);Robot break large rock at the top;1;294
;(3, 5);;(4, 4);False;1;295
;(3, 5);;(4, 4);Robot break large rock at the top;1;296
MoveEast;(4, 5);;(4, 4);False;1;297
;(4, 5);;(4, 4);Robot break large rock at the top;1;298
;(4, 5);;(4, 4);False;1;299
;(4, 5);;(4, 4);Robot break large rock at the top;1;300
;(4, 5);;(4, 4);False;1;301
;(4, 5);;(4, 4);Robot break large rock at the top;1;302
;(4, 5);;(4, 4);False;1;303
MoveSouth;(4, 6);;(4, 4);Robot break large rock at the top;1;304
;(4, 6);;(4, 4);False;1;305
;(4, 6);;(4, 4);Robot break large rock at the top;1;306
;(4, 6);;(4, 4);False;1;307
;(4, 6);;(4, 4);Robot break large rock at the top;1;308
;(4, 6);;(4, 4);False;1;309
;(4, 6);;(4, 4);Robot break large rock at the top;1;310
;(4, 6);;(4, 4);False;1;311
;(4, 6);;(4, 4);Robot break large rock at the top;1;312
;(4, 6);;(4, 4);False;1;313
;(4, 6);;(4, 4);Robot break large rock at the top;1;314
MoveEast;(5, 6);;(4, 4);False;1;315
;(5, 6);;(4, 4);Robot break large rock at the top;1;316
;(5, 6);;(4, 4);False;1;317
;(5, 6);;(4, 4);Robot break large rock at the top;1;318
;(5, 6);;(4, 4);False;1;319
;(5, 6);;(4, 4);Robot break large rock at the top;1;320
;(5, 6);;(4, 4);False;1;321
MoveEast;(6, 6);;(4, 4);Robot break large rock at the top;1;322
;(6, 6);;(4, 4);False;1;323
;(6, 6);;(4, 4);Robot break large rock at the top;1;324
;(6, 6);;(4, 4);False;1;325
;(6, 6);;(4, 4);Robot break large rock at the top;1;326
;(6, 6);;(4, 4);False;1;327
;(6, 6);;(4, 4);Robot break large rock at the top;1;328
;(6, 6);;(4, 4);False;1;329
MoveNorth;(6, 5);;(4, 4);Robot break large rock at the top;1;330
;(6, 5);;(4, 4);False;1;331
;(6, 5);;(4, 4);Robot break large rock at the top;1;332
;(6, 5);;(4, 4);False;1;333
;(6, 5);;(4, 4);Robot break large rock at the top;1;334
;(6, 5);;(4, 4);False;1;335
;(6, 5);;(4, 4);Robot break large rock at the top;1;336
;(6, 5);;(4, 4);False;1;337
;(6, 5);;(4, 4);Robot break large rock at the top;1;338
;(6, 5);;(4, 4);False;1;339
;(6, 5);;(4, 4);Robot break large rock at the top;1;340
;(6, 5);;(4, 4);False;1;341
;(6, 5);;(4, 4);Robot break large rock at the top;1;342
;(6, 5);;(4, 4);False;1;343
MoveNorth;(6, 4);;(4, 4);Robot break large rock at the top;1;344
;(6, 4);;(4, 4);False;1;345
;(6, 4);;(4, 4);Robot break large rock at the top;1;346
;(6, 4);;(4, 4);False;1;347
;(6, 4);;(4, 4);Robot break large rock at the top;1;348
;(6, 4);;(4, 4);False;1;349
;(6, 4);;(4, 4);Robot break large rock at the top;1;350
;(6, 4);;(4, 4);False;1;351
MoveNorth;(6, 3);;(4, 4);Robot break large rock at the top;1;352
;(6, 3);;(4, 4);False;1;353
;(6, 3);;(4, 4);Robot break large rock at the top;1;354
;(6, 3);;(4, 4);False;1;355
;(6, 3);;(4, 4);Robot break large rock at the top;1;356
;(6, 3);;(4, 4);False;1;357
;(6, 3);;(4, 4);Robot break large rock at the top;1;358
MoveEast;(7, 3);;(4, 4);False;1;359
;(7, 3);;(4, 4);Robot break large rock at the top;1;360
;(7, 3);;(4, 4);False;1;361
;(7, 3);;(4, 4);Robot break large rock at the top;1;362
;(7, 3);;(4, 4);False;1;363
;(7, 3);;(4, 4);Robot break large rock at the top;1;364
;(7, 3);;(4, 4);False;1;365
MoveSouth;(7, 4);;(4, 4);Robot break large rock at the top;1;366
;(7, 4);;(4, 4);False;1;367
;(7, 4);;(4, 4);Robot break large rock at the top;1;368
;(7, 4);;(4, 4);False;1;369
;(7, 4);;(4, 4);Robot break large rock at the top;1;370
;(7, 4);;(4, 4);False;1;371
;(7, 4);;(4, 4);Robot break large rock at the top;1;372
MoveNorth;(7, 3);;(4, 4);False;1;373
;(7, 3);;(4, 4);Robot break large rock at the top;1;374
;(7, 3);;(4, 4);False;1;375
;(7, 3);;(4, 4);Robot break large rock at the top;1;376
;(7, 3);;(4, 4);False;1;377
;(7, 3);;(4, 4);Robot break large rock at the top;1;378
;(7, 3);;(4, 4);False;1;379
MoveNorth;(7, 2);;(4, 4);Robot break large rock at the top;1;380
;(7, 2);;(4, 4);False;1;381
;(7, 2);;(4, 4);Robot break large rock at the top;1;382
;(7, 2);;(4, 4);False;1;383
MoveNorth;(7, 1);;(4, 4);Robot break large rock at the top;1;384
;(7, 1);;(4, 4);False;1;385
;(7, 1);;(4, 4);Robot break large rock at the top;1;386
;(7, 1);;(4, 4);False;1;387
;(7, 1);;(4, 4);Robot break large rock at the top;1;388
;(7, 1);;(4, 4);False;1;389
;(7, 1);;(4, 4);Robot break large rock at the top;1;390
MoveNorth;(7, 0);;(4, 4);False;1;391
;(7, 0);;(4, 4);Robot break large rock at the top;1;392
;(7, 0);;(4, 4);False;1;393
;(7, 0);;(4, 4);Robot break large rock at the top;1;394
MoveSouth;(7, 1);;(4, 4);False;1;395
;(7, 1);;(4, 4);Robot break large rock at the top;1;396
;(7, 1);;(4, 4);False;1;397
;(7, 1);;(4, 4);Robot break large rock at the top;1;398
;(7, 1);;(4, 4);False;1;399
;(7, 1);;(4, 4);Robot break large rock at the top;1;400
;(7, 1);;(4, 4);False;1;401
;(7, 1);;(4, 4);Robot break large rock at the top;1;402
;(7, 1);;(4, 4);False;1;403
MoveNorth;(7, 0);;(4, 4);Robot break large rock at the top;1;404
;(7, 0);;(4, 4);False;1;405
;(7, 0);;(4, 4);Robot break large rock at the top;1;406
;(7, 0);;(4, 4);False;1;407
;(7, 0);;(4, 4);Robot break large rock at the top;1;408
;(7, 0);;(4, 4);False;1;409
;(7, 0);;(4, 4);Robot break large rock at the top;1;410
;(7, 0);;(4, 4);False;1;411
;(7, 0);;(4, 4);Robot break large rock at the top;1;412
;(7, 0);;(4, 4);False;1;413
;(7, 0);;(4, 4);Robot break large rock at the top;1;414
;(7, 0);;(4, 4);False;1;415
;(7, 0);;(4, 4);Robot break large rock at the top;1;416
;(7, 0);;(4, 4);False;1;417
;(7, 0);;(4, 4);Robot break large rock at the top;1;418
;(7, 0);;(4, 4);False;1;419
;(7, 0);;(4, 4);Robot break large rock at the top;1;420
;(7, 0);;(4, 4);False;1;421
;(7, 0);;(4, 4);Robot break large rock at the top;1;422
;(7, 0);;(4, 4);False;1;423
;(7, 0);;(4, 4);Robot break large rock at the top;1;424
;(7, 0);;(4, 4);False;1;425
;(7, 0);;(4, 4);Robot break large rock at the top;1;426
;(7, 0);;(4, 4);False;1;427
;(7, 0);;(4, 4);Robot break large rock at the top;1;428
MoveNorth;(7, 0);;(4, 4);False;1;429
;(7, 0);;(4, 4);Robot break large rock at the top;1;430
;(7, 0);;(4, 4);False;1;431
;(7, 0);;(4, 4);Robot break large rock at the top;1;432
;(7, 0);;(4, 4);False;1;433
;(7, 0);;(4, 4);Robot break large rock at the top;1;434
;(7, 0);;(4, 4);False;1;435
MoveNorth;(7, 0);;(4, 4);Robot break large rock at the top;1;436
;(7, 0);;(4, 4);False;1;437
;(7, 0);;(4, 4);Robot break large rock at the top;1;438
;(7, 0);;(4, 4);False;1;439
;(7, 0);;(4, 4);Robot break large rock at the top;1;440
MoveSouth;(7, 1);;(4, 4);False;1;441
;(7, 1);;(4, 4);Robot break large rock at the top;1;442
;(7, 1);;(4, 4);False;1;443
MoveSouth;(7, 2);;(4, 4);Robot break large rock at the top;1;444
;(7, 2);;(4, 4);False;1;445
;(7, 2);;(4, 4);Robot break large rock at the top;1;446
;(7, 2);;(4, 4);False;1;447
MoveSouth;(7, 3);;(4, 4);Robot break large rock at the top;1;448
;(7, 3);;(4, 4);False;1;449
;(7, 3);;(4, 4);Robot break large rock at the top;1;450
MoveSouth;(7, 4);;(4, 4);False;1;451
;(7, 4);;(4, 4);Robot break large rock at the top;1;452
;(7, 4);;(4, 4);False;1;453
MoveNorth;(7, 3);;(4, 4);Robot break large rock at the top;1;454
;(7, 3);;(4, 4);False;1;455
;(7, 3);;(4, 4);Robot break large rock at the top;1;456
;(7, 3);;(4, 4);False;1;457
MoveNorth;(7, 2);;(4, 4);Robot break large rock at the top;1;458
;(7, 2);;(4, 4);False;1;459
;(7, 2);;(4, 4);Robot break large rock at the top;1;460
;(7, 2);;(4, 4);False;1;461
MoveNorth;(7, 1);;(4, 4);Robot break large rock at the top;1;462
;(7, 1);;(4, 4);False;1;463
;(7, 1);;(4, 4);Robot break large rock at the top;1;464
;(7, 1);;(4, 4);False;1;465
;(7, 1);;(4, 4);Robot break large rock at the top;1;466
;(7, 1);;(4, 4);False;1;467
;(7, 1);;(4, 4);Robot break large rock at the top;1;468
;(7, 1);;(4, 4);False;1;469
;(7, 1);;(4, 4);Robot break large rock at the top;1;470
;(7, 1);;(4, 4);False;1;471
;(7, 1);;(4, 4);Robot break large rock at the top;1;472
;(7, 1);;(4, 4);False;1;473
;(7, 1);;(4, 4);Robot break large rock at the top;1;474
;(7, 1);;(4, 4);False;1;475
;(7, 1);;(4, 4);Robot break large rock at the top;1;476
;(7, 1);;(4, 4);False;1;477
;(7, 1);;(4, 4);Robot break large rock at the top;1;478
;(7, 1);;(4, 4);False;1;479
;(7, 1);;(4, 4);Robot break large rock at the top;1;480
;(7, 1);;(4, 4);False;1;481
;(7, 1);;(4, 4);Robot break large rock at the top;1;482
;(7, 1);;(4, 4);False;1;483
;(7, 1);;(4, 4);Robot break large rock at the top;1;484
;(7, 1);;(4, 4);False;1;485
;(7, 1);;(4, 4);Robot break large rock at the top;1;486
;(7, 1);;(4, 4);False;1;487
;(7, 1);;(4, 4);Robot break large rock at the top;1;488
;(7, 1);;(4, 4);False;1;489
;(7, 1);;(4, 4);Robot break large rock at the top;1;490
;(7, 1);;(4, 4);False;1;491
;(7, 1);;(4, 4);Robot break large rock at the top;1;492
;(7, 1);;(4, 4);False;1;493
;(7, 1);;(4, 4);Robot break large rock at the top;1;494
;(7, 1);;(4, 4);False;1;495
;(7, 1);;(4, 4);Robot break large rock at the top;1;496
;(7, 1);;(4, 4);False;1;497
;(7, 1);;(4, 4);Robot break large rock at the top;1;498
;(7, 1);;(4, 4);False;1;499
;(7, 1);;(4, 4);Robot break large rock at the top;1;500
;(7, 1);;(4, 4);False;1;501
;(7, 1);;(4, 4);Robot break large rock at the top;1;502
;(7, 1);;(4, 4);False;1;503
;(7, 1);;(4, 4);Robot break large rock at the top;1;504
;(7, 1);;(4, 4);Robot break large rock at the top;1;505
;(7, 1);;(4, 4);Robot break large rock at the top;1;506
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;507
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;508
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;509
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;510
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;511
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;512
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;513
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;514
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;515
;(7, 1);MoveEast;(4, 4);Robot break large rock at the top;1;516
;(7, 1);MoveEast;(5, 4);Robot break large rock at the top;1;517
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;518
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;519
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;520
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;521
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;522
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;523
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;524
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;525
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;526
;(7, 1);MoveNorthEast;(5, 4);Robot break large rock at the top;1;527
;(7, 1);MoveNorthEast;(6, 3);Robot break large rock at the top;1;528
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;529
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;530
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;531
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;532
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;533
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;534
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;535
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;536
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;537
;(7, 1);MoveEast;(6, 3);Robot break large rock at the top;1;538
;(7, 1);MoveEast;(7, 3);Robot break large rock at the top;1;539
;(7, 1);MoveNorthEast;(7, 3);Robot break large rock at the top;1;540
;(7, 1);MoveNorthEast;(7, 3);Robot break large rock at the top;1;541
;(7, 1);MoveNorthEast;(7, 3);Robot break large rock at the top;1;542
;(7, 1);MoveNorthEast;(7, 3);Robot break large rock at the top;1;543
;(7, 1);MoveNorthEast;(7, 3);Robot break large rock at the top;1;544
