human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveEast;(11, 5);MoveEast;(10, 4);False;1;229
MoveEast;(12, 5);MoveEast;(10, 4);False;1;230
MoveEast;(13, 5);MoveEast;(10, 4);False;1;231
MoveEast;(14, 5);MoveEast;(10, 4);False;1;232
MoveEast;(15, 5);MoveEast;(10, 4);False;1;233
MoveEast;(16, 5);MoveEast;(11, 4);False;1;234
MoveEast;(17, 5);MoveEast;(11, 4);False;1;235
;(17, 5);MoveEast;(11, 4);False;1;236
;(17, 5);MoveEast;(11, 4);False;1;237
;(17, 5);MoveEast;(11, 4);False;1;238
MoveWest;(16, 5);MoveEast;(11, 4);False;1;239
;(16, 5);MoveEast;(11, 4);False;1;240
;(16, 5);MoveEast;(11, 4);False;1;241
;(16, 5);MoveEast;(11, 4);False;1;242
;(16, 5);MoveEast;(11, 4);False;1;243
;(16, 5);MoveEast;(11, 4);False;1;244
MoveSouth;(16, 6);MoveEast;(12, 4);False;1;245
;(16, 6);MoveWest;(12, 4);False;1;246
;(16, 6);MoveWest;(12, 4);False;1;247
;(16, 6);MoveWest;(12, 4);False;1;248
;(16, 6);MoveWest;(12, 4);False;1;249
;(16, 6);MoveWest;(12, 4);False;1;250
;(16, 6);MoveWest;(12, 4);False;1;251
;(16, 6);MoveWest;(12, 4);False;1;252
;(16, 6);MoveWest;(12, 4);False;1;253
;(16, 6);MoveWest;(12, 4);False;1;254
MoveWest;(15, 6);MoveWest;(12, 4);False;1;255
;(15, 6);MoveWest;(11, 4);False;1;256
;(15, 6);MoveWest;(11, 4);False;1;257
;(15, 6);MoveWest;(11, 4);False;1;258
;(15, 6);MoveWest;(11, 4);False;1;259
MoveWest;(14, 6);MoveWest;(11, 4);False;1;260
;(14, 6);MoveWest;(11, 4);False;1;261
;(14, 6);MoveWest;(11, 4);False;1;262
;(14, 6);MoveWest;(11, 4);False;1;263
MoveWest;(13, 6);MoveWest;(11, 4);False;1;264
;(13, 6);MoveWest;(11, 4);False;1;265
MoveWest;(12, 6);MoveWest;(11, 4);False;1;266
;(12, 6);MoveWest;(10, 4);False;1;267
;(12, 6);;(10, 4);False;1;268
;(12, 6);Idle;(10, 4);False;1;269
MoveWest;(11, 6);Idle;(10, 4);False;1;270
;(11, 6);Idle;(10, 4);False;1;271
;(11, 6);Idle;(10, 4);False;1;272
;(11, 6);Idle;(10, 4);False;1;273
;(11, 6);Idle;(10, 4);False;1;274
;(11, 6);Idle;(10, 4);False;1;275
;(11, 6);Idle;(10, 4);False;1;276
;(11, 6);Idle;(10, 4);False;1;277
;(11, 6);Idle;(10, 4);False;1;278
;(11, 6);Idle;(10, 4);False;1;279
GrabObject;(11, 6);Idle;(10, 4);False;1;280
;(11, 6);Idle;(10, 4);False;1;281
;(11, 6);Idle;(10, 4);False;1;282
;(11, 6);Idle;(10, 4);False;1;283
;(11, 6);Idle;(10, 4);False;1;284
;(11, 6);Idle;(10, 4);False;1;285
;(11, 6);Idle;(10, 4);False;1;286
MoveWest;(10, 6);Idle;(10, 4);False;1;287
;(10, 6);Idle;(10, 4);False;1;288
;(10, 6);Idle;(10, 4);False;1;289
;(10, 6);Idle;(10, 4);False;1;290
;(10, 6);Idle;(10, 4);False;1;291
;(10, 6);Idle;(10, 4);False;1;292
;(10, 6);Idle;(10, 4);False;1;293
;(10, 6);Idle;(10, 4);False;1;294
;(10, 6);Idle;(10, 4);False;1;295
MoveWest;(9, 6);Idle;(10, 4);False;1;296
;(9, 6);Idle;(10, 4);False;1;297
MoveWest;(8, 6);Idle;(10, 4);False;1;298
;(8, 6);Idle;(10, 4);False;1;299
MoveWest;(7, 6);Idle;(10, 4);False;1;300
;(7, 6);Idle;(10, 4);False;1;301
MoveWest;(6, 6);Idle;(10, 4);False;1;302
;(6, 6);Idle;(10, 4);False;1;303
MoveWest;(5, 6);Idle;(10, 4);False;1;304
;(5, 6);Idle;(10, 4);False;1;305
MoveWest;(4, 6);Idle;(10, 4);False;1;306
MoveWest;(3, 6);Idle;(10, 4);False;1;307
MoveWest;(2, 6);Idle;(10, 4);False;1;308
;(2, 6);Idle;(10, 4);False;1;309
;(2, 6);Idle;(10, 4);False;1;310
;(2, 6);Idle;(10, 4);False;1;311
;(2, 6);Idle;(10, 4);False;1;312
;(2, 6);Idle;(10, 4);False;1;313
MoveWest;(1, 6);Idle;(10, 4);False;1;314
;(1, 6);Idle;(10, 4);False;1;315
;(1, 6);Idle;(10, 4);False;1;316
;(1, 6);Idle;(10, 4);False;1;317
;(1, 6);Idle;(10, 4);False;1;318
;(1, 6);Idle;(10, 4);False;1;319
;(1, 6);Idle;(10, 4);False;1;320
;(1, 6);Idle;(10, 4);False;1;321
;(1, 6);Idle;(10, 4);False;1;322
;(1, 6);Idle;(10, 4);False;1;323
;(1, 6);;(10, 4);False;1;324
;(1, 6);MoveWest;(10, 4);False;1;325
;(1, 6);MoveWest;(10, 4);False;1;326
;(1, 6);MoveWest;(10, 4);False;1;327
DropObject;(1, 6);MoveWest;(10, 4);False;1;328
;(1, 6);MoveWest;(10, 4);False;1;329
;(1, 6);MoveWest;(10, 4);False;1;330
;(1, 6);MoveWest;(10, 4);False;1;331
;(1, 6);MoveWest;(10, 4);False;1;332
;(1, 6);MoveWest;(10, 4);False;1;333
;(1, 6);MoveWest;(10, 4);False;1;334
;(1, 6);MoveWest;(9, 4);False;1;335
;(1, 6);MoveWest;(9, 4);False;1;336
;(1, 6);MoveWest;(9, 4);False;1;337
;(1, 6);MoveWest;(9, 4);False;1;338
MoveEast;(2, 6);MoveWest;(9, 4);False;1;339
;(2, 6);MoveWest;(9, 4);False;1;340
;(2, 6);MoveWest;(9, 4);False;1;341
;(2, 6);MoveWest;(9, 4);False;1;342
;(2, 6);MoveWest;(9, 4);False;1;343
;(2, 6);MoveWest;(9, 4);False;1;344
MoveEast;(3, 6);MoveWest;(9, 4);False;1;345
;(3, 6);MoveWest;(8, 4);False;1;346
;(3, 6);MoveWest;(8, 4);False;1;347
;(3, 6);MoveWest;(8, 4);False;1;348
MoveEast;(4, 6);MoveWest;(8, 4);False;1;349
;(4, 6);MoveWest;(8, 4);False;1;350
;(4, 6);MoveWest;(8, 4);False;1;351
;(4, 6);MoveWest;(8, 4);False;1;352
MoveEast;(5, 6);MoveWest;(8, 4);False;1;353
;(5, 6);MoveWest;(8, 4);False;1;354
;(5, 6);MoveWest;(8, 4);False;1;355
;(5, 6);MoveWest;(8, 4);False;1;356
;(5, 6);MoveWest;(7, 4);False;1;357
;(5, 6);MoveWest;(7, 4);False;1;358
;(5, 6);MoveWest;(7, 4);False;1;359
;(5, 6);MoveWest;(7, 4);False;1;360
;(5, 6);MoveWest;(7, 4);False;1;361
;(5, 6);MoveWest;(7, 4);False;1;362
;(5, 6);MoveWest;(7, 4);False;1;363
;(5, 6);MoveWest;(7, 4);False;1;364
;(5, 6);MoveWest;(7, 4);False;1;365
;(5, 6);MoveWest;(7, 4);False;1;366
;(5, 6);MoveWest;(7, 4);False;1;367
;(5, 6);MoveWest;(6, 4);False;1;368
;(5, 6);MoveWest;(6, 4);False;1;369
;(5, 6);MoveWest;(6, 4);False;1;370
;(5, 6);MoveWest;(6, 4);False;1;371
;(5, 6);MoveWest;(6, 4);False;1;372
;(5, 6);MoveWest;(6, 4);False;1;373
;(5, 6);MoveWest;(6, 4);False;1;374
;(5, 6);MoveWest;(6, 4);False;1;375
;(5, 6);MoveWest;(6, 4);False;1;376
;(5, 6);MoveWest;(6, 4);False;1;377
;(5, 6);MoveWest;(6, 4);False;1;378
;(5, 6);MoveWest;(5, 4);False;1;379
;(5, 6);MoveNorthWest;(5, 4);False;1;380
;(5, 6);MoveNorthWest;(5, 4);False;1;381
;(5, 6);MoveNorthWest;(5, 4);False;1;382
;(5, 6);MoveNorthWest;(5, 4);False;1;383
;(5, 6);MoveNorthWest;(5, 4);False;1;384
;(5, 6);MoveNorthWest;(5, 4);False;1;385
;(5, 6);MoveNorthWest;(5, 4);False;1;386
;(5, 6);MoveNorthWest;(5, 4);False;1;387
;(5, 6);MoveNorthWest;(5, 4);False;1;388
;(5, 6);MoveNorthWest;(5, 4);False;1;389
;(5, 6);MoveNorthWest;(4, 3);False;1;390
;(5, 6);MoveWest;(4, 3);False;1;391
;(5, 6);MoveWest;(4, 3);False;1;392
;(5, 6);MoveWest;(4, 3);False;1;393
;(5, 6);MoveWest;(4, 3);False;1;394
;(5, 6);MoveWest;(4, 3);False;1;395
;(5, 6);MoveWest;(4, 3);False;1;396
;(5, 6);MoveWest;(4, 3);False;1;397
;(5, 6);MoveWest;(4, 3);False;1;398
MoveSouth;(5, 7);MoveWest;(4, 3);False;1;399
;(5, 7);MoveWest;(4, 3);False;1;400
;(5, 7);MoveWest;(3, 3);False;1;401
;(5, 7);MoveNorthWest;(3, 3);False;1;402
;(5, 7);MoveNorthWest;(3, 3);False;1;403
;(5, 7);MoveNorthWest;(3, 3);False;1;404
;(5, 7);MoveNorthWest;(3, 3);False;1;405
;(5, 7);MoveNorthWest;(3, 3);False;1;406
;(5, 7);MoveNorthWest;(3, 3);False;1;407
;(5, 7);MoveNorthWest;(3, 3);False;1;408
;(5, 7);MoveNorthWest;(3, 3);False;1;409
;(5, 7);MoveNorthWest;(3, 3);False;1;410
;(5, 7);MoveNorthWest;(3, 3);False;1;411
;(5, 7);MoveNorthWest;(2, 2);False;1;412
;(5, 7);MoveWest;(2, 2);False;1;413
;(5, 7);MoveWest;(2, 2);False;1;414
;(5, 7);MoveWest;(2, 2);False;1;415
MoveSouth;(5, 8);MoveWest;(2, 2);False;1;416
;(5, 8);MoveWest;(2, 2);False;1;417
;(5, 8);MoveWest;(2, 2);False;1;418
;(5, 8);MoveWest;(2, 2);False;1;419
;(5, 8);MoveWest;(2, 2);False;1;420
MoveEast;(6, 8);MoveWest;(2, 2);False;1;421
;(6, 8);MoveWest;(2, 2);False;1;422
;(6, 8);MoveWest;(1, 2);False;1;423
;(6, 8);DropLargeObject;(1, 2);False;1;424
;(6, 8);DropLargeObject;(1, 2);False;1;425
;(6, 8);DropLargeObject;(1, 2);False;1;426
;(6, 8);DropLargeObject;(1, 2);False;1;427
;(6, 8);DropLargeObject;(1, 2);False;1;428
;(6, 8);DropLargeObject;(1, 2);False;1;429
;(6, 8);DropLargeObject;(1, 2);False;1;430
;(6, 8);DropLargeObject;(1, 2);False;1;431
;(6, 8);DropLargeObject;(1, 2);False;1;432
;(6, 8);DropLargeObject;(1, 2);False;1;433
;(6, 8);DropLargeObject;(1, 2);False;1;434
;(6, 8);;(1, 2);False;1;435
;(6, 8);MoveSouthEast;(1, 2);False;1;436
;(6, 8);MoveSouthEast;(1, 2);False;1;437
;(6, 8);MoveSouthEast;(1, 2);False;1;438
;(6, 8);MoveSouthEast;(1, 2);False;1;439
;(6, 8);MoveSouthEast;(1, 2);False;1;440
;(6, 8);MoveSouthEast;(1, 2);False;1;441
;(6, 8);MoveSouthEast;(1, 2);False;1;442
;(6, 8);MoveSouthEast;(1, 2);False;1;443
;(6, 8);MoveSouthEast;(1, 2);False;1;444
;(6, 8);MoveSouthEast;(1, 2);False;1;445
;(6, 8);MoveSouthEast;(2, 3);False;1;446
;(6, 8);MoveSouthEast;(2, 3);False;1;447
;(6, 8);MoveSouthEast;(2, 3);False;1;448
;(6, 8);MoveSouthEast;(2, 3);False;1;449
;(6, 8);MoveSouthEast;(2, 3);False;1;450
;(6, 8);MoveSouthEast;(2, 3);False;1;451
;(6, 8);MoveSouthEast;(2, 3);False;1;452
;(6, 8);MoveSouthEast;(2, 3);False;1;453
;(6, 8);MoveSouthEast;(2, 3);False;1;454
;(6, 8);MoveSouthEast;(2, 3);False;1;455
;(6, 8);MoveSouthEast;(2, 3);False;1;456
;(6, 8);MoveSouthEast;(3, 4);False;1;457
;(6, 8);MoveSouthEast;(3, 4);False;1;458
;(6, 8);MoveSouthEast;(3, 4);False;1;459
;(6, 8);MoveSouthEast;(3, 4);False;1;460
;(6, 8);MoveSouthEast;(3, 4);False;1;461
;(6, 8);MoveSouthEast;(3, 4);False;1;462
;(6, 8);MoveSouthEast;(3, 4);False;1;463
;(6, 8);MoveSouthEast;(3, 4);False;1;464
;(6, 8);MoveSouthEast;(3, 4);False;1;465
;(6, 8);MoveSouthEast;(3, 4);False;1;466
;(6, 8);MoveSouthEast;(3, 4);False;1;467
;(6, 8);MoveSouthEast;(4, 5);False;1;468
;(6, 8);MoveSouthEast;(4, 5);False;1;469
;(6, 8);MoveSouthEast;(4, 5);False;1;470
;(6, 8);MoveSouthEast;(4, 5);False;1;471
MoveEast;(7, 8);MoveSouthEast;(4, 5);False;1;472
;(7, 8);MoveSouthEast;(4, 5);False;1;473
;(7, 8);MoveSouthEast;(4, 5);False;1;474
;(7, 8);MoveSouthEast;(4, 5);False;1;475
;(7, 8);MoveSouthEast;(4, 5);False;1;476
;(7, 8);MoveSouthEast;(4, 5);False;1;477
;(7, 8);MoveSouthEast;(4, 5);False;1;478
;(7, 8);MoveSouthEast;(5, 6);False;1;479
GrabObject;(7, 8);MoveSouthEast;(5, 6);False;1;480
;(7, 8);MoveSouthEast;(5, 6);False;1;481
;(7, 8);MoveSouthEast;(5, 6);False;1;482
;(7, 8);MoveSouthEast;(5, 6);False;1;483
;(7, 8);MoveSouthEast;(5, 6);False;1;484
;(7, 8);MoveSouthEast;(5, 6);False;1;485
;(7, 8);MoveSouthEast;(5, 6);False;1;486
;(7, 8);MoveSouthEast;(5, 6);False;1;487
MoveWest;(6, 8);MoveSouthEast;(5, 6);False;1;488
;(6, 8);MoveSouthEast;(5, 6);False;1;489
;(6, 8);MoveSouthEast;(6, 7);False;1;490
;(6, 8);MoveSouthEast;(6, 7);False;1;491
MoveWest;(5, 8);MoveSouthEast;(6, 7);False;1;492
;(5, 8);MoveSouthEast;(6, 7);False;1;493
;(5, 8);MoveSouthEast;(6, 7);False;1;494
;(5, 8);MoveSouthEast;(6, 7);False;1;495
MoveWest;(4, 8);MoveSouthEast;(6, 7);False;1;496
;(4, 8);MoveSouthEast;(6, 7);False;1;497
;(4, 8);MoveSouthEast;(6, 7);False;1;498
;(4, 8);MoveSouthEast;(6, 7);False;1;499
MoveWest;(3, 8);MoveSouthEast;(6, 7);False;1;500
;(3, 8);MoveSouthEast;(7, 8);False;1;501
;(3, 8);GrabObject;(7, 8);False;1;502
;(3, 8);GrabObject;(7, 8);False;1;503
MoveWest;(2, 8);GrabObject;(7, 8);False;1;504
;(2, 8);GrabObject;(7, 8);False;1;505
;(2, 8);GrabObject;(7, 8);False;1;506
;(2, 8);GrabObject;(7, 8);False;1;507
MoveWest;(1, 8);GrabObject;(7, 8);False;1;508
;(1, 8);GrabObject;(7, 8);False;1;509
;(1, 8);GrabObject;(7, 8);False;1;510
;(1, 8);GrabObject;(7, 8);False;1;511
;(1, 8);GrabObject;(7, 8);False;1;512
;(1, 8);;(7, 8);False;1;513
DropObject;(1, 8);MoveEast;(7, 8);False;1;514
;(1, 8);MoveEast;(7, 8);False;1;515
;(1, 8);MoveEast;(7, 8);False;1;516
;(1, 8);MoveEast;(7, 8);False;1;517
;(1, 8);MoveEast;(7, 8);False;1;518
;(1, 8);MoveEast;(7, 8);False;1;519
;(1, 8);MoveEast;(7, 8);False;1;520
;(1, 8);MoveEast;(7, 8);False;1;521
;(1, 8);MoveEast;(7, 8);False;1;522
MoveEast;(2, 8);MoveEast;(7, 8);False;1;523
;(2, 8);MoveEast;(8, 8);False;1;524
MoveEast;(3, 8);GrabObject;(8, 8);False;1;525
;(3, 8);GrabObject;(8, 8);False;1;526
;(3, 8);GrabObject;(8, 8);False;1;527
;(3, 8);GrabObject;(8, 8);False;1;528
;(3, 8);GrabObject;(8, 8);False;1;529
;(3, 8);GrabObject;(8, 8);False;1;530
;(3, 8);GrabObject;(8, 8);False;1;531
;(3, 8);GrabObject;(8, 8);False;1;532
;(3, 8);GrabObject;(8, 8);False;1;533
;(3, 8);GrabObject;(8, 8);False;1;534
