human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;41
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;42
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;43
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;44
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;45
;(10, 2);MoveSouthEast;(7, 4);Move small rocks off large rocks;1;46
;(10, 2);MoveSouthEast;(8, 5);Move small rocks off large rocks;1;47
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;48
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;49
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;50
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;51
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;52
GrabObject;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;53
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;54
;(10, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;55
MoveEast;(11, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;56
;(11, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;57
MoveEast;(12, 2);GrabObject;(8, 5);Move small rocks off large rocks;1;58
;(12, 2);;(8, 5);Move small rocks off large rocks;1;59
;(12, 2);;(8, 5);Move small rocks off large rocks;1;60
MoveEast;(13, 2);;(8, 5);Move small rocks off large rocks;1;61
;(13, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;62
;(13, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;63
MoveEast;(14, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;64
;(14, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;65
;(14, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;66
MoveEast;(15, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;67
;(15, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;68
;(15, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;69
;(15, 2);MoveEast;(8, 5);Move small rocks off large rocks;1;70
MoveSouth;(15, 3);MoveEast;(8, 5);Move small rocks off large rocks;1;71
;(15, 3);MoveEast;(9, 5);Move small rocks off large rocks;1;72
;(15, 3);GrabObject;(9, 5);Move small rocks off large rocks;1;73
MoveSouth;(15, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;74
;(15, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;75
;(15, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;76
;(15, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;77
MoveEast;(16, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;78
;(16, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;79
;(16, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;80
MoveEast;(17, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;81
;(17, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;82
;(17, 4);GrabObject;(9, 5);Move small rocks off large rocks;1;83
;(17, 4);;(9, 5);Move small rocks off large rocks;1;84
;(17, 4);;(9, 5);Move small rocks off large rocks;1;85
;(17, 4);;(9, 5);Move small rocks off large rocks;1;86
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;87
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;88
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;89
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;90
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;91
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;92
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;93
DropObject;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;94
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;95
;(17, 4);MoveSouthEast;(9, 5);Move small rocks off large rocks;1;96
;(17, 4);MoveSouthEast;(10, 6);Move small rocks off large rocks;1;97
;(17, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;98
;(17, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;99
;(17, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;100
MoveWest;(16, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;101
;(16, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;102
MoveWest;(15, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;103
;(15, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;104
;(15, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;105
;(15, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;106
MoveWest;(14, 4);MoveEast;(10, 6);Move small rocks off large rocks;1;107
;(14, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;108
;(14, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;109
MoveWest;(13, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;110
;(13, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;111
MoveWest;(12, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;112
;(12, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;113
;(12, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;114
MoveWest;(11, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;115
;(11, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;116
;(11, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;117
;(11, 4);MoveEast;(11, 6);Move small rocks off large rocks;1;118
;(11, 4);MoveEast;(12, 6);Move small rocks off large rocks;1;119
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;120
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;121
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;122
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;123
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;124
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;125
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;126
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;127
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;128
;(11, 4);MoveSouthEast;(12, 6);Move small rocks off large rocks;1;129
;(11, 4);MoveSouthEast;(13, 7);Move small rocks off large rocks;1;130
;(11, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;131
GrabObject;(11, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;132
;(11, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;133
MoveEast;(12, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;134
;(12, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;135
;(12, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;136
MoveEast;(13, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;137
;(13, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;138
;(13, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;139
MoveEast;(14, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;140
;(14, 4);GrabObject;(13, 7);Move small rocks off large rocks;1;141
MoveEast;(15, 4);;(13, 7);Move small rocks off large rocks;1;142
;(15, 4);;(13, 7);Move small rocks off large rocks;1;143
;(15, 4);;(13, 7);Move small rocks off large rocks;1;144
MoveEast;(16, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;145
;(16, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;146
;(16, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;147
MoveEast;(17, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;148
;(17, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;149
;(17, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;150
MoveEast;(18, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;151
;(18, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;152
;(18, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;153
DropObject;(18, 4);MoveSouthWest;(13, 7);Move small rocks off large rocks;1;154
;(18, 4);MoveSouthWest;(12, 8);Move small rocks off large rocks;1;155
;(18, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;156
;(18, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;157
MoveWest;(17, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;158
;(17, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;159
;(17, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;160
MoveWest;(16, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;161
;(16, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;162
;(16, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;163
MoveWest;(15, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;164
;(15, 4);MoveWest;(12, 8);Move small rocks off large rocks;1;165
;(15, 4);MoveWest;(11, 8);Move small rocks off large rocks;1;166
MoveWest;(14, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;167
;(14, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;168
;(14, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;169
MoveWest;(13, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;170
;(13, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;171
;(13, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;172
MoveWest;(12, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;173
;(12, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;174
;(12, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;175
MoveWest;(11, 4);MoveSouthWest;(11, 8);Move small rocks off large rocks;1;176
;(11, 4);MoveSouthWest;(10, 9);Move small rocks off large rocks;1;177
;(11, 4);GrabObject;(10, 9);Move small rocks off large rocks;1;178
MoveWest;(10, 4);GrabObject;(10, 9);Move small rocks off large rocks;1;179
;(10, 4);GrabObject;(10, 9);Move small rocks off large rocks;1;180
;(10, 4);GrabObject;(10, 9);Move small rocks off large rocks;1;181
;(10, 4);GrabObject;(10, 9);Move small rocks off large rocks;1;182
MoveNorth;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;183
;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;184
;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;185
;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;186
;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;187
;(10, 3);GrabObject;(10, 9);Move small rocks off large rocks;1;188
;(10, 3);;(10, 9);Move small rocks off large rocks;1;189
;(10, 3);;(10, 9);Move small rocks off large rocks;1;190
;(10, 3);;(10, 9);Move small rocks off large rocks;1;191
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;192
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;193
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;194
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;195
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;196
GrabObject;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;197
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;198
;(10, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;199
MoveEast;(11, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;200
;(11, 3);MoveNorthEast;(10, 9);Move small rocks off large rocks;1;201
;(11, 3);MoveNorthEast;(11, 8);Move small rocks off large rocks;1;202
MoveEast;(12, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;203
;(12, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;204
;(12, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;205
MoveEast;(13, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;206
;(13, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;207
;(13, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;208
MoveEast;(14, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;209
;(14, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;210
MoveEast;(15, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;211
;(15, 3);MoveEast;(11, 8);Move small rocks off large rocks;1;212
;(15, 3);MoveEast;(12, 8);Move small rocks off large rocks;1;213
MoveEast;(16, 3);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;214
;(16, 3);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;215
;(16, 3);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;216
;(16, 3);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;217
MoveSouth;(16, 4);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;218
;(16, 4);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;219
;(16, 4);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;220
MoveSouth;(16, 5);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;221
;(16, 5);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;222
;(16, 5);MoveNorthEast;(12, 8);Move small rocks off large rocks;1;223
;(16, 5);MoveNorthEast;(13, 7);Move small rocks off large rocks;1;224
;(16, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;225
;(16, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;226
;(16, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;227
MoveEast;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;228
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;229
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;230
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;231
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;232
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;233
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;234
;(17, 5);GrabObject;(13, 7);Move small rocks off large rocks;1;235
;(17, 5);;(13, 7);Move small rocks off large rocks;1;236
;(17, 5);;(13, 7);False;1;237
;(17, 5);;(13, 7);Wait for human before break;1;238
;(17, 5);;(13, 7);Wait for human before break;1;239
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;240
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;241
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;242
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;243
DropObject;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;244
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;245
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;246
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;247
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;248
;(17, 5);MoveNorthEast;(13, 7);Wait for human before break;1;249
;(17, 5);MoveNorthEast;(14, 6);Wait for human before break;1;250
;(17, 5);MoveEast;(14, 6);Wait for human before break;1;251
;(17, 5);MoveEast;(14, 6);Wait for human before break;1;252
MoveWest;(16, 5);MoveEast;(14, 6);Wait for human before break;1;253
;(16, 5);MoveEast;(14, 6);Wait for human before break;1;254
;(16, 5);MoveEast;(14, 6);Wait for human before break;1;255
MoveWest;(15, 5);MoveEast;(14, 6);Wait for human before break;1;256
;(15, 5);MoveEast;(14, 6);Wait for human before break;1;257
;(15, 5);MoveEast;(14, 6);Wait for human before break;1;258
MoveWest;(14, 5);MoveEast;(14, 6);Wait for human before break;1;259
;(14, 5);MoveEast;(14, 6);Wait for human before break;1;260
;(14, 5);MoveEast;(15, 6);Wait for human before break;1;261
MoveWest;(13, 5);MoveNorthEast;(15, 6);Wait for human before break;1;262
;(13, 5);MoveNorthEast;(15, 6);Wait for human before break;1;263
;(13, 5);MoveNorthEast;(15, 6);Wait for human before break;1;264
MoveWest;(12, 5);MoveNorthEast;(15, 6);Wait for human before break;1;265
;(12, 5);MoveNorthEast;(15, 6);Wait for human before break;1;266
;(12, 5);MoveNorthEast;(15, 6);Wait for human before break;1;267
MoveWest;(11, 5);MoveNorthEast;(15, 6);Wait for human before break;1;268
;(11, 5);MoveNorthEast;(15, 6);Wait for human before break;1;269
;(11, 5);MoveNorthEast;(15, 6);Wait for human before break;1;270
;(11, 5);MoveNorthEast;(15, 6);Wait for human before break;1;271
MoveWest;(10, 5);MoveNorthEast;(16, 5);Wait for human before break;1;272
;(10, 5);MoveEast;(16, 5);Wait for human before break;1;273
;(10, 5);MoveEast;(16, 5);Wait for human before break;1;274
;(10, 5);MoveEast;(16, 5);Wait for human before break;1;275
;(10, 5);MoveEast;(16, 5);Wait for human before break;1;276
MoveNorth;(10, 4);MoveEast;(16, 5);Wait for human before break;1;277
;(10, 4);MoveEast;(16, 5);Wait for human before break;1;278
;(10, 4);MoveEast;(16, 5);Wait for human before break;1;279
;(10, 4);MoveEast;(16, 5);Wait for human before break;1;280
;(10, 4);MoveEast;(16, 5);Wait for human before break;1;281
;(10, 4);MoveEast;(16, 5);Wait for human before break;1;282
;(10, 4);MoveEast;(17, 5);Wait for human before break;1;283
;(10, 4);Idle;(17, 5);Wait for human before break;1;284
;(10, 4);Idle;(17, 5);Wait for human before break;1;285
;(10, 4);Idle;(17, 5);Wait for human before break;1;286
;(10, 4);Idle;(17, 5);Wait for human before break;1;287
;(10, 4);Idle;(17, 5);Wait for human before break;1;288
;(10, 4);Idle;(17, 5);Wait for human before break;1;289
;(10, 4);Idle;(17, 5);Wait for human before break;1;290
;(10, 4);Idle;(17, 5);Wait for human before break;1;291
GrabObject;(10, 4);Idle;(17, 5);Wait for human before break;1;292
;(10, 4);Idle;(17, 5);Wait for human before break;1;293
MoveWest;(9, 4);Idle;(17, 5);Wait for human before break;1;294
;(9, 4);Idle;(17, 5);Wait for human before break;1;295
;(9, 4);Idle;(17, 5);Wait for human before break;1;296
;(9, 4);Idle;(17, 5);Wait for human before break;1;297
MoveWest;(8, 4);Idle;(17, 5);Wait for human before break;1;298
;(8, 4);Idle;(17, 5);Wait for human before break;1;299
MoveWest;(7, 4);Idle;(17, 5);Wait for human before break;1;300
;(7, 4);Idle;(17, 5);Wait for human before break;1;301
;(7, 4);Idle;(17, 5);Wait for human before break;1;302
MoveWest;(6, 4);Idle;(17, 5);Wait for human before break;1;303
;(6, 4);Idle;(17, 5);Wait for human before break;1;304
;(6, 4);Idle;(17, 5);Wait for human before break;1;305
MoveWest;(5, 4);Idle;(17, 5);Wait for human before break;1;306
;(5, 4);Idle;(17, 5);Wait for human before break;1;307
;(5, 4);Idle;(17, 5);Wait for human before break;1;308
MoveWest;(4, 4);Idle;(17, 5);Wait for human before break;1;309
;(4, 4);Idle;(17, 5);Wait for human before break;1;310
;(4, 4);Idle;(17, 5);Wait for human before break;1;311
MoveWest;(3, 4);Idle;(17, 5);Wait for human before break;1;312
;(3, 4);Idle;(17, 5);Wait for human before break;1;313
;(3, 4);Idle;(17, 5);Wait for human before break;1;314
;(3, 4);Idle;(17, 5);Wait for human before break;1;315
MoveWest;(2, 4);Idle;(17, 5);Wait for human before break;1;316
DropObject;(2, 4);Idle;(17, 5);Wait for human before break;1;317
;(2, 4);Idle;(17, 5);Wait for human before break;1;318
;(2, 4);Idle;(17, 5);Wait for human before break;1;319
;(2, 4);Idle;(17, 5);Wait for human before break;1;320
;(2, 4);Idle;(17, 5);Wait for human before break;1;321
;(2, 4);Idle;(17, 5);Wait for human before break;1;322
;(2, 4);Idle;(17, 5);Wait for human before break;1;323
;(2, 4);Idle;(17, 5);Wait for human before break;1;324
MoveEast;(3, 4);Idle;(17, 5);Wait for human before break;1;325
;(3, 4);Idle;(17, 5);Wait for human before break;1;326
;(3, 4);Idle;(17, 5);Wait for human before break;1;327
MoveEast;(4, 4);Idle;(17, 5);Wait for human before break;1;328
;(4, 4);Idle;(17, 5);Wait for human before break;1;329
;(4, 4);Idle;(17, 5);Wait for human before break;1;330
;(4, 4);Idle;(17, 5);Wait for human before break;1;331
;(4, 4);Idle;(17, 5);Wait for human before break;1;332
;(4, 4);Idle;(17, 5);Wait for human before break;1;333
;(4, 4);Idle;(17, 5);Wait for human before break;1;334
MoveEast;(5, 4);Idle;(17, 5);Wait for human before break;1;335
;(5, 4);Idle;(17, 5);Wait for human before break;1;336
;(5, 4);Idle;(17, 5);Wait for human before break;1;337
MoveEast;(6, 4);Idle;(17, 5);Wait for human before break;1;338
;(6, 4);;(17, 5);Wait for human before break;1;339
;(6, 4);;(17, 5);Wait for human before break;1;340
MoveEast;(7, 4);;(17, 5);Wait for human before break;1;341
;(7, 4);;(17, 5);Wait for human before break;1;342
;(7, 4);;(17, 5);Wait for human before break;1;343
;(7, 4);;(17, 5);Wait for human before break;1;344
;(7, 4);;(17, 5);Wait for human before break;1;345
MoveSouth;(7, 5);;(17, 5);Wait for human before break;1;346
;(7, 5);;(17, 5);Wait for human before break;1;347
;(7, 5);;(17, 5);Wait for human before break;1;348
;(7, 5);;(17, 5);Wait for human before break;1;349
;(7, 5);;(17, 5);Wait for human before break;1;350
MoveEast;(8, 5);;(17, 5);Wait for human before break;1;351
;(8, 5);;(17, 5);Wait for human before break;1;352
;(8, 5);;(17, 5);Wait for human before break;1;353
;(8, 5);;(17, 5);Wait for human before break;1;354
;(8, 5);;(17, 5);Wait for human before break;1;355
;(8, 5);;(17, 5);Wait for human before break;1;356
;(8, 5);;(17, 5);Wait for human before break;1;357
;(8, 5);;(17, 5);Wait for human before break;1;358
;(8, 5);;(17, 5);Wait for human before break;1;359
;(8, 5);;(17, 5);Wait for human before break;1;360
;(8, 5);;(17, 5);Wait for human before break;1;361
MoveSouth;(8, 6);;(17, 5);Wait for human before break;1;362
;(8, 6);;(17, 5);Wait for human before break;1;363
;(8, 6);;(17, 5);Wait for human before break;1;364
;(8, 6);;(17, 5);Wait for human before break;1;365
;(8, 6);;(17, 5);Wait for human before break;1;366
;(8, 6);;(17, 5);Wait for human before break;1;367
;(8, 6);;(17, 5);Wait for human before break;1;368
;(8, 6);;(17, 5);Wait for human before break;1;369
;(8, 6);;(17, 5);Wait for human before break;1;370
;(8, 6);;(17, 5);Wait for human before break;1;371
;(8, 6);;(17, 5);Wait for human before break;1;372
;(8, 6);;(17, 5);Wait for human before break;1;373
;(8, 6);;(17, 5);Wait for human before break;1;374
MoveNorth;(8, 5);;(17, 5);Wait for human before break;1;375
;(8, 5);;(17, 5);Wait for human before break;1;376
;(8, 5);;(17, 5);Wait for human before break;1;377
;(8, 5);;(17, 5);Wait for human before break;1;378
;(8, 5);;(17, 5);Wait for human before break;1;379
;(8, 5);;(17, 5);Wait for human before break;1;380
;(8, 5);;(17, 5);Wait for human before break;1;381
;(8, 5);;(17, 5);Wait for human before break;1;382
;(8, 5);;(17, 5);Wait for human before break;1;383
;(8, 5);;(17, 5);Wait for human before break;1;384
;(8, 5);;(17, 5);Wait for human before break;1;385
;(8, 5);;(17, 5);Wait for human before break;1;386
;(8, 5);;(17, 5);Wait for human before break;1;387
;(8, 5);;(17, 5);Wait for human before break;1;388
;(8, 5);;(17, 5);Wait for human before break;1;389
;(8, 5);;(17, 5);Wait for human before break;1;390
;(8, 5);;(17, 5);Wait for human before break;1;391
MoveSouth;(8, 6);;(17, 5);Wait for human before break;1;392
;(8, 6);;(17, 5);Wait for human before break;1;393
;(8, 6);;(17, 5);Wait for human before break;1;394
;(8, 6);;(17, 5);Wait for human before break;1;395
;(8, 6);;(17, 5);Wait for human before break;1;396
;(8, 6);;(17, 5);Wait for human before break;1;397
;(8, 6);;(17, 5);Wait for human before break;1;398
;(8, 6);;(17, 5);Wait for human before break;1;399
;(8, 6);;(17, 5);Wait for human before break;1;400
MoveNorth;(8, 5);;(17, 5);Wait for human before break;1;401
;(8, 5);;(17, 5);Wait for human before break;1;402
;(8, 5);;(17, 5);Wait for human before break;1;403
;(8, 5);;(17, 5);Wait for human before break;1;404
;(8, 5);;(17, 5);Wait for human before break;1;405
;(8, 5);;(17, 5);Wait for human before break;1;406
;(8, 5);;(17, 5);Wait for human before break;1;407
;(8, 5);;(17, 5);Wait for human before break;1;408
;(8, 5);;(17, 5);Wait for human before break;1;409
;(8, 5);;(17, 5);Wait for human before break;1;410
;(8, 5);;(17, 5);Wait for human before break;1;411
MoveNorth;(8, 4);;(17, 5);Wait for human before break;1;412
;(8, 4);;(17, 5);Wait for human before break;1;413
