human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 5);Idle;(3, 4);False;1;62
;(6, 5);Idle;(3, 4);False;1;63
;(6, 5);Idle;(3, 4);False;1;64
MoveEast;(7, 5);Idle;(3, 4);False;1;65
;(7, 5);Idle;(3, 4);False;1;66
;(7, 5);Idle;(3, 4);False;1;67
;(7, 5);;(3, 4);False;1;68
;(7, 5);MoveEast;(3, 4);False;1;69
MoveEast;(8, 5);MoveEast;(3, 4);False;1;70
MoveEast;(9, 5);MoveEast;(3, 4);False;1;71
;(9, 5);MoveEast;(3, 4);False;1;72
;(9, 5);MoveEast;(3, 4);False;1;73
;(9, 5);MoveEast;(3, 4);False;1;74
;(9, 5);MoveEast;(3, 4);False;1;75
MoveEast;(10, 5);MoveEast;(3, 4);False;1;76
;(10, 5);MoveEast;(3, 4);False;1;77
;(10, 5);MoveEast;(3, 4);False;1;78
;(10, 5);MoveEast;(4, 4);False;1;79
;(10, 5);MoveEast;(4, 4);False;1;80
;(10, 5);MoveEast;(4, 4);False;1;81
MoveWest;(9, 5);MoveEast;(4, 4);False;1;82
;(9, 5);MoveEast;(4, 4);False;1;83
;(9, 5);MoveEast;(4, 4);False;1;84
;(9, 5);MoveEast;(4, 4);False;1;85
;(9, 5);MoveEast;(4, 4);False;1;86
MoveNorth;(9, 4);MoveEast;(4, 4);False;1;87
;(9, 4);MoveEast;(4, 4);False;1;88
;(9, 4);MoveEast;(4, 4);False;1;89
;(9, 4);MoveEast;(5, 4);False;1;90
;(9, 4);MoveWest;(5, 4);False;1;91
;(9, 4);MoveWest;(5, 4);False;1;92
;(9, 4);MoveWest;(5, 4);False;1;93
;(9, 4);MoveWest;(5, 4);False;1;94
;(9, 4);MoveWest;(5, 4);False;1;95
;(9, 4);MoveWest;(5, 4);False;1;96
;(9, 4);MoveWest;(5, 4);False;1;97
;(9, 4);MoveWest;(5, 4);False;1;98
;(9, 4);MoveWest;(5, 4);False;1;99
;(9, 4);MoveWest;(5, 4);False;1;100
;(9, 4);MoveWest;(4, 4);False;1;101
;(9, 4);MoveWest;(4, 4);False;1;102
;(9, 4);MoveWest;(4, 4);False;1;103
;(9, 4);MoveWest;(4, 4);False;1;104
;(9, 4);MoveWest;(4, 4);False;1;105
;(9, 4);MoveWest;(4, 4);False;1;106
;(9, 4);MoveWest;(4, 4);False;1;107
;(9, 4);MoveWest;(4, 4);False;1;108
;(9, 4);MoveWest;(4, 4);False;1;109
;(9, 4);MoveWest;(4, 4);False;1;110
;(9, 4);MoveWest;(4, 4);False;1;111
;(9, 4);MoveWest;(3, 4);False;1;112
;(9, 4);MoveEast;(3, 4);False;1;113
;(9, 4);MoveEast;(3, 4);False;1;114
;(9, 4);MoveEast;(3, 4);False;1;115
;(9, 4);MoveEast;(3, 4);False;1;116
;(9, 4);MoveEast;(3, 4);False;1;117
;(9, 4);MoveEast;(3, 4);False;1;118
;(9, 4);MoveEast;(3, 4);False;1;119
;(9, 4);MoveEast;(3, 4);False;1;120
;(9, 4);MoveEast;(3, 4);False;1;121
;(9, 4);MoveEast;(3, 4);False;1;122
;(9, 4);MoveEast;(4, 4);False;1;123
;(9, 4);MoveEast;(4, 4);False;1;124
;(9, 4);MoveEast;(4, 4);False;1;125
;(9, 4);MoveEast;(4, 4);False;1;126
;(9, 4);MoveEast;(4, 4);False;1;127
GrabObject;(9, 4);MoveEast;(4, 4);False;1;128
;(9, 4);MoveEast;(4, 4);False;1;129
;(9, 4);MoveEast;(4, 4);False;1;130
;(9, 4);MoveEast;(4, 4);False;1;131
;(9, 4);MoveEast;(4, 4);False;1;132
;(9, 4);MoveEast;(4, 4);False;1;133
;(9, 4);MoveEast;(5, 4);False;1;134
;(9, 4);MoveWest;(5, 4);False;1;135
;(9, 4);MoveWest;(5, 4);False;1;136
MoveWest;(8, 4);MoveWest;(5, 4);False;1;137
;(8, 4);MoveWest;(5, 4);False;1;138
;(8, 4);MoveWest;(5, 4);False;1;139
;(8, 4);MoveWest;(5, 4);False;1;140
;(8, 4);MoveWest;(5, 4);False;1;141
MoveWest;(7, 4);MoveWest;(5, 4);False;1;142
MoveWest;(6, 4);MoveWest;(5, 4);False;1;143
MoveWest;(5, 4);MoveWest;(5, 4);False;1;144
MoveWest;(4, 4);MoveWest;(4, 4);False;1;145
MoveWest;(3, 4);MoveWest;(4, 4);False;1;146
MoveWest;(2, 4);MoveWest;(4, 4);False;1;147
MoveWest;(1, 4);MoveWest;(4, 4);False;1;148
MoveWest;(0, 4);MoveWest;(4, 4);False;1;149
MoveWest;(0, 4);MoveWest;(4, 4);False;1;150
MoveWest;(0, 4);MoveWest;(4, 4);False;1;151
;(0, 4);MoveWest;(4, 4);False;1;152
;(0, 4);MoveWest;(4, 4);False;1;153
DropObject;(0, 4);MoveWest;(4, 4);False;1;154
;(0, 4);MoveWest;(4, 4);False;1;155
;(0, 4);MoveWest;(3, 4);False;1;156
;(0, 4);MoveEast;(3, 4);False;1;157
;(0, 4);MoveEast;(3, 4);False;1;158
;(0, 4);MoveEast;(3, 4);False;1;159
;(0, 4);MoveEast;(3, 4);False;1;160
;(0, 4);MoveEast;(3, 4);False;1;161
MoveEast;(1, 4);MoveEast;(3, 4);False;1;162
;(1, 4);MoveEast;(3, 4);False;1;163
;(1, 4);MoveEast;(3, 4);False;1;164
;(1, 4);MoveEast;(3, 4);False;1;165
;(1, 4);MoveEast;(3, 4);False;1;166
MoveEast;(2, 4);MoveEast;(4, 4);False;1;167
MoveEast;(3, 4);MoveEast;(4, 4);False;1;168
MoveEast;(4, 4);MoveEast;(4, 4);False;1;169
MoveEast;(5, 4);MoveEast;(4, 4);False;1;170
MoveEast;(6, 4);MoveEast;(4, 4);False;1;171
MoveEast;(7, 4);MoveEast;(4, 4);False;1;172
;(7, 4);MoveEast;(4, 4);False;1;173
;(7, 4);MoveEast;(4, 4);False;1;174
;(7, 4);MoveEast;(4, 4);False;1;175
;(7, 4);MoveEast;(4, 4);False;1;176
;(7, 4);MoveEast;(4, 4);False;1;177
MoveSouth;(7, 5);MoveEast;(5, 4);False;1;178
;(7, 5);MoveWest;(5, 4);False;1;179
;(7, 5);MoveWest;(5, 4);False;1;180
;(7, 5);MoveWest;(5, 4);False;1;181
;(7, 5);MoveWest;(5, 4);False;1;182
;(7, 5);MoveWest;(5, 4);False;1;183
MoveEast;(8, 5);MoveWest;(5, 4);False;1;184
;(8, 5);MoveWest;(5, 4);False;1;185
;(8, 5);MoveWest;(5, 4);False;1;186
;(8, 5);MoveWest;(5, 4);False;1;187
;(8, 5);MoveWest;(5, 4);False;1;188
;(8, 5);MoveWest;(4, 4);False;1;189
MoveEast;(9, 5);MoveWest;(4, 4);False;1;190
;(9, 5);MoveWest;(4, 4);False;1;191
;(9, 5);MoveWest;(4, 4);False;1;192
;(9, 5);MoveWest;(4, 4);False;1;193
;(9, 5);MoveWest;(4, 4);False;1;194
;(9, 5);MoveWest;(4, 4);False;1;195
;(9, 5);MoveWest;(4, 4);False;1;196
;(9, 5);MoveWest;(4, 4);False;1;197
;(9, 5);MoveWest;(4, 4);False;1;198
;(9, 5);MoveWest;(4, 4);False;1;199
;(9, 5);MoveWest;(3, 4);False;1;200
;(9, 5);;(3, 4);False;1;201
;(9, 5);MoveEast;(3, 4);False;1;202
;(9, 5);MoveEast;(3, 4);False;1;203
;(9, 5);MoveEast;(3, 4);False;1;204
GrabObject;(9, 5);MoveEast;(3, 4);False;1;205
;(9, 5);MoveEast;(3, 4);False;1;206
;(9, 5);MoveEast;(3, 4);False;1;207
;(9, 5);MoveEast;(3, 4);False;1;208
;(9, 5);MoveEast;(3, 4);False;1;209
;(9, 5);MoveEast;(3, 4);False;1;210
;(9, 5);MoveEast;(3, 4);False;1;211
MoveWest;(8, 5);MoveEast;(4, 4);False;1;212
;(8, 5);MoveEast;(4, 4);False;1;213
;(8, 5);MoveEast;(4, 4);False;1;214
;(8, 5);MoveEast;(4, 4);False;1;215
;(8, 5);MoveEast;(4, 4);False;1;216
MoveWest;(7, 5);MoveEast;(4, 4);False;1;217
MoveWest;(6, 5);MoveEast;(4, 4);False;1;218
MoveWest;(5, 5);MoveEast;(4, 4);False;1;219
MoveWest;(4, 5);MoveEast;(4, 4);False;1;220
MoveWest;(3, 5);MoveEast;(4, 4);False;1;221
MoveWest;(2, 5);MoveEast;(4, 4);False;1;222
MoveWest;(1, 5);MoveEast;(5, 4);False;1;223
MoveWest;(0, 5);MoveWest;(5, 4);False;1;224
MoveWest;(0, 5);MoveWest;(5, 4);False;1;225
MoveWest;(0, 5);MoveWest;(5, 4);False;1;226
MoveWest;(0, 5);MoveWest;(5, 4);False;1;227
DropObject;(0, 5);MoveWest;(5, 4);False;1;228
;(0, 5);MoveWest;(5, 4);False;1;229
;(0, 5);MoveWest;(5, 4);False;1;230
;(0, 5);MoveWest;(5, 4);False;1;231
;(0, 5);MoveWest;(5, 4);False;1;232
;(0, 5);MoveWest;(5, 4);False;1;233
;(0, 5);MoveWest;(4, 4);False;1;234
MoveEast;(1, 5);MoveWest;(4, 4);False;1;235
;(1, 5);MoveWest;(4, 4);False;1;236
;(1, 5);MoveWest;(4, 4);False;1;237
;(1, 5);MoveWest;(4, 4);False;1;238
;(1, 5);MoveWest;(4, 4);False;1;239
MoveEast;(2, 5);MoveWest;(4, 4);False;1;240
MoveEast;(3, 5);MoveWest;(4, 4);False;1;241
MoveEast;(4, 5);MoveWest;(4, 4);False;1;242
MoveEast;(5, 5);MoveWest;(4, 4);False;1;243
MoveEast;(6, 5);MoveWest;(4, 4);False;1;244
MoveEast;(7, 5);MoveWest;(3, 4);False;1;245
MoveEast;(8, 5);MoveEast;(3, 4);False;1;246
MoveEast;(9, 5);MoveEast;(3, 4);False;1;247
;(9, 5);MoveEast;(3, 4);False;1;248
;(9, 5);MoveEast;(3, 4);False;1;249
;(9, 5);MoveEast;(3, 4);False;1;250
;(9, 5);MoveEast;(3, 4);False;1;251
;(9, 5);MoveEast;(3, 4);False;1;252
;(9, 5);MoveEast;(3, 4);False;1;253
;(9, 5);MoveEast;(3, 4);False;1;254
;(9, 5);MoveEast;(3, 4);False;1;255
;(9, 5);MoveEast;(4, 4);False;1;256
;(9, 5);MoveEast;(4, 4);False;1;257
MoveNorth;(9, 4);MoveEast;(4, 4);False;1;258
;(9, 4);MoveEast;(4, 4);False;1;259
;(9, 4);MoveEast;(4, 4);False;1;260
;(9, 4);MoveEast;(4, 4);False;1;261
;(9, 4);MoveEast;(4, 4);False;1;262
;(9, 4);MoveEast;(4, 4);False;1;263
;(9, 4);MoveEast;(4, 4);False;1;264
;(9, 4);MoveEast;(4, 4);False;1;265
MoveNorth;(9, 3);MoveEast;(4, 4);False;1;266
;(9, 3);MoveEast;(5, 4);False;1;267
;(9, 3);MoveWest;(5, 4);False;1;268
;(9, 3);MoveWest;(5, 4);False;1;269
;(9, 3);MoveWest;(5, 4);False;1;270
;(9, 3);MoveWest;(5, 4);False;1;271
;(9, 3);MoveWest;(5, 4);False;1;272
;(9, 3);MoveWest;(5, 4);False;1;273
;(9, 3);MoveWest;(5, 4);False;1;274
;(9, 3);MoveWest;(5, 4);False;1;275
;(9, 3);MoveWest;(5, 4);False;1;276
;(9, 3);MoveWest;(5, 4);False;1;277
;(9, 3);MoveWest;(4, 4);False;1;278
;(9, 3);MoveWest;(4, 4);False;1;279
;(9, 3);MoveWest;(4, 4);False;1;280
;(9, 3);MoveWest;(4, 4);False;1;281
;(9, 3);MoveWest;(4, 4);False;1;282
;(9, 3);MoveWest;(4, 4);False;1;283
;(9, 3);MoveWest;(4, 4);False;1;284
;(9, 3);MoveWest;(4, 4);False;1;285
;(9, 3);MoveWest;(4, 4);False;1;286
;(9, 3);MoveWest;(4, 4);False;1;287
;(9, 3);MoveWest;(4, 4);False;1;288
;(9, 3);MoveWest;(3, 4);False;1;289
;(9, 3);MoveEast;(3, 4);False;1;290
;(9, 3);MoveEast;(3, 4);False;1;291
;(9, 3);MoveEast;(3, 4);False;1;292
;(9, 3);MoveEast;(3, 4);False;1;293
;(9, 3);MoveEast;(3, 4);False;1;294
;(9, 3);MoveEast;(3, 4);False;1;295
;(9, 3);MoveEast;(3, 4);False;1;296
;(9, 3);MoveEast;(3, 4);False;1;297
;(9, 3);MoveEast;(3, 4);False;1;298
;(9, 3);MoveEast;(3, 4);False;1;299
;(9, 3);MoveEast;(4, 4);False;1;300
;(9, 3);MoveEast;(4, 4);False;1;301
;(9, 3);MoveEast;(4, 4);False;1;302
;(9, 3);MoveEast;(4, 4);False;1;303
;(9, 3);MoveEast;(4, 4);False;1;304
;(9, 3);MoveEast;(4, 4);False;1;305
GrabObject;(9, 3);MoveEast;(4, 4);False;1;306
;(9, 3);MoveEast;(4, 4);False;1;307
;(9, 3);MoveEast;(4, 4);False;1;308
;(9, 3);MoveEast;(4, 4);False;1;309
;(9, 3);MoveEast;(4, 4);False;1;310
GrabObject;(9, 3);MoveEast;(5, 4);False;1;311
GrabObject;(9, 3);MoveWest;(5, 4);False;1;312
GrabObject;(9, 3);MoveWest;(5, 4);False;1;313
GrabObject;(9, 3);MoveWest;(5, 4);False;1;314
GrabObject;(9, 3);MoveWest;(5, 4);False;1;315
GrabObject;(9, 3);MoveWest;(5, 4);False;1;316
GrabObject;(9, 3);MoveWest;(5, 4);False;1;317
;(9, 3);MoveWest;(5, 4);False;1;318
;(9, 3);MoveWest;(5, 4);False;1;319
;(9, 3);MoveWest;(5, 4);False;1;320
;(9, 3);MoveWest;(5, 4);False;1;321
;(9, 3);MoveWest;(4, 4);False;1;322
;(9, 3);MoveWest;(4, 4);False;1;323
;(9, 3);MoveWest;(4, 4);False;1;324
;(9, 3);MoveWest;(4, 4);False;1;325
;(9, 3);MoveWest;(4, 4);False;1;326
;(9, 3);MoveWest;(4, 4);False;1;327
;(9, 3);MoveWest;(4, 4);False;1;328
;(9, 3);MoveWest;(4, 4);False;1;329
;(9, 3);MoveWest;(4, 4);False;1;330
;(9, 3);MoveWest;(4, 4);False;1;331
;(9, 3);MoveWest;(4, 4);False;1;332
;(9, 3);MoveWest;(3, 4);False;1;333
;(9, 3);;(3, 4);False;1;334
;(9, 3);MoveEast;(3, 4);False;1;335
;(9, 3);MoveEast;(3, 4);False;1;336
;(9, 3);MoveEast;(3, 4);False;1;337
;(9, 3);MoveEast;(3, 4);False;1;338
;(9, 3);MoveEast;(3, 4);False;1;339
;(9, 3);MoveEast;(3, 4);False;1;340
;(9, 3);MoveEast;(3, 4);False;1;341
;(9, 3);MoveEast;(3, 4);False;1;342
;(9, 3);MoveEast;(3, 4);False;1;343
;(9, 3);MoveEast;(3, 4);False;1;344
;(9, 3);MoveEast;(4, 4);False;1;345
;(9, 3);MoveSouthEast;(4, 4);False;1;346
;(9, 3);MoveSouthEast;(4, 4);False;1;347
;(9, 3);MoveSouthEast;(4, 4);False;1;348
;(9, 3);MoveSouthEast;(4, 4);False;1;349
;(9, 3);MoveSouthEast;(4, 4);False;1;350
;(9, 3);MoveSouthEast;(4, 4);False;1;351
;(9, 3);MoveSouthEast;(4, 4);False;1;352
;(9, 3);MoveSouthEast;(4, 4);False;1;353
;(9, 3);MoveSouthEast;(4, 4);False;1;354
;(9, 3);MoveSouthEast;(4, 4);False;1;355
;(9, 3);MoveSouthEast;(5, 5);False;1;356
;(9, 3);MoveEast;(5, 5);False;1;357
;(9, 3);MoveEast;(5, 5);False;1;358
;(9, 3);MoveEast;(5, 5);False;1;359
;(9, 3);MoveEast;(5, 5);False;1;360
;(9, 3);MoveEast;(5, 5);False;1;361
;(9, 3);MoveEast;(5, 5);False;1;362
;(9, 3);MoveEast;(5, 5);False;1;363
;(9, 3);MoveEast;(5, 5);False;1;364
;(9, 3);MoveEast;(5, 5);False;1;365
;(9, 3);MoveEast;(5, 5);False;1;366
;(9, 3);MoveEast;(6, 5);False;1;367
;(9, 3);MoveEast;(6, 5);False;1;368
;(9, 3);MoveEast;(6, 5);False;1;369
;(9, 3);MoveEast;(6, 5);False;1;370
;(9, 3);MoveEast;(6, 5);False;1;371
;(9, 3);MoveEast;(6, 5);False;1;372
;(9, 3);MoveEast;(6, 5);False;1;373
;(9, 3);MoveEast;(6, 5);False;1;374
;(9, 3);MoveEast;(6, 5);False;1;375
;(9, 3);MoveEast;(6, 5);False;1;376
;(9, 3);MoveEast;(6, 5);False;1;377
;(9, 3);MoveEast;(7, 5);False;1;378
;(9, 3);MoveSouthEast;(7, 5);False;1;379
;(9, 3);MoveSouthEast;(7, 5);False;1;380
;(9, 3);MoveSouthEast;(7, 5);False;1;381
;(9, 3);MoveSouthEast;(7, 5);False;1;382
;(9, 3);MoveSouthEast;(7, 5);False;1;383
;(9, 3);MoveSouthEast;(7, 5);False;1;384
;(9, 3);MoveSouthEast;(7, 5);False;1;385
;(9, 3);MoveSouthEast;(7, 5);False;1;386
;(9, 3);MoveSouthEast;(7, 5);False;1;387
;(9, 3);MoveSouthEast;(7, 5);False;1;388
;(9, 3);MoveSouthEast;(8, 6);False;1;389
;(9, 3);BreakObject;(8, 6);False;1;390
;(9, 3);BreakObject;(8, 6);False;1;391
;(9, 3);BreakObject;(8, 6);False;1;392
;(9, 3);BreakObject;(8, 6);False;1;393
;(9, 3);BreakObject;(8, 6);False;1;394
;(9, 3);BreakObject;(8, 6);False;1;395
;(9, 3);BreakObject;(8, 6);False;1;396
;(9, 3);BreakObject;(8, 6);False;1;397
;(9, 3);BreakObject;(8, 6);False;1;398
;(9, 3);BreakObject;(8, 6);False;1;399
;(9, 3);BreakObject;(8, 6);False;1;400
;(9, 3);;(8, 6);False;1;401
;(9, 3);MoveEast;(8, 6);False;1;402
;(9, 3);MoveEast;(8, 6);False;1;403
;(9, 3);MoveEast;(8, 6);False;1;404
;(9, 3);MoveEast;(8, 6);False;1;405
;(9, 3);MoveEast;(8, 6);False;1;406
;(9, 3);MoveEast;(8, 6);False;1;407
;(9, 3);MoveEast;(8, 6);False;1;408
;(9, 3);MoveEast;(8, 6);False;1;409
;(9, 3);MoveEast;(8, 6);False;1;410
;(9, 3);MoveEast;(8, 6);False;1;411
;(9, 3);MoveEast;(9, 6);False;1;412
;(9, 3);MoveEast;(9, 6);False;1;413
;(9, 3);MoveEast;(9, 6);False;1;414
;(9, 3);MoveEast;(9, 6);False;1;415
;(9, 3);MoveEast;(9, 6);False;1;416
;(9, 3);MoveEast;(9, 6);False;1;417
;(9, 3);MoveEast;(9, 6);False;1;418
;(9, 3);MoveEast;(9, 6);False;1;419
MoveSouth;(9, 4);MoveEast;(9, 6);False;1;420
;(9, 4);MoveEast;(9, 6);False;1;421
;(9, 4);MoveEast;(9, 6);False;1;422
;(9, 4);MoveEast;(10, 6);False;1;423
;(9, 4);MoveWest;(10, 6);False;1;424
;(9, 4);MoveWest;(10, 6);False;1;425
;(9, 4);MoveWest;(10, 6);False;1;426
;(9, 4);MoveWest;(10, 6);False;1;427
MoveSouth;(9, 5);MoveWest;(10, 6);False;1;428
;(9, 5);MoveWest;(10, 6);False;1;429
;(9, 5);MoveWest;(10, 6);False;1;430
;(9, 5);MoveWest;(10, 6);False;1;431
;(9, 5);MoveWest;(10, 6);False;1;432
;(9, 5);MoveWest;(10, 6);False;1;433
MoveSouth;(9, 6);MoveWest;(9, 6);False;1;434
;(9, 6);MoveWest;(9, 6);False;1;435
;(9, 6);MoveWest;(9, 6);False;1;436
;(9, 6);MoveWest;(9, 6);False;1;437
;(9, 6);MoveWest;(9, 6);False;1;438
;(9, 6);MoveWest;(9, 6);False;1;439
;(9, 6);MoveWest;(9, 6);False;1;440
;(9, 6);MoveWest;(9, 6);False;1;441
;(9, 6);MoveWest;(9, 6);False;1;442
;(9, 6);MoveWest;(9, 6);False;1;443
;(9, 6);MoveWest;(9, 6);False;1;444
;(9, 6);MoveWest;(8, 6);False;1;445
GrabObject;(9, 6);MoveEast;(8, 6);False;1;446
;(9, 6);MoveEast;(8, 6);False;1;447
;(9, 6);MoveEast;(8, 6);False;1;448
;(9, 6);MoveEast;(8, 6);False;1;449
MoveWest;(8, 6);MoveEast;(8, 6);False;1;450
;(8, 6);MoveEast;(8, 6);False;1;451
;(8, 6);MoveEast;(8, 6);False;1;452
;(8, 6);MoveEast;(8, 6);False;1;453
;(8, 6);MoveEast;(8, 6);False;1;454
MoveWest;(7, 6);MoveEast;(8, 6);False;1;455
MoveWest;(6, 6);MoveEast;(9, 6);False;1;456
MoveWest;(5, 6);MoveEast;(9, 6);False;1;457
MoveWest;(4, 6);MoveEast;(9, 6);False;1;458
MoveWest;(3, 6);MoveEast;(9, 6);False;1;459
MoveWest;(2, 6);MoveEast;(9, 6);False;1;460
MoveWest;(1, 6);MoveEast;(9, 6);False;1;461
MoveWest;(0, 6);MoveEast;(9, 6);False;1;462
MoveWest;(0, 6);MoveEast;(9, 6);False;1;463
MoveWest;(0, 6);MoveEast;(9, 6);False;1;464
MoveWest;(0, 6);MoveEast;(9, 6);False;1;465
MoveWest;(0, 6);MoveEast;(9, 6);False;1;466
MoveWest;(0, 6);MoveEast;(10, 6);False;1;467
MoveWest;(0, 6);MoveWest;(10, 6);False;1;468
MoveWest;(0, 6);MoveWest;(10, 6);False;1;469
;(0, 6);MoveWest;(10, 6);False;1;470
DropObject;(0, 6);MoveWest;(10, 6);False;1;471
;(0, 6);MoveWest;(10, 6);False;1;472
;(0, 6);MoveWest;(10, 6);False;1;473
;(0, 6);MoveWest;(10, 6);False;1;474
;(0, 6);MoveWest;(10, 6);False;1;475
;(0, 6);MoveWest;(10, 6);False;1;476
;(0, 6);MoveWest;(10, 6);False;1;477
MoveEast;(1, 6);MoveWest;(9, 6);False;1;478
;(1, 6);MoveWest;(9, 6);False;1;479
;(1, 6);MoveWest;(9, 6);False;1;480
;(1, 6);MoveWest;(9, 6);False;1;481
;(1, 6);MoveWest;(9, 6);False;1;482
MoveEast;(2, 6);MoveWest;(9, 6);False;1;483
MoveEast;(3, 6);MoveWest;(9, 6);False;1;484
MoveEast;(4, 6);MoveWest;(9, 6);False;1;485
MoveEast;(5, 6);MoveWest;(9, 6);False;1;486
MoveEast;(6, 6);MoveWest;(9, 6);False;1;487
MoveEast;(7, 6);MoveWest;(9, 6);False;1;488
MoveEast;(8, 6);MoveWest;(8, 6);False;1;489
;(8, 6);MoveEast;(8, 6);False;1;490
;(8, 6);MoveEast;(8, 6);False;1;491
;(8, 6);MoveEast;(8, 6);False;1;492
;(8, 6);MoveEast;(8, 6);False;1;493
;(8, 6);MoveEast;(8, 6);False;1;494
;(8, 6);MoveEast;(8, 6);False;1;495
;(8, 6);MoveEast;(8, 6);False;1;496
;(8, 6);MoveEast;(8, 6);False;1;497
;(8, 6);MoveEast;(8, 6);False;1;498
GrabObject;(8, 6);MoveEast;(8, 6);False;1;499
;(8, 6);MoveEast;(9, 6);False;1;500
;(8, 6);MoveEast;(9, 6);False;1;501
;(8, 6);MoveEast;(9, 6);False;1;502
MoveWest;(7, 6);MoveEast;(9, 6);False;1;503
;(7, 6);MoveEast;(9, 6);False;1;504
;(7, 6);MoveEast;(9, 6);False;1;505
;(7, 6);MoveEast;(9, 6);False;1;506
;(7, 6);MoveEast;(9, 6);False;1;507
;(7, 6);MoveEast;(9, 6);False;1;508
MoveWest;(6, 6);MoveEast;(9, 6);False;1;509
MoveWest;(5, 6);MoveEast;(9, 6);False;1;510
MoveWest;(4, 6);MoveEast;(10, 6);False;1;511
MoveWest;(3, 6);MoveWest;(10, 6);False;1;512
MoveWest;(2, 6);MoveWest;(10, 6);False;1;513
MoveWest;(1, 6);MoveWest;(10, 6);False;1;514
MoveWest;(0, 6);MoveWest;(10, 6);False;1;515
MoveWest;(0, 6);MoveWest;(10, 6);False;1;516
MoveWest;(0, 6);MoveWest;(10, 6);False;1;517
MoveWest;(0, 6);MoveWest;(10, 6);False;1;518
;(0, 6);MoveWest;(10, 6);False;1;519
MoveWest;(0, 6);MoveWest;(10, 6);False;1;520
;(0, 6);MoveWest;(10, 6);False;1;521
;(0, 6);MoveWest;(9, 6);False;1;522
;(0, 6);MoveWest;(9, 6);False;1;523
;(0, 6);MoveWest;(9, 6);False;1;524
;(0, 6);MoveWest;(9, 6);False;1;525
;(0, 6);MoveWest;(9, 6);False;1;526
;(0, 6);MoveWest;(9, 6);False;1;527
MoveEast;(1, 6);MoveWest;(9, 6);False;1;528
;(1, 6);MoveWest;(9, 6);False;1;529
;(1, 6);MoveWest;(9, 6);False;1;530
;(1, 6);MoveWest;(9, 6);False;1;531
;(1, 6);MoveWest;(9, 6);False;1;532
MoveEast;(2, 6);MoveWest;(8, 6);False;1;533
MoveEast;(3, 6);;(8, 6);False;1;534
MoveEast;(4, 6);Idle;(8, 6);False;1;535
MoveEast;(5, 6);Idle;(8, 6);False;1;536
