human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(5, 2);MoveEast;(8, 3);Top of pile small;1;48
;(5, 2);MoveEast;(8, 3);Top of pile small;1;49
MoveSouth;(5, 3);MoveEast;(8, 3);Top of pile small;1;50
;(5, 3);MoveEast;(8, 3);Top of pile small;1;51
;(5, 3);MoveEast;(8, 3);Top of pile small;1;52
;(5, 3);MoveEast;(8, 3);Top of pile small;1;53
;(5, 3);MoveEast;(8, 3);Top of pile small;1;54
;(5, 3);MoveEast;(8, 3);Top of pile small;1;55
;(5, 3);MoveEast;(8, 3);Top of pile small;1;56
;(5, 3);MoveEast;(8, 3);Top of pile small;1;57
MoveEast;(6, 3);MoveEast;(9, 3);Top of pile small;1;58
;(6, 3);GrabObject;(9, 3);Top of pile small;1;59
;(6, 3);GrabObject;(9, 3);Top of pile small;1;60
MoveEast;(7, 3);GrabObject;(9, 3);Top of pile small;1;61
;(7, 3);GrabObject;(9, 3);Top of pile small;1;62
;(7, 3);GrabObject;(9, 3);Top of pile small;1;63
;(7, 3);GrabObject;(9, 3);Top of pile small;1;64
MoveEast;(8, 3);GrabObject;(9, 3);Top of pile small;1;65
;(8, 3);GrabObject;(9, 3);Top of pile small;1;66
;(8, 3);GrabObject;(9, 3);Top of pile small;1;67
;(8, 3);GrabObject;(9, 3);Top of pile small;1;68
;(8, 3);GrabObject;(9, 3);Top of pile small;1;69
;(8, 3);;(9, 3);Top of pile small;1;70
;(8, 3);;(9, 3);Top of pile small;1;71
;(8, 3);Idle;(9, 3);Top of pile small;1;72
;(8, 3);Idle;(9, 3);Top of pile small;1;73
;(8, 3);Idle;(9, 3);Top of pile small;1;74
MoveEast;(9, 3);Idle;(9, 3);Top of pile small;1;75
;(9, 3);Idle;(9, 3);Top of pile small;1;76
;(9, 3);Idle;(9, 3);Top of pile small;1;77
;(9, 3);Idle;(9, 3);Top of pile small;1;78
;(9, 3);Idle;(9, 3);Top of pile small;1;79
;(9, 3);Idle;(9, 3);Top of pile small;1;80
;(9, 3);Idle;(9, 3);Top of pile small;1;81
;(9, 3);Idle;(9, 3);Top of pile small;1;82
MoveEast;(10, 3);Idle;(9, 3);Top of pile small;1;83
;(10, 3);Idle;(9, 3);Top of pile small;1;84
;(10, 3);Idle;(9, 3);Top of pile small;1;85
;(10, 3);Idle;(9, 3);Top of pile small;1;86
;(10, 3);Idle;(9, 3);Top of pile small;1;87
;(10, 3);Idle;(9, 3);Top of pile small;1;88
;(10, 3);Idle;(9, 3);Top of pile small;1;89
;(10, 3);Idle;(9, 3);Top of pile small;1;90
;(10, 3);Idle;(9, 3);Top of pile small;1;91
;(10, 3);Idle;(9, 3);Top of pile small;1;92
;(10, 3);Idle;(9, 3);Top of pile small;1;93
;(10, 3);Idle;(9, 3);Top of pile small;1;94
;(10, 3);Idle;(9, 3);Top of pile small;1;95
;(10, 3);Idle;(9, 3);Top of pile small;1;96
;(10, 3);Idle;(9, 3);Top of pile small;1;97
;(10, 3);Idle;(9, 3);Top of pile small;1;98
;(10, 3);Idle;(9, 3);Top of pile small;1;99
;(10, 3);Idle;(9, 3);Top of pile small;1;100
;(10, 3);Idle;(9, 3);Top of pile small;1;101
;(10, 3);Idle;(9, 3);Top of pile small;1;102
;(10, 3);Idle;(9, 3);Top of pile small;1;103
;(10, 3);Idle;(9, 3);Top of pile small;1;104
;(10, 3);Idle;(9, 3);Top of pile small;1;105
GrabObject;(10, 3);Idle;(9, 3);Top of pile small;1;106
;(10, 3);Idle;(9, 3);Top of pile small;1;107
;(10, 3);Idle;(9, 3);Top of pile small;1;108
;(10, 3);Idle;(9, 3);Top of pile small;1;109
;(10, 3);Idle;(9, 3);Top of pile small;1;110
MoveWest;(9, 3);Idle;(9, 3);Top of pile small;1;111
;(9, 3);Idle;(9, 3);Top of pile small;1;112
;(9, 3);Idle;(9, 3);Top of pile small;1;113
;(9, 3);Idle;(9, 3);Top of pile small;1;114
;(9, 3);Idle;(9, 3);Top of pile small;1;115
MoveWest;(8, 3);Idle;(9, 3);Top of pile small;1;116
;(8, 3);Idle;(9, 3);Top of pile small;1;117
MoveWest;(7, 3);Idle;(9, 3);Top of pile small;1;118
;(7, 3);Idle;(9, 3);Top of pile small;1;119
;(7, 3);Idle;(9, 3);Top of pile small;1;120
;(7, 3);Idle;(9, 3);Top of pile small;1;121
MoveWest;(6, 3);Idle;(9, 3);Top of pile small;1;122
;(6, 3);Idle;(9, 3);Top of pile small;1;123
;(6, 3);Idle;(9, 3);Top of pile small;1;124
MoveWest;(5, 3);Idle;(9, 3);Top of pile small;1;125
;(5, 3);Idle;(9, 3);Top of pile small;1;126
;(5, 3);;(9, 3);Top of pile small;1;127
MoveWest;(4, 3);;(9, 3);Top of pile small;1;128
;(4, 3);;(9, 3);Top of pile small;1;129
;(4, 3);MoveSouthWest;(9, 3);Top of pile small;1;130
MoveWest;(3, 3);MoveSouthWest;(9, 3);Top of pile small;1;131
;(3, 3);MoveSouthWest;(9, 3);Top of pile small;1;132
;(3, 3);MoveSouthWest;(9, 3);Top of pile small;1;133
;(3, 3);MoveSouthWest;(9, 3);Top of pile small;1;134
MoveWest;(2, 3);MoveSouthWest;(9, 3);Top of pile small;1;135
;(2, 3);MoveSouthWest;(9, 3);Top of pile small;1;136
;(2, 3);MoveSouthWest;(9, 3);Top of pile small;1;137
;(2, 3);MoveSouthWest;(9, 3);Top of pile small;1;138
MoveWest;(1, 3);MoveSouthWest;(9, 3);Top of pile small;1;139
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;140
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;141
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;142
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;143
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;144
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;145
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;146
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;147
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;148
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;149
;(1, 3);MoveSouthWest;(8, 4);Top of pile small;1;150
;(1, 3);MoveSouthWest;(7, 5);Top of pile small;1;151
;(1, 3);GrabObject;(7, 5);Top of pile small;1;152
;(1, 3);GrabObject;(7, 5);Top of pile small;1;153
;(1, 3);GrabObject;(7, 5);Top of pile small;1;154
;(1, 3);GrabObject;(7, 5);Top of pile small;1;155
;(1, 3);GrabObject;(7, 5);Top of pile small;1;156
;(1, 3);GrabObject;(7, 5);Top of pile small;1;157
;(1, 3);GrabObject;(7, 5);Top of pile small;1;158
;(1, 3);GrabObject;(7, 5);Top of pile small;1;159
DropObject;(1, 3);GrabObject;(7, 5);Top of pile small;1;160
;(1, 3);GrabObject;(7, 5);Top of pile small;1;161
;(1, 3);GrabObject;(7, 5);Top of pile small;1;162
;(1, 3);;(7, 5);Top of pile small;1;163
;(1, 3);;(7, 5);Top of pile small;1;164
;(1, 3);Idle;(7, 5);Top of pile small;1;165
;(1, 3);Idle;(7, 5);Top of pile small;1;166
;(1, 3);Idle;(7, 5);Top of pile small;1;167
;(1, 3);Idle;(7, 5);Top of pile small;1;168
;(1, 3);Idle;(7, 5);Top of pile small;1;169
;(1, 3);Idle;(7, 5);Top of pile small;1;170
;(1, 3);Idle;(7, 5);Top of pile small;1;171
;(1, 3);Idle;(7, 5);Top of pile small;1;172
;(1, 3);Idle;(7, 5);Top of pile small;1;173
;(1, 3);Idle;(7, 5);Top of pile small;1;174
;(1, 3);Idle;(7, 5);Top of pile small;1;175
;(1, 3);Idle;(7, 5);Top of pile small;1;176
;(1, 3);Idle;(7, 5);Top of pile small;1;177
;(1, 3);Idle;(7, 5);Top of pile small;1;178
;(1, 3);Idle;(7, 5);Top of pile small;1;179
;(1, 3);Idle;(7, 5);Top of pile small;1;180
MoveEast;(2, 3);Idle;(7, 5);Top of pile small;1;181
;(2, 3);Idle;(7, 5);Top of pile small;1;182
;(2, 3);Idle;(7, 5);Top of pile small;1;183
MoveEast;(3, 3);Idle;(7, 5);Top of pile small;1;184
;(3, 3);Idle;(7, 5);Top of pile small;1;185
;(3, 3);Idle;(7, 5);Top of pile small;1;186
;(3, 3);Idle;(7, 5);Top of pile small;1;187
MoveEast;(4, 3);Idle;(7, 5);Top of pile small;1;188
;(4, 3);Idle;(7, 5);Top of pile small;1;189
;(4, 3);Idle;(7, 5);Top of pile small;1;190
;(4, 3);Idle;(7, 5);Top of pile small;1;191
;(4, 3);Idle;(7, 5);Top of pile small;1;192
;(4, 3);Idle;(7, 5);Top of pile small;1;193
;(4, 3);Idle;(7, 5);Top of pile small;1;194
;(4, 3);Idle;(7, 5);Top of pile small;1;195
;(4, 3);Idle;(7, 5);Top of pile small;1;196
;(4, 3);Idle;(7, 5);Top of pile small;1;197
;(4, 3);Idle;(7, 5);Top of pile small;1;198
;(4, 3);Idle;(7, 5);Top of pile small;1;199
;(4, 3);Idle;(7, 5);Top of pile small;1;200
;(4, 3);Idle;(7, 5);Top of pile small;1;201
;(4, 3);Idle;(7, 5);Top of pile small;1;202
;(4, 3);Idle;(7, 5);Top of pile small;1;203
MoveEast;(5, 3);Idle;(7, 5);Top of pile small;1;204
;(5, 3);Idle;(7, 5);Top of pile small;1;205
;(5, 3);Idle;(7, 5);Top of pile small;1;206
;(5, 3);Idle;(7, 5);Top of pile small;1;207
;(5, 3);Idle;(7, 5);Top of pile small;1;208
;(5, 3);Idle;(7, 5);Top of pile small;1;209
;(5, 3);Idle;(7, 5);Top of pile small;1;210
;(5, 3);Idle;(7, 5);Top of pile small;1;211
;(5, 3);Idle;(7, 5);Top of pile small;1;212
MoveEast;(6, 3);Idle;(7, 5);Top of pile small;1;213
;(6, 3);Idle;(7, 5);Top of pile small;1;214
;(6, 3);Idle;(7, 5);Top of pile small;1;215
;(6, 3);Idle;(7, 5);Top of pile small;1;216
;(6, 3);Idle;(7, 5);Top of pile small;1;217
;(6, 3);Idle;(7, 5);Top of pile small;1;218
;(6, 3);Idle;(7, 5);Top of pile small;1;219
;(6, 3);;(7, 5);Top of pile small;1;220
;(6, 3);;(7, 5);Top of pile small;1;221
;(6, 3);;(7, 5);Top of pile small;1;222
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;223
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;224
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;225
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;226
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;227
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;228
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;229
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;230
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;231
;(6, 3);MoveSouthEast;(7, 5);Top of pile small;1;232
;(6, 3);MoveSouthEast;(8, 6);Top of pile small;1;233
;(6, 3);MoveEast;(8, 6);Top of pile small;1;234
;(6, 3);MoveEast;(8, 6);Top of pile small;1;235
;(6, 3);MoveEast;(8, 6);Top of pile small;1;236
;(6, 3);MoveEast;(8, 6);Top of pile small;1;237
;(6, 3);MoveEast;(8, 6);Top of pile small;1;238
;(6, 3);MoveEast;(8, 6);Top of pile small;1;239
;(6, 3);MoveEast;(8, 6);Top of pile small;1;240
;(6, 3);MoveEast;(8, 6);Top of pile small;1;241
;(6, 3);MoveEast;(8, 6);Top of pile small;1;242
;(6, 3);MoveEast;(8, 6);Top of pile small;1;243
;(6, 3);MoveEast;(9, 6);Top of pile small;1;244
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;245
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;246
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;247
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;248
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;249
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;250
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;251
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;252
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;253
;(6, 3);MoveSouthEast;(9, 6);Top of pile small;1;254
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;255
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;256
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;257
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;258
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;259
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;260
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;261
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;262
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;263
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;264
;(6, 3);MoveSouthEast;(10, 7);Top of pile small;1;265
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;266
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;267
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;268
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;269
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;270
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;271
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;272
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;273
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;274
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;275
;(6, 3);MoveSouthEast;(11, 8);Top of pile small;1;276
;(6, 3);MoveSouthEast;(12, 9);Top of pile small;1;277
;(6, 3);MoveEast;(12, 9);Top of pile small;1;278
;(6, 3);MoveEast;(12, 9);Top of pile small;1;279
;(6, 3);MoveEast;(12, 9);Top of pile small;1;280
;(6, 3);MoveEast;(12, 9);Top of pile small;1;281
;(6, 3);MoveEast;(12, 9);Top of pile small;1;282
;(6, 3);MoveEast;(12, 9);Top of pile small;1;283
;(6, 3);MoveEast;(12, 9);Top of pile small;1;284
;(6, 3);MoveEast;(12, 9);Top of pile small;1;285
;(6, 3);MoveEast;(12, 9);Top of pile small;1;286
;(6, 3);MoveEast;(12, 9);Top of pile small;1;287
;(6, 3);MoveEast;(13, 9);Top of pile small;1;288
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;289
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;290
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;291
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;292
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;293
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;294
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;295
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;296
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;297
;(6, 3);MoveSouthEast;(13, 9);Top of pile small;1;298
;(6, 3);MoveSouthEast;(14, 10);Top of pile small;1;299
;(6, 3);GrabObject;(14, 10);Top of pile small;1;300
;(6, 3);GrabObject;(14, 10);Top of pile small;1;301
;(6, 3);GrabObject;(14, 10);Top of pile small;1;302
;(6, 3);GrabObject;(14, 10);Top of pile small;1;303
;(6, 3);GrabObject;(14, 10);Top of pile small;1;304
;(6, 3);GrabObject;(14, 10);Top of pile small;1;305
;(6, 3);GrabObject;(14, 10);Top of pile small;1;306
;(6, 3);GrabObject;(14, 10);Top of pile small;1;307
;(6, 3);GrabObject;(14, 10);Top of pile small;1;308
;(6, 3);GrabObject;(14, 10);Top of pile small;1;309
;(6, 3);GrabObject;(14, 10);Top of pile small;1;310
;(6, 3);;(14, 10);Top of pile small;1;311
;(6, 3);;(14, 10);False;1;312
;(6, 3);;(14, 10);Top of the pile;1;313
;(6, 3);;(14, 10);Top of the pile;1;314
;(6, 3);;(14, 10);Top of the pile;1;315
;(6, 3);;(14, 10);Top of the pile;1;316
;(6, 3);;(14, 10);Top of the pile;1;317
;(6, 3);;(14, 10);Top of the pile;1;318
;(6, 3);;(14, 10);Top of the pile;1;319
;(6, 3);;(14, 10);Top of the pile;1;320
;(6, 3);;(14, 10);Top of the pile;1;321
;(6, 3);;(14, 10);Top of the pile;1;322
;(6, 3);;(14, 10);Top of the pile;1;323
;(6, 3);;(14, 10);Top of the pile;1;324
;(6, 3);;(14, 10);Top of the pile;1;325
;(6, 3);;(14, 10);Top of the pile;1;326
;(6, 3);;(14, 10);Top of the pile;1;327
;(6, 3);;(14, 10);Top of the pile;1;328
;(6, 3);;(14, 10);Top of the pile;1;329
;(6, 3);;(14, 10);Top of the pile;1;330
;(6, 3);;(14, 10);Top of the pile;1;331
;(6, 3);;(14, 10);Top of the pile;1;332
;(6, 3);;(14, 10);Top of the pile;1;333
;(6, 3);;(14, 10);Top of the pile;1;334
;(6, 3);;(14, 10);Top of the pile;1;335
;(6, 3);;(14, 10);Top of the pile;1;336
;(6, 3);;(14, 10);Top of the pile;1;337
;(6, 3);;(14, 10);Top of the pile;1;338
;(6, 3);;(14, 10);Top of the pile;1;339
;(6, 3);;(14, 10);Top of the pile;1;340
;(6, 3);;(14, 10);Top of the pile;1;341
;(6, 3);;(14, 10);Top of the pile;1;342
;(6, 3);;(14, 10);Top of the pile;1;343
;(6, 3);;(14, 10);Top of the pile;1;344
;(6, 3);;(14, 10);Top of the pile;1;345
;(6, 3);;(14, 10);Top of the pile;1;346
;(6, 3);;(14, 10);Top of the pile;1;347
;(6, 3);;(14, 10);Top of the pile;1;348
;(6, 3);;(14, 10);Top of the pile;1;349
;(6, 3);;(14, 10);Top of the pile;1;350
;(6, 3);;(14, 10);Top of the pile;1;351
;(6, 3);;(14, 10);Top of the pile;1;352
;(6, 3);;(14, 10);Top of the pile;1;353
;(6, 3);;(14, 10);Top of the pile;1;354
;(6, 3);;(14, 10);Top of the pile;1;355
;(6, 3);;(14, 10);Top of the pile;1;356
;(6, 3);;(14, 10);Top of the pile;1;357
;(6, 3);;(14, 10);Top of the pile;1;358
;(6, 3);;(14, 10);Top of the pile;1;359
;(6, 3);;(14, 10);Top of the pile;1;360
;(6, 3);;(14, 10);Top of the pile;1;361
;(6, 3);;(14, 10);Top of the pile;1;362
;(6, 3);;(14, 10);Top of the pile;1;363
;(6, 3);;(14, 10);Top of the pile;1;364
;(6, 3);;(14, 10);Top of the pile;1;365
;(6, 3);;(14, 10);Top of the pile;1;366
MoveEast;(7, 3);;(14, 10);Top of the pile;1;367
;(7, 3);;(14, 10);Top of the pile;1;368
;(7, 3);;(14, 10);Top of the pile;1;369
;(7, 3);;(14, 10);Top of the pile;1;370
;(7, 3);;(14, 10);Top of the pile;1;371
;(7, 3);;(14, 10);Top of the pile;1;372
;(7, 3);;(14, 10);Top of the pile;1;373
;(7, 3);;(14, 10);Top of the pile;1;374
MoveEast;(8, 3);;(14, 10);Top of the pile;1;375
;(8, 3);;(14, 10);Top of the pile;1;376
;(8, 3);;(14, 10);Top of the pile;1;377
;(8, 3);;(14, 10);Top of the pile;1;378
;(8, 3);;(14, 10);Top of the pile;1;379
;(8, 3);;(14, 10);Top of the pile;1;380
;(8, 3);;(14, 10);Top of the pile;1;381
MoveSouth;(8, 4);;(14, 10);Top of the pile;1;382
;(8, 4);;(14, 10);Top of the pile;1;383
;(8, 4);;(14, 10);Top of the pile;1;384
;(8, 4);;(14, 10);Top of the pile;1;385
MoveSouth;(8, 5);;(14, 10);Top of the pile;1;386
;(8, 5);;(14, 10);Top of the pile;1;387
;(8, 5);;(14, 10);Top of the pile;1;388
;(8, 5);;(14, 10);Top of the pile;1;389
;(8, 5);;(14, 10);Top of the pile;1;390
;(8, 5);;(14, 10);Top of the pile;1;391
;(8, 5);;(14, 10);Top of the pile;1;392
;(8, 5);;(14, 10);Top of the pile;1;393
MoveSouth;(8, 6);;(14, 10);Top of the pile;1;394
;(8, 6);;(14, 10);Top of the pile;1;395
;(8, 6);;(14, 10);Top of the pile;1;396
;(8, 6);;(14, 10);Top of the pile;1;397
;(8, 6);;(14, 10);Top of the pile;1;398
;(8, 6);;(14, 10);Top of the pile;1;399
;(8, 6);;(14, 10);Top of the pile;1;400
MoveEast;(9, 6);;(14, 10);Top of the pile;1;401
;(9, 6);;(14, 10);Top of the pile;1;402
;(9, 6);;(14, 10);Top of the pile;1;403
;(9, 6);;(14, 10);Top of the pile;1;404
;(9, 6);;(14, 10);Top of the pile;1;405
;(9, 6);;(14, 10);Top of the pile;1;406
;(9, 6);;(14, 10);Top of the pile;1;407
;(9, 6);;(14, 10);Top of the pile;1;408
;(9, 6);;(14, 10);Top of the pile;1;409
;(9, 6);;(14, 10);Top of the pile;1;410
;(9, 6);;(14, 10);Top of the pile;1;411
;(9, 6);;(14, 10);Top of the pile;1;412
;(9, 6);;(14, 10);Top of the pile;1;413
;(9, 6);;(14, 10);Top of the pile;1;414
;(9, 6);;(14, 10);Top of the pile;1;415
;(9, 6);;(14, 10);Top of the pile;1;416
;(9, 6);;(14, 10);Top of the pile;1;417
;(9, 6);;(14, 10);Top of the pile;1;418
GrabObject;(9, 6);;(14, 10);Top of the pile;1;419
;(9, 6);;(14, 10);Top of the pile;1;420
;(9, 6);;(14, 10);Top of the pile;1;421
;(9, 6);;(14, 10);Top of the pile;1;422
;(9, 6);;(14, 10);Top of the pile;1;423
MoveWest;(8, 6);;(14, 10);Top of the pile;1;424
;(8, 6);;(14, 10);Top of the pile;1;425
;(8, 6);;(14, 10);Top of the pile;1;426
MoveWest;(7, 6);;(14, 10);Top of the pile;1;427
;(7, 6);;(14, 10);Top of the pile;1;428
;(7, 6);;(14, 10);Top of the pile;1;429
;(7, 6);;(14, 10);Top of the pile;1;430
MoveWest;(6, 6);;(14, 10);Top of the pile;1;431
;(6, 6);;(14, 10);Top of the pile;1;432
;(6, 6);;(14, 10);Top of the pile;1;433
MoveWest;(5, 6);;(14, 10);Top of the pile;1;434
;(5, 6);;(14, 10);Top of the pile;1;435
;(5, 6);;(14, 10);Top of the pile;1;436
MoveWest;(4, 6);;(14, 10);Top of the pile;1;437
;(4, 6);;(14, 10);Top of the pile;1;438
;(4, 6);;(14, 10);Top of the pile;1;439
;(4, 6);;(14, 10);Top of the pile;1;440
MoveWest;(3, 6);;(14, 10);Top of the pile;1;441
;(3, 6);;(14, 10);Top of the pile;1;442
;(3, 6);;(14, 10);Top of the pile;1;443
MoveWest;(2, 6);;(14, 10);Top of the pile;1;444
;(2, 6);;(14, 10);Top of the pile;1;445
;(2, 6);;(14, 10);Top of the pile;1;446
;(2, 6);;(14, 10);Top of the pile;1;447
;(2, 6);;(14, 10);Top of the pile;1;448
;(2, 6);;(14, 10);Top of the pile;1;449
;(2, 6);;(14, 10);Top of the pile;1;450
;(2, 6);;(14, 10);Top of the pile;1;451
MoveWest;(1, 6);;(14, 10);Top of the pile;1;452
;(1, 6);;(14, 10);Top of the pile;1;453
;(1, 6);;(14, 10);Top of the pile;1;454
;(1, 6);;(14, 10);Top of the pile;1;455
;(1, 6);;(14, 10);Top of the pile;1;456
;(1, 6);;(14, 10);Top of the pile;1;457
;(1, 6);;(14, 10);Top of the pile;1;458
;(1, 6);;(14, 10);Top of the pile;1;459
;(1, 6);;(14, 10);Top of the pile;1;460
;(1, 6);;(14, 10);Top of the pile;1;461
;(1, 6);;(14, 10);Top of the pile;1;462
;(1, 6);;(14, 10);Top of the pile;1;463
MoveWest;(0, 6);;(14, 10);Top of the pile;1;464
;(0, 6);;(14, 10);Top of the pile;1;465
;(0, 6);;(14, 10);Top of the pile;1;466
;(0, 6);;(14, 10);Top of the pile;1;467
;(0, 6);;(14, 10);Top of the pile;1;468
;(0, 6);;(14, 10);Top of the pile;1;469
;(0, 6);;(14, 10);Top of the pile;1;470
;(0, 6);;(14, 10);Top of the pile;1;471
;(0, 6);;(14, 10);Top of the pile;1;472
;(0, 6);;(14, 10);Top of the pile;1;473
;(0, 6);;(14, 10);Top of the pile;1;474
;(0, 6);;(14, 10);Top of the pile;1;475
;(0, 6);;(14, 10);Top of the pile;1;476
;(0, 6);;(14, 10);Top of the pile;1;477
;(0, 6);;(14, 10);Top of the pile;1;478
;(0, 6);;(14, 10);Top of the pile;1;479
;(0, 6);;(14, 10);Top of the pile;1;480
;(0, 6);;(14, 10);Top of the pile;1;481
;(0, 6);;(14, 10);Top of the pile;1;482
;(0, 6);;(14, 10);Top of the pile;1;483
DropObject;(0, 6);;(14, 10);Top of the pile;1;484
;(0, 6);;(14, 10);Top of the pile;1;485
;(0, 6);;(14, 10);Top of the pile;1;486
