human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;143
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;144
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;145
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;146
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;147
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;148
;(4, 4);MoveSouthEast;(2, 4);if brown rock on top pick up large rock on the side;1;149
;(4, 4);MoveSouthEast;(3, 5);if brown rock on top pick up large rock on the side;1;150
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;151
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;152
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;153
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;154
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;155
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;156
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;157
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;158
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;159
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;160
;(4, 4);MoveEast;(4, 5);if brown rock on top pick up large rock on the side;1;161
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;162
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;163
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;164
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;165
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;166
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;167
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;168
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;169
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;170
;(4, 4);MoveSouthEast;(4, 5);if brown rock on top pick up large rock on the side;1;171
;(4, 4);MoveSouthEast;(5, 6);if brown rock on top pick up large rock on the side;1;172
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;173
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;174
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;175
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;176
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;177
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;178
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;179
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;180
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;181
;(4, 4);MoveEast;(5, 6);if brown rock on top pick up large rock on the side;1;182
;(4, 4);MoveEast;(6, 6);if brown rock on top pick up large rock on the side;1;183
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;184
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;185
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;186
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;187
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;188
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;189
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;190
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;191
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;192
;(4, 4);MoveSouthEast;(6, 6);if brown rock on top pick up large rock on the side;1;193
;(4, 4);MoveSouthEast;(7, 7);if brown rock on top pick up large rock on the side;1;194
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;195
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;196
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;197
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;198
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;199
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;200
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;201
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;202
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;203
;(4, 4);MoveEast;(7, 7);if brown rock on top pick up large rock on the side;1;204
;(4, 4);MoveEast;(8, 7);if brown rock on top pick up large rock on the side;1;205
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;206
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;207
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;208
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;209
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;210
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;211
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;212
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;213
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;214
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;215
;(4, 4);GrabLargeObject;(8, 7);if brown rock on top pick up large rock on the side;1;216
;(4, 4);;(8, 7);if brown rock on top pick up large rock on the side;1;217
;(4, 4);;(8, 7);if brown rock on top pick up large rock on the side;1;218
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;219
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;220
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;221
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;222
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;223
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;224
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;225
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;226
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;227
;(4, 4);MoveWest;(8, 7);if brown rock on top pick up large rock on the side;1;228
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;229
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;230
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;231
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;232
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;233
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;234
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;235
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;236
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;237
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;238
;(4, 4);MoveWest;(7, 7);if brown rock on top pick up large rock on the side;1;239
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;240
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;241
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;242
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;243
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;244
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;245
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;246
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;247
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;248
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;249
;(4, 4);MoveWest;(6, 7);if brown rock on top pick up large rock on the side;1;250
;(4, 4);MoveWest;(5, 7);if brown rock on top pick up large rock on the side;1;251
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;252
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;253
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;254
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;255
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;256
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;257
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;258
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;259
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;260
;(4, 4);MoveNorthWest;(5, 7);if brown rock on top pick up large rock on the side;1;261
;(4, 4);MoveNorthWest;(4, 6);if brown rock on top pick up large rock on the side;1;262
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;263
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;264
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;265
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;266
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;267
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;268
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;269
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;270
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;271
;(4, 4);MoveWest;(4, 6);if brown rock on top pick up large rock on the side;1;272
;(4, 4);MoveWest;(3, 6);if brown rock on top pick up large rock on the side;1;273
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;274
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;275
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;276
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;277
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;278
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;279
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;280
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;281
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;282
;(4, 4);MoveNorthWest;(3, 6);if brown rock on top pick up large rock on the side;1;283
;(4, 4);MoveNorthWest;(2, 5);if brown rock on top pick up large rock on the side;1;284
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;285
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;286
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;287
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;288
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;289
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;290
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;291
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;292
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;293
;(4, 4);MoveWest;(2, 5);if brown rock on top pick up large rock on the side;1;294
;(4, 4);MoveWest;(1, 5);if brown rock on top pick up large rock on the side;1;295
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;296
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;297
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;298
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;299
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;300
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;301
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;302
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;303
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;304
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;305
;(4, 4);DropLargeObject;(1, 5);if brown rock on top pick up large rock on the side;1;306
;(4, 4);;(1, 5);if brown rock on top pick up large rock on the side;1;307
;(4, 4);;(1, 5);if brown rock on top pick up large rock on the side;1;308
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;309
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;310
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;311
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;312
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;313
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;314
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;315
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;316
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;317
;(4, 4);MoveEast;(1, 5);if brown rock on top pick up large rock on the side;1;318
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;319
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;320
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;321
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;322
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;323
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;324
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;325
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;326
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;327
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;328
;(4, 4);MoveEast;(2, 5);if brown rock on top pick up large rock on the side;1;329
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;330
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;331
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;332
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;333
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;334
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;335
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;336
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;337
;(4, 4);MoveEast;(3, 5);if brown rock on top pick up large rock on the side;1;338
