human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 4);MoveNorthEast;(8, 3);False;1;55
;(10, 4);MoveNorthEast;(9, 2);False;1;56
;(10, 4);MoveEast;(9, 2);False;1;57
;(10, 4);MoveEast;(9, 2);False;1;58
;(10, 4);MoveEast;(9, 2);False;1;59
;(10, 4);MoveEast;(9, 2);False;1;60
;(10, 4);MoveEast;(9, 2);False;1;61
;(10, 4);MoveEast;(9, 2);False;1;62
;(10, 4);MoveEast;(9, 2);False;1;63
MoveNorth;(10, 3);MoveEast;(9, 2);False;1;64
;(10, 3);MoveEast;(9, 2);False;1;65
;(10, 3);MoveEast;(9, 2);False;1;66
;(10, 3);MoveEast;(10, 2);False;1;67
;(10, 3);GrabObject;(10, 2);False;1;68
MoveNorth;(10, 2);GrabObject;(10, 2);False;1;69
;(10, 2);GrabObject;(10, 2);False;1;70
;(10, 2);GrabObject;(10, 2);False;1;71
;(10, 2);GrabObject;(10, 2);False;1;72
;(10, 2);GrabObject;(10, 2);False;1;73
;(10, 2);GrabObject;(10, 2);False;1;74
DropObject;(10, 2);GrabObject;(10, 2);False;1;75
;(10, 2);GrabObject;(10, 2);False;1;76
;(10, 2);GrabObject;(10, 2);False;1;77
;(10, 2);GrabObject;(10, 2);False;1;78
;(10, 2);;(10, 2);False;1;79
;(10, 2);Idle;(10, 2);False;1;80
;(10, 2);Idle;(10, 2);False;1;81
;(10, 2);Idle;(10, 2);False;1;82
;(10, 2);Idle;(10, 2);False;1;83
;(10, 2);Idle;(10, 2);False;1;84
;(10, 2);Idle;(10, 2);False;1;85
MoveSouth;(10, 3);Idle;(10, 2);False;1;86
;(10, 3);Idle;(10, 2);False;1;87
;(10, 3);Idle;(10, 2);False;1;88
;(10, 3);Idle;(10, 2);False;1;89
;(10, 3);Idle;(10, 2);False;1;90
;(10, 3);Idle;(10, 2);False;1;91
;(10, 3);Idle;(10, 2);False;1;92
;(10, 3);Idle;(10, 2);False;1;93
;(10, 3);Idle;(10, 2);False;1;94
;(10, 3);Idle;(10, 2);False;1;95
;(10, 3);Idle;(10, 2);False;1;96
;(10, 3);Idle;(10, 2);False;1;97
;(10, 3);Idle;(10, 2);False;1;98
DropObject;(10, 3);Idle;(10, 2);False;1;99
;(10, 3);Idle;(10, 2);False;1;100
;(10, 3);Idle;(10, 2);False;1;101
;(10, 3);Idle;(10, 2);False;1;102
;(10, 3);Idle;(10, 2);False;1;103
;(10, 3);Idle;(10, 2);False;1;104
;(10, 3);Idle;(10, 2);False;1;105
;(10, 3);Idle;(10, 2);False;1;106
;(10, 3);Idle;(10, 2);False;1;107
MoveSouth;(10, 4);Idle;(10, 2);False;1;108
;(10, 4);Idle;(10, 2);False;1;109
;(10, 4);Idle;(10, 2);False;1;110
;(10, 4);Idle;(10, 2);False;1;111
;(10, 4);Idle;(10, 2);False;1;112
;(10, 4);Idle;(10, 2);False;1;113
;(10, 4);Idle;(10, 2);False;1;114
;(10, 4);Idle;(10, 2);False;1;115
;(10, 4);Idle;(10, 2);False;1;116
;(10, 4);Idle;(10, 2);False;1;117
;(10, 4);Idle;(10, 2);False;1;118
;(10, 4);Idle;(10, 2);False;1;119
;(10, 4);Idle;(10, 2);False;1;120
;(10, 4);Idle;(10, 2);False;1;121
;(10, 4);Idle;(10, 2);False;1;122
;(10, 4);Idle;(10, 2);False;1;123
;(10, 4);Idle;(10, 2);False;1;124
;(10, 4);Idle;(10, 2);False;1;125
;(10, 4);Idle;(10, 2);False;1;126
;(10, 4);Idle;(10, 2);False;1;127
;(10, 4);Idle;(10, 2);False;1;128
;(10, 4);Idle;(10, 2);False;1;129
;(10, 4);Idle;(10, 2);False;1;130
;(10, 4);Idle;(10, 2);False;1;131
;(10, 4);Idle;(10, 2);False;1;132
;(10, 4);Idle;(10, 2);False;1;133
;(10, 4);Idle;(10, 2);False;1;134
;(10, 4);;(10, 2);False;1;135
;(10, 4);MoveEast;(10, 2);False;1;136
;(10, 4);MoveEast;(10, 2);False;1;137
;(10, 4);MoveEast;(10, 2);False;1;138
;(10, 4);MoveEast;(10, 2);False;1;139
;(10, 4);MoveEast;(10, 2);False;1;140
;(10, 4);MoveEast;(10, 2);False;1;141
;(10, 4);MoveEast;(10, 2);False;1;142
;(10, 4);MoveEast;(10, 2);False;1;143
;(10, 4);MoveEast;(10, 2);False;1;144
;(10, 4);MoveEast;(10, 2);False;1;145
;(10, 4);MoveEast;(11, 2);False;1;146
;(10, 4);MoveEast;(11, 2);False;1;147
;(10, 4);MoveEast;(11, 2);False;1;148
;(10, 4);MoveEast;(11, 2);False;1;149
;(10, 4);MoveEast;(11, 2);False;1;150
;(10, 4);MoveEast;(11, 2);False;1;151
;(10, 4);MoveEast;(11, 2);False;1;152
;(10, 4);MoveEast;(11, 2);False;1;153
;(10, 4);MoveEast;(11, 2);False;1;154
;(10, 4);MoveEast;(11, 2);False;1;155
;(10, 4);MoveEast;(11, 2);False;1;156
;(10, 4);MoveEast;(12, 2);False;1;157
;(10, 4);MoveWest;(12, 2);False;1;158
;(10, 4);MoveWest;(12, 2);False;1;159
;(10, 4);MoveWest;(12, 2);False;1;160
;(10, 4);MoveWest;(12, 2);False;1;161
;(10, 4);MoveWest;(12, 2);False;1;162
;(10, 4);MoveWest;(12, 2);False;1;163
;(10, 4);MoveWest;(12, 2);False;1;164
;(10, 4);MoveWest;(12, 2);False;1;165
;(10, 4);MoveWest;(12, 2);False;1;166
;(10, 4);MoveWest;(12, 2);False;1;167
;(10, 4);MoveWest;(11, 2);False;1;168
;(10, 4);MoveWest;(11, 2);False;1;169
;(10, 4);MoveWest;(11, 2);False;1;170
;(10, 4);MoveWest;(11, 2);False;1;171
;(10, 4);MoveWest;(11, 2);False;1;172
;(10, 4);MoveWest;(11, 2);False;1;173
;(10, 4);MoveWest;(11, 2);False;1;174
;(10, 4);MoveWest;(11, 2);False;1;175
;(10, 4);MoveWest;(11, 2);False;1;176
;(10, 4);MoveWest;(11, 2);False;1;177
;(10, 4);MoveWest;(11, 2);False;1;178
;(10, 4);MoveWest;(10, 2);False;1;179
;(10, 4);MoveEast;(10, 2);False;1;180
;(10, 4);MoveEast;(10, 2);False;1;181
;(10, 4);MoveEast;(10, 2);False;1;182
;(10, 4);MoveEast;(10, 2);False;1;183
;(10, 4);MoveEast;(10, 2);False;1;184
;(10, 4);MoveEast;(10, 2);False;1;185
;(10, 4);MoveEast;(10, 2);False;1;186
;(10, 4);MoveEast;(10, 2);False;1;187
;(10, 4);MoveEast;(10, 2);False;1;188
;(10, 4);MoveEast;(10, 2);False;1;189
;(10, 4);MoveEast;(11, 2);False;1;190
;(10, 4);MoveEast;(11, 2);False;1;191
;(10, 4);MoveEast;(11, 2);False;1;192
;(10, 4);MoveEast;(11, 2);False;1;193
;(10, 4);MoveEast;(11, 2);False;1;194
;(10, 4);MoveEast;(11, 2);False;1;195
;(10, 4);MoveEast;(11, 2);False;1;196
;(10, 4);MoveEast;(11, 2);False;1;197
;(10, 4);MoveEast;(11, 2);False;1;198
;(10, 4);MoveEast;(11, 2);False;1;199
;(10, 4);MoveEast;(11, 2);False;1;200
;(10, 4);MoveEast;(12, 2);False;1;201
;(10, 4);MoveWest;(12, 2);False;1;202
;(10, 4);MoveWest;(12, 2);False;1;203
;(10, 4);MoveWest;(12, 2);False;1;204
;(10, 4);MoveWest;(12, 2);False;1;205
;(10, 4);MoveWest;(12, 2);False;1;206
;(10, 4);MoveWest;(12, 2);False;1;207
;(10, 4);MoveWest;(12, 2);False;1;208
;(10, 4);MoveWest;(12, 2);False;1;209
;(10, 4);MoveWest;(12, 2);False;1;210
;(10, 4);MoveWest;(12, 2);False;1;211
;(10, 4);MoveWest;(11, 2);False;1;212
;(10, 4);MoveWest;(11, 2);False;1;213
;(10, 4);MoveWest;(11, 2);False;1;214
;(10, 4);MoveWest;(11, 2);False;1;215
;(10, 4);MoveWest;(11, 2);False;1;216
;(10, 4);MoveWest;(11, 2);False;1;217
;(10, 4);MoveWest;(11, 2);False;1;218
;(10, 4);MoveWest;(11, 2);False;1;219
;(10, 4);MoveWest;(11, 2);False;1;220
;(10, 4);MoveWest;(11, 2);False;1;221
;(10, 4);MoveWest;(11, 2);False;1;222
;(10, 4);MoveWest;(10, 2);False;1;223
;(10, 4);MoveEast;(10, 2);False;1;224
;(10, 4);MoveEast;(10, 2);False;1;225
;(10, 4);MoveEast;(10, 2);False;1;226
;(10, 4);MoveEast;(10, 2);False;1;227
;(10, 4);MoveEast;(10, 2);False;1;228
;(10, 4);MoveEast;(10, 2);False;1;229
;(10, 4);MoveEast;(10, 2);False;1;230
;(10, 4);MoveEast;(10, 2);False;1;231
;(10, 4);MoveEast;(10, 2);False;1;232
;(10, 4);MoveEast;(10, 2);False;1;233
;(10, 4);MoveEast;(11, 2);False;1;234
;(10, 4);MoveEast;(11, 2);False;1;235
;(10, 4);MoveEast;(11, 2);False;1;236
;(10, 4);MoveEast;(11, 2);False;1;237
;(10, 4);MoveEast;(11, 2);False;1;238
;(10, 4);MoveEast;(11, 2);False;1;239
;(10, 4);MoveEast;(11, 2);False;1;240
;(10, 4);MoveEast;(11, 2);False;1;241
;(10, 4);MoveEast;(11, 2);False;1;242
;(10, 4);MoveEast;(11, 2);False;1;243
;(10, 4);MoveEast;(11, 2);False;1;244
;(10, 4);MoveEast;(12, 2);False;1;245
;(10, 4);MoveWest;(12, 2);False;1;246
;(10, 4);MoveWest;(12, 2);False;1;247
;(10, 4);MoveWest;(12, 2);False;1;248
;(10, 4);MoveWest;(12, 2);False;1;249
;(10, 4);MoveWest;(12, 2);False;1;250
;(10, 4);MoveWest;(12, 2);False;1;251
;(10, 4);MoveWest;(12, 2);False;1;252
;(10, 4);MoveWest;(12, 2);False;1;253
;(10, 4);MoveWest;(12, 2);False;1;254
;(10, 4);MoveWest;(12, 2);False;1;255
;(10, 4);MoveWest;(11, 2);False;1;256
;(10, 4);MoveWest;(11, 2);False;1;257
;(10, 4);MoveWest;(11, 2);False;1;258
;(10, 4);MoveWest;(11, 2);False;1;259
;(10, 4);MoveWest;(11, 2);False;1;260
;(10, 4);MoveWest;(11, 2);False;1;261
MoveWest;(9, 4);MoveWest;(11, 2);False;1;262
;(9, 4);MoveWest;(11, 2);False;1;263
;(9, 4);MoveWest;(11, 2);False;1;264
;(9, 4);MoveWest;(11, 2);False;1;265
;(9, 4);MoveWest;(11, 2);False;1;266
;(9, 4);MoveWest;(10, 2);False;1;267
MoveWest;(8, 4);;(10, 2);False;1;268
;(8, 4);MoveSouthWest;(10, 2);False;1;269
;(8, 4);MoveSouthWest;(10, 2);False;1;270
;(8, 4);MoveSouthWest;(10, 2);False;1;271
;(8, 4);MoveSouthWest;(10, 2);False;1;272
;(8, 4);MoveSouthWest;(10, 2);False;1;273
;(8, 4);MoveSouthWest;(10, 2);False;1;274
;(8, 4);MoveSouthWest;(10, 2);False;1;275
;(8, 4);MoveSouthWest;(10, 2);False;1;276
;(8, 4);MoveSouthWest;(10, 2);False;1;277
;(8, 4);MoveSouthWest;(10, 2);False;1;278
;(8, 4);MoveSouthWest;(9, 3);False;1;279
;(8, 4);MoveSouth;(9, 3);False;1;280
;(8, 4);MoveSouth;(9, 3);False;1;281
;(8, 4);MoveSouth;(9, 3);False;1;282
;(8, 4);MoveSouth;(9, 3);False;1;283
;(8, 4);MoveSouth;(9, 3);False;1;284
;(8, 4);MoveSouth;(9, 3);False;1;285
MoveSouth;(8, 5);MoveSouth;(9, 3);False;1;286
;(8, 5);MoveSouth;(9, 3);False;1;287
;(8, 5);MoveSouth;(9, 3);False;1;288
;(8, 5);MoveSouth;(9, 3);False;1;289
;(8, 5);MoveSouth;(9, 4);False;1;290
;(8, 5);Idle;(9, 4);False;1;291
;(8, 5);Idle;(9, 4);False;1;292
;(8, 5);Idle;(9, 4);False;1;293
;(8, 5);Idle;(9, 4);False;1;294
;(8, 5);Idle;(9, 4);False;1;295
;(8, 5);Idle;(9, 4);False;1;296
;(8, 5);Idle;(9, 4);False;1;297
;(8, 5);Idle;(9, 4);False;1;298
;(8, 5);Idle;(9, 4);False;1;299
;(8, 5);Idle;(9, 4);False;1;300
;(8, 5);Idle;(9, 4);False;1;301
;(8, 5);Idle;(9, 4);False;1;302
;(8, 5);Idle;(9, 4);False;1;303
;(8, 5);Idle;(9, 4);False;1;304
;(8, 5);Idle;(9, 4);False;1;305
;(8, 5);Idle;(9, 4);False;1;306
;(8, 5);Idle;(9, 4);False;1;307
;(8, 5);Idle;(9, 4);False;1;308
;(8, 5);Idle;(9, 4);False;1;309
;(8, 5);Idle;(9, 4);False;1;310
;(8, 5);Idle;(9, 4);False;1;311
;(8, 5);Idle;(9, 4);False;1;312
;(8, 5);Idle;(9, 4);False;1;313
;(8, 5);Idle;(9, 4);False;1;314
GrabObject;(8, 5);Idle;(9, 4);False;1;315
;(8, 5);Idle;(9, 4);False;1;316
;(8, 5);Idle;(9, 4);False;1;317
;(8, 5);Idle;(9, 4);False;1;318
;(8, 5);Idle;(9, 4);False;1;319
;(8, 5);Idle;(9, 4);False;1;320
;(8, 5);Idle;(9, 4);False;1;321
;(8, 5);Idle;(9, 4);False;1;322
;(8, 5);Idle;(9, 4);False;1;323
;(8, 5);Idle;(9, 4);False;1;324
;(8, 5);Idle;(9, 4);False;1;325
MoveWest;(7, 5);Idle;(9, 4);False;1;326
;(7, 5);Idle;(9, 4);False;1;327
MoveWest;(6, 5);Idle;(9, 4);False;1;328
;(6, 5);Idle;(9, 4);False;1;329
;(6, 5);Idle;(9, 4);False;1;330
;(6, 5);Idle;(9, 4);False;1;331
MoveWest;(5, 5);Idle;(9, 4);False;1;332
;(5, 5);Idle;(9, 4);False;1;333
MoveWest;(4, 5);Idle;(9, 4);False;1;334
;(4, 5);Idle;(9, 4);False;1;335
;(4, 5);Idle;(9, 4);False;1;336
;(4, 5);Idle;(9, 4);False;1;337
MoveWest;(3, 5);Idle;(9, 4);False;1;338
;(3, 5);Idle;(9, 4);False;1;339
;(3, 5);Idle;(9, 4);False;1;340
;(3, 5);Idle;(9, 4);False;1;341
;(3, 5);Idle;(9, 4);False;1;342
;(3, 5);Idle;(9, 4);False;1;343
;(3, 5);Idle;(9, 4);False;1;344
DropObject;(3, 5);Idle;(9, 4);False;1;345
;(3, 5);;(9, 4);False;1;346
;(3, 5);MoveWest;(9, 4);False;1;347
;(3, 5);MoveWest;(9, 4);False;1;348
;(3, 5);MoveWest;(9, 4);False;1;349
;(3, 5);MoveWest;(9, 4);False;1;350
;(3, 5);MoveWest;(9, 4);False;1;351
MoveEast;(4, 5);MoveWest;(9, 4);False;1;352
;(4, 5);MoveWest;(9, 4);False;1;353
;(4, 5);MoveWest;(9, 4);False;1;354
;(4, 5);MoveWest;(9, 4);False;1;355
;(4, 5);MoveWest;(9, 4);False;1;356
MoveEast;(5, 5);MoveWest;(8, 4);False;1;357
;(5, 5);MoveWest;(8, 4);False;1;358
;(5, 5);MoveWest;(8, 4);False;1;359
;(5, 5);MoveWest;(8, 4);False;1;360
MoveEast;(6, 5);MoveWest;(8, 4);False;1;361
;(6, 5);MoveWest;(8, 4);False;1;362
;(6, 5);MoveWest;(8, 4);False;1;363
MoveEast;(7, 5);MoveWest;(8, 4);False;1;364
;(7, 5);MoveWest;(8, 4);False;1;365
;(7, 5);MoveWest;(8, 4);False;1;366
;(7, 5);MoveWest;(8, 4);False;1;367
MoveEast;(8, 5);MoveWest;(7, 4);False;1;368
;(8, 5);MoveWest;(7, 4);False;1;369
;(8, 5);MoveWest;(7, 4);False;1;370
;(8, 5);MoveWest;(7, 4);False;1;371
MoveEast;(9, 5);MoveWest;(7, 4);False;1;372
;(9, 5);MoveWest;(7, 4);False;1;373
;(9, 5);MoveWest;(7, 4);False;1;374
;(9, 5);MoveWest;(7, 4);False;1;375
;(9, 5);MoveWest;(7, 4);False;1;376
;(9, 5);MoveWest;(7, 4);False;1;377
;(9, 5);MoveWest;(7, 4);False;1;378
;(9, 5);MoveWest;(6, 4);False;1;379
;(9, 5);MoveWest;(6, 4);False;1;380
;(9, 5);MoveWest;(6, 4);False;1;381
GrabObject;(9, 5);MoveWest;(6, 4);False;1;382
;(9, 5);MoveWest;(6, 4);False;1;383
;(9, 5);MoveWest;(6, 4);False;1;384
;(9, 5);MoveWest;(6, 4);False;1;385
;(9, 5);MoveWest;(6, 4);False;1;386
;(9, 5);MoveWest;(6, 4);False;1;387
;(9, 5);MoveWest;(6, 4);False;1;388
;(9, 5);MoveWest;(6, 4);False;1;389
;(9, 5);MoveWest;(5, 4);False;1;390
;(9, 5);MoveWest;(5, 4);False;1;391
MoveWest;(8, 5);MoveWest;(5, 4);False;1;392
;(8, 5);MoveWest;(5, 4);False;1;393
;(8, 5);MoveWest;(5, 4);False;1;394
MoveWest;(7, 5);MoveWest;(5, 4);False;1;395
;(7, 5);MoveWest;(5, 4);False;1;396
;(7, 5);MoveWest;(5, 4);False;1;397
MoveWest;(6, 5);MoveWest;(5, 4);False;1;398
;(6, 5);MoveWest;(5, 4);False;1;399
;(6, 5);MoveWest;(5, 4);False;1;400
MoveWest;(5, 5);MoveWest;(4, 4);False;1;401
;(5, 5);MoveSouthWest;(4, 4);False;1;402
;(5, 5);MoveSouthWest;(4, 4);False;1;403
MoveWest;(4, 5);MoveSouthWest;(4, 4);False;1;404
;(4, 5);MoveSouthWest;(4, 4);False;1;405
;(4, 5);MoveSouthWest;(4, 4);False;1;406
MoveWest;(3, 5);MoveSouthWest;(4, 4);False;1;407
;(3, 5);MoveSouthWest;(4, 4);False;1;408
;(3, 5);MoveSouthWest;(4, 4);False;1;409
;(3, 5);MoveSouthWest;(4, 4);False;1;410
;(3, 5);MoveSouthWest;(4, 4);False;1;411
;(3, 5);MoveSouthWest;(3, 5);False;1;412
;(3, 5);Idle;(3, 5);False;1;413
;(3, 5);Idle;(3, 5);False;1;414
;(3, 5);Idle;(3, 5);False;1;415
;(3, 5);Idle;(3, 5);False;1;416
;(3, 5);Idle;(3, 5);False;1;417
DropObject;(3, 5);Idle;(3, 5);False;1;418
;(3, 5);Idle;(3, 5);False;1;419
;(3, 5);Idle;(3, 5);False;1;420
;(3, 5);Idle;(3, 5);False;1;421
;(3, 5);Idle;(3, 5);False;1;422
;(3, 5);Idle;(3, 5);False;1;423
;(3, 5);Idle;(3, 5);False;1;424
;(3, 5);Idle;(3, 5);False;1;425
;(3, 5);Idle;(3, 5);False;1;426
;(3, 5);Idle;(3, 5);False;1;427
;(3, 5);Idle;(3, 5);False;1;428
MoveEast;(4, 5);Idle;(3, 5);False;1;429
;(4, 5);Idle;(3, 5);False;1;430
;(4, 5);Idle;(3, 5);False;1;431
;(4, 5);Idle;(3, 5);False;1;432
MoveEast;(5, 5);Idle;(3, 5);False;1;433
;(5, 5);Idle;(3, 5);False;1;434
;(5, 5);Idle;(3, 5);False;1;435
;(5, 5);Idle;(3, 5);False;1;436
;(5, 5);Idle;(3, 5);False;1;437
;(5, 5);Idle;(3, 5);False;1;438
;(5, 5);Idle;(3, 5);False;1;439
;(5, 5);Idle;(3, 5);False;1;440
;(5, 5);Idle;(3, 5);False;1;441
;(5, 5);Idle;(3, 5);False;1;442
MoveEast;(6, 5);Idle;(3, 5);False;1;443
;(6, 5);Idle;(3, 5);False;1;444
;(6, 5);Idle;(3, 5);False;1;445
;(6, 5);Idle;(3, 5);False;1;446
;(6, 5);Idle;(3, 5);False;1;447
MoveEast;(7, 5);Idle;(3, 5);False;1;448
;(7, 5);Idle;(3, 5);False;1;449
;(7, 5);Idle;(3, 5);False;1;450
;(7, 5);Idle;(3, 5);False;1;451
MoveEast;(8, 5);Idle;(3, 5);False;1;452
;(8, 5);Idle;(3, 5);False;1;453
;(8, 5);Idle;(3, 5);False;1;454
;(8, 5);Idle;(3, 5);False;1;455
;(8, 5);Idle;(3, 5);False;1;456
MoveEast;(9, 5);Idle;(3, 5);False;1;457
;(9, 5);Idle;(3, 5);False;1;458
;(9, 5);Idle;(3, 5);False;1;459
MoveNorth;(9, 4);Idle;(3, 5);False;1;460
;(9, 4);Idle;(3, 5);False;1;461
;(9, 4);Idle;(3, 5);False;1;462
;(9, 4);Idle;(3, 5);False;1;463
;(9, 4);Idle;(3, 5);False;1;464
;(9, 4);Idle;(3, 5);False;1;465
;(9, 4);Idle;(3, 5);False;1;466
MoveNorth;(9, 3);Idle;(3, 5);False;1;467
;(9, 3);;(3, 5);False;1;468
;(9, 3);MoveEast;(3, 5);False;1;469
;(9, 3);MoveEast;(3, 5);False;1;470
;(9, 3);MoveEast;(3, 5);False;1;471
;(9, 3);MoveEast;(3, 5);False;1;472
;(9, 3);MoveEast;(3, 5);False;1;473
;(9, 3);MoveEast;(3, 5);False;1;474
MoveNorth;(9, 2);MoveEast;(3, 5);False;1;475
;(9, 2);MoveEast;(3, 5);False;1;476
;(9, 2);MoveEast;(3, 5);False;1;477
;(9, 2);MoveEast;(3, 5);False;1;478
MoveEast;(10, 2);MoveEast;(4, 5);False;1;479
;(10, 2);MoveEast;(4, 5);False;1;480
;(10, 2);MoveEast;(4, 5);False;1;481
;(10, 2);MoveEast;(4, 5);False;1;482
;(10, 2);MoveEast;(4, 5);False;1;483
;(10, 2);MoveEast;(4, 5);False;1;484
;(10, 2);MoveEast;(4, 5);False;1;485
MoveSouth;(10, 3);MoveEast;(4, 5);False;1;486
;(10, 3);MoveEast;(4, 5);False;1;487
;(10, 3);MoveEast;(4, 5);False;1;488
;(10, 3);MoveEast;(4, 5);False;1;489
;(10, 3);MoveEast;(5, 5);False;1;490
;(10, 3);MoveEast;(5, 5);False;1;491
;(10, 3);MoveEast;(5, 5);False;1;492
;(10, 3);MoveEast;(5, 5);False;1;493
DropObject;(10, 3);MoveEast;(5, 5);False;1;494
;(10, 3);MoveEast;(5, 5);False;1;495
;(10, 3);MoveEast;(5, 5);False;1;496
;(10, 3);MoveEast;(5, 5);False;1;497
;(10, 3);MoveEast;(5, 5);False;1;498
;(10, 3);MoveEast;(5, 5);False;1;499
GrabObject;(10, 3);MoveEast;(5, 5);False;1;500
;(10, 3);MoveEast;(6, 5);False;1;501
;(10, 3);MoveNorthEast;(6, 5);False;1;502
;(10, 3);MoveNorthEast;(6, 5);False;1;503
;(10, 3);MoveNorthEast;(6, 5);False;1;504
MoveWest;(9, 3);MoveNorthEast;(6, 5);False;1;505
;(9, 3);MoveNorthEast;(6, 5);False;1;506
;(9, 3);MoveNorthEast;(6, 5);False;1;507
;(9, 3);MoveNorthEast;(6, 5);False;1;508
MoveWest;(8, 3);MoveNorthEast;(6, 5);False;1;509
;(8, 3);MoveNorthEast;(6, 5);False;1;510
;(8, 3);MoveNorthEast;(6, 5);False;1;511
MoveWest;(7, 3);MoveNorthEast;(7, 4);False;1;512
;(7, 3);MoveEast;(7, 4);False;1;513
;(7, 3);MoveEast;(7, 4);False;1;514
MoveWest;(6, 3);MoveEast;(7, 4);False;1;515
;(6, 3);MoveEast;(7, 4);False;1;516
;(6, 3);MoveEast;(7, 4);False;1;517
;(6, 3);MoveEast;(7, 4);False;1;518
;(6, 3);MoveEast;(7, 4);False;1;519
MoveWest;(5, 3);MoveEast;(7, 4);False;1;520
MoveWest;(4, 3);MoveEast;(7, 4);False;1;521
;(4, 3);MoveEast;(7, 4);False;1;522
;(4, 3);MoveEast;(8, 4);False;1;523
;(4, 3);MoveNorthEast;(8, 4);False;1;524
;(4, 3);MoveNorthEast;(8, 4);False;1;525
;(4, 3);MoveNorthEast;(8, 4);False;1;526
;(4, 3);MoveNorthEast;(8, 4);False;1;527
;(4, 3);MoveNorthEast;(8, 4);False;1;528
;(4, 3);MoveNorthEast;(8, 4);False;1;529
GrabObject;(4, 3);MoveNorthEast;(8, 4);False;1;530
;(4, 3);MoveNorthEast;(8, 4);False;1;531
;(4, 3);MoveNorthEast;(8, 4);False;1;532
;(4, 3);MoveNorthEast;(8, 4);False;1;533
;(4, 3);MoveNorthEast;(9, 3);False;1;534
;(4, 3);MoveEast;(9, 3);False;1;535
;(4, 3);MoveEast;(9, 3);False;1;536
;(4, 3);MoveEast;(9, 3);False;1;537
;(4, 3);MoveEast;(9, 3);False;1;538
;(4, 3);MoveEast;(9, 3);False;1;539
;(4, 3);MoveEast;(9, 3);False;1;540
;(4, 3);MoveEast;(9, 3);False;1;541
;(4, 3);MoveEast;(9, 3);False;1;542
;(4, 3);MoveEast;(9, 3);False;1;543
;(4, 3);MoveEast;(9, 3);False;1;544
MoveWest;(3, 3);MoveEast;(10, 3);False;1;545
;(3, 3);GrabObject;(10, 3);False;1;546
;(3, 3);GrabObject;(10, 3);False;1;547
;(3, 3);GrabObject;(10, 3);False;1;548
;(3, 3);GrabObject;(10, 3);False;1;549
