human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 8);;(4, 4);pick up large rock at left side of pile, drop further away;1;54
MoveSouth;(3, 9);;(4, 4);False;1;55
;(3, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;56
;(3, 9);;(4, 4);False;1;57
;(3, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;58
MoveSouth;(3, 10);;(4, 4);False;1;59
;(3, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;60
;(3, 10);;(4, 4);False;1;61
;(3, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;62
;(3, 10);;(4, 4);False;1;63
MoveEast;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;64
;(4, 10);;(4, 4);False;1;65
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;66
;(4, 10);;(4, 4);False;1;67
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;68
;(4, 10);;(4, 4);False;1;69
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;70
;(4, 10);;(4, 4);False;1;71
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;72
;(4, 10);;(4, 4);False;1;73
MoveEast;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;74
;(5, 10);;(4, 4);False;1;75
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;76
;(5, 10);;(4, 4);False;1;77
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;78
;(5, 10);;(4, 4);False;1;79
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;80
;(5, 10);;(4, 4);False;1;81
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;82
;(5, 10);;(4, 4);False;1;83
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;84
;(5, 10);;(4, 4);False;1;85
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;86
;(5, 10);;(4, 4);False;1;87
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;88
;(5, 10);;(4, 4);False;1;89
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;90
;(5, 10);;(4, 4);False;1;91
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;92
;(5, 10);;(4, 4);False;1;93
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;94
;(5, 10);;(4, 4);False;1;95
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;96
;(5, 10);;(4, 4);False;1;97
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;98
;(5, 10);;(4, 4);False;1;99
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;100
;(5, 10);;(4, 4);False;1;101
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;102
;(5, 10);;(4, 4);False;1;103
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;104
;(5, 10);;(4, 4);False;1;105
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;106
;(5, 10);;(4, 4);False;1;107
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;108
;(5, 10);;(4, 4);False;1;109
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;110
;(5, 10);;(4, 4);False;1;111
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;112
;(5, 10);;(4, 4);False;1;113
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;114
;(5, 10);;(4, 4);False;1;115
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;116
;(5, 10);;(4, 4);False;1;117
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;118
;(5, 10);;(4, 4);False;1;119
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;120
;(5, 10);;(4, 4);False;1;121
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;122
;(5, 10);;(4, 4);False;1;123
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;124
;(5, 10);;(4, 4);False;1;125
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;126
;(5, 10);;(4, 4);False;1;127
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;128
;(5, 10);;(4, 4);False;1;129
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;130
;(5, 10);;(4, 4);False;1;131
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;132
;(5, 10);;(4, 4);False;1;133
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;134
;(5, 10);;(4, 4);False;1;135
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;136
;(5, 10);;(4, 4);False;1;137
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;138
;(5, 10);;(4, 4);False;1;139
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;140
;(5, 10);;(4, 4);False;1;141
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;142
;(5, 10);;(4, 4);False;1;143
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;144
;(5, 10);;(4, 4);False;1;145
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;146
;(5, 10);;(4, 4);False;1;147
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;148
;(5, 10);;(4, 4);False;1;149
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;150
;(5, 10);;(4, 4);False;1;151
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;152
;(5, 10);;(4, 4);False;1;153
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;154
;(5, 10);;(4, 4);False;1;155
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;156
;(5, 10);;(4, 4);False;1;157
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;158
;(5, 10);;(4, 4);False;1;159
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;160
;(5, 10);;(4, 4);False;1;161
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;162
;(5, 10);;(4, 4);False;1;163
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;164
;(5, 10);;(4, 4);False;1;165
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;166
;(5, 10);;(4, 4);False;1;167
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;168
;(5, 10);;(4, 4);False;1;169
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;170
;(5, 10);;(4, 4);False;1;171
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;172
;(5, 10);;(4, 4);False;1;173
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;174
;(5, 10);;(4, 4);False;1;175
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;176
;(5, 10);;(4, 4);False;1;177
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;178
;(5, 10);;(4, 4);False;1;179
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;180
;(5, 10);;(4, 4);False;1;181
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;182
;(5, 10);;(4, 4);False;1;183
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;184
;(5, 10);;(4, 4);False;1;185
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;186
;(5, 10);;(4, 4);False;1;187
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;188
;(5, 10);;(4, 4);False;1;189
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;190
;(5, 10);;(4, 4);False;1;191
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;192
;(5, 10);;(4, 4);False;1;193
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;194
;(5, 10);;(4, 4);False;1;195
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;196
;(5, 10);;(4, 4);False;1;197
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;198
;(5, 10);;(4, 4);False;1;199
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;200
;(5, 10);;(4, 4);False;1;201
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;202
;(5, 10);;(4, 4);False;1;203
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;204
;(5, 10);;(4, 4);False;1;205
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;206
;(5, 10);;(4, 4);False;1;207
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;208
;(5, 10);;(4, 4);False;1;209
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;210
;(5, 10);;(4, 4);False;1;211
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;212
;(5, 10);;(4, 4);False;1;213
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;214
;(5, 10);;(4, 4);False;1;215
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;216
;(5, 10);;(4, 4);False;1;217
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;218
;(5, 10);;(4, 4);False;1;219
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;220
;(5, 10);;(4, 4);False;1;221
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;222
;(5, 10);;(4, 4);False;1;223
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;224
;(5, 10);;(4, 4);False;1;225
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;226
;(5, 10);;(4, 4);False;1;227
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;228
;(5, 10);;(4, 4);False;1;229
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;230
;(5, 10);;(4, 4);False;1;231
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;232
;(5, 10);;(4, 4);False;1;233
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;234
;(5, 10);;(4, 4);False;1;235
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;236
;(5, 10);;(4, 4);False;1;237
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;238
;(5, 10);;(4, 4);False;1;239
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;240
;(5, 10);;(4, 4);False;1;241
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;242
;(5, 10);;(4, 4);False;1;243
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;244
;(5, 10);;(4, 4);False;1;245
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;246
;(5, 10);;(4, 4);False;1;247
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;248
;(5, 10);;(4, 4);False;1;249
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;250
;(5, 10);;(4, 4);False;1;251
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;252
;(5, 10);;(4, 4);False;1;253
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;254
;(5, 10);;(4, 4);False;1;255
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;256
;(5, 10);;(4, 4);False;1;257
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;258
;(5, 10);;(4, 4);False;1;259
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;260
;(5, 10);;(4, 4);False;1;261
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;262
;(5, 10);;(4, 4);False;1;263
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;264
;(5, 10);;(4, 4);False;1;265
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;266
;(5, 10);;(4, 4);False;1;267
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;268
;(5, 10);;(4, 4);False;1;269
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;270
;(5, 10);;(4, 4);False;1;271
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;272
;(5, 10);;(4, 4);False;1;273
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;274
;(5, 10);;(4, 4);False;1;275
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;276
;(5, 10);;(4, 4);False;1;277
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;278
;(5, 10);;(4, 4);False;1;279
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;280
;(5, 10);;(4, 4);False;1;281
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;282
;(5, 10);;(4, 4);False;1;283
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;284
;(5, 10);;(4, 4);False;1;285
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;286
;(5, 10);;(4, 4);False;1;287
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;288
;(5, 10);;(4, 4);False;1;289
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;290
;(5, 10);;(4, 4);False;1;291
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;292
;(5, 10);;(4, 4);False;1;293
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;294
;(5, 10);;(4, 4);False;1;295
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;296
;(5, 10);;(4, 4);False;1;297
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;298
;(5, 10);;(4, 4);False;1;299
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;300
;(5, 10);;(4, 4);False;1;301
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;302
;(5, 10);;(4, 4);False;1;303
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;304
;(5, 10);;(4, 4);False;1;305
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;306
;(5, 10);;(4, 4);False;1;307
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;308
;(5, 10);;(4, 4);False;1;309
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;310
;(5, 10);;(4, 4);False;1;311
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;312
;(5, 10);;(4, 4);False;1;313
MoveSouth;(5, 11);;(4, 4);pick up large rock at left side of pile, drop further away;1;314
;(5, 11);;(4, 4);False;1;315
;(5, 11);;(4, 4);pick up large rock at left side of pile, drop further away;1;316
;(5, 11);;(4, 4);False;1;317
;(5, 11);;(4, 4);pick up large rock at left side of pile, drop further away;1;318
;(5, 11);;(4, 4);False;1;319
;(5, 11);;(4, 4);pick up large rock at left side of pile, drop further away;1;320
;(5, 11);;(4, 4);False;1;321
;(5, 11);;(4, 4);pick up large rock at left side of pile, drop further away;1;322
;(5, 11);;(4, 4);False;1;323
MoveNorth;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;324
;(5, 10);;(4, 4);False;1;325
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;326
;(5, 10);;(4, 4);False;1;327
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;328
;(5, 10);;(4, 4);False;1;329
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;330
;(5, 10);;(4, 4);False;1;331
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;332
;(5, 10);;(4, 4);False;1;333
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;334
;(5, 10);;(4, 4);False;1;335
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;336
;(5, 10);;(4, 4);False;1;337
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;338
;(5, 10);;(4, 4);False;1;339
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;340
;(5, 10);;(4, 4);False;1;341
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;342
;(5, 10);;(4, 4);False;1;343
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;344
;(5, 10);;(4, 4);False;1;345
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;346
;(5, 10);;(4, 4);False;1;347
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;348
;(5, 10);;(4, 4);False;1;349
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;350
;(5, 10);;(4, 4);False;1;351
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;352
;(5, 10);;(4, 4);False;1;353
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;354
;(5, 10);;(4, 4);False;1;355
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;356
;(5, 10);;(4, 4);False;1;357
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;358
;(5, 10);;(4, 4);False;1;359
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;360
;(5, 10);;(4, 4);False;1;361
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;362
;(5, 10);;(4, 4);False;1;363
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;364
;(5, 10);;(4, 4);False;1;365
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;366
;(5, 10);;(4, 4);False;1;367
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;368
GrabObject;(5, 10);;(4, 4);False;1;369
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;370
;(5, 10);;(4, 4);False;1;371
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;372
MoveWest;(4, 10);;(4, 4);False;1;373
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;374
;(4, 10);;(4, 4);False;1;375
MoveWest;(3, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;376
;(3, 10);;(4, 4);False;1;377
;(3, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;378
;(3, 10);;(4, 4);False;1;379
MoveWest;(2, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;380
;(2, 10);;(4, 4);False;1;381
;(2, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;382
MoveWest;(1, 10);;(4, 4);False;1;383
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;384
;(1, 10);;(4, 4);False;1;385
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;386
;(1, 10);;(4, 4);False;1;387
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;388
;(1, 10);;(4, 4);False;1;389
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;390
;(1, 10);;(4, 4);False;1;391
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;392
;(1, 10);;(4, 4);False;1;393
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;394
;(1, 10);;(4, 4);False;1;395
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;396
;(1, 10);;(4, 4);False;1;397
DropObject;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;398
;(1, 10);;(4, 4);False;1;399
;(1, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;400
;(1, 10);;(4, 4);False;1;401
MoveEast;(2, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;402
;(2, 10);;(4, 4);False;1;403
;(2, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;404
;(2, 10);;(4, 4);False;1;405
MoveEast;(3, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;406
;(3, 10);;(4, 4);False;1;407
MoveEast;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;408
;(4, 10);;(4, 4);False;1;409
;(4, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;410
MoveEast;(5, 10);;(4, 4);False;1;411
;(5, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;412
;(5, 10);;(4, 4);False;1;413
MoveEast;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;414
;(6, 10);;(4, 4);False;1;415
;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;416
;(6, 10);;(4, 4);False;1;417
;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;418
MoveNorth;(6, 9);;(4, 4);False;1;419
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;420
;(6, 9);;(4, 4);False;1;421
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;422
;(6, 9);;(4, 4);False;1;423
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;424
GrabObject;(6, 9);;(4, 4);False;1;425
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;426
;(6, 9);;(4, 4);False;1;427
MoveWest;(5, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;428
;(5, 9);;(4, 4);False;1;429
;(5, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;430
MoveWest;(4, 9);;(4, 4);False;1;431
;(4, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;432
MoveWest;(3, 9);;(4, 4);False;1;433
;(3, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;434
;(3, 9);;(4, 4);False;1;435
MoveWest;(2, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;436
;(2, 9);;(4, 4);False;1;437
;(2, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;438
MoveWest;(1, 9);;(4, 4);False;1;439
;(1, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;440
MoveWest;(0, 9);;(4, 4);False;1;441
;(0, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;442
;(0, 9);;(4, 4);False;1;443
;(0, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;444
;(0, 9);;(4, 4);False;1;445
;(0, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;446
;(0, 9);;(4, 4);False;1;447
DropObject;(0, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;448
;(0, 9);;(4, 4);False;1;449
;(0, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;450
;(0, 9);;(4, 4);False;1;451
MoveEast;(1, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;452
;(1, 9);;(4, 4);False;1;453
;(1, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;454
MoveEast;(2, 9);;(4, 4);False;1;455
;(2, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;456
;(2, 9);;(4, 4);False;1;457
;(2, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;458
MoveEast;(3, 9);;(4, 4);False;1;459
;(3, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;460
MoveEast;(4, 9);;(4, 4);False;1;461
;(4, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;462
;(4, 9);;(4, 4);False;1;463
MoveEast;(5, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;464
;(5, 9);;(4, 4);False;1;465
MoveEast;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;466
;(6, 9);;(4, 4);False;1;467
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;468
;(6, 9);;(4, 4);False;1;469
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;470
;(6, 9);;(4, 4);False;1;471
;(6, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;472
MoveEast;(7, 9);;(4, 4);False;1;473
;(7, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;474
;(7, 9);;(4, 4);False;1;475
;(7, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;476
;(7, 9);;(4, 4);False;1;477
;(7, 9);;(4, 4);pick up large rock at left side of pile, drop further away;1;478
MoveSouth;(7, 10);;(4, 4);False;1;479
;(7, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;480
;(7, 10);;(4, 4);False;1;481
;(7, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;482
;(7, 10);;(4, 4);False;1;483
MoveWest;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;484
;(6, 10);;(4, 4);False;1;485
;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;486
;(6, 10);;(4, 4);False;1;487
;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;488
GrabObject;(6, 10);;(4, 4);False;1;489
;(6, 10);;(4, 4);pick up large rock at left side of pile, drop further away;1;490
;(6, 10);;(4, 4);False;1;491
