human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 5);1;112
MoveWest;(8, 5);1;113
;(8, 5);1;114
;(8, 5);1;115
;(8, 5);1;116
;(8, 5);1;117
;(8, 5);1;118
;(8, 5);1;119
;(8, 5);1;120
;(8, 5);1;121
;(8, 5);1;122
MoveWest;(7, 5);1;123
MoveWest;(6, 5);1;124
MoveWest;(5, 5);1;125
MoveSouth;(5, 6);1;126
;(5, 6);1;127
;(5, 6);1;128
;(5, 6);1;129
;(5, 6);1;130
;(5, 6);1;131
MoveWest;(4, 6);1;132
;(4, 6);1;133
;(4, 6);1;134
;(4, 6);1;135
;(4, 6);1;136
;(4, 6);1;137
;(4, 6);1;138
;(4, 6);1;139
;(4, 6);1;140
;(4, 6);1;141
MoveWest;(3, 6);1;142
MoveWest;(2, 6);1;143
MoveWest;(1, 6);1;144
MoveWest;(0, 6);1;145
MoveWest;(0, 6);1;146
MoveWest;(0, 6);1;147
MoveWest;(0, 6);1;148
MoveWest;(0, 6);1;149
MoveWest;(0, 6);1;150
;(0, 6);1;151
;(0, 6);1;152
;(0, 6);1;153
;(0, 6);1;154
;(0, 6);1;155
;(0, 6);1;156
;(0, 6);1;157
;(0, 6);1;158
;(0, 6);1;159
;(0, 6);1;160
GrabObject;(0, 6);1;161
;(0, 6);1;162
;(0, 6);1;163
;(0, 6);1;164
;(0, 6);1;165
;(0, 6);1;166
;(0, 6);1;167
;(0, 6);1;168
;(0, 6);1;169
;(0, 6);1;170
;(0, 6);1;171
;(0, 6);1;172
;(0, 6);1;173
;(0, 6);1;174
;(0, 6);1;175
;(0, 6);1;176
;(0, 6);1;177
;(0, 6);1;178
;(0, 6);1;179
;(0, 6);1;180
;(0, 6);1;181
;(0, 6);1;182
;(0, 6);1;183
;(0, 6);1;184
;(0, 6);1;185
;(0, 6);1;186
;(0, 6);1;187
;(0, 6);1;188
;(0, 6);1;189
;(0, 6);1;190
;(0, 6);1;191
;(0, 6);1;192
;(0, 6);1;193
;(0, 6);1;194
;(0, 6);1;195
;(0, 6);1;196
;(0, 6);1;197
;(0, 6);1;198
;(0, 6);1;199
;(0, 6);1;200
;(0, 6);1;201
;(0, 6);1;202
;(0, 6);1;203
;(0, 6);1;204
;(0, 6);1;205
;(0, 6);1;206
DropObject;(0, 6);1;207
;(0, 6);1;208
;(0, 6);1;209
;(0, 6);1;210
;(0, 6);1;211
;(0, 6);1;212
;(0, 6);1;213
;(0, 6);1;214
;(0, 6);1;215
;(0, 6);1;216
;(0, 6);1;217
;(0, 6);1;218
;(0, 6);1;219
;(0, 6);1;220
;(0, 6);1;221
;(0, 6);1;222
;(0, 6);1;223
;(0, 6);1;224
MoveEast;(1, 6);1;225
;(1, 6);1;226
;(1, 6);1;227
;(1, 6);1;228
;(1, 6);1;229
;(1, 6);1;230
;(1, 6);1;231
MoveEast;(2, 6);1;232
;(2, 6);1;233
;(2, 6);1;234
;(2, 6);1;235
MoveEast;(3, 6);1;236
;(3, 6);1;237
;(3, 6);1;238
MoveEast;(4, 6);1;239
;(4, 6);1;240
;(4, 6);1;241
;(4, 6);1;242
;(4, 6);1;243
MoveEast;(5, 6);1;244
;(5, 6);1;245
MoveEast;(6, 6);1;246
;(6, 6);1;247
;(6, 6);1;248
MoveEast;(7, 6);1;249
;(7, 6);1;250
;(7, 6);1;251
;(7, 6);1;252
MoveEast;(8, 6);1;253
;(8, 6);1;254
MoveEast;(9, 6);1;255
;(9, 6);1;256
;(9, 6);1;257
;(9, 6);1;258
;(9, 6);1;259
;(9, 6);1;260
;(9, 6);1;261
;(9, 6);1;262
;(9, 6);1;263
MoveWest;(8, 6);1;264
;(8, 6);1;265
;(8, 6);1;266
;(8, 6);1;267
;(8, 6);1;268
;(8, 6);1;269
;(8, 6);1;270
GrabObject;(8, 6);1;271
;(8, 6);1;272
;(8, 6);1;273
;(8, 6);1;274
;(8, 6);1;275
;(8, 6);1;276
;(8, 6);1;277
;(8, 6);1;278
;(8, 6);1;279
MoveWest;(7, 6);1;280
;(7, 6);1;281
;(7, 6);1;282
;(7, 6);1;283
MoveWest;(6, 6);1;284
;(6, 6);1;285
;(6, 6);1;286
;(6, 6);1;287
;(6, 6);1;288
;(6, 6);1;289
;(6, 6);1;290
;(6, 6);1;291
;(6, 6);1;292
;(6, 6);1;293
;(6, 6);1;294
;(6, 6);1;295
GrabObject;(6, 6);1;296
;(6, 6);1;297
;(6, 6);1;298
;(6, 6);1;299
;(6, 6);1;300
;(6, 6);1;301
;(6, 6);1;302
;(6, 6);1;303
DropObject;(6, 6);1;304
;(6, 6);1;305
;(6, 6);1;306
;(6, 6);1;307
;(6, 6);1;308
;(6, 6);1;309
;(6, 6);1;310
;(6, 6);1;311
;(6, 6);1;312
;(6, 6);1;313
;(6, 6);1;314
;(6, 6);1;315
;(6, 6);1;316
MoveEast;(7, 6);1;317
;(7, 6);1;318
;(7, 6);1;319
;(7, 6);1;320
MoveEast;(8, 6);1;321
;(8, 6);1;322
;(8, 6);1;323
;(8, 6);1;324
;(8, 6);1;325
MoveEast;(9, 6);1;326
;(9, 6);1;327
;(9, 6);1;328
;(9, 6);1;329
;(9, 6);1;330
;(9, 6);1;331
;(9, 6);1;332
GrabObject;(9, 6);1;333
;(9, 6);1;334
;(9, 6);1;335
;(9, 6);1;336
;(9, 6);1;337
;(9, 6);1;338
;(9, 6);1;339
;(9, 6);1;340
MoveWest;(8, 6);1;341
;(8, 6);1;342
;(8, 6);1;343
;(8, 6);1;344
;(8, 6);1;345
;(8, 6);1;346
;(8, 6);1;347
;(8, 6);1;348
;(8, 6);1;349
;(8, 6);1;350
MoveWest;(7, 6);1;351
MoveWest;(6, 6);1;352
MoveWest;(5, 6);1;353
MoveWest;(4, 6);1;354
MoveWest;(3, 6);1;355
MoveWest;(2, 6);1;356
MoveWest;(1, 6);1;357
;(1, 6);1;358
;(1, 6);1;359
;(1, 6);1;360
;(1, 6);1;361
;(1, 6);1;362
;(1, 6);1;363
;(1, 6);1;364
;(1, 6);1;365
;(1, 6);1;366
;(1, 6);1;367
;(1, 6);1;368
MoveEast;(2, 6);1;369
;(2, 6);1;370
;(2, 6);1;371
;(2, 6);1;372
;(2, 6);1;373
;(2, 6);1;374
;(2, 6);1;375
;(2, 6);1;376
DropObject;(2, 6);1;377
;(2, 6);1;378
;(2, 6);1;379
;(2, 6);1;380
;(2, 6);1;381
;(2, 6);1;382
;(2, 6);1;383
;(2, 6);1;384
;(2, 6);1;385
;(2, 6);1;386
;(2, 6);1;387
;(2, 6);1;388
;(2, 6);1;389
;(2, 6);1;390
;(2, 6);1;391
;(2, 6);1;392
MoveEast;(3, 6);1;393
;(3, 6);1;394
;(3, 6);1;395
;(3, 6);1;396
;(3, 6);1;397
;(3, 6);1;398
;(3, 6);1;399
;(3, 6);1;400
;(3, 6);1;401
;(3, 6);1;402
MoveEast;(4, 6);1;403
MoveEast;(5, 6);1;404
MoveEast;(6, 6);1;405
MoveEast;(7, 6);1;406
MoveEast;(8, 6);1;407
MoveEast;(9, 6);1;408
;(9, 6);1;409
;(9, 6);1;410
MoveEast;(10, 6);1;411
;(10, 6);1;412
;(10, 6);1;413
;(10, 6);1;414
MoveEast;(11, 6);1;415
;(11, 6);1;416
;(11, 6);1;417
;(11, 6);1;418
;(11, 6);1;419
;(11, 6);1;420
;(11, 6);1;421
;(11, 6);1;422
GrabObject;(11, 6);1;423
;(11, 6);1;424
;(11, 6);1;425
;(11, 6);1;426
;(11, 6);1;427
;(11, 6);1;428
;(11, 6);1;429
;(11, 6);1;430
;(11, 6);1;431
;(11, 6);1;432
;(11, 6);1;433
;(11, 6);1;434
;(11, 6);1;435
;(11, 6);1;436
;(11, 6);1;437
;(11, 6);1;438
;(11, 6);1;439
;(11, 6);1;440
;(11, 6);1;441
;(11, 6);1;442
;(11, 6);1;443
;(11, 6);1;444
;(11, 6);1;445
;(11, 6);1;446
;(11, 6);1;447
;(11, 6);1;448
MoveNorth;(11, 5);1;449
;(11, 5);1;450
;(11, 5);1;451
;(11, 5);1;452
;(11, 5);1;453
;(11, 5);1;454
;(11, 5);1;455
;(11, 5);1;456
MoveNorth;(11, 4);1;457
;(11, 4);1;458
;(11, 4);1;459
;(11, 4);1;460
MoveNorth;(11, 3);1;461
;(11, 3);1;462
;(11, 3);1;463
;(11, 3);1;464
MoveNorth;(11, 2);1;465
;(11, 2);1;466
;(11, 2);1;467
;(11, 2);1;468
;(11, 2);1;469
;(11, 2);1;470
MoveEast;(12, 2);1;471
;(12, 2);1;472
;(12, 2);1;473
MoveEast;(13, 2);1;474
;(13, 2);1;475
;(13, 2);1;476
;(13, 2);1;477
MoveEast;(14, 2);1;478
;(14, 2);1;479
;(14, 2);1;480
;(14, 2);1;481
DropObject;(14, 2);1;482
;(14, 2);1;483
;(14, 2);1;484
;(14, 2);1;485
;(14, 2);1;486
;(14, 2);1;487
;(14, 2);1;488
;(14, 2);1;489
;(14, 2);1;490
;(14, 2);1;491
;(14, 2);1;492
;(14, 2);1;493
;(14, 2);1;494
;(14, 2);1;495
;(14, 2);1;496
;(14, 2);1;497
;(14, 2);1;498
;(14, 2);1;499
;(14, 2);1;500
;(14, 2);1;501
;(14, 2);1;502
MoveNorth;(14, 1);1;503
;(14, 1);1;504
;(14, 1);1;505
;(14, 1);1;506
MoveNorth;(14, 0);1;507
;(14, 0);1;508
;(14, 0);1;509
;(14, 0);1;510
;(14, 0);1;511
;(14, 0);1;512
MoveSouth;(14, 1);1;513
;(14, 1);1;514
;(14, 1);1;515
;(14, 1);1;516
;(14, 1);1;517
MoveWest;(13, 1);1;518
;(13, 1);1;519
;(13, 1);1;520
;(13, 1);1;521
;(13, 1);1;522
;(13, 1);1;523
;(13, 1);1;524
;(13, 1);1;525
;(13, 1);1;526
;(13, 1);1;527
MoveSouth;(13, 2);1;528
;(13, 2);1;529
;(13, 2);1;530
;(13, 2);1;531
;(13, 2);1;532
;(13, 2);1;533
;(13, 2);1;534
;(13, 2);1;535
;(13, 2);1;536
;(13, 2);1;537
MoveSouth;(13, 3);1;538
MoveSouth;(13, 4);1;539
MoveSouth;(13, 5);1;540
MoveWest;(12, 5);1;541
;(12, 5);1;542
;(12, 5);1;543
;(12, 5);1;544
MoveSouth;(12, 6);1;545
;(12, 6);1;546
MoveWest;(11, 6);1;547
;(11, 6);1;548
;(11, 6);1;549
;(11, 6);1;550
;(11, 6);1;551
;(11, 6);1;552
;(11, 6);1;553
;(11, 6);1;554
;(11, 6);1;555
;(11, 6);1;556
MoveWest;(10, 6);1;557
;(10, 6);1;558
;(10, 6);1;559
;(10, 6);1;560
GrabObject;(10, 6);1;561
;(10, 6);1;562
;(10, 6);1;563
;(10, 6);1;564
;(10, 6);1;565
;(10, 6);1;566
;(10, 6);1;567
MoveWest;(9, 6);1;568
;(9, 6);1;569
;(9, 6);1;570
;(9, 6);1;571
;(9, 6);1;572
;(9, 6);1;573
;(9, 6);1;574
;(9, 6);1;575
;(9, 6);1;576
;(9, 6);1;577
MoveWest;(8, 6);1;578
;(8, 6);1;579
;(8, 6);1;580
MoveWest;(7, 6);1;581
;(7, 6);1;582
;(7, 6);1;583
MoveWest;(6, 6);1;584
;(6, 6);1;585
;(6, 6);1;586
;(6, 6);1;587
MoveWest;(5, 6);1;588
;(5, 6);1;589
;(5, 6);1;590
MoveWest;(4, 6);1;591
;(4, 6);1;592
;(4, 6);1;593
;(4, 6);1;594
;(4, 6);1;595
;(4, 6);1;596
MoveWest;(3, 6);1;597
;(3, 6);1;598
;(3, 6);1;599
DropObject;(3, 6);1;600
;(3, 6);1;601
;(3, 6);1;602
;(3, 6);1;603
;(3, 6);1;604
;(3, 6);1;605
;(3, 6);1;606
;(3, 6);1;607
;(3, 6);1;608
MoveEast;(4, 6);1;609
;(4, 6);1;610
;(4, 6);1;611
MoveEast;(5, 6);1;612
;(5, 6);1;613
;(5, 6);1;614
;(5, 6);1;615
MoveEast;(6, 6);1;616
;(6, 6);1;617
;(6, 6);1;618
MoveEast;(7, 6);1;619
;(7, 6);1;620
;(7, 6);1;621
;(7, 6);1;622
;(7, 6);1;623
;(7, 6);1;624
MoveSouth;(7, 7);1;625
;(7, 7);1;626
;(7, 7);1;627
;(7, 7);1;628
MoveEast;(8, 7);1;629
;(8, 7);1;630
;(8, 7);1;631
;(8, 7);1;632
;(8, 7);1;633
;(8, 7);1;634
;(8, 7);1;635
;(8, 7);1;636
;(8, 7);1;637
;(8, 7);1;638
MoveEast;(9, 7);1;639
MoveSouth;(9, 8);1;640
;(9, 8);1;641
;(9, 8);1;642
;(9, 8);1;643
;(9, 8);1;644
;(9, 8);1;645
;(9, 8);1;646
;(9, 8);1;647
;(9, 8);1;648
;(9, 8);1;649
GrabObject;(9, 8);1;650
;(9, 8);1;651
;(9, 8);1;652
;(9, 8);1;653
;(9, 8);1;654
;(9, 8);1;655
;(9, 8);1;656
;(9, 8);1;657
MoveWest;(8, 8);1;658
;(8, 8);1;659
;(8, 8);1;660
MoveWest;(7, 8);1;661
;(7, 8);1;662
;(7, 8);1;663
;(7, 8);1;664
MoveWest;(6, 8);1;665
;(6, 8);1;666
;(6, 8);1;667
;(6, 8);1;668
;(6, 8);1;669
;(6, 8);1;670
MoveWest;(5, 8);1;671
;(5, 8);1;672
;(5, 8);1;673
;(5, 8);1;674
;(5, 8);1;675
;(5, 8);1;676
MoveWest;(4, 8);1;677
;(4, 8);1;678
;(4, 8);1;679
;(4, 8);1;680
DropObject;(4, 8);1;681
;(4, 8);1;682
;(4, 8);1;683
;(4, 8);1;684
;(4, 8);1;685
;(4, 8);1;686
;(4, 8);1;687
;(4, 8);1;688
MoveEast;(5, 8);1;689
;(5, 8);1;690
;(5, 8);1;691
;(5, 8);1;692
MoveEast;(6, 8);1;693
;(6, 8);1;694
;(6, 8);1;695
MoveEast;(7, 8);1;696
;(7, 8);1;697
;(7, 8);1;698
;(7, 8);1;699
MoveEast;(8, 8);1;700
;(8, 8);1;701
MoveEast;(9, 8);1;702
;(9, 8);1;703
;(9, 8);1;704
;(9, 8);1;705
;(9, 8);1;706
;(9, 8);1;707
;(9, 8);1;708
DropObject;(9, 8);1;709
;(9, 8);1;710
;(9, 8);1;711
;(9, 8);1;712
;(9, 8);1;713
;(9, 8);1;714
MoveWest;(8, 8);1;715
;(8, 8);1;716
;(8, 8);1;717
;(8, 8);1;718
;(8, 8);1;719
GrabObject;(8, 8);1;720
;(8, 8);1;721
;(8, 8);1;722
;(8, 8);1;723
;(8, 8);1;724
;(8, 8);1;725
MoveWest;(7, 8);1;726
;(7, 8);1;727
;(7, 8);1;728
;(7, 8);1;729
MoveWest;(6, 8);1;730
;(6, 8);1;731
;(6, 8);1;732
MoveWest;(5, 8);1;733
;(5, 8);1;734
;(5, 8);1;735
;(5, 8);1;736
MoveWest;(4, 8);1;737
;(4, 8);1;738
;(4, 8);1;739
;(4, 8);1;740
;(4, 8);1;741
DropObject;(4, 8);1;742
;(4, 8);1;743
;(4, 8);1;744
;(4, 8);1;745
;(4, 8);1;746
;(4, 8);1;747
;(4, 8);1;748
MoveEast;(5, 8);1;749
;(5, 8);1;750
;(5, 8);1;751
MoveEast;(6, 8);1;752
;(6, 8);1;753
;(6, 8);1;754
;(6, 8);1;755
MoveEast;(7, 8);1;756
;(7, 8);1;757
;(7, 8);1;758
MoveEast;(8, 8);1;759
;(8, 8);1;760
;(8, 8);1;761
;(8, 8);1;762
;(8, 8);1;763
;(8, 8);1;764
;(8, 8);1;765
;(8, 8);1;766
;(8, 8);1;767
;(8, 8);1;768
MoveEast;(9, 8);1;769
MoveEast;(10, 8);1;770
MoveEast;(11, 8);1;771
MoveEast;(12, 8);1;772
;(12, 8);1;773
;(12, 8);1;774
;(12, 8);1;775
MoveEast;(13, 8);1;776
;(13, 8);1;777
;(13, 8);1;778
;(13, 8);1;779
;(13, 8);1;780
;(13, 8);1;781
;(13, 8);1;782
;(13, 8);1;783
;(13, 8);1;784
;(13, 8);1;785
MoveWest;(12, 8);1;786
;(12, 8);1;787
;(12, 8);1;788
;(12, 8);1;789
;(12, 8);1;790
;(12, 8);1;791
;(12, 8);1;792
;(12, 8);1;793
GrabObject;(12, 8);1;794
;(12, 8);1;795
;(12, 8);1;796
;(12, 8);1;797
MoveEast;(13, 8);1;798
;(13, 8);1;799
;(13, 8);1;800
MoveEast;(14, 8);1;801
;(14, 8);1;802
;(14, 8);1;803
;(14, 8);1;804
MoveEast;(15, 8);1;805
;(15, 8);1;806
;(15, 8);1;807
;(15, 8);1;808
;(15, 8);1;809
;(15, 8);1;810
;(15, 8);1;811
MoveEast;(16, 8);1;812
;(16, 8);1;813
;(16, 8);1;814
;(16, 8);1;815
DropObject;(16, 8);1;816
;(16, 8);1;817
;(16, 8);1;818
;(16, 8);1;819
;(16, 8);1;820
MoveWest;(15, 8);1;821
;(15, 8);1;822
;(15, 8);1;823
;(15, 8);1;824
;(15, 8);1;825
MoveWest;(14, 8);1;826
;(14, 8);1;827
;(14, 8);1;828
;(14, 8);1;829
;(14, 8);1;830
;(14, 8);1;831
;(14, 8);1;832
;(14, 8);1;833
;(14, 8);1;834
MoveSouth;(14, 9);1;835
;(14, 9);1;836
;(14, 9);1;837
MoveWest;(13, 9);1;838
;(13, 9);1;839
;(13, 9);1;840
;(13, 9);1;841
;(13, 9);1;842
MoveWest;(12, 9);1;843
;(12, 9);1;844
;(12, 9);1;845
;(12, 9);1;846
;(12, 9);1;847
;(12, 9);1;848
MoveWest;(11, 9);1;849
;(11, 9);1;850
;(11, 9);1;851
;(11, 9);1;852
;(11, 9);1;853
;(11, 9);1;854
;(11, 9);1;855
GrabObject;(11, 9);1;856
;(11, 9);1;857
;(11, 9);1;858
;(11, 9);1;859
MoveEast;(12, 9);1;860
;(12, 9);1;861
;(12, 9);1;862
;(12, 9);1;863
;(12, 9);1;864
;(12, 9);1;865
;(12, 9);1;866
;(12, 9);1;867
;(12, 9);1;868
;(12, 9);1;869
MoveEast;(13, 9);1;870
;(13, 9);1;871
;(13, 9);1;872
MoveEast;(14, 9);1;873
;(14, 9);1;874
;(14, 9);1;875
;(14, 9);1;876
MoveEast;(15, 9);1;877
;(15, 9);1;878
;(15, 9);1;879
MoveEast;(16, 9);1;880
;(16, 9);1;881
;(16, 9);1;882
MoveEast;(17, 9);1;883
;(17, 9);1;884
DropObject;(17, 9);1;885
;(17, 9);1;886
;(17, 9);1;887
;(17, 9);1;888
;(17, 9);1;889
MoveWest;(16, 9);1;890
;(16, 9);1;891
;(16, 9);1;892
;(16, 9);1;893
;(16, 9);1;894
;(16, 9);1;895
MoveWest;(15, 9);1;896
;(15, 9);1;897
;(15, 9);1;898
;(15, 9);1;899
;(15, 9);1;900
MoveWest;(14, 9);1;901
;(14, 9);1;902
;(14, 9);1;903
;(14, 9);1;904
;(14, 9);1;905
MoveWest;(13, 9);1;906
;(13, 9);1;907
;(13, 9);1;908
;(13, 9);1;909
MoveEast;(14, 9);1;910
;(14, 9);1;911
;(14, 9);1;912
;(14, 9);1;913
;(14, 9);1;914
;(14, 9);1;915
;(14, 9);1;916
;(14, 9);1;917
;(14, 9);1;918
;(14, 9);1;919
MoveSouth;(14, 10);1;920
;(14, 10);1;921
;(14, 10);1;922
;(14, 10);1;923
;(14, 10);1;924
;(14, 10);1;925
;(14, 10);1;926
;(14, 10);1;927
;(14, 10);1;928
;(14, 10);1;929
;(14, 10);1;930
;(14, 10);1;931
GrabObject;(14, 10);1;932
;(14, 10);1;933
;(14, 10);1;934
;(14, 10);1;935
;(14, 10);1;936
;(14, 10);1;937
MoveWest;(13, 10);1;938
;(13, 10);1;939
;(13, 10);1;940
;(13, 10);1;941
;(13, 10);1;942
;(13, 10);1;943
;(13, 10);1;944
;(13, 10);1;945
;(13, 10);1;946
;(13, 10);1;947
;(13, 10);1;948
;(13, 10);1;949
;(13, 10);1;950
MoveWest;(12, 10);1;951
;(12, 10);1;952
;(12, 10);1;953
;(12, 10);1;954
;(12, 10);1;955
;(12, 10);1;956
;(12, 10);1;957
;(12, 10);1;958
;(12, 10);1;959
;(12, 10);1;960
;(12, 10);1;961
;(12, 10);1;962
MoveEast;(13, 10);1;963
;(13, 10);1;964
;(13, 10);1;965
;(13, 10);1;966
;(13, 10);1;967
;(13, 10);1;968
;(13, 10);1;969
;(13, 10);1;970
;(13, 10);1;971
;(13, 10);1;972
MoveEast;(14, 10);1;973
MoveEast;(15, 10);1;974
MoveEast;(16, 10);1;975
DropObject;(16, 10);1;976
;(16, 10);1;977
;(16, 10);1;978
;(16, 10);1;979
MoveWest;(15, 10);1;980
;(15, 10);1;981
;(15, 10);1;982
;(15, 10);1;983
;(15, 10);1;984
;(15, 10);1;985
;(15, 10);1;986
;(15, 10);1;987
;(15, 10);1;988
;(15, 10);1;989
MoveWest;(14, 10);1;990
MoveWest;(13, 10);1;991
MoveWest;(12, 10);1;992
;(12, 10);1;993
;(12, 10);1;994
MoveWest;(11, 10);1;995
;(11, 10);1;996
;(11, 10);1;997
;(11, 10);1;998
MoveWest;(10, 10);1;999
;(10, 10);1;1000
;(10, 10);1;1001
;(10, 10);1;1002
;(10, 10);1;1003
GrabObject;(10, 10);1;1004
;(10, 10);1;1005
;(10, 10);1;1006
MoveEast;(11, 10);1;1007
;(11, 10);1;1008
;(11, 10);1;1009
;(11, 10);1;1010
;(11, 10);1;1011
;(11, 10);1;1012
;(11, 10);1;1013
;(11, 10);1;1014
;(11, 10);1;1015
;(11, 10);1;1016
MoveEast;(12, 10);1;1017
MoveEast;(13, 10);1;1018
MoveEast;(14, 10);1;1019
;(14, 10);1;1020
;(14, 10);1;1021
;(14, 10);1;1022
;(14, 10);1;1023
;(14, 10);1;1024
DropObject;(14, 10);1;1025
;(14, 10);1;1026
;(14, 10);1;1027
MoveWest;(13, 10);1;1028
;(13, 10);1;1029
;(13, 10);1;1030
;(13, 10);1;1031
;(13, 10);1;1032
;(13, 10);1;1033
;(13, 10);1;1034
;(13, 10);1;1035
MoveWest;(12, 10);1;1036
;(12, 10);1;1037
;(12, 10);1;1038
;(12, 10);1;1039
MoveWest;(11, 10);1;1040
;(11, 10);1;1041
;(11, 10);1;1042
;(11, 10);1;1043
;(11, 10);1;1044
MoveWest;(10, 10);1;1045
;(10, 10);1;1046
;(10, 10);1;1047
;(10, 10);1;1048
;(10, 10);1;1049
;(10, 10);1;1050
;(10, 10);1;1051
MoveEast;(11, 10);1;1052
;(11, 10);1;1053
;(11, 10);1;1054
;(11, 10);1;1055
GrabObject;(11, 10);1;1056
;(11, 10);1;1057
;(11, 10);1;1058
;(11, 10);1;1059
MoveEast;(12, 10);1;1060
;(12, 10);1;1061
;(12, 10);1;1062
;(12, 10);1;1063
;(12, 10);1;1064
MoveEast;(13, 10);1;1065
;(13, 10);1;1066
;(13, 10);1;1067
MoveEast;(14, 10);1;1068
;(14, 10);1;1069
;(14, 10);1;1070
;(14, 10);1;1071
MoveEast;(15, 10);1;1072
;(15, 10);1;1073
;(15, 10);1;1074
;(15, 10);1;1075
;(15, 10);1;1076
;(15, 10);1;1077
;(15, 10);1;1078
MoveEast;(16, 10);1;1079
;(16, 10);1;1080
;(16, 10);1;1081
;(16, 10);1;1082
;(16, 10);1;1083
MoveEast;(17, 10);1;1084
;(17, 10);1;1085
;(17, 10);1;1086
;(17, 10);1;1087
DropObject;(17, 10);1;1088
;(17, 10);1;1089
;(17, 10);1;1090
;(17, 10);1;1091
;(17, 10);1;1092
;(17, 10);1;1093
;(17, 10);1;1094
;(17, 10);1;1095
MoveWest;(16, 10);1;1096
;(16, 10);1;1097
;(16, 10);1;1098
;(16, 10);1;1099
MoveWest;(15, 10);1;1100
;(15, 10);1;1101
;(15, 10);1;1102
;(15, 10);1;1103
MoveWest;(14, 10);1;1104
;(14, 10);1;1105
;(14, 10);1;1106
;(14, 10);1;1107
MoveWest;(13, 10);1;1108
;(13, 10);1;1109
;(13, 10);1;1110
;(13, 10);1;1111
;(13, 10);1;1112
;(13, 10);1;1113
;(13, 10);1;1114
;(13, 10);1;1115
;(13, 10);1;1116
;(13, 10);1;1117
;(13, 10);1;1118
;(13, 10);1;1119
MoveWest;(12, 10);1;1120
;(12, 10);1;1121
;(12, 10);1;1122
;(12, 10);1;1123
;(12, 10);1;1124
;(12, 10);1;1125
;(12, 10);1;1126
;(12, 10);1;1127
;(12, 10);1;1128
;(12, 10);1;1129
MoveNorth;(12, 9);1;1130
;(12, 9);1;1131
;(12, 9);1;1132
MoveNorth;(12, 8);1;1133
;(12, 8);1;1134
;(12, 8);1;1135
;(12, 8);1;1136
;(12, 8);1;1137
;(12, 8);1;1138
;(12, 8);1;1139
;(12, 8);1;1140
;(12, 8);1;1141
;(12, 8);1;1142
;(12, 8);1;1143
;(12, 8);1;1144
;(12, 8);1;1145
;(12, 8);1;1146
;(12, 8);1;1147
;(12, 8);1;1148
MoveNorth;(12, 7);1;1149
;(12, 7);1;1150
;(12, 7);1;1151
MoveNorth;(12, 6);1;1152
;(12, 6);1;1153
;(12, 6);1;1154
;(12, 6);1;1155
;(12, 6);1;1156
;(12, 6);1;1157
;(12, 6);1;1158
;(12, 6);1;1159
