human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;41
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;42
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;43
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;44
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;45
;(3, 4);MoveNorthEast;(7, 4);move small rocks away from left side of pile;1;46
;(3, 4);MoveNorthEast;(8, 3);move small rocks away from left side of pile;1;47
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;48
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;49
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;50
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;51
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;52
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;53
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;54
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;55
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;56
;(3, 4);MoveEast;(8, 3);move small rocks away from left side of pile;1;57
;(3, 4);MoveEast;(9, 3);move small rocks away from left side of pile;1;58
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;59
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;60
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;61
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;62
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;63
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;64
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;65
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;66
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;67
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;68
;(3, 4);GrabObject;(9, 3);move small rocks away from left side of pile;1;69
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;70
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;71
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;72
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;73
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;74
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;75
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;76
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;77
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;78
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;79
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;80
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;81
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;82
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;83
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;84
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;85
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;86
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;87
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;88
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;89
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;90
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;91
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;92
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;93
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;94
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;95
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;96
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;97
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;98
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;99
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;100
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;101
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;102
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;103
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;104
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;105
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;106
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;107
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;108
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;109
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;110
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;111
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;112
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;113
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;114
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;115
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;116
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;117
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;118
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;119
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;120
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;121
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;122
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;123
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;124
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;125
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;126
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;127
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;128
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;129
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;130
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;131
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;132
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;133
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;134
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;135
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;136
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;137
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;138
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;139
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;140
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;141
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;142
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;143
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;144
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;145
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;146
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;147
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;148
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;149
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;150
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;151
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;152
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;153
;(3, 4);;(9, 3);move small rocks away from left side of pile;1;154
MoveEast;(4, 4);;(9, 3);move small rocks away from left side of pile;1;155
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;156
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;157
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;158
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;159
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;160
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;161
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;162
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;163
;(4, 4);;(9, 3);move small rocks away from left side of pile;1;164
MoveEast;(5, 4);;(9, 3);move small rocks away from left side of pile;1;165
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;166
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;167
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;168
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;169
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;170
MoveNorth;(5, 3);;(9, 3);move small rocks away from left side of pile;1;171
;(5, 3);;(9, 3);move small rocks away from left side of pile;1;172
MoveSouth;(5, 4);;(9, 3);move small rocks away from left side of pile;1;173
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;174
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;175
;(5, 4);;(9, 3);move small rocks away from left side of pile;1;176
MoveSouth;(5, 5);;(9, 3);move small rocks away from left side of pile;1;177
;(5, 5);;(9, 3);move small rocks away from left side of pile;1;178
;(5, 5);;(9, 3);move small rocks away from left side of pile;1;179
;(5, 5);;(9, 3);move small rocks away from left side of pile;1;180
;(5, 5);;(9, 3);move small rocks away from left side of pile;1;181
MoveSouth;(5, 6);;(9, 3);move small rocks away from left side of pile;1;182
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;183
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;184
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;185
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;186
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;187
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;188
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;189
;(5, 6);;(9, 3);move small rocks away from left side of pile;1;190
MoveEast;(6, 6);;(9, 3);move small rocks away from left side of pile;1;191
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;192
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;193
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;194
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;195
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;196
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;197
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;198
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;199
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;200
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;201
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;202
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;203
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;204
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;205
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;206
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;207
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;208
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;209
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;210
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;211
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;212
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;213
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;214
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;215
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;216
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;217
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;218
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;219
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;220
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;221
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;222
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;223
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;224
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;225
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;226
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;227
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;228
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;229
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;230
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;231
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;232
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;233
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;234
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;235
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;236
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;237
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;238
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;239
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;240
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;241
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;242
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;243
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;244
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;245
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;246
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;247
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;248
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;249
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;250
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;251
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;252
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;253
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;254
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;255
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;256
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;257
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;258
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;259
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;260
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;261
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;262
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;263
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;264
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;265
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;266
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;267
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;268
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;269
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;270
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;271
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;272
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;273
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;274
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;275
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;276
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;277
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;278
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;279
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;280
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;281
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;282
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;283
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;284
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;285
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;286
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;287
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;288
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;289
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;290
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;291
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;292
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;293
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;294
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;295
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;296
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;297
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;298
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;299
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;300
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;301
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;302
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;303
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;304
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;305
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;306
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;307
;(6, 6);;(9, 3);move small rocks away from left side of pile;1;308
MoveEast;(7, 6);;(9, 3);move small rocks away from left side of pile;1;309
;(7, 6);;(9, 3);move small rocks away from left side of pile;1;310
;(7, 6);;(9, 3);move small rocks away from left side of pile;1;311
;(7, 6);;(9, 3);move small rocks away from left side of pile;1;312
MoveEast;(8, 6);;(9, 3);move small rocks away from left side of pile;1;313
;(8, 6);;(9, 3);move small rocks away from left side of pile;1;314
;(8, 6);;(9, 3);move small rocks away from left side of pile;1;315
;(8, 6);;(9, 3);move small rocks away from left side of pile;1;316
;(8, 6);;(9, 3);move small rocks away from left side of pile;1;317
;(8, 6);;(9, 3);move small rocks away from left side of pile;1;318
MoveEast;(9, 6);;(9, 3);move small rocks away from left side of pile;1;319
;(9, 6);;(9, 3);move small rocks away from left side of pile;1;320
;(9, 6);;(9, 3);move small rocks away from left side of pile;1;321
;(9, 6);;(9, 3);move small rocks away from left side of pile;1;322
MoveEast;(10, 6);;(9, 3);move small rocks away from left side of pile;1;323
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;324
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;325
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;326
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;327
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;328
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;329
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;330
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;331
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;332
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;333
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;334
;(10, 6);;(9, 3);move small rocks away from left side of pile;1;335
MoveEast;(11, 6);;(9, 3);move small rocks away from left side of pile;1;336
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;337
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;338
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;339
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;340
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;341
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;342
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;343
;(11, 6);;(9, 3);move small rocks away from left side of pile;1;344
MoveEast;(12, 6);;(9, 3);move small rocks away from left side of pile;1;345
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;346
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;347
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;348
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;349
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;350
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;351
;(12, 6);;(9, 3);move small rocks away from left side of pile;1;352
MoveSouth;(12, 7);;(9, 3);move small rocks away from left side of pile;1;353
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;354
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;355
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;356
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;357
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;358
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;359
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;360
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;361
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;362
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;363
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;364
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;365
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;366
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;367
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;368
;(12, 7);;(9, 3);move small rocks away from left side of pile;1;369
GrabObject;(12, 7);;(9, 3);move small rocks away from left side of pile;1;370
