human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 8);Idle;(3, 4);False;1;60
;(3, 8);Idle;(3, 4);False;1;61
MoveEast;(4, 8);Idle;(3, 4);False;1;62
;(4, 8);Idle;(3, 4);False;1;63
;(4, 8);Idle;(3, 4);False;1;64
MoveEast;(5, 8);Idle;(3, 4);False;1;65
;(5, 8);Idle;(3, 4);False;1;66
;(5, 8);Idle;(3, 4);False;1;67
MoveEast;(6, 8);;(3, 4);False;1;68
;(6, 8);MoveSouthEast;(3, 4);False;1;69
;(6, 8);MoveSouthEast;(3, 4);False;1;70
MoveEast;(7, 8);MoveSouthEast;(3, 4);False;1;71
;(7, 8);MoveSouthEast;(3, 4);False;1;72
;(7, 8);MoveSouthEast;(3, 4);False;1;73
;(7, 8);MoveSouthEast;(3, 4);False;1;74
MoveEast;(8, 8);MoveSouthEast;(3, 4);False;1;75
;(8, 8);MoveSouthEast;(3, 4);False;1;76
;(8, 8);MoveSouthEast;(3, 4);False;1;77
GrabObject;(8, 8);MoveSouthEast;(3, 4);False;1;78
;(8, 8);MoveSouthEast;(4, 5);False;1;79
;(8, 8);MoveSouth;(4, 5);False;1;80
;(8, 8);MoveSouth;(4, 5);False;1;81
MoveWest;(7, 8);MoveSouth;(4, 5);False;1;82
;(7, 8);MoveSouth;(4, 5);False;1;83
;(7, 8);MoveSouth;(4, 5);False;1;84
;(7, 8);MoveSouth;(4, 5);False;1;85
MoveWest;(6, 8);MoveSouth;(4, 5);False;1;86
;(6, 8);MoveSouth;(4, 5);False;1;87
;(6, 8);MoveSouth;(4, 5);False;1;88
MoveWest;(5, 8);MoveSouth;(4, 5);False;1;89
;(5, 8);MoveSouth;(4, 6);False;1;90
;(5, 8);MoveSouth;(4, 6);False;1;91
;(5, 8);MoveSouth;(4, 6);False;1;92
MoveWest;(4, 8);MoveSouth;(4, 6);False;1;93
;(4, 8);MoveSouth;(4, 6);False;1;94
;(4, 8);MoveSouth;(4, 6);False;1;95
MoveWest;(3, 8);MoveSouth;(4, 6);False;1;96
;(3, 8);MoveSouth;(4, 6);False;1;97
;(3, 8);MoveSouth;(4, 6);False;1;98
;(3, 8);MoveSouth;(4, 6);False;1;99
;(3, 8);MoveSouth;(4, 6);False;1;100
DropObject;(3, 8);MoveSouth;(4, 7);False;1;101
;(3, 8);MoveSouthEast;(4, 7);False;1;102
;(3, 8);MoveSouthEast;(4, 7);False;1;103
MoveEast;(4, 8);MoveSouthEast;(4, 7);False;1;104
;(4, 8);MoveSouthEast;(4, 7);False;1;105
;(4, 8);MoveSouthEast;(4, 7);False;1;106
;(4, 8);MoveSouthEast;(4, 7);False;1;107
MoveEast;(5, 8);MoveSouthEast;(4, 7);False;1;108
;(5, 8);MoveSouthEast;(4, 7);False;1;109
;(5, 8);MoveSouthEast;(4, 7);False;1;110
MoveEast;(6, 8);MoveSouthEast;(4, 7);False;1;111
;(6, 8);MoveSouthEast;(5, 8);False;1;112
;(6, 8);Idle;(5, 8);False;1;113
MoveEast;(7, 8);Idle;(5, 8);False;1;114
;(7, 8);Idle;(5, 8);False;1;115
;(7, 8);Idle;(5, 8);False;1;116
;(7, 8);Idle;(5, 8);False;1;117
MoveEast;(8, 8);Idle;(5, 8);False;1;118
;(8, 8);Idle;(5, 8);False;1;119
;(8, 8);Idle;(5, 8);False;1;120
MoveEast;(9, 8);Idle;(5, 8);False;1;121
;(9, 8);Idle;(5, 8);False;1;122
;(9, 8);Idle;(5, 8);False;1;123
;(9, 8);Idle;(5, 8);False;1;124
;(9, 8);Idle;(5, 8);False;1;125
GrabObject;(9, 8);Idle;(5, 8);False;1;126
;(9, 8);Idle;(5, 8);False;1;127
;(9, 8);Idle;(5, 8);False;1;128
MoveWest;(8, 8);Idle;(5, 8);False;1;129
;(8, 8);Idle;(5, 8);False;1;130
MoveWest;(7, 8);Idle;(5, 8);False;1;131
;(7, 8);Idle;(5, 8);False;1;132
;(7, 8);Idle;(5, 8);False;1;133
;(7, 8);Idle;(5, 8);False;1;134
MoveWest;(6, 8);Idle;(5, 8);False;1;135
;(6, 8);Idle;(5, 8);False;1;136
;(6, 8);Idle;(5, 8);False;1;137
;(6, 8);Idle;(5, 8);False;1;138
MoveWest;(5, 8);Idle;(5, 8);False;1;139
;(5, 8);Idle;(5, 8);False;1;140
;(5, 8);Idle;(5, 8);False;1;141
MoveWest;(4, 8);Idle;(5, 8);False;1;142
;(4, 8);Idle;(5, 8);False;1;143
;(4, 8);Idle;(5, 8);False;1;144
;(4, 8);Idle;(5, 8);False;1;145
MoveWest;(3, 8);Idle;(5, 8);False;1;146
;(3, 8);Idle;(5, 8);False;1;147
;(3, 8);Idle;(5, 8);False;1;148
;(3, 8);Idle;(5, 8);False;1;149
DropObject;(3, 8);Idle;(5, 8);False;1;150
;(3, 8);Idle;(5, 8);False;1;151
;(3, 8);Idle;(5, 8);False;1;152
MoveEast;(4, 8);Idle;(5, 8);False;1;153
;(4, 8);Idle;(5, 8);False;1;154
;(4, 8);Idle;(5, 8);False;1;155
;(4, 8);Idle;(5, 8);False;1;156
MoveEast;(5, 8);Idle;(5, 8);False;1;157
;(5, 8);Idle;(5, 8);False;1;158
;(5, 8);Idle;(5, 8);False;1;159
MoveEast;(6, 8);Idle;(5, 8);False;1;160
;(6, 8);Idle;(5, 8);False;1;161
;(6, 8);Idle;(5, 8);False;1;162
MoveEast;(7, 8);Idle;(5, 8);False;1;163
;(7, 8);Idle;(5, 8);False;1;164
;(7, 8);Idle;(5, 8);False;1;165
;(7, 8);Idle;(5, 8);False;1;166
MoveEast;(8, 8);Idle;(5, 8);False;1;167
;(8, 8);;(5, 8);False;1;168
;(8, 8);MoveEast;(5, 8);False;1;169
MoveEast;(9, 8);MoveEast;(5, 8);False;1;170
;(9, 8);MoveEast;(5, 8);False;1;171
;(9, 8);MoveEast;(5, 8);False;1;172
;(9, 8);MoveEast;(5, 8);False;1;173
MoveEast;(10, 8);MoveEast;(5, 8);False;1;174
;(10, 8);MoveEast;(5, 8);False;1;175
;(10, 8);MoveEast;(5, 8);False;1;176
;(10, 8);MoveEast;(5, 8);False;1;177
;(10, 8);MoveEast;(5, 8);False;1;178
GrabObject;(10, 8);MoveEast;(6, 8);False;1;179
;(10, 8);MoveEast;(6, 8);False;1;180
;(10, 8);MoveEast;(6, 8);False;1;181
;(10, 8);MoveEast;(6, 8);False;1;182
MoveEast;(11, 8);MoveEast;(6, 8);False;1;183
;(11, 8);MoveEast;(6, 8);False;1;184
;(11, 8);MoveEast;(6, 8);False;1;185
MoveEast;(12, 8);MoveEast;(6, 8);False;1;186
;(12, 8);MoveEast;(6, 8);False;1;187
;(12, 8);MoveEast;(6, 8);False;1;188
;(12, 8);MoveEast;(6, 8);False;1;189
MoveEast;(13, 8);MoveEast;(7, 8);False;1;190
;(13, 8);MoveEast;(7, 8);False;1;191
;(13, 8);MoveEast;(7, 8);False;1;192
MoveEast;(14, 8);MoveEast;(7, 8);False;1;193
;(14, 8);MoveEast;(7, 8);False;1;194
;(14, 8);MoveEast;(7, 8);False;1;195
;(14, 8);MoveEast;(7, 8);False;1;196
MoveEast;(15, 8);MoveEast;(7, 8);False;1;197
;(15, 8);MoveEast;(7, 8);False;1;198
;(15, 8);MoveEast;(7, 8);False;1;199
MoveEast;(16, 8);MoveEast;(7, 8);False;1;200
;(16, 8);MoveEast;(8, 8);False;1;201
;(16, 8);Idle;(8, 8);False;1;202
DropObject;(16, 8);Idle;(8, 8);False;1;203
;(16, 8);Idle;(8, 8);False;1;204
;(16, 8);Idle;(8, 8);False;1;205
;(16, 8);Idle;(8, 8);False;1;206
;(16, 8);Idle;(8, 8);False;1;207
;(16, 8);Idle;(8, 8);False;1;208
MoveWest;(15, 8);Idle;(8, 8);False;1;209
;(15, 8);Idle;(8, 8);False;1;210
;(15, 8);Idle;(8, 8);False;1;211
MoveWest;(14, 8);Idle;(8, 8);False;1;212
;(14, 8);Idle;(8, 8);False;1;213
;(14, 8);Idle;(8, 8);False;1;214
;(14, 8);Idle;(8, 8);False;1;215
MoveWest;(13, 8);Idle;(8, 8);False;1;216
;(13, 8);Idle;(8, 8);False;1;217
;(13, 8);Idle;(8, 8);False;1;218
MoveWest;(12, 8);Idle;(8, 8);False;1;219
;(12, 8);Idle;(8, 8);False;1;220
;(12, 8);Idle;(8, 8);False;1;221
;(12, 8);Idle;(8, 8);False;1;222
MoveWest;(11, 8);Idle;(8, 8);False;1;223
;(11, 8);Idle;(8, 8);False;1;224
;(11, 8);Idle;(8, 8);False;1;225
;(11, 8);Idle;(8, 8);False;1;226
GrabObject;(11, 8);Idle;(8, 8);False;1;227
;(11, 8);Idle;(8, 8);False;1;228
;(11, 8);Idle;(8, 8);False;1;229
;(11, 8);Idle;(8, 8);False;1;230
MoveEast;(12, 8);Idle;(8, 8);False;1;231
;(12, 8);Idle;(8, 8);False;1;232
;(12, 8);Idle;(8, 8);False;1;233
MoveEast;(13, 8);Idle;(8, 8);False;1;234
;(13, 8);Idle;(8, 8);False;1;235
;(13, 8);Idle;(8, 8);False;1;236
MoveEast;(14, 8);Idle;(8, 8);False;1;237
;(14, 8);Idle;(8, 8);False;1;238
;(14, 8);Idle;(8, 8);False;1;239
MoveEast;(15, 8);Idle;(8, 8);False;1;240
;(15, 8);Idle;(8, 8);False;1;241
;(15, 8);Idle;(8, 8);False;1;242
MoveEast;(16, 8);Idle;(8, 8);False;1;243
;(16, 8);Idle;(8, 8);False;1;244
;(16, 8);Idle;(8, 8);False;1;245
;(16, 8);Idle;(8, 8);False;1;246
MoveEast;(17, 8);Idle;(8, 8);False;1;247
;(17, 8);Idle;(8, 8);False;1;248
;(17, 8);Idle;(8, 8);False;1;249
;(17, 8);Idle;(8, 8);False;1;250
DropObject;(17, 8);Idle;(8, 8);False;1;251
;(17, 8);Idle;(8, 8);False;1;252
;(17, 8);Idle;(8, 8);False;1;253
;(17, 8);Idle;(8, 8);False;1;254
MoveWest;(16, 8);Idle;(8, 8);False;1;255
;(16, 8);Idle;(8, 8);False;1;256
;(16, 8);;(8, 8);False;1;257
;(16, 8);Idle;(8, 8);False;1;258
MoveWest;(15, 8);Idle;(8, 8);False;1;259
;(15, 8);Idle;(8, 8);False;1;260
;(15, 8);Idle;(8, 8);False;1;261
MoveWest;(14, 8);Idle;(8, 8);False;1;262
;(14, 8);Idle;(8, 8);False;1;263
;(14, 8);Idle;(8, 8);False;1;264
;(14, 8);Idle;(8, 8);False;1;265
MoveWest;(13, 8);Idle;(8, 8);False;1;266
;(13, 8);Idle;(8, 8);False;1;267
;(13, 8);Idle;(8, 8);False;1;268
MoveWest;(12, 8);Idle;(8, 8);False;1;269
;(12, 8);Idle;(8, 8);False;1;270
;(12, 8);Idle;(8, 8);False;1;271
;(12, 8);Idle;(8, 8);False;1;272
GrabObject;(12, 8);Idle;(8, 8);False;1;273
;(12, 8);Idle;(8, 8);False;1;274
MoveEast;(13, 8);Idle;(8, 8);False;1;275
;(13, 8);Idle;(8, 8);False;1;276
;(13, 8);Idle;(8, 8);False;1;277
;(13, 8);Idle;(8, 8);False;1;278
MoveEast;(14, 8);Idle;(8, 8);False;1;279
;(14, 8);Idle;(8, 8);False;1;280
;(14, 8);Idle;(8, 8);False;1;281
MoveEast;(15, 8);Idle;(8, 8);False;1;282
;(15, 8);Idle;(8, 8);False;1;283
;(15, 8);Idle;(8, 8);False;1;284
MoveEast;(16, 8);Idle;(8, 8);False;1;285
;(16, 8);Idle;(8, 8);False;1;286
;(16, 8);Idle;(8, 8);False;1;287
MoveEast;(17, 8);Idle;(8, 8);False;1;288
;(17, 8);Idle;(8, 8);False;1;289
;(17, 8);Idle;(8, 8);False;1;290
DropObject;(17, 8);Idle;(8, 8);False;1;291
;(17, 8);Idle;(8, 8);False;1;292
;(17, 8);Idle;(8, 8);False;1;293
;(17, 8);Idle;(8, 8);False;1;294
MoveWest;(16, 8);Idle;(8, 8);False;1;295
;(16, 8);Idle;(8, 8);False;1;296
;(16, 8);Idle;(8, 8);False;1;297
MoveWest;(15, 8);Idle;(8, 8);False;1;298
;(15, 8);Idle;(8, 8);False;1;299
;(15, 8);Idle;(8, 8);False;1;300
;(15, 8);Idle;(8, 8);False;1;301
MoveWest;(14, 8);Idle;(8, 8);False;1;302
;(14, 8);Idle;(8, 8);False;1;303
;(14, 8);Idle;(8, 8);False;1;304
MoveWest;(13, 8);Idle;(8, 8);False;1;305
;(13, 8);Idle;(8, 8);False;1;306
;(13, 8);Idle;(8, 8);False;1;307
GrabObject;(13, 8);Idle;(8, 8);False;1;308
;(13, 8);Idle;(8, 8);False;1;309
MoveEast;(14, 8);Idle;(8, 8);False;1;310
;(14, 8);Idle;(8, 8);False;1;311
;(14, 8);Idle;(8, 8);False;1;312
MoveEast;(15, 8);;(8, 8);False;1;313
;(15, 8);Idle;(8, 8);False;1;314
;(15, 8);Idle;(8, 8);False;1;315
;(15, 8);Idle;(8, 8);False;1;316
MoveEast;(16, 8);Idle;(8, 8);False;1;317
;(16, 8);Idle;(8, 8);False;1;318
;(16, 8);Idle;(8, 8);False;1;319
MoveEast;(17, 8);Idle;(8, 8);False;1;320
;(17, 8);Idle;(8, 8);False;1;321
;(17, 8);Idle;(8, 8);False;1;322
;(17, 8);Idle;(8, 8);False;1;323
;(17, 8);Idle;(8, 8);False;1;324
MoveEast;(18, 8);Idle;(8, 8);False;1;325
;(18, 8);Idle;(8, 8);False;1;326
;(18, 8);Idle;(8, 8);False;1;327
;(18, 8);Idle;(8, 8);False;1;328
;(18, 8);Idle;(8, 8);False;1;329
;(18, 8);Idle;(8, 8);False;1;330
DropObject;(18, 8);Idle;(8, 8);False;1;331
;(18, 8);Idle;(8, 8);False;1;332
;(18, 8);Idle;(8, 8);False;1;333
;(18, 8);Idle;(8, 8);False;1;334
;(18, 8);Idle;(8, 8);False;1;335
;(18, 8);Idle;(8, 8);False;1;336
;(18, 8);Idle;(8, 8);False;1;337
MoveWest;(17, 8);Idle;(8, 8);False;1;338
;(17, 8);Idle;(8, 8);False;1;339
;(17, 8);Idle;(8, 8);False;1;340
;(17, 8);Idle;(8, 8);False;1;341
MoveWest;(16, 8);Idle;(8, 8);False;1;342
;(16, 8);Idle;(8, 8);False;1;343
;(16, 8);Idle;(8, 8);False;1;344
MoveWest;(15, 8);Idle;(8, 8);False;1;345
;(15, 8);Idle;(8, 8);False;1;346
;(15, 8);Idle;(8, 8);False;1;347
;(15, 8);Idle;(8, 8);False;1;348
MoveWest;(14, 8);Idle;(8, 8);False;1;349
;(14, 8);Idle;(8, 8);False;1;350
;(14, 8);Idle;(8, 8);False;1;351
;(14, 8);Idle;(8, 8);False;1;352
MoveWest;(13, 8);Idle;(8, 8);False;1;353
;(13, 8);Idle;(8, 8);False;1;354
;(13, 8);Idle;(8, 8);False;1;355
MoveWest;(12, 8);Idle;(8, 8);False;1;356
;(12, 8);Idle;(8, 8);False;1;357
;(12, 8);Idle;(8, 8);False;1;358
;(12, 8);Idle;(8, 8);False;1;359
MoveNorth;(12, 7);Idle;(8, 8);False;1;360
;(12, 7);Idle;(8, 8);False;1;361
;(12, 7);Idle;(8, 8);False;1;362
;(12, 7);Idle;(8, 8);False;1;363
MoveWest;(11, 7);Idle;(8, 8);False;1;364
;(11, 7);Idle;(8, 8);False;1;365
;(11, 7);Idle;(8, 8);False;1;366
;(11, 7);Idle;(8, 8);False;1;367
;(11, 7);Idle;(8, 8);False;1;368
;(11, 7);;(8, 8);False;1;369
;(11, 7);Idle;(8, 8);False;1;370
;(11, 7);Idle;(8, 8);False;1;371
GrabObject;(11, 7);Idle;(8, 8);False;1;372
;(11, 7);Idle;(8, 8);False;1;373
;(11, 7);Idle;(8, 8);False;1;374
;(11, 7);Idle;(8, 8);False;1;375
MoveEast;(12, 7);Idle;(8, 8);False;1;376
;(12, 7);Idle;(8, 8);False;1;377
;(12, 7);Idle;(8, 8);False;1;378
;(12, 7);Idle;(8, 8);False;1;379
MoveEast;(13, 7);Idle;(8, 8);False;1;380
;(13, 7);Idle;(8, 8);False;1;381
;(13, 7);Idle;(8, 8);False;1;382
MoveEast;(14, 7);Idle;(8, 8);False;1;383
;(14, 7);Idle;(8, 8);False;1;384
;(14, 7);Idle;(8, 8);False;1;385
;(14, 7);Idle;(8, 8);False;1;386
MoveEast;(15, 7);Idle;(8, 8);False;1;387
;(15, 7);Idle;(8, 8);False;1;388
;(15, 7);Idle;(8, 8);False;1;389
MoveEast;(16, 7);Idle;(8, 8);False;1;390
;(16, 7);Idle;(8, 8);False;1;391
;(16, 7);Idle;(8, 8);False;1;392
;(16, 7);Idle;(8, 8);False;1;393
MoveEast;(17, 7);Idle;(8, 8);False;1;394
;(17, 7);Idle;(8, 8);False;1;395
;(17, 7);Idle;(8, 8);False;1;396
MoveEast;(18, 7);Idle;(8, 8);False;1;397
;(18, 7);Idle;(8, 8);False;1;398
DropObject;(18, 7);Idle;(8, 8);False;1;399
;(18, 7);Idle;(8, 8);False;1;400
;(18, 7);Idle;(8, 8);False;1;401
;(18, 7);Idle;(8, 8);False;1;402
MoveWest;(17, 7);Idle;(8, 8);False;1;403
;(17, 7);Idle;(8, 8);False;1;404
;(17, 7);Idle;(8, 8);False;1;405
MoveWest;(16, 7);Idle;(8, 8);False;1;406
;(16, 7);Idle;(8, 8);False;1;407
;(16, 7);Idle;(8, 8);False;1;408
MoveWest;(15, 7);Idle;(8, 8);False;1;409
;(15, 7);Idle;(8, 8);False;1;410
;(15, 7);Idle;(8, 8);False;1;411
MoveWest;(14, 7);Idle;(8, 8);False;1;412
;(14, 7);Idle;(8, 8);False;1;413
;(14, 7);Idle;(8, 8);False;1;414
;(14, 7);Idle;(8, 8);False;1;415
MoveWest;(13, 7);Idle;(8, 8);False;1;416
;(13, 7);Idle;(8, 8);False;1;417
;(13, 7);Idle;(8, 8);False;1;418
MoveWest;(12, 7);Idle;(8, 8);False;1;419
;(12, 7);Idle;(8, 8);False;1;420
;(12, 7);Idle;(8, 8);False;1;421
;(12, 7);Idle;(8, 8);False;1;422
MoveWest;(11, 7);Idle;(8, 8);False;1;423
;(11, 7);Idle;(8, 8);False;1;424
;(11, 7);;(8, 8);False;1;425
MoveWest;(10, 7);Idle;(8, 8);False;1;426
;(10, 7);Idle;(8, 8);False;1;427
;(10, 7);Idle;(8, 8);False;1;428
;(10, 7);Idle;(8, 8);False;1;429
MoveWest;(9, 7);Idle;(8, 8);False;1;430
;(9, 7);Idle;(8, 8);False;1;431
;(9, 7);Idle;(8, 8);False;1;432
;(9, 7);Idle;(8, 8);False;1;433
MoveWest;(8, 7);Idle;(8, 8);False;1;434
;(8, 7);Idle;(8, 8);False;1;435
;(8, 7);Idle;(8, 8);False;1;436
;(8, 7);Idle;(8, 8);False;1;437
;(8, 7);Idle;(8, 8);False;1;438
;(8, 7);Idle;(8, 8);False;1;439
MoveNorth;(8, 6);Idle;(8, 8);False;1;440
;(8, 6);Idle;(8, 8);False;1;441
;(8, 6);Idle;(8, 8);False;1;442
;(8, 6);Idle;(8, 8);False;1;443
;(8, 6);Idle;(8, 8);False;1;444
;(8, 6);Idle;(8, 8);False;1;445
MoveEast;(9, 6);Idle;(8, 8);False;1;446
;(9, 6);Idle;(8, 8);False;1;447
;(9, 6);Idle;(8, 8);False;1;448
;(9, 6);Idle;(8, 8);False;1;449
;(9, 6);Idle;(8, 8);False;1;450
;(9, 6);Idle;(8, 8);False;1;451
GrabObject;(9, 6);Idle;(8, 8);False;1;452
;(9, 6);Idle;(8, 8);False;1;453
;(9, 6);Idle;(8, 8);False;1;454
;(9, 6);Idle;(8, 8);False;1;455
MoveWest;(8, 6);Idle;(8, 8);False;1;456
;(8, 6);Idle;(8, 8);False;1;457
;(8, 6);Idle;(8, 8);False;1;458
;(8, 6);Idle;(8, 8);False;1;459
MoveWest;(7, 6);Idle;(8, 8);False;1;460
;(7, 6);Idle;(8, 8);False;1;461
;(7, 6);Idle;(8, 8);False;1;462
;(7, 6);Idle;(8, 8);False;1;463
MoveWest;(6, 6);Idle;(8, 8);False;1;464
;(6, 6);Idle;(8, 8);False;1;465
;(6, 6);Idle;(8, 8);False;1;466
MoveWest;(5, 6);Idle;(8, 8);False;1;467
;(5, 6);Idle;(8, 8);False;1;468
;(5, 6);Idle;(8, 8);False;1;469
;(5, 6);Idle;(8, 8);False;1;470
MoveWest;(4, 6);Idle;(8, 8);False;1;471
;(4, 6);Idle;(8, 8);False;1;472
;(4, 6);Idle;(8, 8);False;1;473
;(4, 6);Idle;(8, 8);False;1;474
DropObject;(4, 6);Idle;(8, 8);False;1;475
;(4, 6);Idle;(8, 8);False;1;476
;(4, 6);Idle;(8, 8);False;1;477
MoveEast;(5, 6);Idle;(8, 8);False;1;478
;(5, 6);Idle;(8, 8);False;1;479
;(5, 6);Idle;(8, 8);False;1;480
;(5, 6);;(8, 8);False;1;481
MoveEast;(6, 6);Idle;(8, 8);False;1;482
;(6, 6);Idle;(8, 8);False;1;483
;(6, 6);Idle;(8, 8);False;1;484
;(6, 6);Idle;(8, 8);False;1;485
MoveEast;(7, 6);Idle;(8, 8);False;1;486
;(7, 6);Idle;(8, 8);False;1;487
;(7, 6);Idle;(8, 8);False;1;488
;(7, 6);Idle;(8, 8);False;1;489
MoveEast;(8, 6);Idle;(8, 8);False;1;490
;(8, 6);Idle;(8, 8);False;1;491
;(8, 6);Idle;(8, 8);False;1;492
;(8, 6);Idle;(8, 8);False;1;493
MoveEast;(9, 6);Idle;(8, 8);False;1;494
;(9, 6);Idle;(8, 8);False;1;495
;(9, 6);Idle;(8, 8);False;1;496
;(9, 6);Idle;(8, 8);False;1;497
;(9, 6);Idle;(8, 8);False;1;498
GrabObject;(9, 6);Idle;(8, 8);False;1;499
;(9, 6);Idle;(8, 8);False;1;500
MoveWest;(8, 6);Idle;(8, 8);False;1;501
;(8, 6);Idle;(8, 8);False;1;502
;(8, 6);Idle;(8, 8);False;1;503
;(8, 6);Idle;(8, 8);False;1;504
MoveWest;(7, 6);Idle;(8, 8);False;1;505
;(7, 6);Idle;(8, 8);False;1;506
;(7, 6);Idle;(8, 8);False;1;507
MoveWest;(6, 6);Idle;(8, 8);False;1;508
;(6, 6);Idle;(8, 8);False;1;509
;(6, 6);Idle;(8, 8);False;1;510
;(6, 6);Idle;(8, 8);False;1;511
MoveWest;(5, 6);Idle;(8, 8);False;1;512
;(5, 6);Idle;(8, 8);False;1;513
;(5, 6);Idle;(8, 8);False;1;514
MoveWest;(4, 6);Idle;(8, 8);False;1;515
;(4, 6);Idle;(8, 8);False;1;516
;(4, 6);Idle;(8, 8);False;1;517
;(4, 6);Idle;(8, 8);False;1;518
;(4, 6);Idle;(8, 8);False;1;519
MoveEast;(5, 6);Idle;(8, 8);False;1;520
;(5, 6);Idle;(8, 8);False;1;521
;(5, 6);Idle;(8, 8);False;1;522
;(5, 6);Idle;(8, 8);False;1;523
;(5, 6);Idle;(8, 8);False;1;524
;(5, 6);Idle;(8, 8);False;1;525
;(5, 6);Idle;(8, 8);False;1;526
;(5, 6);Idle;(8, 8);False;1;527
;(5, 6);Idle;(8, 8);False;1;528
;(5, 6);Idle;(8, 8);False;1;529
;(5, 6);Idle;(8, 8);False;1;530
;(5, 6);Idle;(8, 8);False;1;531
;(5, 6);Idle;(8, 8);False;1;532
;(5, 6);Idle;(8, 8);False;1;533
;(5, 6);Idle;(8, 8);False;1;534
;(5, 6);Idle;(8, 8);False;1;535
;(5, 6);Idle;(8, 8);False;1;536
;(5, 6);;(8, 8);False;1;537
;(5, 6);Idle;(8, 8);False;1;538
;(5, 6);Idle;(8, 8);False;1;539
DropObject;(5, 6);Idle;(8, 8);False;1;540
;(5, 6);Idle;(8, 8);False;1;541
;(5, 6);Idle;(8, 8);False;1;542
;(5, 6);Idle;(8, 8);False;1;543
;(5, 6);Idle;(8, 8);False;1;544
;(5, 6);Idle;(8, 8);False;1;545
;(5, 6);Idle;(8, 8);False;1;546
MoveWest;(4, 6);Idle;(8, 8);False;1;547
;(4, 6);Idle;(8, 8);False;1;548
;(4, 6);Idle;(8, 8);False;1;549
;(4, 6);Idle;(8, 8);False;1;550
;(4, 6);Idle;(8, 8);False;1;551
MoveEast;(5, 6);Idle;(8, 8);False;1;552
;(5, 6);Idle;(8, 8);False;1;553
;(5, 6);Idle;(8, 8);False;1;554
;(5, 6);Idle;(8, 8);False;1;555
;(5, 6);Idle;(8, 8);False;1;556
MoveEast;(6, 6);Idle;(8, 8);False;1;557
;(6, 6);Idle;(8, 8);False;1;558
;(6, 6);Idle;(8, 8);False;1;559
MoveEast;(7, 6);Idle;(8, 8);False;1;560
;(7, 6);Idle;(8, 8);False;1;561
;(7, 6);Idle;(8, 8);False;1;562
